Index,Arrival_Time,Creation_Time,x,y,z
146207,1425047792120,2184813102000,-0.12749124,-9.719262,1.0648212
146208,1425047792130,2184823142000,-0.10654198,-9.707291,1.0576386
146209,1425047792140,2184832995000,-0.108936176,-9.7007065,1.0696096
146210,1425047792150,2184843035000,-0.11252748,-9.7162695,1.0468647
146211,1425047792160,2184852898000,-0.09935937,-9.7007065,1.0486604
146212,1425047792170,2184863072000,-0.10115502,-9.707291,1.055843
146213,1425047792180,2184872796000,-0.10474633,-9.702502,1.0402806
146214,1425047792190,2184882827000,-0.108337626,-9.713875,1.0408791
146215,1425047792200,2184892679000,-0.092775315,-9.725846,1.0815806
146216,1425047792210,2184902719000,-0.10115502,-9.716867,1.0594343
146217,1425047792220,2184912574000,-0.10175357,-9.703101,1.0660183
146218,1425047792230,2184922746000,-0.11851298,-9.711481,1.0684125
146219,1425047792239,2184932463000,-0.11312603,-9.713276,1.0265139
146220,1425047792249,2184942504000,-0.09696517,-9.695918,1.0420763
146221,1425047792259,2184952368000,-0.08738836,-9.691729,1.0301052
146222,1425047792270,2184962481000,-0.10354923,-9.715072,1.0552444
146223,1425047792279,2184972272000,-0.08499416,-9.711481,1.0408791
146224,1425047792289,2184982446000,-0.09756372,-9.693524,1.021127
146225,1425047792299,2184992163000,-0.092176765,-9.685144,1.0749966
146226,1425047792309,2185002207000,-0.08678981,-9.704897,1.06123
146227,1425047792319,2185012049000,-0.09935937,-9.6923275,1.0229226
146228,1425047792334,2185022299000,-0.10534488,-9.686341,1.0618285
146229,1425047792339,2185032059000,-0.108337626,-9.701305,1.0660183
146230,1425047792349,2185042155000,-0.11133038,-9.703699,1.0372878
146231,1425047792359,2185051858000,-0.09876082,-9.707291,1.0444705
146232,1425047792369,2185061896000,-0.11911154,-9.725846,1.0474633
146233,1425047792379,2185071761000,-0.08140286,-9.688736,1.0606314
146234,1425047792389,2185081791000,-0.095768064,-9.697714,1.0522517
146235,1425047792399,2185091647000,-0.11192893,-9.707291,1.043872
146236,1425047792409,2185101817000,-0.10115502,-9.706693,1.0690111
146237,1425047792418,2185111538000,-0.08499416,-9.712079,1.0833763
146238,1425047792429,2185121577000,-0.09816227,-9.697714,1.0384849
146239,1425047792438,2185131430000,-0.092775315,-9.698911,0.99778354
146240,1425047792448,2185141479000,-0.08619126,-9.715671,1.0432734
146241,1425047792458,2185151330000,-0.10534488,-9.695918,1.027711
146242,1425047792468,2185161505000,-0.11492168,-9.70789,1.0444705
146243,1425047792478,2185171224000,-0.092775315,-9.7007065,1.0749966
146244,1425047792488,2185181262000,-0.09876082,-9.706693,1.067814
146245,1425047792498,2185191113000,-0.12629414,-9.714474,1.0414777
146246,1425047792508,2185201155000,-0.11133038,-9.691729,1.0851719
146247,1425047792518,2185211015000,-0.09816227,-9.69951,1.0516531
146248,1425047792528,2185221193000,-0.107140526,-9.710283,1.0564415
146249,1425047792538,2185231134000,-0.092176765,-9.702502,1.0342951
146250,1425047792548,2185241118000,-0.10594343,-9.735423,1.0546459
146251,1425047792558,2185250810000,-0.107140526,-9.69532,1.0241197
146252,1425047792568,2185260844000,-0.09876082,-9.706693,1.0510546
146253,1425047792578,2185270812000,-0.09935937,-9.703699,1.0726024
146254,1425047792588,2185280871000,-0.095169514,-9.695918,1.0690111
146255,1425047792598,2185290741000,-0.0724246,-9.704298,1.0672154
146256,1425047792608,2185300800000,-0.09995792,-9.706693,1.055843
146257,1425047792617,2185310488000,-0.09876082,-9.68694,1.0289081
146258,1425047792627,2185320529000,-0.08020575,-9.698911,1.0498575
146259,1425047792637,2185330380000,-0.095169514,-9.687539,1.0283096
146260,1425047792647,2185340549000,-0.093373865,-9.706693,1.0348936
146261,1425047792657,2185350281000,-0.094570965,-9.685144,1.0360907
146262,1425047792667,2185360317000,-0.073621705,-9.715671,1.0271125
146263,1425047792677,2185370234000,-0.078410104,-9.720459,1.0271125
146264,1425047792687,2185380235000,-0.110133275,-9.686341,1.0420763
146265,1425047792697,2185390232000,-0.089184016,-9.697116,1.073201
146266,1425047792707,2185400243000,-0.093373865,-9.69951,1.0151415
146267,1425047792717,2185409954000,-0.11133038,-9.723452,1.0342951
146268,1425047792727,2185420004000,-0.10594343,-9.694122,1.0468647
146269,1425047792737,2185429860000,-0.095768064,-9.688137,1.0109516
146270,1425047792747,2185439892000,-0.107739076,-9.704897,1.0540473
146271,1425047792757,2185449756000,-0.09756372,-9.697116,1.0528502
146272,1425047792767,2185459917000,-0.09636662,-9.707291,1.0947487
146273,1425047792777,2185469639000,-0.089184016,-9.687539,1.0821792
146274,1425047792787,2185479681000,-0.094570965,-9.707291,1.0594343
146275,1425047792796,2185489536000,-0.10354923,-9.706094,1.0588357
146276,1425047792807,2185499572000,-0.11851298,-9.720459,1.0342951
146277,1425047792816,2185509426000,-0.09876082,-9.698911,1.055843
146278,1425047792827,2185519605000,-0.10534488,-9.710283,1.0486604
146279,1425047792839,2185530608000,-0.08200141,-9.698911,1.0468647
146280,1425047792849,2185539790000,-0.107140526,-9.6923275,1.0618285
146281,1425047792858,2185549711000,-0.10175357,-9.691729,1.0564415
146282,1425047792868,2185559710000,-0.09935937,-9.705495,1.0552444
146283,1425047792878,2185569588000,-0.09995792,-9.6923275,1.0498575
146284,1425047792888,2185579794000,-0.11372458,-9.710882,1.0630256
146285,1425047792898,2185589488000,-0.09636662,-9.6923275,1.0145429
146286,1425047792909,2185599439000,-0.089782566,-9.681553,1.0576386
146287,1425047792917,2185609230000,-0.093373865,-9.707291,1.0660183
146288,1425047792928,2185619365000,-0.12210429,-9.697714,1.0546459
146289,1425047792938,2185629237000,-0.11492168,-9.698313,1.073201
146290,1425047792946,2185638880000,-0.10414778,-9.697714,1.0552444
146291,1425047792956,2185648656000,-0.08559271,-9.705495,1.0761937
146292,1425047792965,2185658602000,-0.08798691,-9.703699,1.0714053
146293,1425047792975,2185668430000,-0.09696517,-9.679159,1.0474633
146294,1425047792985,2185678461000,-0.093972415,-9.682152,1.0342951
146295,1425047792995,2185688317000,-0.094570965,-9.704897,1.0749966
146296,1425047793006,2185698844000,-0.08439561,-9.697714,1.0672154
146297,1425047793015,2185708203000,-0.08678981,-9.702502,1.0528502
146298,1425047793025,2185718243000,-0.108337626,-9.689334,1.049259
146299,1425047793035,2185728095000,-0.093373865,-9.693524,1.0175357
146300,1425047793045,2185738192000,-0.09696517,-9.695918,1.0456676
146301,1425047793055,2185748052000,-0.110731825,-9.688137,1.0151415
146302,1425047793065,2185758221000,-0.092775315,-9.701305,1.0265139
146303,1425047793075,2185767941000,-0.09696517,-9.69532,1.0570401
146304,1425047793085,2185777977000,-0.08439561,-9.701305,1.0366893
146305,1425047793095,2185787845000,-0.10055647,-9.68694,1.06123
146306,1425047793105,2185797882000,-0.08798691,-9.703101,1.0540473
146307,1425047793115,2185807731000,-0.10414778,-9.703699,1.0546459
146308,1425047793125,2185817907000,-0.089782566,-9.713875,1.0235212
146309,1425047793135,2185827625000,-0.092176765,-9.692925,1.0450691
146310,1425047793146,2185837935000,-0.094570965,-9.701305,1.0684125
146311,1425047793156,2185847793000,-0.10055647,-9.705495,1.0702082
146312,1425047793165,2185857539000,-0.10055647,-9.717466,1.0702082
146313,1425047793174,2185867396000,-0.095768064,-9.698911,1.0690111
146314,1425047793185,2185877570000,-0.095768064,-9.712079,1.0390835
146315,1425047793194,2185887290000,-0.088585466,-9.688736,1.0726024
146316,1425047793204,2185897326000,-0.094570965,-9.701305,1.0372878
146317,1425047793214,2185907185000,-0.08259996,-9.692925,1.0247183
146318,1425047793224,2185917221000,-0.09935937,-9.7084875,1.055843
146319,1425047793234,2185927080000,-0.11252748,-9.704897,1.0570401
146320,1425047793245,2185937310000,-0.088585466,-9.700109,1.0301052
146321,1425047793254,2185947033000,-0.10115502,-9.697714,1.074398
146322,1425047793264,2185957076000,-0.091578215,-9.688736,1.0480618
146323,1425047793274,2185966933000,-0.089782566,-9.706094,1.0462662
146324,1425047793284,2185976973000,-0.10055647,-9.69532,1.0570401
146325,1425047793294,2185986827000,-0.10654198,-9.697116,1.0348936
146326,1425047793304,2185996994000,-0.10295067,-9.719262,1.0486604
146327,1425047793314,2186006733000,-0.107140526,-9.703101,1.0151415
146328,1425047793324,2186016760000,-0.08499416,-9.695918,1.0426749
146329,1425047793334,2186026616000,-0.09756372,-9.705495,1.0534488
146330,1425047793345,2186036898000,-0.08559271,-9.702502,1.049259
146331,1425047793355,2186046764000,-0.08319851,-9.680955,1.050456
146332,1425047793365,2186056928000,-0.090381116,-9.704897,1.0869676
146333,1425047793375,2186066649000,-0.08080431,-9.693524,1.0546459
146334,1425047793385,2186076688000,-0.076614454,-9.713276,1.0468647
146335,1425047793395,2186086534000,-0.090381116,-9.711481,1.0115502
146336,1425047793405,2186096579000,-0.11971009,-9.697116,1.110311
146337,1425047793415,2186106440000,-0.08020575,-9.706693,1.0366893
146338,1425047793425,2186116608000,-0.09816227,-9.706693,1.0241197
146339,1425047793435,2186126336000,-0.094570965,-9.704897,1.055843
146340,1425047793445,2186136368000,-0.11192893,-9.719262,1.0737995
146341,1425047793454,2186146239000,-0.089782566,-9.697714,1.079785
146342,1425047793464,2186156273000,-0.08619126,-9.722853,1.0372878
146343,1425047793475,2186166335000,-0.079008654,-9.705495,1.0570401
146344,1425047793484,2186176303000,-0.10295067,-9.689334,1.0336965
146345,1425047793495,2186186387000,-0.11312603,-9.697714,1.0354922
146346,1425047793505,2186196318000,-0.092775315,-9.70789,1.0576386
146347,1425047793514,2186205966000,-0.08798691,-9.710283,1.0546459
146348,1425047793524,2186215964000,-0.090381116,-9.701305,1.0480618
146349,1425047793534,2186225967000,-0.08439561,-9.709685,1.0755951
146350,1425047793545,2186236284000,-0.11192893,-9.700109,1.0672154
146351,1425047793554,2186246029000,-0.095768064,-9.689334,1.0480618
146352,1425047793564,2186256024000,-0.08738836,-9.704298,1.0516531
146353,1425047793574,2186265892000,-0.092176765,-9.694721,1.0851719
146354,1425047793584,2186275926000,-0.10175357,-9.694721,1.0714053
146355,1425047793594,2186285557000,-0.108337626,-9.700109,1.0839748
146356,1425047793604,2186295945000,-0.08080431,-9.680356,1.0767922
146357,1425047793614,2186305443000,-0.10235212,-9.709086,1.0390835
146358,1425047793624,2186315486000,-0.10654198,-9.69532,1.0552444
146359,1425047793634,2186325377000,-0.076015905,-9.691729,1.0726024
146360,1425047793644,2186335401000,-0.089782566,-9.675568,1.0660183
146361,1425047793654,2186345379000,-0.10354923,-9.702502,1.0726024
146362,1425047793664,2186355401000,-0.10594343,-9.693524,1.0528502
146363,1425047793674,2186365385000,-0.10594343,-9.7084875,1.0534488
146364,1425047793684,2186375377000,-0.08798691,-9.703101,1.0432734
146365,1425047793693,2186385251000,-0.088585466,-9.700109,1.0594343
146366,1425047793703,2186395284000,-0.092775315,-9.697116,1.0522517
146367,1425047793713,2186404918000,-0.095169514,-9.700109,1.0761937
146368,1425047793724,2186415359000,-0.092775315,-9.702502,1.0456676
146369,1425047793733,2186424805000,-0.089184016,-9.693524,1.067814
146370,1425047793743,2186434845000,-0.10115502,-9.715072,1.049259
146371,1425047793753,2186444743000,-0.094570965,-9.702502,1.0779893
146372,1425047793763,2186454744000,-0.10055647,-9.704298,1.055843
146373,1425047793773,2186464597000,-0.10175357,-9.719262,1.0444705
146374,1425047793783,2186474777000,-0.11133038,-9.702502,1.0360907
146375,1425047793793,2186484492000,-0.11192893,-9.69113,1.0420763
146376,1425047793803,2186494526000,-0.094570965,-9.694721,1.0402806
146377,1425047793813,2186504382000,-0.08259996,-9.689334,1.0307038
146378,1425047793823,2186514426000,-0.08619126,-9.6845455,1.0354922
146379,1425047793833,2186524276000,-0.08080431,-9.689933,1.0761937
146380,1425047793843,2186534450000,-0.10235212,-9.694721,1.0582372
146381,1425047793853,2186544180000,-0.095169514,-9.688736,1.039682
146382,1425047793863,2186554216000,-0.10295067,-9.701904,1.049259
146383,1425047793873,2186564070000,-0.090979666,-9.704897,1.0468647
146384,1425047793883,2186574102000,-0.09995792,-9.701904,1.0354922
146385,1425047793892,2186583958000,-0.09816227,-9.697116,1.0498575
146386,1425047793903,2186594135000,-0.0796072,-9.701305,1.0654198
146387,1425047793912,2186603858000,-0.08559271,-9.698313,1.0456676
146388,1425047793922,2186613892000,-0.10654198,-9.709086,1.0414777
146389,1425047793932,2186623750000,-0.10235212,-9.704897,1.0265139
146390,1425047793942,2186633788000,-0.08319851,-9.70789,1.0259154
146391,1425047793952,2186643645000,-0.089782566,-9.706693,1.0295067
146392,1425047793962,2186653816000,-0.08798691,-9.709685,1.0534488
146393,1425047793972,2186663545000,-0.095768064,-9.69113,1.0247183
146394,1425047793982,2186673576000,-0.092176765,-9.70789,1.0540473
146395,1425047793992,2186683446000,-0.090979666,-9.690532,1.0414777
146396,1425047794001,2186693845000,-0.108936176,-9.688736,1.050456
146397,1425047794011,2186703387000,-0.09816227,-9.713875,1.055843
146398,1425047794021,2186713537000,-0.11372458,-9.697714,1.0510546
146399,1425047794030,2186723248000,-0.10175357,-9.706693,1.0342951
146400,1425047794041,2186733297000,-0.11372458,-9.7084875,1.039682
146401,1425047794050,2186743153000,-0.08738836,-9.6845455,1.0827777
146402,1425047794060,2186753195000,-0.09636662,-9.698911,1.0528502
146403,1425047794070,2186763042000,-0.08499416,-9.697714,1.0570401
146404,1425047794080,2186773213000,-0.09756372,-9.697116,1.0474633
146405,1425047794090,2186782942000,-0.09995792,-9.713875,1.0618285
146406,1425047794100,2186792979000,-0.08080431,-9.705495,1.0660183
146407,1425047794110,2186802831000,-0.089184016,-9.702502,1.0360907
146408,1425047794120,2186812879000,-0.088585466,-9.706693,1.0456676
146409,1425047794130,2186822732000,-0.11372458,-9.725247,1.0833763
146410,1425047794140,2186832896000,-0.09756372,-9.706693,1.0145429
146411,1425047794150,2186842622000,-0.09816227,-9.706094,1.0049661
146412,1425047794160,2186852664000,-0.10175357,-9.710283,1.0378864
146413,1425047794170,2186862520000,-0.10055647,-9.706693,1.049259
146414,1425047794180,2186872557000,-0.10414778,-9.706094,1.0414777
146415,1425047794190,2186882421000,-0.09876082,-9.697714,1.0648212
146416,1425047794200,2186892584000,-0.11192893,-9.69113,1.0510546
146417,1425047794210,2186902302000,-0.090979666,-9.698313,1.0540473
146418,1425047794220,2186912344000,-0.11432313,-9.700109,1.0217255
146419,1425047794229,2186922209000,-0.093373865,-9.711481,1.0552444
146420,1425047794239,2186932247000,-0.110731825,-9.710283,1.0061632
146421,1425047794249,2186942096000,-0.09995792,-9.701904,1.0450691
146422,1425047794260,2186952272000,-0.092176765,-9.690532,1.0534488
146423,1425047794269,2186961995000,-0.08200141,-9.705495,1.0360907
146424,1425047794279,2186972027000,-0.09876082,-9.698313,1.0265139
146425,1425047794289,2186981881000,-0.110731825,-9.695918,1.0654198
146426,1425047794299,2186991919000,-0.09995792,-9.69532,1.0534488
146427,1425047794309,2187001780000,-0.107140526,-9.68275,1.0420763
146428,1425047794319,2187011961000,-0.09636662,-9.712079,1.0169371
146429,1425047794329,2187021684000,-0.09696517,-9.722853,1.0522517
146430,1425047794339,2187031719000,-0.095169514,-9.697714,1.0522517
146431,1425047794349,2187041575000,-0.09876082,-9.701305,1.0462662
146432,1425047794359,2187051611000,-0.10235212,-9.7007065,1.0468647
146433,1425047794369,2187061475000,-0.095768064,-9.709086,1.0342951
146434,1425047794379,2187071641000,-0.11971009,-9.701305,1.0755951
146435,1425047794389,2187081364000,-0.109534726,-9.706094,1.0546459
146436,1425047794399,2187091398000,-0.090979666,-9.694122,1.0606314
146437,1425047794408,2187101256000,-0.08379706,-9.7084875,1.0354922
146438,1425047794419,2187111289000,-0.095768064,-9.68275,1.0163386
146439,1425047794429,2187121512000,-0.10175357,-9.704298,1.0708067
146440,1425047794439,2187131320000,-0.08259996,-9.694721,1.0528502
146441,1425047794449,2187141276000,-0.095169514,-9.7162695,1.079785
146442,1425047794459,2187151314000,-0.10055647,-9.697714,1.0307038
146443,1425047794468,2187161035000,-0.10115502,-9.723452,1.0426749
146444,1425047794478,2187170986000,-0.08259996,-9.693524,1.0606314
146445,1425047794488,2187180989000,-0.08738836,-9.70789,1.0588357
146446,1425047794498,2187191008000,-0.10414778,-9.706693,1.0402806
146447,1425047794508,2187200963000,-0.09995792,-9.693524,1.0342951
146448,1425047794518,2187210994000,-0.095169514,-9.707291,1.0402806
146449,1425047794528,2187220855000,-0.08678981,-9.706094,1.033098
146450,1425047794538,2187230882000,-0.08499416,-9.7007065,1.0390835
146451,1425047794548,2187240492000,-0.09876082,-9.709685,1.06123
146452,1425047794558,2187250883000,-0.08499416,-9.689933,1.0618285
146453,1425047794568,2187260396000,-0.093373865,-9.688736,1.0384849
146454,1425047794578,2187270445000,-0.11372458,-9.704298,1.0630256
146455,1425047794588,2187280314000,-0.08798691,-9.68275,1.039682
146456,1425047794598,2187290328000,-0.08379706,-9.697714,1.0534488
146457,1425047794608,2187300312000,-0.095169514,-9.701904,1.0588357
146458,1425047794618,2187310358000,-0.08259996,-9.688736,1.0253168
146459,1425047794628,2187320301000,-0.091578215,-9.69113,1.0534488
146460,1425047794638,2187330309000,-0.09696517,-9.694122,1.0570401
146461,1425047794647,2187339953000,-0.10474633,-9.690532,1.0690111
146462,1425047794657,2187350005000,-0.08379706,-9.701305,1.0444705
146463,1425047794668,2187359859000,-0.08319851,-9.706693,1.0450691
146464,1425047794677,2187370261000,-0.08080431,-9.691729,1.0534488
146465,1425047794687,2187379757000,-0.09696517,-9.70789,1.0869676
146466,1425047794698,2187389801000,-0.10534488,-9.688137,1.0408791
146467,1425047794707,2187399682000,-0.10354923,-9.709086,1.0456676
146468,1425047794717,2187409718000,-0.090979666,-9.6923275,1.027711
146469,1425047794727,2187419604000,-0.08080431,-9.683948,1.0552444
146470,1425047794737,2187429754000,-0.11432313,-9.688736,1.0648212
146471,1425047794747,2187439457000,-0.093972415,-9.704897,1.0402806
146472,1425047794757,2187449507000,-0.08319851,-9.697116,1.0432734
146473,1425047794767,2187459362000,-0.08140286,-9.697714,1.0313023
146474,1425047794777,2187469401000,-0.09876082,-9.694122,1.0223241
146475,1425047794786,2187479246000,-0.090979666,-9.702502,1.0582372
146476,1425047794797,2187489426000,-0.08200141,-9.7084875,1.0432734
146477,1425047794806,2187499150000,-0.08439561,-9.698313,1.0378864
146478,1425047794816,2187509193000,-0.091578215,-9.698313,1.0726024
146479,1425047794826,2187519038000,-0.092176765,-9.694721,1.0684125
146480,1425047794836,2187529080000,-0.09636662,-9.700109,1.0606314
146481,1425047794846,2187538925000,-0.10654198,-9.6923275,1.0450691
146482,1425047794856,2187549107000,-0.107739076,-9.707291,1.0851719
146483,1425047794866,2187558826000,-0.089184016,-9.706693,1.0498575
146484,1425047794876,2187568875000,-0.094570965,-9.697714,1.0564415
146485,1425047794886,2187578731000,-0.107140526,-9.694721,1.0462662
146486,1425047794896,2187588756000,-0.09935937,-9.709685,1.067814
146487,1425047794906,2187598620000,-0.10235212,-9.713276,1.0546459
146488,1425047794916,2187608793000,-0.08738836,-9.694122,1.0301052
146489,1425047794926,2187618512000,-0.10414778,-9.714474,1.0169371
146490,1425047794936,2187628549000,-0.107140526,-9.672575,1.0390835
146491,1425047794946,2187638399000,-0.092775315,-9.6845455,1.0324994
146492,1425047794956,2187648449000,-0.074818805,-9.6767645,1.0660183
146493,1425047794966,2187658302000,-0.076015905,-9.69113,1.0720038
146494,1425047794976,2187668484000,-0.090381116,-9.681553,1.0606314
146495,1425047794985,2187678195000,-0.095768064,-9.6923275,1.0319009
146496,1425047794996,2187688636000,-0.091578215,-9.709685,1.0360907
146497,1425047795005,2187698091000,-0.08439561,-9.712678,1.0648212
146498,1425047795015,2187708138000,-0.08678981,-9.6923275,1.0265139
146499,1425047795025,2187718000000,-0.10594343,-9.697714,1.055843
146500,1425047795035,2187728168000,-0.10235212,-9.704897,1.0426749
146501,1425047795045,2187737869000,-0.09696517,-9.701305,1.0636241
146502,1425047795055,2187747924000,-0.08619126,-9.698313,1.0564415
146503,1425047795065,2187757779000,-0.08439561,-9.694721,1.0516531
146504,1425047795075,2187767816000,-0.09636662,-9.688137,1.06123
146505,1425047795085,2187777671000,-0.10055647,-9.710283,1.039682
146506,1425047795095,2187787846000,-0.11133038,-9.698911,1.0684125
146507,1425047795105,2187797566000,-0.092176765,-9.701305,1.0468647
146508,1425047795115,2187807610000,-0.089782566,-9.701904,1.067814
146509,1425047795125,2187817476000,-0.10654198,-9.70789,1.0408791
146510,1425047795135,2187827505000,-0.10654198,-9.704897,1.0247183
146511,1425047795145,2187837346000,-0.11133038,-9.704897,1.0241197
146512,1425047795155,2187847535000,-0.08379706,-9.711481,1.0426749
146513,1425047795164,2187857251000,-0.10055647,-9.67856,1.0726024
146514,1425047795175,2187867290000,-0.0796072,-9.710882,1.0582372
146515,1425047795184,2187877145000,-0.08619126,-9.70789,1.0935516
146516,1425047795194,2187887190000,-0.08798691,-9.69951,1.0714053
146517,1425047795204,2187897041000,-0.10175357,-9.715072,1.0666169
146518,1425047795214,2187907215000,-0.08559271,-9.706693,1.0714053
146519,1425047795224,2187916936000,-0.11192893,-9.702502,1.0319009
146520,1425047795234,2187926977000,-0.088585466,-9.706693,1.0295067
146521,1425047795244,2187936818000,-0.109534726,-9.689334,1.0708067
146522,1425047795254,2187946875000,-0.095169514,-9.698313,1.0672154
146523,1425047795264,2187956734000,-0.10235212,-9.688736,1.0618285
146524,1425047795274,2187966891000,-0.110133275,-9.695918,1.0821792
146525,1425047795284,2187976628000,-0.076015905,-9.705495,1.0642227
146526,1425047795294,2187986660000,-0.08439561,-9.691729,1.0666169
146527,1425047795304,2187996506000,-0.10474633,-9.700109,1.0462662
146528,1425047795314,2188006571000,-0.11671733,-9.694122,1.0893618
146529,1425047795324,2188016427000,-0.110133275,-9.683948,1.0414777
146530,1425047795334,2188026603000,-0.09756372,-9.69951,1.0384849
146531,1425047795344,2188036476000,-0.10295067,-9.709086,1.0510546
146532,1425047795354,2188046348000,-0.10654198,-9.694122,1.0702082
146533,1425047795363,2188056220000,-0.094570965,-9.6923275,1.0654198
146534,1425047795373,2188066250000,-0.092775315,-9.689334,1.0414777
146535,1425047795384,2188076450000,-0.10654198,-9.698911,1.0408791
146536,1425047795394,2188086275000,-0.11671733,-9.713875,1.0450691
146537,1425047795403,2188095996000,-0.092775315,-9.695918,1.0324994
146538,1425047795414,2188106262000,-0.108936176,-9.718663,1.0749966
146539,1425047795423,2188115990000,-0.09696517,-9.696517,1.074398
146540,1425047795433,2188125992000,-0.10175357,-9.690532,1.0510546
146541,1425047795443,2188136034000,-0.107140526,-9.706094,1.0516531
146542,1425047795453,2188145989000,-0.08080431,-9.703699,1.0486604
146543,1425047795463,2188155885000,-0.09636662,-9.715072,1.0067618
146544,1425047795473,2188165899000,-0.09995792,-9.698911,1.0259154
146545,1425047795483,2188175558000,-0.08080431,-9.70789,1.050456
146546,1425047795493,2188185592000,-0.094570965,-9.720459,1.0139444
146547,1425047795503,2188195445000,-0.093373865,-9.713875,1.0085574
146548,1425047795513,2188205812000,-0.107739076,-9.674371,1.0456676
146549,1425047795523,2188215338000,-0.095169514,-9.69951,1.0720038
146550,1425047795533,2188225381000,-0.08319851,-9.677363,1.0642227
146551,1425047795543,2188235348000,-0.107739076,-9.6845455,1.0791864
146552,1425047795553,2188245342000,-0.10414778,-9.714474,1.055843
146553,1425047795563,2188255322000,-0.08259996,-9.689334,1.0301052
146554,1425047795573,2188265313000,-0.090979666,-9.698313,1.0486604
146555,1425047795582,2188275229000,-0.088585466,-9.710882,1.0522517
146556,1425047795593,2188285263000,-0.088585466,-9.710882,1.0522517
146557,1425047795603,2188294914000,-0.10354923,-9.704897,1.0295067
146558,1425047795612,2188304953000,-0.094570965,-9.72824,1.0552444
146559,1425047795622,2188314803000,-0.10594343,-9.698911,1.0636241
146560,1425047795632,2188325006000,-0.09935937,-9.69113,1.0283096
146561,1425047795643,2188334714000,-0.108936176,-9.701904,1.0684125
146562,1425047795652,2188344778000,-0.088585466,-9.711481,1.0390835
146563,1425047795662,2188354627000,-0.092775315,-9.704897,1.0313023
146564,1425047795672,2188364663000,-0.092176765,-9.69113,1.0336965
146565,1425047795682,2188374509000,-0.10354923,-9.689334,1.0498575
146566,1425047795692,2188384691000,-0.090381116,-9.691729,1.0229226
146567,1425047795702,2188394408000,-0.10354923,-9.677961,1.0450691
146568,1425047795712,2188404444000,-0.09756372,-9.697116,1.0420763
146569,1425047795722,2188414308000,-0.10654198,-9.69532,1.0444705
146570,1425047795732,2188424344000,-0.073621705,-9.681553,1.0390835
146571,1425047795741,2188434198000,-0.090381116,-9.693524,1.0271125
146572,1425047795752,2188444367000,-0.093373865,-9.69532,1.0313023
146573,1425047795761,2188454089000,-0.10115502,-9.685743,1.0726024
146574,1425047795771,2188464131000,-0.11252748,-9.694721,1.0684125
146575,1425047795781,2188473990000,-0.110133275,-9.696517,1.0462662
146576,1425047795791,2188484029000,-0.09876082,-9.7240505,1.0636241
146577,1425047795801,2188493879000,-0.090381116,-9.685743,1.0582372
146578,1425047795811,2188504051000,-0.08439561,-9.694721,1.0588357
146579,1425047795821,2188513774000,-0.08140286,-9.722853,1.0510546
146580,1425047795831,2188523807000,-0.108337626,-9.696517,1.0767922
146581,1425047795841,2188533664000,-0.092176765,-9.680356,1.0444705
146582,1425047795851,2188543714000,-0.08619126,-9.703101,1.0342951
146583,1425047795861,2188553557000,-0.10354923,-9.69951,1.0247183
146584,1425047795871,2188563735000,-0.10414778,-9.698313,1.0378864
146585,1425047795881,2188573454000,-0.10654198,-9.703101,1.0342951
146586,1425047795891,2188583504000,-0.11552023,-9.69532,1.033098
146587,1425047795901,2188593348000,-0.094570965,-9.697714,1.0702082
146588,1425047795911,2188603398000,-0.10594343,-9.715671,1.0618285
146589,1425047795920,2188613243000,-0.10295067,-9.69532,1.0516531
146590,1425047795931,2188623417000,-0.12449849,-9.713875,1.0522517
146591,1425047795940,2188633143000,-0.09876082,-9.682152,1.0714053
146592,1425047795950,2188643183000,-0.110731825,-9.694122,1.0462662
146593,1425047795960,2188653037000,-0.109534726,-9.69532,1.021127
146594,1425047795970,2188663079000,-0.095768064,-9.706693,1.0187328
146595,1425047795980,2188672935000,-0.092775315,-9.706693,1.0600328
146596,1425047795991,2188683502000,-0.090381116,-9.69951,1.0564415
146597,1425047796000,2188692831000,-0.088585466,-9.712678,1.0450691
146598,1425047796010,2188702871000,-0.090979666,-9.701305,1.0576386
146599,1425047796020,2188712729000,-0.078410104,-9.7162695,1.039682
146600,1425047796030,2188722764000,-0.091578215,-9.689933,1.0696096
146601,1425047796040,2188732615000,-0.110133275,-9.680955,1.043872
146602,1425047796050,2188742786000,-0.10654198,-9.6923275,1.0480618
146603,1425047796060,2188752522000,-0.095169514,-9.672575,1.0552444
146604,1425047796070,2188762551000,-0.08439561,-9.69113,1.0522517
146605,1425047796080,2188772413000,-0.08499416,-9.69951,1.0450691
146606,1425047796090,2188782452000,-0.090381116,-9.701904,1.0223241
146607,1425047796100,2188792303000,-0.109534726,-9.709685,1.0546459
146608,1425047796110,2188802470000,-0.089184016,-9.706094,1.0588357
146609,1425047796119,2188812200000,-0.10175357,-9.69951,1.0767922
146610,1425047796129,2188822237000,-0.108337626,-9.725846,1.0588357
146611,1425047796139,2188832096000,-0.10055647,-9.683349,1.0582372
146612,1425047796149,2188842128000,-0.08439561,-9.710882,1.0432734
146613,1425047796159,2188851985000,-0.092176765,-9.695918,1.0378864
146614,1425047796169,2188862161000,-0.11192893,-9.6923275,1.0684125
146615,1425047796179,2188871887000,-0.08559271,-9.689933,1.0726024
146616,1425047796189,2188881922000,-0.107140526,-9.687539,1.033098
146617,1425047796199,2188891772000,-0.094570965,-9.683948,1.0522517
