Index,Arrival_Time,Creation_Time,x,y,z
216283,1425048482881,15214157619000,9.750985,0.04129998,-0.7428011
216284,1425048482891,15214167782000,9.754577,0.04129998,-0.7685388
216285,1425048482900,15214177507000,9.754577,0.034117375,-0.7529764
216286,1425048482910,15214187537000,9.727641,0.04369418,-0.724246
216287,1425048482920,15214197398000,9.743204,0.030526072,-0.7182605
216288,1425048482930,15214207435000,9.742006,0.032920275,-0.7637503
216289,1425048482940,15214217290000,9.753379,0.047285482,-0.7344214
216290,1425048482950,15214227471000,9.746197,0.04070143,-0.7763199
216291,1425048482960,15214237194000,9.752781,0.02932897,-0.6967127
216292,1425048482970,15214247228000,9.745598,0.020350715,-0.74878657
216293,1425048482980,15214257082000,9.7479925,0.033518825,-0.81043726
216294,1425048482990,15214267119000,9.745598,0.029927522,-0.74639237
216295,1425048483000,15214276985000,9.754577,0.046686932,-0.7433996
216296,1425048483010,15214287163000,9.759365,0.01316811,-0.7493851
216297,1425048483020,15214296880000,9.753978,0.047884032,-0.7248446
216298,1425048483030,15214306913000,9.76954,0.05626374,-0.748188
216299,1425048483040,15214316768000,9.762956,0.04129998,-0.75836337
216300,1425048483050,15214326803000,9.733028,0.040102877,-0.7679402
216301,1425048483060,15214336666000,9.729437,0.033518825,-0.7374141
216302,1425048483070,15214346841000,9.75697,0.034117375,-0.7823054
216303,1425048483080,15214356566000,9.73662,0.05267244,-0.75956047
216304,1425048483090,15214366599000,9.744401,0.029927522,-0.7326257
216305,1425048483099,15214376453000,9.742006,0.023942016,-0.7727286
216306,1425048483109,15214386491000,9.773131,0.019153614,-0.74519527
216307,1425048483119,15214396352000,9.745,0.017956512,-0.74519527
216308,1425048483129,15214406523000,9.742605,0.036511578,-0.74519527
216309,1425048483139,15214416236000,9.753978,0.055066638,-0.7529764
216310,1425048483149,15214426276000,9.7563715,0.040102877,-0.75956047
216311,1425048483159,15214436145000,9.749189,0.045489833,-0.75237787
216312,1425048483169,15214446183000,9.742605,0.03172317,-0.748188
216313,1425048483179,15214456031000,9.753978,0.04129998,-0.7637503
216314,1425048483189,15214466209000,9.742605,0.05327099,-0.7410054
216315,1425048483199,15214476189000,9.765948,0.039504327,-0.75237787
216316,1425048483209,15214486246000,9.755175,0.04369418,-0.7404069
216317,1425048483219,15214495825000,9.762358,0.018555064,-0.7428011
216318,1425048483229,15214505858000,9.743204,0.04189853,-0.7356185
216319,1425048483239,15214515804000,9.74859,0.031124622,-0.7703344
216320,1425048483249,15214525877000,9.738416,0.035913024,-0.76434886
216321,1425048483259,15214535761000,9.7563715,0.02633622,-0.760159
216322,1425048483269,15214545806000,9.744401,0.044292733,-0.76434886
216323,1425048483278,15214555509000,9.745,0.040102877,-0.74878657
216324,1425048483289,15214565538000,9.749788,0.034117375,-0.74878657
216325,1425048483298,15214575398000,9.754577,0.020949265,-0.760159
216326,1425048483309,15214585564000,9.730635,0.049679685,-0.7410054
216327,1425048483318,15214595298000,9.745,0.049679685,-0.75357497
216328,1425048483328,15214605325000,9.734225,0.054468088,-0.7392098
216329,1425048483338,15214615231000,9.727043,0.037110128,-0.736217
216330,1425048483348,15214625231000,9.7563715,0.02932897,-0.7715315
216331,1425048483358,15214635232000,9.767146,0.02873042,-0.7661445
216332,1425048483368,15214645261000,9.759365,0.04369418,-0.78529817
216333,1425048483378,15214654979000,9.752182,0.031124622,-0.7320272
216334,1425048483388,15214665168000,9.770139,0.05686229,-0.7254431
216335,1425048483398,15214674870000,9.749189,0.038307227,-0.7236475
216336,1425048483408,15214684913000,9.731832,0.02932897,-0.7278373
216337,1425048483418,15214694764000,9.761759,0.040102877,-0.75118077
216338,1425048483428,15214704942000,9.759365,0.044891283,-0.7493851
216339,1425048483438,15214714666000,9.75697,0.036511578,-0.75237787
216340,1425048483448,15214724708000,9.7563715,0.06284779,-0.7769185
216341,1425048483458,15214734557000,9.758167,0.05686229,-0.76315176
216342,1425048483468,15214744598000,9.758766,0.031124622,-0.75716627
216343,1425048483477,15214754450000,9.741408,0.030526072,-0.74878657
216344,1425048483488,15214764630000,9.754577,0.016759412,-0.7284359
216345,1425048483497,15214774346000,9.765948,0.038905777,-0.7763199
216346,1425048483507,15214784379000,9.762956,0.03232172,-0.74399817
216347,1425048483517,15214794243000,9.742006,0.05267244,-0.78769237
216348,1425048483527,15214804272000,9.757569,0.02813187,-0.736217
216349,1425048483537,15214814128000,9.747394,0.06344634,-0.7428011
216350,1425048483547,15214824310000,9.744401,0.030526072,-0.76075757
216351,1425048483557,15214834018000,9.758766,0.038307227,-0.74998367
216352,1425048483567,15214844077000,9.7563715,0.05267244,-0.7835025
216353,1425048483577,15214853927000,9.758766,0.022146367,-0.7763199
216354,1425048483587,15214863957000,9.759365,0.033518825,-0.7457938
216355,1425048483597,15214873820000,9.753978,0.038307227,-0.74998367
216356,1425048483607,15214884017000,9.768343,0.02873042,-0.7505822
216357,1425048483617,15214893724000,9.773131,0.024540568,-0.7649474
216358,1425048483627,15214904142000,9.76116,0.047884032,-0.7457938
216359,1425048483637,15214913604000,9.746197,0.019752163,-0.75118077
216360,1425048483647,15214923639000,9.7402115,0.036511578,-0.7326257
216361,1425048483656,15214933498000,9.7641535,0.046686932,-0.76315176
216362,1425048483667,15214943676000,9.734824,0.030526072,-0.7649474
216363,1425048483676,15214953406000,9.761759,0.038905777,-0.7428011
216364,1425048483686,15214963433000,9.758167,0.047285482,-0.7823054
216365,1425048483696,15214973296000,9.761759,0.044891283,-0.7745243
216366,1425048483706,15214983322000,9.749788,0.049081136,-0.75716627
216367,1425048483716,15214993178000,9.745598,0.034117375,-0.7469909
216368,1425048483726,15215003346000,9.745,0.027533319,-0.736217
216369,1425048483736,15215013082000,9.764751,0.010175358,-0.7553706
216370,1425048483746,15215023112000,9.742605,0.04070143,-0.74758947
216371,1425048483756,15215032967000,9.751583,0.03232172,-0.7266402
216372,1425048483766,15215043011000,9.753978,0.030526072,-0.7404069
216373,1425048483776,15215052875000,9.752781,0.05327099,-0.7332243
216374,1425048483786,15215063037000,9.743802,0.031124622,-0.7302315
216375,1425048483796,15215072762000,9.744401,0.031124622,-0.7248446
216376,1425048483806,15215082797000,9.747394,0.03172317,-0.7266402
216377,1425048483816,15215092648000,9.725846,0.040102877,-0.760159
216378,1425048483826,15215102703000,9.753379,0.035913024,-0.75477207
216379,1425048483836,15215112561000,9.752781,0.036511578,-0.74998367
216380,1425048483846,15215122725000,9.746795,0.029927522,-0.7715315
216381,1425048483855,15215132443000,9.746197,0.018555064,-0.7290344
216382,1425048483865,15215142487000,9.772532,0.034715924,-0.729633
216383,1425048483875,15215152347000,9.763555,0.046088383,-0.7625532
216384,1425048483885,15215162377000,9.755175,0.04129998,-0.7290344
216385,1425048483895,15215172241000,9.759963,0.05207389,-0.7811083
216386,1425048483905,15215182410000,9.765948,0.035314474,-0.7410054
216387,1425048483915,15215192130000,9.77373,0.02633622,-0.7110779
216388,1425048483925,15215202170000,9.778519,0.05686229,-0.7715315
216389,1425048483935,15215212021000,9.75697,0.044891283,-0.7751228
216390,1425048483945,15215222069000,9.746795,0.04369418,-0.789488
216391,1425048483955,15215231917000,9.762956,0.06464344,-0.7493851
216392,1425048483965,15215242115000,9.76535,0.01316811,-0.7398083
216393,1425048483975,15215251828000,9.76116,0.014963761,-0.76434886
216394,1425048483985,15215261855000,9.734824,0.025737667,-0.7469909
216395,1425048483995,15215271707000,9.742605,0.029927522,-0.7433996
216396,1425048484005,15215281756000,9.743802,0.037708677,-0.7553706
216397,1425048484015,15215291614000,9.7402115,0.038307227,-0.7685388
216398,1425048484025,15215301775000,9.75697,0.017956512,-0.7769185
216399,1425048484034,15215311495000,9.75697,0.05207389,-0.7469909
216400,1425048484044,15215321535000,9.76116,0.04309563,-0.75357497
216401,1425048484054,15215331410000,9.740809,0.039504327,-0.76075757
216402,1425048484064,15215341435000,9.7479925,0.035913024,-0.7673417
216403,1425048484074,15215351293000,9.74859,0.038905777,-0.7613561
216404,1425048484084,15215361464000,9.750985,0.026934769,-0.7715315
216405,1425048484094,15215371182000,9.729437,0.017956512,-0.7691373
216406,1425048484104,15215381222000,9.734824,0.049679685,-0.7194576
216407,1425048484114,15215391075000,9.759963,0.032920275,-0.7422025
216408,1425048484124,15215401111000,9.757569,0.018555064,-0.748188
216409,1425048484134,15215411206000,9.768942,0.04309563,-0.7769185
216410,1425048484144,15215421156000,9.733627,0.037708677,-0.7661445
216411,1425048484154,15215430879000,9.758167,0.03172317,-0.75596917
216412,1425048484164,15215440902000,9.755175,0.051475335,-0.76075757
216413,1425048484174,15215450805000,9.761759,0.019752163,-0.7410054
216414,1425048484184,15215460803000,9.758766,0.044891283,-0.76075757
216415,1425048484194,15215470811000,9.7563715,0.035913024,-0.7457938
216416,1425048484204,15215480823000,9.753379,0.03172317,-0.74519527
216417,1425048484214,15215490554000,9.759365,0.046686932,-0.7140707
216418,1425048484224,15215500750000,9.753978,0.03172317,-0.7739257
216419,1425048484233,15215510448000,9.747394,0.039504327,-0.7823054
216420,1425048484243,15215520478000,9.770737,0.035314474,-0.7649474
216421,1425048484253,15215530380000,9.752781,0.040102877,-0.7613561
216422,1425048484263,15215540522000,9.75697,0.02932897,-0.76315176
216423,1425048484273,15215550231000,9.7563715,0.024540568,-0.75237787
216424,1425048484283,15215560265000,9.770139,0.053869538,-0.7386112
216425,1425048484293,15215570199000,9.760562,0.03172317,-0.7673417
216426,1425048484303,15215580201000,9.760562,0.022146367,-0.770933
216427,1425048484313,15215590154000,9.751583,0.049679685,-0.748188
216428,1425048484323,15215600197000,9.743204,0.040102877,-0.7410054
216429,1425048484333,15215609915000,9.758167,0.045489833,-0.7422025
216430,1425048484343,15215619960000,9.7479925,0.037708677,-0.74399817
216431,1425048484353,15215629814000,9.74859,0.05805939,-0.7404069
216432,1425048484363,15215639863000,9.746197,0.02813187,-0.7811083
216433,1425048484373,15215649708000,9.760562,0.045489833,-0.7727286
216434,1425048484383,15215659886000,9.760562,0.03232172,-0.7589619
216435,1425048484393,15215669602000,9.755175,0.040102877,-0.74399817
216436,1425048484403,15215679651000,9.747394,0.034715924,-0.760159
216437,1425048484412,15215689504000,9.770139,0.019153614,-0.7727286
216438,1425048484422,15215699531000,9.738416,0.023343466,-0.74998367
216439,1425048484432,15215709395000,9.739613,0.047285482,-0.7338228
216440,1425048484443,15215719559000,9.755774,0.04070143,-0.74399817
216441,1425048484452,15215729283000,9.742006,0.045489833,-0.7541735
216442,1425048484462,15215739321000,9.747394,0.045489833,-0.79966336
216443,1425048484472,15215749176000,9.759963,0.022744916,-0.7422025
216444,1425048484482,15215759228000,9.746197,0.03232172,-0.7637503
216445,1425048484492,15215769073000,9.74859,0.037110128,-0.7553706
216446,1425048484502,15215779249000,9.755774,0.030526072,-0.75956047
216447,1425048484512,15215788964000,9.728839,0.046088383,-0.76434886
216448,1425048484522,15215799012000,9.755774,0.04369418,-0.7625532
216449,1425048484532,15215808862000,9.740809,0.044292733,-0.7751228
216450,1425048484542,15215818898000,9.758167,0.04309563,-0.7577648
216451,1425048484552,15215828750000,9.763555,0.029927522,-0.7368156
216452,1425048484562,15215838925000,9.752781,0.032920275,-0.74878657
216453,1425048484572,15215848655000,9.737218,0.029927522,-0.7493851
216454,1425048484582,15215858690000,9.738416,0.038307227,-0.75477207
216455,1425048484592,15215868558000,9.755774,0.022146367,-0.75596917
216456,1425048484602,15215878591000,9.751583,0.044292733,-0.75357497
216457,1425048484611,15215888453000,9.745,0.039504327,-0.7691373
216458,1425048484622,15215899011000,9.744401,0.035314474,-0.7469909
216459,1425048484631,15215908340000,9.757569,0.022146367,-0.74758947
216460,1425048484641,15215918380000,9.759963,0.039504327,-0.76075757
216461,1425048484651,15215928232000,9.742605,0.035314474,-0.7589619
216462,1425048484661,15215938285000,9.766547,0.031124622,-0.7284359
216463,1425048484671,15215948143000,9.754577,0.04070143,-0.7721301
216464,1425048484681,15215958298000,9.753379,0.021547815,-0.7320272
216465,1425048484691,15215968028000,9.749788,0.048482586,-0.729633
216466,1425048484701,15215978061000,9.739613,0.017357962,-0.7751228
216467,1425048484711,15215987920000,9.752781,0.046686932,-0.7505822
216468,1425048484721,15215997943000,9.747394,0.03172317,-0.7398083
216469,1425048484731,15216007825000,9.752781,0.040102877,-0.7613561
216470,1425048484741,15216017980000,9.776723,0.020949265,-0.76554596
216471,1425048484751,15216027700000,9.752781,0.030526072,-0.7350199
216472,1425048484761,15216037751000,9.7641535,0.046686932,-0.76195467
216473,1425048484771,15216047609000,9.745598,0.034117375,-0.75716627
216474,1425048484781,15216057640000,9.743802,0.039504327,-0.7667431
216475,1425048484790,15216067498000,9.745,0.035913024,-0.7553706
216476,1425048484801,15216077673000,9.76535,0.034715924,-0.76315176
216477,1425048484810,15216087388000,9.749788,0.030526072,-0.7679402
216478,1425048484820,15216097432000,9.757569,0.039504327,-0.777517
216479,1425048484830,15216107285000,9.745598,0.018555064,-0.7577648
216480,1425048484840,15216117323000,9.753379,0.02633622,-0.74639237
216481,1425048484850,15216127177000,9.757569,0.04309563,-0.7733272
216482,1425048484860,15216137356000,9.765948,0.035314474,-0.717662
216483,1425048484870,15216147080000,9.759365,0.027533319,-0.7457938
216484,1425048484880,15216157115000,9.76116,0.05626374,-0.770933
216485,1425048484890,15216166963000,9.7479925,0.038307227,-0.78290397
216486,1425048484900,15216177009000,9.739613,0.046686932,-0.75237787
216487,1425048484910,15216186872000,9.746795,0.025139118,-0.770933
216488,1425048484920,15216197033000,9.739613,0.031124622,-0.7140707
216489,1425048484930,15216206758000,9.747394,0.018555064,-0.736217
216490,1425048484940,15216216797000,9.754577,0.038905777,-0.741604
216491,1425048484950,15216226643000,9.747394,0.049081136,-0.748188
216492,1425048484960,15216236690000,9.749788,0.044891283,-0.7565677
216493,1425048484970,15216246552000,9.737817,0.02932897,-0.7380127
216494,1425048484980,15216256720000,9.767146,0.049081136,-0.7625532
216495,1425048484989,15216266453000,9.758167,0.03172317,-0.78769237
216496,1425048484999,15216276482000,9.747394,0.04309563,-0.789488
216497,1425048485009,15216286347000,9.760562,0.04129998,-0.75956047
216498,1425048485019,15216296374000,9.7479925,0.039504327,-0.7326257
216499,1425048485029,15216306235000,9.7479925,0.037110128,-0.7529764
216500,1425048485039,15216316396000,9.7479925,0.04070143,-0.74998367
216501,1425048485049,15216326124000,9.767146,0.020949265,-0.7529764
216502,1425048485059,15216336162000,9.742605,0.018555064,-0.74758947
216503,1425048485069,15216346029000,9.745598,0.044891283,-0.76554596
216504,1425048485079,15216356061000,9.767744,0.038307227,-0.7529764
216505,1425048485089,15216366151000,9.750386,0.035314474,-0.7703344
216506,1425048485099,15216376088000,9.749788,0.04369418,-0.748188
216507,1425048485109,15216385810000,9.7641535,0.034117375,-0.7380127
216508,1425048485119,15216395842000,9.746197,0.03232172,-0.76195467
216509,1425048485129,15216405773000,9.738416,0.025139118,-0.75956047
216510,1425048485139,15216415770000,9.760562,0.023942016,-0.7649474
216511,1425048485149,15216425749000,9.73662,0.05746084,-0.76195467
216512,1425048485159,15216435779000,9.750985,0.05327099,-0.7182605
216513,1425048485168,15216445504000,9.753978,0.03172317,-0.74519527
216514,1425048485178,15216455534000,9.749189,0.023942016,-0.7882909
216515,1425048485188,15216465386000,9.747394,0.03232172,-0.7697359
216516,1425048485198,15216475425000,9.76116,0.021547815,-0.748188
216517,1425048485208,15216485283000,9.764751,0.010773907,-0.7332243
216518,1425048485218,15216495455000,9.736021,0.02932897,-0.74639237
216519,1425048485228,15216505199000,9.7563715,0.03232172,-0.760159
216520,1425048485238,15216515207000,9.752781,0.04249708,-0.7469909
216521,1425048485248,15216525205000,9.75697,0.040102877,-0.75716627
216522,1425048485260,15216536122000,9.746795,0.019153614,-0.7338228
216523,1425048485270,15216545547000,9.755175,0.04070143,-0.7625532
216524,1425048485280,15216555907000,9.7641535,0.044891283,-0.75477207
216525,1425048485291,15216565355000,9.745,0.036511578,-0.74399817
216526,1425048485300,15216575379000,9.740809,0.035913024,-0.7410054
216527,1425048485311,15216585362000,9.745598,0.02813187,-0.74399817
216528,1425048485320,15216595350000,9.743204,0.049081136,-0.7410054
216529,1425048485331,15216605344000,9.745,0.045489833,-0.7589619
216530,1425048485339,15216615322000,9.746197,0.023343466,-0.7332243
216531,1425048485351,15216624843000,9.767146,0.027533319,-0.7529764
216532,1425048485358,15216634494000,9.757569,0.024540568,-0.78888947
216533,1425048485367,15216644393000,9.753978,0.026934769,-0.7589619
216534,1425048485377,15216654327000,9.746795,0.019752163,-0.7457938
216535,1425048485387,15216664171000,9.762358,0.037708677,-0.74639237
216536,1425048485397,15216674332000,9.763555,0.03172317,-0.75118077
216537,1425048485407,15216684056000,9.741408,0.016759412,-0.7445967
216538,1425048485417,15216694093000,9.742006,0.04129998,-0.7625532
216539,1425048485427,15216703947000,9.791088,0.030526072,-0.75836337
216540,1425048485437,15216713986000,9.742006,0.033518825,-0.7314286
216541,1425048485447,15216723842000,9.745,0.036511578,-0.76195467
216542,1425048485457,15216734108000,9.746197,0.033518825,-0.7469909
216543,1425048485467,15216743833000,9.746197,0.04369418,-0.76554596
216544,1425048485477,15216753863000,9.77373,0.038307227,-0.7356185
216545,1425048485487,15216763719000,9.761759,0.025737667,-0.7224504
216546,1425048485497,15216773761000,9.74859,0.029927522,-0.7314286
216547,1425048485507,15216783616000,9.747394,0.047285482,-0.7589619
216548,1425048485517,15216793786000,9.750386,0.050876785,-0.75956047
216549,1425048485526,15216803509000,9.774927,0.047884032,-0.76434886
216550,1425048485536,15216813547000,9.766547,0.010773907,-0.7272388
216551,1425048485546,15216823402000,9.750985,0.025737667,-0.74878657
216552,1425048485556,15216833451000,9.753379,0.015562311,-0.7290344
216553,1425048485566,15216843323000,9.753978,0.034117375,-0.736217
216554,1425048485576,15216853486000,9.746795,0.04070143,-0.7565677
216555,1425048485586,15216863205000,9.755175,0.011971008,-0.7368156
216556,1425048485596,15216873239000,9.759963,0.021547815,-0.74399817
216557,1425048485606,15216883101000,9.750985,0.032920275,-0.75237787
216558,1425048485616,15216893517000,9.762358,0.034117375,-0.7374141
216559,1425048485626,15216902996000,9.768343,0.034715924,-0.7685388
216560,1425048485636,15216913166000,9.74859,0.03232172,-0.7721301
216561,1425048485646,15216922888000,9.753978,0.045489833,-0.7781156
216562,1425048485656,15216932934000,9.7641535,0.03232172,-0.7727286
216563,1425048485666,15216942796000,9.767744,0.02813187,-0.75477207
216564,1425048485676,15216952830000,9.739613,0.023942016,-0.76075757
216565,1425048485686,15216962687000,9.749788,0.047285482,-0.7751228
216566,1425048485696,15216972858000,9.729437,0.032920275,-0.7697359
216567,1425048485705,15216982578000,9.773131,0.023942016,-0.7445967
216568,1425048485715,15216992621000,9.746197,0.040102877,-0.777517
216569,1425048485726,15217003115000,9.733028,0.04249708,-0.75477207
216570,1425048485735,15217012535000,9.74859,0.047884032,-0.75477207
216571,1425048485745,15217022373000,9.736021,0.038905777,-0.7445967
216572,1425048485755,15217032552000,9.749788,0.04369418,-0.74639237
216573,1425048485765,15217042290000,9.752781,0.022146367,-0.7410054
216574,1425048485775,15217052319000,9.75697,0.037110128,-0.7721301
216575,1425048485785,15217062173000,9.746197,0.034715924,-0.75477207
216576,1425048485795,15217072206000,9.747394,0.012569559,-0.76315176
216577,1425048485805,15217082062000,9.749788,0.04249708,-0.75357497
216578,1425048485815,15217092238000,9.744401,0.05566519,-0.74399817
216579,1425048485825,15217101959000,9.7402115,0.035314474,-0.7763199
216580,1425048485835,15217111996000,9.757569,0.05327099,-0.7457938
216581,1425048485845,15217121851000,9.759963,0.040102877,-0.7445967
216582,1425048485855,15217131899000,9.771336,0.035913024,-0.7308301
216583,1425048485865,15217141765000,9.742006,0.05267244,-0.76315176
216584,1425048485875,15217151931000,9.749189,0.02873042,-0.7565677
216585,1425048485885,15217161659000,9.761759,0.032920275,-0.7529764
216586,1425048485895,15217171691000,9.749788,0.037110128,-0.7469909
216587,1425048485904,15217181544000,9.74859,0.020949265,-0.76434886
216588,1425048485914,15217191583000,9.747394,0.040102877,-0.75477207
216589,1425048485924,15217201436000,9.762956,0.04129998,-0.7218518
216590,1425048485934,15217211621000,9.759365,0.037708677,-0.7703344
216591,1425048485944,15217221341000,9.747394,0.04189853,-0.78170687
216592,1425048485954,15217231424000,9.74859,0.037110128,-0.7254431
216593,1425048485964,15217241288000,9.745598,0.024540568,-0.74639237
216594,1425048485974,15217251323000,9.758766,0.035913024,-0.7589619
216595,1425048485984,15217261173000,9.746795,0.02633622,-0.7344214
216596,1425048485994,15217271337000,9.745598,0.055066638,-0.75357497
216597,1425048486004,15217281074000,9.743802,0.03232172,-0.75118077
216598,1425048486014,15217291110000,9.768343,0.04249708,-0.7613561
216599,1425048486024,15217301201000,9.750386,0.054468088,-0.7667431
216600,1425048486034,15217311010000,9.745598,0.022146367,-0.7906851
216601,1425048486044,15217320849000,9.74859,0.04249708,-0.75956047
216602,1425048486054,15217331073000,9.755774,0.046686932,-0.7350199
216603,1425048486064,15217340815000,9.752182,0.050278235,-0.748188
216604,1425048486074,15217350809000,9.763555,0.02932897,-0.75237787
216605,1425048486084,15217360814000,9.762358,0.026934769,-0.741604
216606,1425048486094,15217370806000,9.774927,0.05865794,-0.7469909
216607,1425048486103,15217380540000,9.758766,0.038905777,-0.7368156
216608,1425048486114,15217390806000,9.770139,0.03172317,-0.724246
216609,1425048486123,15217400438000,9.749788,0.049081136,-0.7799112
216610,1425048486133,15217410481000,9.746197,0.02932897,-0.7505822
216611,1425048486143,15217420343000,9.742006,0.04129998,-0.74399817
216612,1425048486153,15217430393000,9.73662,0.050278235,-0.74399817
216613,1425048486163,15217440231000,9.750985,0.038905777,-0.7691373
216614,1425048486173,15217450408000,9.745,0.046686932,-0.7529764
216615,1425048486183,15217460228000,9.750386,0.038307227,-0.7098808
216616,1425048486193,15217470229000,9.747394,0.04070143,-0.75237787
216617,1425048486203,15217480195000,9.727043,0.049081136,-0.760159
216618,1425048486213,15217490220000,9.747394,0.037110128,-0.74998367
216619,1425048486223,15217499900000,9.759963,0.049081136,-0.7170634
216620,1425048486233,15217510231000,9.733627,0.035913024,-0.7577648
216621,1425048486243,15217519806000,9.742006,0.046088383,-0.7703344
216622,1425048486253,15217529837000,9.7641535,0.037708677,-0.74878657
216623,1425048486263,15217539694000,9.753379,0.02932897,-0.7469909
216624,1425048486273,15217549746000,9.741408,0.040102877,-0.7751228
216625,1425048486282,15217559592000,9.741408,0.040102877,-0.7715315
216626,1425048486293,15217569764000,9.738416,0.049081136,-0.7398083
216627,1425048486302,15217579483000,9.745598,0.02633622,-0.75477207
216628,1425048486312,15217589521000,9.752781,0.034117375,-0.75956047
216629,1425048486322,15217599378000,9.76535,0.016759412,-0.74758947
216630,1425048486332,15217609414000,9.767744,0.035913024,-0.7469909
216631,1425048486342,15217619275000,9.731832,0.040102877,-0.7673417
216632,1425048486352,15217629443000,9.759963,0.02633622,-0.7445967
216633,1425048486362,15217639165000,9.750386,0.022146367,-0.7392098
216634,1425048486372,15217649212000,9.754577,0.023942016,-0.7661445
216635,1425048486382,15217659064000,9.760562,0.036511578,-0.7248446
216636,1425048486392,15217669101000,9.755774,0.044891283,-0.76315176
216637,1425048486402,15217678957000,9.745598,0.019752163,-0.760159
216638,1425048486412,15217689134000,9.743802,0.02873042,-0.74519527
216639,1425048486422,15217698854000,9.768343,0.010773907,-0.7128736
216640,1425048486432,15217708892000,9.766547,0.031124622,-0.75237787
216641,1425048486442,15217718753000,9.757569,0.050876785,-0.7505822
216642,1425048486452,15217728788000,9.761759,0.023942016,-0.75118077
216643,1425048486462,15217738653000,9.74859,0.038307227,-0.7727286
216644,1425048486472,15217748814000,9.74859,0.023942016,-0.7613561
216645,1425048486481,15217758550000,9.753379,0.029927522,-0.7649474
216646,1425048486491,15217768583000,9.752182,0.04070143,-0.7278373
216647,1425048486501,15217778441000,9.760562,0.04129998,-0.7577648
216648,1425048486511,15217788470000,9.736021,0.046088383,-0.7469909
216649,1425048486521,15217798332000,9.74859,0.05746084,-0.7517793
216650,1425048486531,15217808498000,9.750985,0.034715924,-0.7386112
216651,1425048486541,15217818224000,9.7563715,0.034715924,-0.75118077
216652,1425048486551,15217828274000,9.761759,0.035913024,-0.7697359
216653,1425048486561,15217838126000,9.757569,0.034715924,-0.7577648
216654,1425048486571,15217848157000,9.749189,0.033518825,-0.7577648
216655,1425048486581,15217858013000,9.759365,0.019752163,-0.7793127
216656,1425048486591,15217868184000,9.758167,0.046686932,-0.7882909
216657,1425048486601,15217877910000,9.742006,0.045489833,-0.7433996
216658,1425048486611,15217888331000,9.749189,0.025737667,-0.7302315
216659,1425048486621,15217897803000,9.759365,0.037708677,-0.7745243
216660,1425048486631,15217907846000,9.76535,0.048482586,-0.74998367
216661,1425048486641,15217917691000,9.758766,0.035314474,-0.7433996
216662,1425048486651,15217927874000,9.7324295,0.025737667,-0.7733272
216663,1425048486661,15217937593000,9.750985,0.048482586,-0.75118077
216664,1425048486671,15217947631000,9.76116,0.047285482,-0.7404069
216665,1425048486680,15217957488000,9.753379,0.022744916,-0.7254431
216666,1425048486690,15217967521000,9.762956,0.044891283,-0.74399817
216667,1425048486700,15217977386000,9.7402115,0.031124622,-0.75596917
216668,1425048486711,15217987548000,9.758167,0.04070143,-0.74758947
216669,1425048486720,15217997265000,9.752781,0.044891283,-0.76315176
216670,1425048486730,15218007326000,9.7563715,0.060453594,-0.7787141
216671,1425048486740,15218017172000,9.753379,0.027533319,-0.7811083
216672,1425048486750,15218027207000,9.755175,0.039504327,-0.7745243
216673,1425048486760,15218037062000,9.755774,0.044891283,-0.777517
216674,1425048486770,15218047241000,9.759963,0.023343466,-0.7398083
216675,1425048486780,15218056960000,9.753379,0.031124622,-0.7553706
216676,1425048486790,15218066998000,9.737817,0.023343466,-0.75237787
216677,1425048486800,15218076857000,9.7402115,0.036511578,-0.7320272
216678,1425048486810,15218086891000,9.750985,0.04070143,-0.7685388
216679,1425048486820,15218096741000,9.747394,0.009576807,-0.7104794
216680,1425048486830,15218106910000,9.753379,0.035913024,-0.74878657
216681,1425048486840,15218116643000,9.76954,0.023942016,-0.79607207
216682,1425048486850,15218126675000,9.742605,0.02873042,-0.760159
216683,1425048486860,15218136540000,9.757569,0.04070143,-0.78290397
216684,1425048486870,15218146574000,9.737817,0.04369418,-0.741604
216685,1425048486879,15218156440000,9.730635,0.025139118,-0.74639237
216686,1425048486890,15218166603000,9.73662,0.04249708,-0.7787141
216687,1425048486899,15218176329000,9.746197,0.024540568,-0.7410054
216688,1425048486909,15218186363000,9.753978,0.03232172,-0.7649474
216689,1425048486919,15218196224000,9.7563715,0.04129998,-0.75118077
216690,1425048486929,15218206261000,9.758766,0.037708677,-0.7691373
216691,1425048486939,15218216111000,9.745,0.034715924,-0.7410054
216692,1425048486949,15218226279000,9.747394,0.037708677,-0.7613561
216693,1425048486959,15218236008000,9.7719345,0.036511578,-0.7350199
216694,1425048486969,15218246056000,9.76116,0.027533319,-0.7697359
216695,1425048486979,15218255907000,9.766547,0.035314474,-0.7565677
216696,1425048486989,15218266108000,9.767146,0.04070143,-0.7529764
216697,1425048486999,15218275808000,9.7402115,0.03232172,-0.76434886
216698,1425048487009,15218286161000,9.757569,0.05566519,-0.75118077
216699,1425048487020,15218295993000,9.755175,0.04070143,-0.7589619
216700,1425048487030,15218306378000,9.745,0.03232172,-0.74998367
216701,1425048487040,15218316362000,9.746197,0.037110128,-0.7368156
216702,1425048487050,15218326503000,9.765948,0.044891283,-0.7356185
216703,1425048487058,15218335365000,9.746197,0.049679685,-0.7410054
216704,1425048487068,15218345496000,9.740809,0.04249708,-0.7302315
216705,1425048487078,15218355216000,9.760562,0.029927522,-0.7703344
216706,1425048487088,15218365250000,9.755175,0.04189853,-0.7637503
