Index,Arrival_Time,Creation_Time,x,y,z
52123,1425046849930,13581206806000,-0.020350715,0.060453594,-10.420763
52124,1425046849940,13581216966000,-0.027533319,0.05805939,-10.432734
52125,1425046849950,13581226702000,-0.032920275,0.05566519,-10.433332
52126,1425046849960,13581236869000,-0.023343466,0.061052144,-10.396222
52127,1425046849969,13581246594000,-0.025737667,0.06404489,-10.41358
52128,1425046849980,13581256750000,-0.01616086,0.05566519,-10.447099
52129,1425046849989,13581266492000,-0.019153614,0.05805939,-10.463859
52130,1425046849999,13581276528000,-0.037708677,0.06584055,-10.424355
52131,1425046850009,13581286389000,-0.024540568,0.059855044,-10.4405155
52132,1425046850020,13581296675000,-0.011372458,0.061052144,-10.423157
52133,1425046850029,13581306276000,-0.011372458,0.05925649,-10.41777
52134,1425046850039,13581316318000,-0.024540568,0.054468088,-10.4405155
52135,1425046850049,13581326175000,-0.04369418,0.04309563,-10.408194
52136,1425046850059,13581336325000,-0.02633622,0.0688333,-10.401609
52137,1425046850069,13581346072000,-0.035314474,0.049679685,-10.416573
52138,1425046850079,13581356237000,-0.016759412,0.06464344,-10.411784
52139,1425046850089,13581366180000,-0.019153614,0.0796072,-10.434529
52140,1425046850099,13581376133000,-0.02633622,0.08259996,-10.415376
52141,1425046850109,13581385855000,-0.032920275,0.07062895,-10.427347
52142,1425046850119,13581395896000,-0.023343466,0.05626374,-10.419566
52143,1425046850129,13581405810000,-0.03232172,0.05805939,-10.412982
52144,1425046850139,13581416041000,-0.022146367,0.077213004,-10.436924
52145,1425046850149,13581425807000,-0.012569559,0.06464344,-10.442909
52146,1425046850159,13581435806000,-0.021547815,0.06823475,-10.43872
52147,1425046850168,13581445542000,-0.026934769,0.05686229,-10.4405155
52148,1425046850179,13581455806000,-0.02932897,0.06404489,-10.414778
52149,1425046850188,13581465431000,-0.014963761,0.05327099,-10.441113
52150,1425046850199,13581475786000,-0.01436521,0.076614454,-10.436325
52151,1425046850208,13581485337000,0.006584055,0.075417355,-10.454282
52152,1425046850218,13581495497000,-0.027533319,0.060453594,-10.460267
52153,1425046850228,13581505238000,-0.03232172,0.055066638,-10.439917
52154,1425046850238,13581515275000,-0.04189853,0.053869538,-10.450092
52155,1425046850248,13581525229000,-0.02873042,0.08738836,-10.43034
52156,1425046850258,13581535413000,-0.037708677,0.05805939,-10.436924
52157,1425046850268,13581545169000,-0.018555064,0.05746084,-10.44231
52158,1425046850278,13581555452000,-0.004189853,0.07182605,-10.473435
52159,1425046850288,13581564914000,-0.022744916,0.049679685,-10.427347
52160,1425046850298,13581575237000,-0.032920275,0.044292733,-10.419566
52161,1425046850308,13581584805000,-0.038905777,0.061052144,-10.412982
52162,1425046850318,13581594981000,-0.022146367,0.08798691,-10.445902
52163,1425046850328,13581604701000,-0.013766659,0.053869538,-10.415376
52164,1425046850338,13581614854000,-0.010175358,0.05207389,-10.468048
52165,1425046850348,13581624588000,-0.037708677,0.06823475,-10.447698
52166,1425046850358,13581634631000,-0.014963761,0.08020575,-10.435128
52167,1425046850367,13581644487000,-0.034715924,0.076015905,-10.429143
52168,1425046850378,13581654773000,-0.02813187,0.04189853,-10.445902
52169,1425046850387,13581664376000,-0.02633622,0.077213004,-10.446501
52170,1425046850397,13581674420000,-0.024540568,0.05746084,-10.429741
52171,1425046850407,13581684281000,-0.02873042,0.038307227,-10.447698
52172,1425046850417,13581694432000,-0.020350715,0.060453594,-10.433931
52173,1425046850427,13581704165000,-0.011971008,0.06823475,-10.431537
52174,1425046850437,13581714350000,-0.026934769,0.07062895,-10.447099
52175,1425046850447,13581724067000,-0.04129998,0.054468088,-10.439917
52176,1425046850457,13581734222000,-0.020949265,0.06404489,-10.445902
52177,1425046850467,13581743955000,-0.030526072,0.073621705,-10.445902
52178,1425046850477,13581754003000,-0.02932897,0.0676362,-10.418967
52179,1425046850487,13581763851000,-0.04309563,0.05626374,-10.43872
52180,1425046850497,13581774145000,-0.040102877,0.0700304,-10.458471
52181,1425046850507,13581783751000,-0.021547815,0.06344634,-10.438121
52182,1425046850517,13581793796000,-0.010773907,0.061052144,-10.466252
52183,1425046850527,13581803644000,-0.044292733,0.08020575,-10.462662
52184,1425046850537,13581813800000,-0.02873042,0.061650693,-10.434529
52185,1425046850546,13581823537000,-0.029927522,0.046686932,-10.44231
52186,1425046850557,13581833710000,-0.029927522,0.059855044,-10.457873
52187,1425046850566,13581843429000,-0.017956512,0.0688333,-10.453085
52188,1425046850577,13581853589000,-0.049679685,0.05865794,-10.4249525
52189,1425046850586,13581863322000,-0.02633622,0.050278235,-10.423157
52190,1425046850596,13581873371000,-0.010175358,0.06404489,-10.404003
52191,1425046850606,13581883232000,-0.034117375,0.08678981,-10.393828
52192,1425046850616,13581893514000,-0.022744916,0.060453594,-10.437522
52193,1425046850626,13581903118000,-0.01616086,0.0724246,-10.416573
52194,1425046850636,13581913162000,-0.017357962,0.06404489,-10.418368
52195,1425046850646,13581923018000,-0.02813187,0.08140286,-10.434529
52196,1425046850656,13581933168000,-0.034715924,0.05267244,-10.419566
52197,1425046850666,13581942905000,-0.031124622,0.0664391,-10.410587
52198,1425046850676,13581953086000,-0.006584055,0.0712275,-10.428544
52199,1425046850686,13581962794000,0.0047884034,0.04249708,-10.424355
52200,1425046850696,13581972962000,-0.010773907,0.061052144,-10.420763
52201,1425046850706,13581982699000,0.0005985504,0.065242,-10.435727
52202,1425046850716,13581992747000,-0.002992752,0.05746084,-10.447099
52203,1425046850726,13582002605000,-0.03232172,0.049679685,-10.411784
52204,1425046850736,13582012891000,-0.027533319,0.08020575,-10.441712
52205,1425046850746,13582022523000,-0.022146367,0.07062895,-10.458471
52206,1425046850756,13582032550000,-0.01616086,0.06284779,-10.447698
52207,1425046850765,13582042390000,-0.038307227,0.06703765,-10.465654
52208,1425046850776,13582052552000,-0.008379706,0.05925649,-10.447099
52209,1425046850785,13582062263000,-0.04189853,0.045489833,-10.451289
52210,1425046850795,13582072460000,-0.025737667,0.05267244,-10.454282
52211,1425046850805,13582082179000,-0.037110128,0.06943185,-10.420164
52212,1425046850815,13582092330000,-0.022146367,0.073621705,-10.45069
52213,1425046850825,13582102073000,-0.024540568,0.08020575,-10.446501
52214,1425046850835,13582112105000,-0.031124622,0.0664391,-10.432734
52215,1425046850845,13582121958000,-0.038905777,0.077213004,-10.459669
52216,1425046850855,13582132255000,-0.025737667,0.06823475,-10.421362
52217,1425046850865,13582141851000,-0.018555064,0.055066638,-10.4171715
52218,1425046850875,13582151890000,-0.017956512,0.07062895,-10.450092
52219,1425046850885,13582161734000,-0.022744916,0.0712275,-10.41777
52220,1425046850895,13582172016000,-0.046088383,0.0700304,-10.4010105
52221,1425046850905,13582181664000,-0.047884032,0.073023155,-10.439917
52222,1425046850915,13582191824000,-0.03172317,0.074220255,-10.407595
52223,1425046850925,13582201546000,-0.04070143,0.076614454,-10.443508
52224,1425046850935,13582211688000,-0.017357962,0.040102877,-10.398018
52225,1425046850944,13582221438000,-0.03232172,0.054468088,-10.429143
52226,1425046850954,13582231474000,-0.009576807,0.047884032,-10.44231
52227,1425046850964,13582241330000,-0.033518825,0.06703765,-10.445902
52228,1425046850975,13582251608000,-0.034117375,0.06464344,-10.436325
52229,1425046850984,13582261231000,-0.031124622,0.05746084,-10.451887
52230,1425046850994,13582271258000,-0.038905777,0.07062895,-10.487801
52231,1425046851004,13582281120000,-0.034715924,0.061052144,-10.475829
52232,1425046851014,13582291271000,-0.036511578,0.074818805,-10.43872
52233,1425046851024,13582301007000,-0.035913024,0.060453594,-10.423157
52234,1425046851034,13582311182000,-0.04070143,0.073023155,-10.445304
52235,1425046851044,13582320907000,-0.04070143,0.06943185,-10.414179
52236,1425046851054,13582331058000,-0.035913024,0.05805939,-10.4644575
52237,1425046851065,13582341473000,-0.020949265,0.06404489,-10.42615
52238,1425046851074,13582351145000,-0.021547815,0.05626374,-10.436924
52239,1425046851084,13582360902000,-0.02932897,0.06464344,-10.449493
52240,1425046851094,13582371250000,-0.039504327,0.077213004,-10.41777
52241,1425046851104,13582380705000,-0.040102877,0.05207389,-10.420164
52242,1425046851114,13582390755000,-0.027533319,0.05686229,-10.423756
52243,1425046851123,13582400488000,-0.0023942017,0.08140286,-10.46326
52244,1425046851134,13582410782000,-0.036511578,0.074220255,-10.420164
52245,1425046851143,13582420390000,-0.02633622,0.06703765,-10.427347
52246,1425046851154,13582430555000,-0.026934769,0.059855044,-10.456676
52247,1425046851163,13582440282000,-0.024540568,0.074818805,-10.405799
52248,1425046851173,13582450428000,-0.038905777,0.059855044,-10.436924
52249,1425046851183,13582460235000,-0.024540568,0.060453594,-10.439318
52250,1425046851193,13582470218000,-0.027533319,0.049081136,-10.435727
52251,1425046851203,13582480195000,-0.026934769,0.050876785,-10.425551
52252,1425046851213,13582490351000,-0.034715924,0.077213004,-10.396821
52253,1425046851223,13582499948000,-0.039504327,0.047884032,-10.434529
52254,1425046851233,13582509989000,-0.033518825,0.061650693,-10.432734
52255,1425046851243,13582519846000,-0.016759412,0.059855044,-10.415376
52256,1425046851253,13582529997000,-0.027533319,0.04070143,-10.437522
52257,1425046851263,13582539731000,-0.026934769,0.07062895,-10.418967
52258,1425046851273,13582550327000,-0.018555064,0.0700304,-10.415376
52259,1425046851283,13582559634000,-0.025737667,0.06344634,-10.472239
52260,1425046851293,13582569800000,-0.02633622,0.05805939,-10.451887
52261,1425046851302,13582579532000,-0.032920275,0.076015905,-10.42196
52262,1425046851313,13582589569000,-0.017956512,0.06823475,-10.4488945
52263,1425046851322,13582599424000,-0.009576807,0.054468088,-10.429143
52264,1425046851333,13582609715000,-0.021547815,0.0712275,-10.441712
52265,1425046851342,13582619317000,-0.035913024,0.037708677,-10.431537
52266,1425046851352,13582629356000,-0.024540568,0.06823475,-10.418368
52267,1425046851362,13582639213000,-0.049081136,0.051475335,-10.405201
52268,1425046851372,13582649356000,-0.02633622,0.074818805,-10.447099
52269,1425046851382,13582659106000,-0.032920275,0.059855044,-10.444705
52270,1425046851392,13582669279000,-0.039504327,0.0676362,-10.423756
52271,1425046851402,13582678996000,-0.046686932,0.055066638,-10.436325
52272,1425046851412,13582689153000,-0.006584055,0.08619126,-10.456676
52273,1425046851422,13582698889000,-0.017357962,0.055066638,-10.420763
52274,1425046851432,13582708934000,-0.022744916,0.073621705,-10.422559
52275,1425046851442,13582718788000,-0.022744916,0.059855044,-10.408792
52276,1425046851452,13582729083000,-0.023942016,0.049081136,-10.447099
52277,1425046851462,13582738689000,-0.008379706,0.062249243,-10.457274
52278,1425046851472,13582748738000,-0.02633622,0.05267244,-10.425551
52279,1425046851482,13582758590000,-0.026934769,0.08439561,-10.422559
52280,1425046851492,13582768735000,-0.026934769,0.0724246,-10.468647
52281,1425046851501,13582778475000,-0.036511578,0.05686229,-10.412982
52282,1425046851512,13582788656000,-0.031124622,0.051475335,-10.453683
52283,1425046851521,13582798367000,-0.019752163,0.055066638,-10.435727
52284,1425046851531,13582808522000,-0.033518825,0.0676362,-10.445902
52285,1425046851541,13582818261000,-0.016759412,0.05865794,-10.429741
52286,1425046851551,13582828303000,-0.037708677,0.074220255,-10.432136
52287,1425046851561,13582838154000,-0.025737667,0.0712275,-10.399215
52288,1425046851571,13582848442000,-0.022146367,0.0712275,-10.414778
52289,1425046851581,13582858052000,-0.013766659,0.075417355,-10.441712
52290,1425046851591,13582868098000,-0.015562311,0.06464344,-10.42615
52291,1425046851601,13582877956000,-0.02633622,0.06284779,-10.436924
52292,1425046851611,13582888102000,-0.009576807,0.05746084,-10.463859
52293,1425046851621,13582897845000,-0.01316811,0.074818805,-10.45069
52294,1425046851631,13582908013000,-0.03232172,0.06404489,-10.390836
52295,1425046851641,13582917745000,-0.012569559,0.047884032,-10.447698
52296,1425046851651,13582927893000,-0.036511578,0.076614454,-10.436924
52297,1425046851661,13582937639000,-0.032920275,0.055066638,-10.452486
52298,1425046851671,13582947680000,-0.008978256,0.047285482,-10.433332
52299,1425046851680,13582957539000,-0.033518825,0.0724246,-10.399814
52300,1425046851691,13582967825000,-0.010773907,0.07062895,-10.4171715
52301,1425046851700,13582977431000,-0.030526072,0.05865794,-10.402207
52302,1425046851711,13582987615000,-0.03232172,0.050278235,-10.445902
52303,1425046851720,13582997335000,-0.04189853,0.065242,-10.403405
52304,1425046851731,13583007552000,-0.027533319,0.0796072,-10.437522
52305,1425046851740,13583017285000,-0.04129998,0.06584055,-10.441712
52306,1425046851750,13583027416000,-0.031124622,0.061052144,-10.434529
52307,1425046851760,13583037128000,-0.029927522,0.05207389,-10.40939
52308,1425046851770,13583047275000,-0.01316811,0.06584055,-10.445902
52309,1425046851780,13583057010000,-0.032920275,0.06404489,-10.426748
52310,1425046851790,13583067050000,-0.026934769,0.062249243,-10.439917
52311,1425046851800,13583076912000,-0.019153614,0.075417355,-10.43034
52312,1425046851810,13583087195000,-0.02633622,0.074818805,-10.453085
52313,1425046851820,13583096800000,-0.01436521,0.062249243,-10.410587
52314,1425046851830,13583106842000,-0.026934769,0.077811554,-10.420763
52315,1425046851840,13583116695000,-0.03232172,0.061052144,-10.450092
52316,1425046851850,13583126847000,-0.016759412,0.05865794,-10.429741
52317,1425046851860,13583136583000,-0.02813187,0.033518825,-10.415975
52318,1425046851870,13583146762000,-0.020350715,0.0676362,-10.436325
52319,1425046851879,13583156478000,-0.04070143,0.054468088,-10.384252
52320,1425046851890,13583166636000,-0.03172317,0.06584055,-10.43034
52321,1425046851899,13583176380000,-0.024540568,0.049679685,-10.462662
52322,1425046851909,13583186421000,-0.044292733,0.047285482,-10.421362
52323,1425046851919,13583196268000,-0.039504327,0.073023155,-10.43872
52324,1425046851930,13583206559000,-0.010175358,0.049679685,-10.45069
52325,1425046851939,13583216169000,-0.02932897,0.08020575,-10.431537
52326,1425046851949,13583226206000,-0.02873042,0.062249243,-10.425551
52327,1425046851959,13583236062000,-0.021547815,0.036511578,-10.406398
52328,1425046851969,13583246203000,-0.036511578,0.04369418,-10.435727
52329,1425046851979,13583256225000,-0.019752163,0.06464344,-10.435727
52330,1425046851989,13583266123000,-0.023942016,0.08379706,-10.4171715
52331,1425046851999,13583275844000,-0.04309563,0.049679685,-10.424355
52332,1425046852009,13583286011000,-0.03232172,0.05865794,-10.458471
52333,1425046852019,13583295813000,-0.033518825,0.060453594,-10.453085
52334,1425046852029,13583305853000,-0.008978256,0.06943185,-10.392033
52335,1425046852039,13583315800000,-0.011372458,0.0664391,-10.43872
52336,1425046852049,13583326086000,-0.018555064,0.077213004,-10.43034
52337,1425046852058,13583335535000,-0.027533319,0.076614454,-10.41358
52338,1425046852069,13583345735000,-0.016759412,0.059855044,-10.429143
52339,1425046852078,13583355429000,-0.03232172,0.0724246,-10.438121
52340,1425046852089,13583365730000,-0.014963761,0.077811554,-10.423756
52341,1425046852098,13583375322000,-0.022146367,0.039504327,-10.434529
52342,1425046852108,13583385495000,-0.02633622,0.074818805,-10.443508
52343,1425046852118,13583395232000,-0.026934769,0.055066638,-10.441712
52344,1425046852128,13583405372000,-0.015562311,0.0676362,-10.414778
52345,1425046852138,13583415230000,-0.019752163,0.06404489,-10.4249525
52346,1425046852148,13583425228000,-0.023343466,0.061650693,-10.421362
52347,1425046852158,13583434999000,-0.011971008,0.0688333,-10.390237
52348,1425046852168,13583445296000,-0.011372458,0.077213004,-10.43034
52349,1425046852178,13583454895000,-0.0053869537,0.065242,-10.420164
52350,1425046852188,13583464931000,-0.025737667,0.079008654,-10.408194
52351,1425046852198,13583474789000,-0.032920275,0.065242,-10.43034
52352,1425046852208,13583484946000,-0.019153614,0.076614454,-10.405201
52353,1425046852218,13583494689000,-0.036511578,0.062249243,-10.437522
52354,1425046852228,13583504860000,-0.025139118,0.061052144,-10.425551
52355,1425046852237,13583514582000,-0.015562311,0.076614454,-10.422559
52356,1425046852248,13583524733000,-0.025737667,0.06284779,-10.431537
52357,1425046852257,13583534483000,-0.025737667,0.075417355,-10.453085
52358,1425046852268,13583544889000,-0.022146367,0.05746084,-10.430939
52359,1425046852277,13583554379000,-0.017956512,0.08559271,-10.444106
52360,1425046852288,13583564653000,-0.036511578,0.08559271,-10.443508
52361,1425046852297,13583574275000,-0.017956512,0.06464344,-10.429143
52362,1425046852307,13583584313000,-0.022146367,0.06823475,-10.416573
52363,1425046852317,13583594198000,-0.033518825,0.06823475,-10.433931
52364,1425046852327,13583604319000,-0.036511578,0.065242,-10.466851
52365,1425046852337,13583614062000,-0.03172317,0.062249243,-10.426748
52366,1425046852347,13583624237000,-0.011372458,0.08379706,-10.425551
52367,1425046852357,13583633954000,-0.03232172,0.06344634,-10.431537
52368,1425046852367,13583644118000,-0.021547815,0.07062895,-10.387842
52369,1425046852377,13583653851000,-0.014963761,0.075417355,-10.400413
52370,1425046852387,13583663880000,-0.020949265,0.079008654,-10.439917
52371,1425046852397,13583673758000,-0.047285482,0.051475335,-10.412383
52372,1425046852407,13583684039000,-0.023942016,0.05746084,-10.431537
52373,1425046852417,13583693638000,-0.03232172,0.076614454,-10.427945
52374,1425046852427,13583703669000,-0.011372458,0.059855044,-10.407595
52375,1425046852436,13583713536000,-0.029927522,0.060453594,-10.437522
52376,1425046852447,13583723684000,-0.02873042,0.06943185,-10.434529
52377,1425046852456,13583733425000,-0.032920275,0.05207389,-10.444106
52378,1425046852467,13583743590000,-0.032920275,0.046088383,-10.436924
52379,1425046852476,13583753320000,-0.029927522,0.065242,-10.444705
52380,1425046852486,13583763466000,-0.022146367,0.08738836,-10.444106
52381,1425046852496,13583773222000,-0.017956512,0.05686229,-10.420164
52382,1425046852506,13583783248000,-0.025139118,0.054468088,-10.458471
52383,1425046852516,13583793103000,-0.03232172,0.0700304,-10.404602
52384,1425046852526,13583803401000,-0.02633622,0.051475335,-10.431537
52385,1425046852536,13583813011000,-0.025139118,0.04249708,-10.454282
52386,1425046852546,13583823045000,-0.008978256,0.06823475,-10.409989
52387,1425046852556,13583832900000,-0.02813187,0.05925649,-10.436325
52388,1425046852566,13583843050000,-0.016759412,0.04369418,-10.455479
52389,1425046852576,13583852791000,-0.035913024,0.0700304,-10.450092
52390,1425046852586,13583862958000,-0.009576807,0.0712275,-10.447099
52391,1425046852596,13583872688000,-0.034715924,0.08200141,-10.433332
52392,1425046852606,13583882845000,-0.023942016,0.075417355,-10.445304
52393,1425046852616,13583892578000,-0.027533319,0.076614454,-10.429143
52394,1425046852626,13583902621000,-0.020350715,0.10115502,-10.429741
52395,1425046852635,13583912471000,-0.023343466,0.07182605,-10.453085
52396,1425046852646,13583922759000,-0.016759412,0.08738836,-10.445304
52397,1425046852655,13583932375000,-0.027533319,0.079008654,-10.45069
52398,1425046852665,13583942408000,-0.026934769,0.074220255,-10.442909
52399,1425046852675,13583952262000,-0.0047884034,0.062249243,-10.439318
52400,1425046852685,13583962391000,-0.04070143,0.08140286,-10.4171715
52401,1425046852695,13583972160000,-0.01436521,0.08020575,-10.418967
52402,1425046852705,13583982338000,-0.029927522,0.075417355,-10.42615
52403,1425046852715,13583992040000,-0.020949265,0.059855044,-10.402806
52404,1425046852725,13584002188000,-0.027533319,0.07182605,-10.436325
52405,1425046852735,13584011940000,-0.022744916,0.05805939,-10.4644575
52406,1425046852745,13584021979000,-0.030526072,0.062249243,-10.452486
52407,1425046852755,13584031830000,-0.026934769,0.05925649,-10.434529
52408,1425046852765,13584042136000,-0.031124622,0.06943185,-10.441712
52409,1425046852775,13584051742000,-0.035314474,0.049081136,-10.429741
52410,1425046852785,13584061768000,-0.023942016,0.048482586,-10.453085
52411,1425046852795,13584071634000,-0.034117375,0.062249243,-10.434529
52412,1425046852805,13584081785000,-0.020949265,0.04309563,-10.45069
52413,1425046852814,13584091523000,-0.019752163,0.0676362,-10.451887
52414,1425046852825,13584101700000,-0.03232172,0.0676362,-10.436325
52415,1425046852834,13584111418000,-0.034715924,0.06464344,-10.461464
52416,1425046852845,13584121572000,-0.02633622,0.0712275,-10.433332
52417,1425046852854,13584131313000,-0.01436521,0.065242,-10.432136
52418,1425046852864,13584141348000,-0.040102877,0.06404489,-10.447099
52419,1425046852874,13584151208000,-0.029927522,0.074220255,-10.434529
52420,1425046852884,13584161488000,-0.03172317,0.051475335,-10.4249525
52421,1425046852894,13584171103000,-0.05746084,0.06584055,-10.404602
52422,1425046852904,13584181145000,-0.02813187,0.073621705,-10.411186
52423,1425046852914,13584191147000,-0.039504327,0.05626374,-10.446501
52424,1425046852924,13584201160000,-0.03232172,0.08080431,-10.445304
52425,1425046852934,13584210890000,-0.023942016,0.06943185,-10.420164
52426,1425046852944,13584221065000,-0.016759412,0.05626374,-10.451289
52427,1425046852954,13584230790000,-0.016759412,0.062249243,-10.450092
52428,1425046852964,13584241072000,-0.021547815,0.0712275,-10.43034
52429,1425046852974,13584250830000,-0.011971008,0.05746084,-10.439917
52430,1425046852984,13584260879000,-0.018555064,0.076614454,-10.437522
52431,1425046852994,13584270735000,-0.03172317,0.090979666,-10.457873
52432,1425046853006,13584281861000,-0.02932897,0.061650693,-10.405799
52433,1425046853016,13584291466000,-0.01436521,0.055066638,-10.465654
52434,1425046853026,13584301705000,-0.030526072,0.08080431,-10.45069
52435,1425046853035,13584311170000,-0.01616086,0.076015905,-10.433931
52436,1425046853046,13584321559000,-0.023942016,0.06404489,-10.439318
52437,1425046853055,13584331156000,-0.02873042,0.05686229,-10.445902
52438,1425046853065,13584341160000,-0.04070143,0.054468088,-10.436924
52439,1425046853076,13584351919000,-0.037110128,0.073621705,-10.422559
52440,1425046853086,13584361980000,-0.037110128,0.05267244,-10.423756
52441,1425046853093,13584370212000,-0.037708677,0.065242,-10.435128
52442,1425046853103,13584379982000,-0.026934769,0.05626374,-10.436924
52443,1425046853113,13584389784000,-0.030526072,0.0664391,-10.475231
52444,1425046853123,13584400335000,-0.02633622,0.07182605,-10.414179
52445,1425046853133,13584409725000,-0.02813187,0.059855044,-10.42196
52446,1425046853143,13584419749000,-0.051475335,0.05327099,-10.458471
52447,1425046853152,13584429602000,-0.04249708,0.05327099,-10.428544
52448,1425046853163,13584439756000,-0.010773907,0.05327099,-10.396821
52449,1425046853172,13584449494000,-0.037110128,0.078410104,-10.432734
52450,1425046853182,13584459666000,-0.038307227,0.06344634,-10.427347
52451,1425046853192,13584469436000,-0.018555064,0.05267244,-10.436924
52452,1425046853202,13584479591000,-0.030526072,0.08798691,-10.41777
52453,1425046853212,13584489330000,-0.02633622,0.059855044,-10.460866
52454,1425046853222,13584499368000,-0.035314474,0.0688333,-10.444705
52455,1425046853232,13584509220000,-0.029927522,0.06284779,-10.441113
52456,1425046853242,13584519512000,-0.025139118,0.061052144,-10.41777
52457,1425046853252,13584529119000,-0.017956512,0.061650693,-10.418368
52458,1425046853262,13584539537000,-0.025737667,0.059855044,-10.429741
52459,1425046853272,13584549016000,-0.008379706,0.075417355,-10.429741
52460,1425046853282,13584559172000,-0.035314474,0.05267244,-10.463859
52461,1425046853292,13584568915000,-0.017357962,0.061052144,-10.438121
52462,1425046853302,13584579102000,-0.018555064,0.0712275,-10.432734
52463,1425046853312,13584588816000,-0.01316811,0.040102877,-10.421362
52464,1425046853322,13584598964000,-0.014963761,0.05327099,-10.429741
52465,1425046853332,13584608706000,-0.031124622,0.06464344,-10.429741
52466,1425046853342,13584618742000,-0.033518825,0.049081136,-10.423157
52467,1425046853351,13584628603000,-0.034715924,0.05746084,-10.44231
52468,1425046853362,13584638890000,-0.033518825,0.05626374,-10.4405155
52469,1425046853371,13584648498000,-0.027533319,0.036511578,-10.456676
52470,1425046853381,13584658536000,-0.023942016,0.078410104,-10.456676
52471,1425046853391,13584668400000,-0.039504327,0.06584055,-10.441712
52472,1425046853401,13584678556000,-0.02932897,0.05267244,-10.430939
52473,1425046853411,13584688293000,-0.010175358,0.0712275,-10.404602
52474,1425046853421,13584698464000,-0.044292733,0.06943185,-10.428544
52475,1425046853431,13584708190000,-0.01616086,0.08020575,-10.444705
52476,1425046853441,13584718339000,-0.016759412,0.06344634,-10.414179
52477,1425046853451,13584728085000,-0.025737667,0.06584055,-10.412982
52478,1425046853461,13584738119000,-0.023343466,0.05865794,-10.423157
52479,1425046853471,13584747976000,-0.04129998,0.04309563,-10.402207
52480,1425046853481,13584758263000,-0.02932897,0.06404489,-10.4171715
52481,1425046853491,13584767880000,-0.026934769,0.06823475,-10.406996
52482,1425046853501,13584777927000,-0.02873042,0.05686229,-10.410587
52483,1425046853511,13584787778000,-0.008379706,0.08499416,-10.402806
52484,1425046853521,13584797931000,-0.022744916,0.077811554,-10.427945
52485,1425046853531,13584807677000,-0.038905777,0.08798691,-10.441113
52486,1425046853541,13584817847000,-0.034715924,0.04309563,-10.451887
52487,1425046853550,13584827565000,-0.02633622,0.0664391,-10.42196
52488,1425046853561,13584837722000,-0.018555064,0.050876785,-10.415975
52489,1425046853570,13584847458000,-0.024540568,0.0688333,-10.411186
52490,1425046853580,13584857497000,-0.04189853,0.062249243,-10.441712
52491,1425046853590,13584867362000,-0.032920275,0.0700304,-10.438121
52492,1425046853601,13584877656000,-0.024540568,0.05686229,-10.426748
52493,1425046853610,13584887270000,-0.02813187,0.0724246,-10.414778
52494,1425046853620,13584897292000,-0.01436521,0.049679685,-10.456078
52495,1425046853630,13584907156000,-0.033518825,0.06344634,-10.4405155
52496,1425046853640,13584917305000,-0.02813187,0.06943185,-10.4488945
52497,1425046853650,13584927042000,-0.03172317,0.060453594,-10.434529
52498,1425046853660,13584937212000,-0.037708677,0.05865794,-10.435727
52499,1425046853670,13584946943000,-0.035913024,0.061052144,-10.426748
52500,1425046853680,13584957095000,-0.03172317,0.06703765,-10.42615
52501,1425046853690,13584966883000,-0.022744916,0.061650693,-10.404003
52502,1425046853700,13584976930000,-0.03232172,0.079008654,-10.38904
52503,1425046853710,13584986780000,-0.02813187,0.06703765,-10.466851
52504,1425046853720,13584997062000,-0.018555064,0.054468088,-10.414179
52505,1425046853730,13585006688000,-0.026934769,0.0688333,-10.436924
52506,1425046853740,13585016713000,-0.020949265,0.0712275,-10.42615
52507,1425046853749,13585026566000,-0.009576807,0.05865794,-10.424355
52508,1425046853760,13585036724000,-0.026934769,0.055066638,-10.444106
52509,1425046853769,13585046460000,-0.031124622,0.0664391,-10.433931
52510,1425046853779,13585056636000,-0.04369418,0.055066638,-10.441113
52511,1425046853789,13585066360000,-0.029927522,0.060453594,-10.423157
52512,1425046853799,13585076516000,-0.010175358,0.0724246,-10.428544
52513,1425046853809,13585086255000,-0.02932897,0.074220255,-10.427945
52514,1425046853819,13585096293000,-0.02932897,0.044891283,-10.447698
52515,1425046853829,13585106159000,-0.01316811,0.0688333,-10.429741
52516,1425046853839,13585116449000,-0.038307227,0.06584055,-10.414179
52517,1425046853849,13585126052000,-0.022744916,0.0664391,-10.40939
52518,1425046853859,13585136076000,-0.024540568,0.08798691,-10.450092
52519,1425046853869,13585146209000,-0.020350715,0.047285482,-10.453085
52520,1425046853879,13585156097000,0.002992752,0.048482586,-10.402806
52521,1425046853889,13585165824000,-0.020949265,0.060453594,-10.447698
52522,1425046853899,13585176012000,-0.02813187,0.05925649,-10.433931
52523,1425046853909,13585185817000,-0.020949265,0.06943185,-10.446501
52524,1425046853919,13585195880000,-0.027533319,0.06344634,-10.463859
52525,1425046853929,13585205826000,-0.016759412,0.049679685,-10.438121
52526,1425046853939,13585215813000,-0.025737667,0.04249708,-10.4405155
52527,1425046853948,13585225516000,-0.023942016,0.08200141,-10.447698
52528,1425046853959,13585235802000,-0.008379706,0.065242,-10.452486
52529,1425046853968,13585245423000,-0.017357962,0.061052144,-10.4405155
52530,1425046853978,13585255451000,-0.01616086,0.059855044,-10.425551
52531,1425046853988,13585265305000,-0.01316811,0.06703765,-10.446501
52532,1425046853998,13585275461000,-0.02873042,0.06404489,-10.427945
