Index,Arrival_Time,Creation_Time,x,y,z
86971,1425047196574,13927850565000,-0.11611878,9.906608,-0.22744916
86972,1425047196584,13927860777000,-0.12449849,9.914988,-0.20649989
86973,1425047196593,13927870464000,-0.11492168,9.904214,-0.22565351
86974,1425047196603,13927880501000,-0.11671733,9.905411,-0.17896658
86975,1425047196613,13927890365000,-0.12449849,9.911995,-0.19033903
86976,1425047196623,13927900530000,-0.13108255,9.91798,-0.25139117
86977,1425047196633,13927910246000,-0.1316811,9.901819,-0.2088941
86978,1425047196643,13927920285000,-0.12808979,9.90601,-0.25498247
86979,1425047196653,13927930232000,-0.11432313,9.895834,-0.22804771
86980,1425047196663,13927940231000,-0.11312603,9.909601,-0.23163901
86981,1425047196673,13927950206000,-0.11731588,9.9233675,-0.2172738
86982,1425047196683,13927960231000,-0.12689269,9.894038,-0.20949265
86983,1425047196693,13927969924000,-0.13706805,9.911995,-0.22924481
86984,1425047196703,13927979973000,-0.10594343,9.907805,-0.22744916
86985,1425047196713,13927989830000,-0.10295067,9.900024,-0.18974048
86986,1425047196723,13927999857000,-0.11851298,9.88506,-0.2148796
86987,1425047196733,13928009739000,-0.11731588,9.911995,-0.21068975
86988,1425047196743,13928019910000,-0.142455,9.909601,-0.20530279
86989,1425047196752,13928029615000,-0.12569559,9.915586,-0.2112883
86990,1425047196763,13928039645000,-0.15502456,9.904813,-0.19931729
86991,1425047196772,13928049504000,-0.12749124,9.91439,-0.18195933
86992,1425047196782,13928059553000,-0.11671733,9.926959,-0.20290859
86993,1425047196792,13928069399000,-0.11971009,9.897031,-0.19752164
86994,1425047196802,13928079570000,-0.11372458,9.894038,-0.21068975
86995,1425047196812,13928089304000,-0.12868834,9.910798,-0.18614918
86996,1425047196822,13928099332000,-0.108936176,9.913791,-0.2208651
86997,1425047196832,13928109187000,-0.12389994,9.911396,-0.18495208
86998,1425047196842,13928119232000,-0.11671733,9.916184,-0.18794483
86999,1425047196852,13928129089000,-0.11731588,9.909002,-0.19752164
87000,1425047196862,13928139260000,-0.11971009,9.907207,-0.20350714
87001,1425047196872,13928148978000,-0.11192893,9.8994255,-0.18195933
87002,1425047196882,13928159015000,-0.10534488,9.919776,-0.21428105
87003,1425047196892,13928168880000,-0.110133275,9.910798,-0.23822308
87004,1425047196902,13928178915000,-0.12629414,9.904214,-0.22804771
87005,1425047196912,13928188769000,-0.13826515,9.904214,-0.20231004
87006,1425047196922,13928198944000,-0.107739076,9.916184,-0.20171149
87007,1425047196932,13928208669000,-0.108337626,9.916783,-0.23762453
87008,1425047196942,13928218710000,-0.108936176,9.919178,-0.19812019
87009,1425047196951,13928228561000,-0.12210429,9.903017,-0.219668
87010,1425047196961,13928238605000,-0.10115502,9.907207,-0.19991584
87011,1425047196971,13928248455000,-0.110133275,9.913791,-0.2208651
87012,1425047196982,13928258625000,-0.12749124,9.928156,-0.1945289
87013,1425047196991,13928268349000,-0.090979666,9.919178,-0.22266077
87014,1425047197001,13928278390000,-0.10474633,9.922171,-0.19991584
87015,1425047197011,13928288265000,-0.110731825,9.903017,-0.2100912
87016,1425047197021,13928298293000,-0.107140526,9.911995,-0.2160767
87017,1425047197031,13928308144000,-0.12749124,9.922171,-0.2220622
87018,1425047197041,13928318315000,-0.108337626,9.888652,-0.21308395
87019,1425047197051,13928328036000,-0.11611878,9.927557,-0.22325931
87020,1425047197061,13928338072000,-0.10654198,9.909002,-0.22325931
87021,1425047197071,13928347929000,-0.11133038,9.920973,-0.19931729
87022,1425047197081,13928357965000,-0.12749124,9.931747,-0.2136825
87023,1425047197091,13928367832000,-0.108337626,9.916783,-0.18914193
87024,1425047197101,13928377999000,-0.11372458,9.91439,-0.19692309
87025,1425047197111,13928387717000,-0.109534726,9.912594,-0.22026655
87026,1425047197121,13928397745000,-0.12270284,9.913791,-0.21428105
87027,1425047197131,13928407618000,-0.12689269,9.916783,-0.2088941
87028,1425047197141,13928417656000,-0.10474633,9.906608,-0.2184709
87029,1425047197150,13928427500000,-0.1316811,9.903615,-0.20709845
87030,1425047197161,13928437677000,-0.12090719,9.931149,-0.18195933
87031,1425047197170,13928447400000,-0.11911154,9.912594,-0.2088941
87032,1425047197180,13928457443000,-0.11312603,9.906608,-0.21787235
87033,1425047197190,13928467291000,-0.11312603,9.915586,-0.22625206
87034,1425047197200,13928477327000,-0.12749124,9.897031,-0.19752164
87035,1425047197210,13928487190000,-0.12030864,9.913192,-0.21068975
87036,1425047197220,13928497369000,-0.12330139,9.905411,-0.18674773
87037,1425047197230,13928507085000,-0.12330139,9.918579,-0.18614918
87038,1425047197240,13928517117000,-0.11791443,9.900024,-0.24001873
87039,1425047197252,13928527564000,-0.11611878,9.917382,-0.21547815
87040,1425047197261,13928537519000,-0.107739076,9.946113,-0.23762453
87041,1425047197271,13928547418000,-0.12749124,9.932944,-0.24001873
87042,1425047197281,13928557578000,-0.12749124,9.916783,-0.22804771
87043,1425047197291,13928567317000,-0.10654198,9.907207,-0.21308395
87044,1425047197300,13928576968000,-0.12210429,9.904214,-0.2100912
87045,1425047197310,13928586595000,-0.14065935,9.904214,-0.24660277
87046,1425047197319,13928596621000,-0.13587095,9.917382,-0.18974048
87047,1425047197329,13928606471000,-0.130484,9.904813,-0.22026655
87048,1425047197339,13928616642000,-0.10354923,9.91439,-0.2220622
87049,1425047197349,13928626363000,-0.11731588,9.912594,-0.18555063
87050,1425047197359,13928636401000,-0.11252748,9.903017,-0.24001873
87051,1425047197369,13928646255000,-0.12330139,9.910798,-0.23463176
87052,1425047197379,13928656296000,-0.10354923,9.912594,-0.17357962
87053,1425047197389,13928666152000,-0.12689269,9.892841,-0.22924481
87054,1425047197399,13928676321000,-0.12868834,9.907805,-0.19093758
87055,1425047197409,13928686045000,-0.12389994,9.9233675,-0.17417817
87056,1425047197419,13928696088000,-0.107739076,9.9233675,-0.19093758
87057,1425047197429,13928705943000,-0.12270284,9.894637,-0.1921347
87058,1425047197439,13928716335000,-0.12150574,9.918579,-0.20649989
87059,1425047197449,13928725840000,-0.11552023,9.92636,-0.20709845
87060,1425047197459,13928736014000,-0.11851298,9.927557,-0.22445641
87061,1425047197469,13928745731000,-0.13826515,9.919776,-0.20171149
87062,1425047197479,13928755764000,-0.11312603,9.923966,-0.20350714
87063,1425047197489,13928765667000,-0.11911154,9.916184,-0.20590134
87064,1425047197499,13928775668000,-0.12928689,9.92636,-0.18674773
87065,1425047197508,13928785533000,-0.13946225,9.910199,-0.18914193
87066,1425047197519,13928795705000,-0.12270284,9.920973,-0.19752164
87067,1425047197528,13928805423000,-0.12988544,9.928755,-0.17956513
87068,1425047197538,13928815465000,-0.110133275,9.914988,-0.20829555
87069,1425047197548,13928825321000,-0.12749124,9.913192,-0.22325931
87070,1425047197558,13928835354000,-0.11492168,9.911396,-0.17417817
87071,1425047197568,13928845216000,-0.11911154,9.929353,-0.21068975
87072,1425047197578,13928855388000,-0.109534726,9.929353,-0.19632454
87073,1425047197588,13928865132000,-0.12689269,9.916783,-0.20949265
87074,1425047197598,13928875145000,-0.12210429,9.911396,-0.20530279
87075,1425047197608,13928885006000,-0.10594343,9.919178,-0.20111294
87076,1425047197618,13928895136000,-0.10654198,9.927557,-0.2112883
87077,1425047197628,13928904903000,-0.11552023,9.929952,-0.19093758
87078,1425047197638,13928915162000,-0.12928689,9.908403,-0.17657238
87079,1425047197648,13928924800000,-0.108337626,9.907207,-0.21906945
87080,1425047197658,13928934835000,-0.11133038,9.908403,-0.23463176
87081,1425047197668,13928944696000,-0.1448492,9.922171,-0.17657238
87082,1425047197678,13928954724000,-0.13227965,9.909002,-0.19752164
87083,1425047197687,13928964584000,-0.1316811,9.911995,-0.17597382
87084,1425047197698,13928974760000,-0.11971009,9.922769,-0.18495208
87085,1425047197707,13928984492000,-0.110731825,9.907207,-0.2112883
87086,1425047197717,13928994532000,-0.11252748,9.920375,-0.19812019
87087,1425047197727,13929004399000,-0.12389994,9.910798,-0.20410569
87088,1425047197737,13929014430000,-0.10534488,9.903017,-0.19812019
87089,1425047197748,13929024350000,-0.12150574,9.903017,-0.22445641
87090,1425047197757,13929034490000,-0.12928689,9.908403,-0.19572599
87091,1425047197767,13929044188000,-0.12509704,9.912594,-0.2160767
87092,1425047197777,13929054227000,-0.11851298,9.93474,-0.18734628
87093,1425047197787,13929064077000,-0.1316811,9.930551,-0.23762453
87094,1425047197797,13929074113000,-0.10295067,9.921572,-0.2124854
87095,1425047197807,13929083975000,-0.12030864,9.919776,-0.20171149
87096,1425047197817,13929094155000,-0.1316811,9.919776,-0.20530279
87097,1425047197827,13929103874000,-0.11851298,9.910199,-0.19871874
87098,1425047197837,13929113911000,-0.11611878,9.892841,-0.2136825
87099,1425047197847,13929123760000,-0.12449849,9.904813,-0.20590134
87100,1425047197857,13929133804000,-0.12030864,9.922171,-0.19692309
87101,1425047197867,13929143656000,-0.12808979,9.927557,-0.23343466
87102,1425047197877,13929153828000,-0.10534488,9.922769,-0.2124854
87103,1425047197886,13929163553000,-0.11611878,9.907805,-0.21787235
87104,1425047197896,13929173589000,-0.11372458,9.926959,-0.18974048
87105,1425047197906,13929183513000,-0.11432313,9.935339,-0.23343466
87106,1425047197916,13929193544000,-0.13467385,9.913192,-0.21547815
87107,1425047197926,13929203401000,-0.11552023,9.925163,-0.2172738
87108,1425047197936,13929213578000,-0.12030864,9.904813,-0.23104046
87109,1425047197946,13929223291000,-0.10414778,9.904214,-0.22864626
87110,1425047197956,13929233320000,-0.11492168,9.90601,-0.24001873
87111,1425047197966,13929243180000,-0.11192893,9.940127,-0.1933318
87112,1425047197976,13929253220000,-0.11192893,9.89763,-0.19512744
87113,1425047197986,13929263077000,-0.12928689,9.922769,-0.2148796
87114,1425047197996,13929273237000,-0.13826515,9.900024,-0.22026655
87115,1425047198006,13929282966000,-0.1316811,9.922171,-0.19393034
87116,1425047198016,13929293027000,-0.11492168,9.929353,-0.2100912
87117,1425047198026,13929302879000,-0.11671733,9.916184,-0.17597382
87118,1425047198036,13929312901000,-0.1328782,9.915586,-0.24241292
87119,1425047198046,13929322759000,-0.12928689,9.912594,-0.24660277
87120,1425047198056,13929332933000,-0.12749124,9.926959,-0.2160767
87121,1425047198066,13929342651000,-0.13347675,9.898229,-0.20949265
87122,1425047198076,13929352685000,-0.11192893,9.919178,-0.20590134
87123,1425047198085,13929362553000,-0.11492168,9.915586,-0.23104046
87124,1425047198095,13929372584000,-0.12868834,9.902418,-0.2124854
87125,1425047198105,13929382433000,-0.108337626,9.912594,-0.19812019
87126,1425047198120,13929393011000,-0.12150574,9.888652,-0.2148796
87127,1425047198127,13929402761000,-0.11731588,9.916783,-0.20051439
87128,1425047198137,13929412715000,-0.12330139,9.901221,-0.18375498
87129,1425047198148,13929422581000,-0.12988544,9.916184,-0.21068975
87130,1425047198157,13929432636000,-0.11492168,9.922769,-0.18315643
87131,1425047198168,13929442452000,-0.12689269,9.913192,-0.17776948
87132,1425047198177,13929452629000,-0.11971009,9.907207,-0.2136825
87133,1425047198186,13929462273000,-0.1340753,9.907207,-0.21667525
87134,1425047198197,13929472366000,-0.12689269,9.919178,-0.19033903
87135,1425047198206,13929482284000,-0.1412579,9.89763,-0.20949265
87136,1425047198215,13929491939000,-0.1364695,9.923966,-0.22625206
87137,1425047198224,13929501657000,-0.12629414,9.925163,-0.19512744
87138,1425047198235,13929511798000,-0.11552023,9.93474,-0.20530279
87139,1425047198244,13929521517000,-0.11432313,9.916783,-0.19033903
87140,1425047198254,13929531552000,-0.12090719,9.92636,-0.24001873
87141,1425047198264,13929541402000,-0.109534726,9.927557,-0.2112883
87142,1425047198274,13929551439000,-0.12988544,9.907207,-0.21547815
87143,1425047198284,13929561297000,-0.11611878,9.917382,-0.22266077
87144,1425047198294,13929571482000,-0.14065935,9.910798,-0.20051439
87145,1425047198304,13929581280000,-0.12868834,9.949704,-0.19871874
87146,1425047198314,13929591303000,-0.12569559,9.923966,-0.2100912
87147,1425047198324,13929601154000,-0.12808979,9.915586,-0.18076223
87148,1425047198334,13929611194000,-0.11133038,9.904813,-0.21547815
87149,1425047198344,13929621049000,-0.1352724,9.9233675,-0.2100912
87150,1425047198354,13929631215000,-0.10594343,9.922769,-0.17597382
87151,1425047198364,13929640943000,-0.130484,9.914988,-0.19692309
87152,1425047198374,13929650979000,-0.11312603,9.916184,-0.19273324
87153,1425047198384,13929660948000,-0.11372458,9.902418,-0.23283611
87154,1425047198394,13929670940000,-0.095768064,9.918579,-0.22266077
87155,1425047198404,13929680765000,-0.12030864,9.907805,-0.19692309
87156,1425047198414,13929690971000,-0.11731588,9.92636,-0.19393034
87157,1425047198424,13929700718000,-0.13467385,9.903017,-0.22565351
87158,1425047198434,13929711097000,-0.130484,9.907207,-0.21906945
87159,1425047198444,13929720679000,-0.10474633,9.918579,-0.22146365
87160,1425047198454,13929730711000,-0.110133275,9.929353,-0.17836803
87161,1425047198463,13929740473000,-0.13108255,9.925163,-0.2136825
87162,1425047198474,13929750712000,-0.11432313,9.938332,-0.21068975
87163,1425047198483,13929760368000,-0.11492168,9.920973,-0.18076223
87164,1425047198493,13929770406000,-0.12749124,9.910199,-0.23942018
87165,1425047198503,13929780271000,-0.1316811,9.910798,-0.22625206
87166,1425047198513,13929790310000,-0.12749124,9.921572,-0.18255788
87167,1425047198523,13929800188000,-0.12629414,9.907805,-0.20949265
87168,1425047198533,13929810336000,-0.11552023,9.91439,-0.22625206
87169,1425047198543,13929820165000,-0.12330139,9.932944,-0.25617957
87170,1425047198553,13929830165000,-0.11911154,9.912594,-0.20111294
87171,1425047198563,13929839954000,-0.16160862,9.8994255,-0.22026655
87172,1425047198573,13929849993000,-0.109534726,9.91439,-0.23104046
87173,1425047198583,13929859851000,-0.1376666,9.909002,-0.19752164
87174,1425047198593,13929870117000,-0.13227965,9.933543,-0.22445641
87175,1425047198603,13929879744000,-0.092775315,9.909002,-0.2172738
87176,1425047198613,13929889798000,-0.13706805,9.913192,-0.19572599
87177,1425047198623,13929899654000,-0.12270284,9.908403,-0.21428105
87178,1425047198633,13929909684000,-0.11133038,9.9233675,-0.21068975
87179,1425047198642,13929919544000,-0.10534488,9.925761,-0.20470424
87180,1425047198653,13929929714000,-0.11552023,9.923966,-0.20290859
87181,1425047198662,13929939433000,-0.11671733,9.938332,-0.2208651
87182,1425047198672,13929949473000,-0.12569559,9.92636,-0.19632454
87183,1425047198682,13929959331000,-0.1340753,9.918579,-0.17477672
87184,1425047198692,13929969374000,-0.11791443,9.918579,-0.20171149
87185,1425047198702,13929979225000,-0.130484,9.9233675,-0.20111294
87186,1425047198712,13929989403000,-0.13826515,9.927557,-0.20949265
87187,1425047198722,13929999120000,-0.13227965,9.931149,-0.18255788
87188,1425047198732,13930009166000,-0.110731825,9.903017,-0.20171149
87189,1425047198742,13930019024000,-0.09876082,9.917382,-0.17836803
87190,1425047198752,13930029063000,-0.12509704,9.909002,-0.19991584
87191,1425047198762,13930038923000,-0.1352724,9.903017,-0.24301147
87192,1425047198772,13930049086000,-0.1388637,9.89763,-0.24720132
87193,1425047198782,13930058809000,-0.12988544,9.919178,-0.2148796
87194,1425047198792,13930068848000,-0.1388637,9.918579,-0.18674773
87195,1425047198802,13930078704000,-0.11133038,9.913192,-0.2124854
87196,1425047198812,13930088819000,-0.12210429,9.910199,-0.23044191
87197,1425047198822,13930098666000,-0.14305355,9.917382,-0.20171149
87198,1425047198832,13930108833000,-0.11192893,9.925163,-0.19752164
87199,1425047198841,13930118556000,-0.13587095,9.933543,-0.17537527
87200,1425047198851,13930128596000,-0.12509704,9.937733,-0.22804771
87201,1425047198861,13930138451000,-0.109534726,9.918579,-0.219668
87202,1425047198871,13930148494000,-0.09995792,9.911995,-0.21308395
87203,1425047198881,13930158339000,-0.1400608,9.910798,-0.2208651
87204,1425047198891,13930168518000,-0.15023616,9.922769,-0.23463176
87205,1425047198901,13930178234000,-0.12210429,9.896433,-0.20649989
87206,1425047198911,13930188281000,-0.11372458,9.924564,-0.20231004
87207,1425047198921,13930198134000,-0.11192893,9.916783,-0.20829555
87208,1425047198931,13930208174000,-0.11432313,9.910798,-0.18914193
87209,1425047198941,13930218022000,-0.13467385,9.9233675,-0.23882163
87210,1425047198951,13930228191000,-0.12090719,9.9233675,-0.2124854
87211,1425047198961,13930237920000,-0.1364695,9.9233675,-0.19273324
87212,1425047198971,13930247960000,-0.12389994,9.911995,-0.18914193
87213,1425047198981,13930257818000,-0.13826515,9.912594,-0.19871874
87214,1425047198991,13930267849000,-0.10534488,9.926959,-0.20470424
87215,1425047199001,13930277714000,-0.12689269,9.923966,-0.20171149
87216,1425047199011,13930287897000,-0.12330139,9.908403,-0.20709845
87217,1425047199020,13930297607000,-0.12629414,9.909002,-0.20290859
87218,1425047199031,13930307643000,-0.12330139,9.922769,-0.18674773
87219,1425047199040,13930317502000,-0.12090719,9.913192,-0.23523031
87220,1425047199050,13930327537000,-0.13706805,9.929952,-0.20829555
87221,1425047199060,13930337398000,-0.11671733,9.91439,-0.20530279
87222,1425047199070,13930347569000,-0.11791443,9.92636,-0.20231004
87223,1425047199080,13930357286000,-0.12928689,9.93474,-0.21068975
87224,1425047199090,13930367333000,-0.13587095,9.916184,-0.23642741
87225,1425047199100,13930377191000,-0.11911154,9.8994255,-0.22505496
87226,1425047199110,13930387221000,-0.10354923,9.928755,-0.17956513
87227,1425047199120,13930397076000,-0.11611878,9.902418,-0.20290859
87228,1425047199130,13930407252000,-0.10354923,9.911396,-0.17118542
87229,1425047199140,13930416975000,-0.12509704,9.925163,-0.22026655
87230,1425047199150,13930427006000,-0.1328782,9.923966,-0.18495208
87231,1425047199160,13930436871000,-0.11731588,9.91439,-0.19991584
87232,1425047199170,13930446912000,-0.12749124,9.920375,-0.16879122
87233,1425047199180,13930456763000,-0.11552023,9.907805,-0.18974048
87234,1425047199190,13930466934000,-0.13826515,9.929353,-0.18674773
87235,1425047199200,13930476652000,-0.107140526,9.930551,-0.23104046
87236,1425047199210,13930486693000,-0.10654198,9.937733,-0.23283611
87237,1425047199219,13930496556000,-0.12689269,9.91798,-0.19692309
87238,1425047199229,13930506584000,-0.13587095,9.922171,-0.23163901
87239,1425047199239,13930516445000,-0.11971009,9.904214,-0.2088941
87240,1425047199250,13930526620000,-0.11851298,9.912594,-0.19812019
87241,1425047199259,13930536348000,-0.11971009,9.915586,-0.20709845
87242,1425047199269,13930546386000,-0.1316811,9.919178,-0.19512744
87243,1425047199279,13930556237000,-0.11611878,9.908403,-0.17776948
87244,1425047199289,13930566276000,-0.12689269,9.912594,-0.20290859
87245,1425047199299,13930576131000,-0.110133275,9.89763,-0.17417817
87246,1425047199309,13930586300000,-0.13826515,9.924564,-0.2160767
87247,1425047199319,13930596025000,-0.14065935,9.913791,-0.22146365
87248,1425047199329,13930606069000,-0.12030864,9.90601,-0.2184709
87249,1425047199339,13930616136000,-0.1328782,9.930551,-0.21188685
87250,1425047199349,13930626126000,-0.11611878,9.913192,-0.17956513
87251,1425047199359,13930635815000,-0.089184016,9.930551,-0.2172738
87252,1425047199369,13930646141000,-0.12749124,9.916783,-0.22146365
87253,1425047199379,13930655822000,-0.12030864,9.94312,-0.23702596
87254,1425047199389,13930665823000,-0.12030864,9.91798,-0.24480712
87255,1425047199399,13930675766000,-0.11312603,9.902418,-0.20590134
87256,1425047199409,13930685804000,-0.13227965,9.920375,-0.22685061
87257,1425047199418,13930695501000,-0.11432313,9.929952,-0.18974048
87258,1425047199429,13930706120000,-0.11552023,9.913192,-0.24301147
87259,1425047199438,13930715403000,-0.11791443,9.915586,-0.20470424
87260,1425047199448,13930725444000,-0.11911154,9.909002,-0.22146365
87261,1425047199458,13930735286000,-0.12629414,9.885659,-0.18614918
87262,1425047199468,13930745326000,-0.1316811,9.907805,-0.19393034
87263,1425047199478,13930755233000,-0.12808979,9.910199,-0.2184709
87264,1425047199488,13930765362000,-0.12928689,9.919178,-0.22685061
87265,1425047199498,13930775232000,-0.12808979,9.910199,-0.18974048
87266,1425047199508,13930785232000,-0.12389994,9.928755,-0.21428105
87267,1425047199518,13930794972000,-0.1376666,9.916783,-0.2184709
87268,1425047199528,13930805006000,-0.12509704,9.922171,-0.22026655
87269,1425047199538,13930814862000,-0.12330139,9.910798,-0.20829555
87270,1425047199548,13930825171000,-0.11432313,9.911396,-0.19512744
87271,1425047199558,13930834758000,-0.12270284,9.911396,-0.19093758
87272,1425047199568,13930844800000,-0.12090719,9.927557,-0.21667525
87273,1425047199578,13930854654000,-0.1316811,9.922769,-0.22744916
87274,1425047199588,13930864692000,-0.12629414,9.912594,-0.2172738
87275,1425047199597,13930874551000,-0.11312603,9.910199,-0.20231004
87276,1425047199608,13930884707000,-0.13467385,9.904813,-0.19812019
87277,1425047199617,13930894444000,-0.11133038,9.913192,-0.20051439
87278,1425047199627,13930904485000,-0.12150574,9.919178,-0.23702596
87279,1425047199637,13930914333000,-0.11971009,9.916184,-0.20470424
87280,1425047199647,13930924378000,-0.12988544,9.896433,-0.16879122
87281,1425047199657,13930934227000,-0.12210429,9.922769,-0.20530279
87282,1425047199667,13930944410000,-0.14784196,9.91798,-0.20590134
87283,1425047199677,13930954124000,-0.1316811,9.912594,-0.25797522
87284,1425047199687,13930964175000,-0.12928689,9.911995,-0.19632454
87285,1425047199697,13930974025000,-0.11252748,9.920375,-0.18255788
87286,1425047199707,13930984043000,-0.11312603,9.902418,-0.2136825
87287,1425047199717,13930993923000,-0.11671733,9.89763,-0.19093758
87288,1425047199727,13931004114000,-0.12389994,9.903017,-0.23104046
87289,1425047199737,13931013810000,-0.1316811,9.9233675,-0.207697
87290,1425047199747,13931023848000,-0.12449849,9.913791,-0.19752164
87291,1425047199757,13931033703000,-0.12270284,9.920375,-0.21068975
87292,1425047199767,13931043743000,-0.12988544,9.929353,-0.20829555
87293,1425047199776,13931053599000,-0.12090719,9.925761,-0.19093758
87294,1425047199787,13931063780000,-0.090979666,9.91439,-0.2172738
87295,1425047199796,13931073499000,-0.130484,9.929353,-0.2172738
87296,1425047199806,13931083529000,-0.11731588,9.912594,-0.19752164
87297,1425047199816,13931093390000,-0.12629414,9.932345,-0.20829555
87298,1425047199826,13931103431000,-0.11252748,9.922171,-0.219668
87299,1425047199836,13931113289000,-0.11731588,9.901819,-0.207697
87300,1425047199846,13931123457000,-0.13227965,9.918579,-0.20290859
87301,1425047199856,13931133176000,-0.12449849,9.905411,-0.23104046
87302,1425047199866,13931143217000,-0.130484,9.922171,-0.19572599
87303,1425047199876,13931153070000,-0.12150574,9.919776,-0.2220622
87304,1425047199886,13931163111000,-0.12629414,9.907207,-0.2172738
87305,1425047199896,13931172971000,-0.13826515,9.8994255,-0.23463176
87306,1425047199906,13931183142000,-0.1388637,9.913192,-0.1933318
87307,1425047199916,13931192872000,-0.12988544,9.928156,-0.21667525
87308,1425047199926,13931202915000,-0.12449849,9.931149,-0.1933318
87309,1425047199936,13931212759000,-0.12808979,9.906608,-0.21787235
87310,1425047199946,13931222797000,-0.12928689,9.916783,-0.2208651
87311,1425047199956,13931232656000,-0.12509704,9.909601,-0.20470424
87312,1425047199966,13931242824000,-0.110731825,9.909002,-0.219668
87313,1425047199975,13931252545000,-0.12449849,9.939528,-0.20350714
87314,1425047199985,13931262579000,-0.10594343,9.911396,-0.2124854
87315,1425047199995,13931272437000,-0.12749124,9.925761,-0.19931729
87316,1425047200005,13931282487000,-0.1376666,9.922171,-0.22385786
87317,1425047200015,13931292344000,-0.12928689,9.928156,-0.22026655
87318,1425047200025,13931302501000,-0.12569559,9.907207,-0.1921347
87319,1425047200035,13931312241000,-0.11492168,9.922171,-0.2112883
87320,1425047200045,13931322267000,-0.1328782,9.928755,-0.22026655
87321,1425047200055,13931332127000,-0.130484,9.907207,-0.21428105
87322,1425047200065,13931342159000,-0.12808979,9.911995,-0.20171149
87323,1425047200075,13931352025000,-0.11192893,9.908403,-0.21906945
87324,1425047200085,13931362189000,-0.12808979,9.911396,-0.20290859
87325,1425047200095,13931371912000,-0.12928689,9.916184,-0.19931729
87326,1425047200105,13931381944000,-0.13108255,9.93474,-0.219668
87327,1425047200115,13931391803000,-0.12210429,9.913192,-0.17776948
87328,1425047200125,13931401847000,-0.11851298,9.923966,-0.2160767
87329,1425047200135,13931411703000,-0.108936176,9.933543,-0.20470424
87330,1425047200145,13931421869000,-0.11731588,9.914988,-0.23343466
87331,1425047200154,13931431594000,-0.12270284,9.920375,-0.20949265
87332,1425047200165,13931441640000,-0.109534726,9.924564,-0.21667525
87333,1425047200174,13931451486000,-0.12030864,9.931149,-0.1945289
87334,1425047200184,13931461528000,-0.13587095,9.917382,-0.20530279
87335,1425047200194,13931471384000,-0.10235212,9.903017,-0.19991584
87336,1425047200204,13931481555000,-0.08439561,9.931747,-0.19931729
87337,1425047200214,13931491282000,-0.13467385,9.929353,-0.2148796
87338,1425047200224,13931501321000,-0.13946225,9.903017,-0.21188685
87339,1425047200234,13931511175000,-0.12150574,9.891046,-0.21667525
87340,1425047200244,13931521214000,-0.11492168,9.900024,-0.207697
87341,1425047200254,13931531071000,-0.11492168,9.920375,-0.23642741
87342,1425047200264,13931541244000,-0.11611878,9.914988,-0.19931729
87343,1425047200274,13931551238000,-0.11731588,9.931149,-0.19692309
87344,1425047200284,13931561025000,-0.12569559,9.910798,-0.20829555
87345,1425047200294,13931570859000,-0.108936176,9.928755,-0.20051439
87346,1425047200304,13931580921000,-0.11911154,9.91798,-0.19692309
87347,1425047200314,13931590813000,-0.14065935,9.910199,-0.22026655
87348,1425047200324,13931601103000,-0.12150574,9.915586,-0.2184709
87349,1425047200334,13931610807000,-0.11432313,9.918579,-0.22026655
87350,1425047200344,13931620834000,-0.12749124,9.910199,-0.22804771
87351,1425047200353,13931630548000,-0.11432313,9.89763,-0.2100912
87352,1425047200364,13931640755000,-0.12749124,9.911396,-0.21308395
87353,1425047200373,13931650435000,-0.12868834,9.903017,-0.19931729
87354,1425047200384,13931660756000,-0.12389994,9.904813,-0.2220622
87355,1425047200393,13931670334000,-0.11791443,9.917382,-0.20709845
87356,1425047200403,13931680408000,-0.11851298,9.920973,-0.1933318
87357,1425047200413,13931690233000,-0.11133038,9.903017,-0.20350714
87358,1425047200424,13931700665000,-0.12808979,9.944317,-0.22325931
87359,1425047200433,13931710266000,-0.11851298,9.892242,-0.19752164
87360,1425047200443,13931720316000,-0.12629414,9.901221,-0.25677812
87361,1425047200453,13931730181000,-0.11911154,9.920375,-0.21188685
87362,1425047200463,13931740220000,-0.12090719,9.919178,-0.18794483
87363,1425047200473,13931749908000,-0.11791443,9.916184,-0.20290859
87364,1425047200483,13931759966000,-0.12629414,9.932345,-0.22984336
87365,1425047200493,13931769814000,-0.11971009,9.895834,-0.219668
87366,1425047200503,13931779978000,-0.11911154,9.921572,-0.20949265
87367,1425047200513,13931789710000,-0.10534488,9.919178,-0.16400282
87368,1425047200523,13931799747000,-0.1388637,9.908403,-0.19393034
87369,1425047200532,13931809598000,-0.10534488,9.909002,-0.21787235
87370,1425047200542,13931819622000,-0.12808979,9.923966,-0.19273324
87371,1425047200552,13931829480000,-0.11552023,9.937733,-0.19812019
87372,1425047200563,13931839661000,-0.13108255,9.903017,-0.2160767
87373,1425047200572,13931849380000,-0.11133038,9.91798,-0.24779987
87374,1425047200582,13931859421000,-0.1364695,9.925163,-0.22445641
87375,1425047200592,13931869285000,-0.14185645,9.91798,-0.207697
87376,1425047200602,13931879317000,-0.11133038,9.912594,-0.18375498
87377,1425047200612,13931889174000,-0.12389994,9.938332,-0.2100912
87378,1425047200622,13931899348000,-0.1316811,9.90601,-0.19931729
87379,1425047200632,13931909060000,-0.13347675,9.90601,-0.21188685
87380,1425047200642,13931919111000,-0.12389994,9.931149,-0.2112883
87381,1425047200652,13931928972000,-0.1352724,9.913791,-0.22984336
