Index,Arrival_Time,Creation_Time,x,y,z
364689,1425048146763,559327818873921,-9.953445,-0.4890442,-0.36024475
364690,1425048146768,559327823817768,-9.908218,-0.46762085,-0.31739807
364691,1425048146772,559327828731098,-9.924881,-0.48190308,-0.29359436
364692,1425048146777,559327833674946,-9.905838,-0.455719,-0.30549622
364693,1425048146782,559327838588276,-9.912979,-0.4390564,-0.30073547
364694,1425048146788,559327843532124,-9.912979,-0.49142456,-0.32691956
364695,1425048146792,559327848445454,-9.924881,-0.46524048,-0.34358215
364696,1425048146797,559327853389301,-9.910599,-0.4461975,-0.3221588
364697,1425048146802,559327858333149,-9.901077,-0.45333862,-0.35786438
364698,1425048146807,559327863246479,-9.908218,-0.46047974,-0.3078766
364699,1425048146812,559327868190327,-9.912979,-0.455719,-0.35310364
364700,1425048146817,559327873103657,-9.901077,-0.46762085,-0.29359436
364701,1425048146822,559327878047505,-9.901077,-0.43667603,-0.36024475
364702,1425048146827,559327882991352,-9.929642,-0.46762085,-0.36024475
364703,1425048146832,559327887904682,-9.927261,-0.48190308,-0.36976624
364704,1425048146837,559327892848530,-9.91774,-0.5223694,-0.3078766
364705,1425048146842,559327897761860,-9.91774,-0.46047974,-0.37690735
364706,1425048146846,559327902675190,-9.874893,-0.455719,-0.3150177
364707,1425048146852,559327907619038,-9.901077,-0.46524048,-0.28407288
364708,1425048146856,559327912562885,-9.896317,-0.46762085,-0.34358215
364709,1425048146861,559327917506733,-9.891556,-0.455719,-0.2816925
364710,1425048146866,559327922420063,-9.891556,-0.44857788,-0.33406067
364711,1425048146871,559327927363911,-9.893936,-0.45333862,-0.3650055
364712,1425048146876,559327932277241,-9.910599,-0.47000122,-0.28883362
364713,1425048146881,559327937221088,-9.936783,-0.455719,-0.31025696
364714,1425048146886,559327942164936,-9.884415,-0.48428345,-0.34596252
364715,1425048146891,559327947078266,-9.884415,-0.4128723,-0.3316803
364716,1425048146896,559327952022114,-9.886795,-0.44143677,-0.25074768
364717,1425048146901,559327956935444,-9.936783,-0.49380493,-0.34120178
364718,1425048146905,559327961879292,-9.896317,-0.4461975,-0.3316803
364719,1425048146911,559327966792622,-9.9153595,-0.4795227,-0.37452698
364720,1425048146915,559327971736469,-9.9153595,-0.48666382,-0.3221588
364721,1425048146921,559327976680317,-9.929642,-0.47476196,-0.3388214
364722,1425048146925,559327981593647,-9.924881,-0.46762085,-0.36024475
364723,1425048146931,559327986537495,-9.912979,-0.43191528,-0.291214
364724,1425048146935,559327991450825,-9.901077,-0.49856567,-0.30549622
364725,1425048146940,559327996394672,-9.908218,-0.4795227,-0.30311584
364726,1425048146945,559328001338520,-9.898697,-0.455719,-0.3150177
364727,1425048146950,559328006251850,-9.898697,-0.46762085,-0.39118958
364728,1425048146955,559328011195698,-9.9153595,-0.43429565,-0.31025696
364729,1425048146960,559328016200581,-9.886795,-0.43667603,-0.27693176
364730,1425048146965,559328021052876,-9.903458,-0.455719,-0.37928772
364731,1425048146970,559328025996723,-9.882034,-0.5152283,-0.3483429
364732,1425048146975,559328030910053,-9.941544,-0.46524048,-0.25312805
364733,1425048146980,559328035853901,-9.936783,-0.4723816,-0.355484
364734,1425048146984,559328040797749,-9.936783,-0.4461975,-0.3483429
364735,1425048146990,559328045711079,-9.889175,-0.46047974,-0.30549622
364736,1425048146994,559328050654926,-9.896317,-0.46762085,-0.3316803
364737,1425048147000,559328055568256,-9.946304,-0.4795227,-0.30311584
364738,1425048147004,559328060512104,-9.877274,-0.45809937,-0.41023254
364739,1425048147009,559328065455952,-9.891556,-0.48428345,-0.3221588
364740,1425048147014,559328070369282,-9.870132,-0.4890442,-0.32929993
364741,1425048147019,559328075313130,-9.960587,-0.48190308,-0.26979065
364742,1425048147024,559328080226460,-9.882034,-0.46762085,-0.3483429
364743,1425048147029,559328085170307,-9.879654,-0.43667603,-0.3388214
364744,1425048147034,559328090114155,-9.953445,-0.46762085,-0.35310364
364745,1425048147039,559328095027485,-9.896317,-0.42715454,-0.3221588
364746,1425048147044,559328099971333,-9.901077,-0.47476196,-0.31977844
364747,1425048147049,559328104915180,-9.872513,-0.4723816,-0.36262512
364748,1425048147054,559328109828510,-9.903458,-0.4890442,-0.32929993
364749,1425048147059,559328114772358,-9.879654,-0.47476196,-0.2745514
364750,1425048147064,559328119685688,-9.896317,-0.4890442,-0.35310364
364751,1425048147068,559328124629536,-9.927261,-0.45809937,-0.33644104
364752,1425048147073,559328129573383,-9.905838,-0.48428345,-0.40071106
364753,1425048147079,559328134486713,-9.929642,-0.455719,-0.32929993
364754,1425048147083,559328139430561,-9.934402,-0.48190308,-0.36738586
364755,1425048147088,559328144374409,-9.884415,-0.4628601,-0.291214
364756,1425048147093,559328149287739,-9.912979,-0.47714233,-0.32691956
364757,1425048147098,559328154231587,-9.910599,-0.45095825,-0.30073547
364758,1425048147103,559328159144917,-9.898697,-0.5104675,-0.355484
364759,1425048147108,559328164088764,-9.893936,-0.48666382,-0.40309143
364760,1425048147113,559328169002094,-9.934402,-0.48428345,-0.31977844
364761,1425048147118,559328173945942,-9.932022,-0.45095825,-0.35072327
364762,1425048147123,559328178889790,-9.9153595,-0.48666382,-0.31739807
364763,1425048147128,559328183833637,-9.884415,-0.46047974,-0.28407288
364764,1425048147133,559328188746967,-9.903458,-0.46524048,-0.34120178
364765,1425048147138,559328193690815,-9.922501,-0.45809937,-0.30311584
364766,1425048147142,559328198604145,-9.903458,-0.46762085,-0.355484
364767,1425048147148,559328203547993,-9.91774,-0.46524048,-0.3078766
364768,1425048147152,559328208491840,-9.962967,-0.43667603,-0.32929993
364769,1425048147157,559328213405171,-9.932022,-0.48666382,-0.3816681
364770,1425048147162,559328218349018,-9.889175,-0.45095825,-0.31977844
364771,1425048147167,559328223292866,-9.910599,-0.49142456,-0.3650055
364772,1425048147172,559328228206196,-9.910599,-0.4295349,-0.2983551
364773,1425048147177,559328233150044,-9.92012,-0.47476196,-0.31739807
364774,1425048147182,559328238063374,-9.872513,-0.4890442,-0.34358215
364775,1425048147187,559328243007221,-9.874893,-0.5152283,-0.31025696
364776,1425048147192,559328247951069,-9.927261,-0.46762085,-0.33644104
364777,1425048147197,559328252864399,-9.939163,-0.4795227,-0.3316803
364778,1425048147202,559328257808247,-9.898697,-0.49380493,-0.33644104
364779,1425048147207,559328262721577,-9.901077,-0.47476196,-0.3221588
364780,1425048147211,559328267665424,-9.934402,-0.46047974,-0.2745514
364781,1425048147217,559328272609272,-9.896317,-0.46047974,-0.355484
364782,1425048147221,559328277522602,-9.910599,-0.45095825,-0.34120178
364783,1425048147226,559328282466450,-9.946304,-0.48190308,-0.30073547
364784,1425048147231,559328287379780,-9.896317,-0.46047974,-0.26026917
364785,1425048147236,559328292323628,-9.905838,-0.48190308,-0.30549622
364786,1425048147241,559328297267475,-9.893936,-0.47476196,-0.26026917
364787,1425048147246,559328302180805,-9.905838,-0.48428345,-0.36738586
364788,1425048147251,559328307124653,-9.882034,-0.4795227,-0.31025696
364789,1425048147256,559328312068501,-9.929642,-0.47714233,-0.25312805
364790,1425048147261,559328317042866,-9.912979,-0.4723816,-0.36262512
364791,1425048147265,559328321925678,-9.896317,-0.44857788,-0.36976624
364792,1425048147271,559328326869526,-9.898697,-0.47476196,-0.355484
364793,1425048147275,559328331782856,-9.860611,-0.47000122,-0.37928772
364794,1425048147281,559328336726704,-9.884415,-0.4890442,-0.2816925
364795,1425048147285,559328341640034,-9.924881,-0.46762085,-0.34596252
364796,1425048147291,559328346583881,-9.884415,-0.455719,-0.34358215
364797,1425048147295,559328351527729,-9.953445,-0.4628601,-0.34358215
364798,1425048147301,559328356441059,-9.879654,-0.4795227,-0.37452698
364799,1425048147305,559328361384907,-9.92012,-0.48190308,-0.34358215
364800,1425048147310,559328366328755,-9.901077,-0.4795227,-0.30311584
364801,1425048147315,559328371242085,-9.877274,-0.4723816,-0.37690735
364802,1425048147320,559328376155415,-9.924881,-0.44143677,-0.25312805
364803,1425048147325,559328381099262,-9.908218,-0.46524048,-0.28407288
364804,1425048147330,559328386043110,-9.889175,-0.44857788,-0.40309143
364805,1425048147335,559328390986958,-9.884415,-0.4628601,-0.2745514
364806,1425048147340,559328395930805,-9.884415,-0.49142456,-0.38642883
364807,1425048147344,559328400844135,-9.92012,-0.48428345,-0.2816925
364808,1425048147350,559328405757465,-9.927261,-0.455719,-0.3650055
364809,1425048147354,559328410701313,-9.92012,-0.43429565,-0.355484
364810,1425048147360,559328415645161,-9.929642,-0.4890442,-0.31977844
364811,1425048147364,559328420558491,-9.9153595,-0.42715454,-0.33406067
364812,1425048147370,559328425502338,-9.903458,-0.46524048,-0.31025696
364813,1425048147374,559328430446186,-9.91774,-0.5271301,-0.3078766
364814,1425048147379,559328435359516,-9.891556,-0.44857788,-0.33406067
364815,1425048147384,559328440303364,-9.886795,-0.44381714,-0.3316803
364816,1425048147389,559328445247212,-9.910599,-0.4628601,-0.3650055
364817,1425048147394,559328450160542,-9.922501,-0.46524048,-0.3388214
364818,1425048147399,559328455104389,-9.905838,-0.4723816,-0.291214
364819,1425048147404,559328460017719,-9.91774,-0.45809937,-0.37690735
364820,1425048147409,559328464961567,-9.922501,-0.49142456,-0.3721466
364821,1425048147414,559328469905415,-9.948685,-0.455719,-0.3888092
364822,1425048147419,559328474818745,-9.882034,-0.44143677,-0.3078766
364823,1425048147424,559328479762592,-9.903458,-0.4890442,-0.31739807
364824,1425048147428,559328484706440,-9.932022,-0.49856567,-0.2983551
364825,1425048147434,559328489619770,-9.884415,-0.519989,-0.34120178
364826,1425048147438,559328494533100,-9.889175,-0.48190308,-0.3316803
364827,1425048147444,559328499476948,-9.874893,-0.48190308,-0.32691956
364828,1425048147448,559328504420796,-9.922501,-0.5057068,-0.31263733
364829,1425048147453,559328509364643,-9.922501,-0.4890442,-0.30311584
364830,1425048147458,559328514277973,-9.908218,-0.5057068,-0.3388214
364831,1425048147463,559328519221821,-9.884415,-0.4295349,-0.30073547
364832,1425048147468,559328524135151,-9.912979,-0.46047974,-0.30311584
364833,1425048147473,559328529078999,-9.922501,-0.46762085,-0.34358215
364834,1425048147478,559328533992329,-9.893936,-0.43667603,-0.26741028
364835,1425048147483,559328538936176,-9.936783,-0.46762085,-0.35786438
364836,1425048147487,559328543880024,-9.951065,-0.455719,-0.31977844
364837,1425048147493,559328548793354,-9.939163,-0.45095825,-0.32929993
364838,1425048147497,559328553706684,-9.910599,-0.44857788,-0.37452698
364839,1425048147503,559328558650532,-9.927261,-0.47000122,-0.25074768
364840,1425048147507,559328563594380,-9.951065,-0.43191528,-0.37690735
364841,1425048147512,559328568538227,-9.927261,-0.4295349,-0.32691956
364842,1425048147518,559328573451557,-9.862991,-0.5152283,-0.34358215
364843,1425048147522,559328578395405,-9.941544,-0.48428345,-0.36262512
364844,1425048147527,559328583308735,-9.922501,-0.49856567,-0.32691956
364845,1425048147532,559328588252583,-9.934402,-0.46762085,-0.39118958
364846,1425048147537,559328593196430,-9.893936,-0.455719,-0.3816681
364847,1425048147542,559328598109760,-9.898697,-0.4795227,-0.30311584
364848,1425048147547,559328603053608,-9.929642,-0.4723816,-0.36262512
364849,1425048147552,559328607997456,-9.932022,-0.4461975,-0.31739807
364850,1425048147557,559328612910786,-9.951065,-0.4723816,-0.38404846
364851,1425048147562,559328617915669,-9.879654,-0.49142456,-0.37928772
364852,1425048147567,559328622767963,-9.893936,-0.45809937,-0.3721466
364853,1425048147572,559328627711811,-9.932022,-0.44381714,-0.32929993
364854,1425048147576,559328632655659,-9.929642,-0.47476196,-0.2650299
364855,1425048147581,559328637568989,-9.874893,-0.4723816,-0.31263733
364856,1425048147586,559328642512837,-9.905838,-0.4890442,-0.36024475
364857,1425048147591,559328647426167,-9.929642,-0.48666382,-0.355484
364858,1425048147596,559328652370014,-9.927261,-0.44857788,-0.34596252
364859,1425048147601,559328657313862,-9.889175,-0.519989,-0.35310364
364860,1425048147606,559328662257710,-9.901077,-0.49856567,-0.2816925
364861,1425048147611,559328667171040,-9.908218,-0.44381714,-0.3150177
364862,1425048147616,559328672084370,-9.908218,-0.4390564,-0.34358215
364863,1425048147621,559328677028217,-9.948685,-0.4723816,-0.30549622
364864,1425048147626,559328681972065,-9.965347,-0.4628601,-0.35072327
364865,1425048147631,559328686915913,-9.896317,-0.46762085,-0.355484
364866,1425048147636,559328691829243,-9.901077,-0.47714233,-0.32691956
364867,1425048147641,559328696773090,-9.92012,-0.45333862,-0.3483429
364868,1425048147645,559328701686421,-9.922501,-0.44143677,-0.34358215
364869,1425048147650,559328706630268,-9.9153595,-0.45809937,-0.2816925
364870,1425048147656,559328711574116,-9.896317,-0.46047974,-0.3388214
364871,1425048147660,559328716517963,-9.898697,-0.43667603,-0.30549622
364872,1425048147665,559328721431294,-9.910599,-0.4723816,-0.28407288
364873,1425048147670,559328726375141,-9.927261,-0.49142456,-0.30549622
364874,1425048147675,559328731288471,-9.951065,-0.49856567,-0.3150177
364875,1425048147680,559328736232319,-9.889175,-0.49380493,-0.36976624
364876,1425048147685,559328741176167,-9.9153595,-0.46762085,-0.31025696
364877,1425048147690,559328746120014,-9.891556,-0.43429565,-0.28407288
364878,1425048147695,559328751033344,-9.893936,-0.46762085,-0.32453918
364879,1425048147700,559328755977192,-9.908218,-0.48666382,-0.39118958
364880,1425048147705,559328760890522,-9.936783,-0.45809937,-0.27693176
364881,1425048147710,559328765834370,-9.891556,-0.45809937,-0.34596252
364882,1425048147715,559328770778217,-9.922501,-0.4295349,-0.35786438
364883,1425048147720,559328775691547,-9.872513,-0.48190308,-0.33406067
364884,1425048147724,559328780635395,-9.872513,-0.48428345,-0.31263733
364885,1425048147729,559328785579243,-9.903458,-0.4723816,-0.3221588
364886,1425048147734,559328790492573,-9.893936,-0.4628601,-0.30073547
364887,1425048147739,559328795436421,-9.9153595,-0.4890442,-0.32453918
364888,1425048147744,559328800349751,-9.896317,-0.45095825,-0.27931213
364889,1425048147749,559328805293598,-9.893936,-0.48190308,-0.26264954
364890,1425048147754,559328810237446,-9.912979,-0.4723816,-0.31025696
364891,1425048147759,559328815150776,-9.936783,-0.455719,-0.33644104
364892,1425048147764,559328820064106,-9.924881,-0.5152283,-0.24836731
364893,1425048147769,559328825007954,-9.908218,-0.4628601,-0.3150177
364894,1425048147774,559328829951801,-9.893936,-0.4890442,-0.3316803
364895,1425048147779,559328834895649,-9.939163,-0.53189087,-0.32929993
364896,1425048147784,559328839808979,-9.889175,-0.4795227,-0.36976624
364897,1425048147789,559328844752827,-9.901077,-0.47000122,-0.34358215
364898,1425048147793,559328849666157,-9.92012,-0.43191528,-0.33406067
364899,1425048147798,559328854610005,-9.879654,-0.44143677,-0.3078766
364900,1425048147803,559328859553852,-9.934402,-0.46524048,-0.291214
364901,1425048147808,559328864467182,-9.884415,-0.49142456,-0.3888092
364902,1425048147813,559328869411030,-9.912979,-0.48190308,-0.30311584
364903,1425048147818,559328874324360,-9.9153595,-0.47000122,-0.32691956
364904,1425048147823,559328879268208,-9.929642,-0.46762085,-0.30549622
364905,1425048147828,559328884181538,-9.927261,-0.4795227,-0.31977844
364906,1425048147833,559328889125385,-9.929642,-0.49142456,-0.30073547
364907,1425048147838,559328894069233,-9.936783,-0.5033264,-0.37928772
364908,1425048147843,559328898982563,-9.934402,-0.46047974,-0.34120178
364909,1425048147848,559328903926411,-9.934402,-0.49142456,-0.28645325
364910,1425048147853,559328908839741,-9.908218,-0.49856567,-0.32929993
364911,1425048147858,559328913783588,-9.929642,-0.4961853,-0.36024475
364912,1425048147863,559328918788471,-9.924881,-0.4461975,-0.3150177
364913,1425048147867,559328923640766,-9.943924,-0.4390564,-0.35310364
364914,1425048147872,559328928584614,-9.932022,-0.5033264,-0.24598694
364915,1425048147878,559328933528462,-9.934402,-0.47476196,-0.3316803
364916,1425048147882,559328938441792,-9.893936,-0.43429565,-0.34596252
364917,1425048147887,559328943385639,-9.9153595,-0.46047974,-0.32929993
364918,1425048147892,559328948329487,-9.924881,-0.49142456,-0.30549622
364919,1425048147897,559328953242817,-9.92012,-0.49380493,-0.30311584
364920,1425048147902,559328958186665,-9.929642,-0.49380493,-0.33644104
364921,1425048147907,559328963099995,-9.882034,-0.44857788,-0.3483429
364922,1425048147912,559328968043842,-9.893936,-0.48428345,-0.291214
364923,1425048147917,559328972957172,-9.941544,-0.46047974,-0.34358215
364924,1425048147922,559328977901020,-9.936783,-0.4723816,-0.26741028
364925,1425048147926,559328982844868,-9.901077,-0.45333862,-0.36976624
364926,1425048147932,559328987758198,-9.910599,-0.5128479,-0.34596252
364927,1425048147936,559328992702046,-9.877274,-0.47714233,-0.29359436
364928,1425048147942,559328997615376,-9.891556,-0.5152283,-0.3483429
364929,1425048147946,559329002559223,-9.908218,-0.48190308,-0.35786438
364930,1425048147952,559329007503071,-9.922501,-0.5033264,-0.24836731
364931,1425048147956,559329012416401,-9.943924,-0.47000122,-0.32453918
364932,1425048147962,559329017360249,-9.896317,-0.4723816,-0.31263733
364933,1425048147966,559329022304096,-9.910599,-0.5033264,-0.31263733
364934,1425048147971,559329027217426,-9.908218,-0.49142456,-0.32929993
364935,1425048147976,559329032161274,-9.905838,-0.4628601,-0.3388214
364936,1425048147981,559329037074604,-9.889175,-0.47714233,-0.28645325
364937,1425048147984,559329042018452,-9.9153595,-0.455719,-0.32691956
364938,1425048147990,559329046962299,-9.910599,-0.46524048,-0.30311584
364939,1425048147994,559329051875630,-9.9153595,-0.455719,-0.29359436
364940,1425048147999,559329056788960,-9.953445,-0.46524048,-0.3078766
364941,1425048148006,559329061732807,-9.901077,-0.49856567,-0.2745514
364942,1425048148009,559329066676655,-9.91774,-0.45333862,-0.34120178
364943,1425048148015,559329071620503,-9.9153595,-0.47476196,-0.29597473
364944,1425048148021,559329076533833,-9.910599,-0.455719,-0.2983551
364945,1425048148025,559329081477680,-9.896317,-0.4890442,-0.2983551
364946,1425048148031,559329086391010,-9.901077,-0.4628601,-0.31025696
364947,1425048148035,559329091334858,-9.903458,-0.4890442,-0.37452698
364948,1425048148040,559329096278706,-9.874893,-0.45333862,-0.291214
364949,1425048148045,559329101192036,-9.929642,-0.46524048,-0.37690735
364950,1425048148050,559329106135883,-9.9153595,-0.47714233,-0.3983307
364951,1425048148055,559329111049213,-9.903458,-0.4461975,-0.30073547
364952,1425048148060,559329115993061,-9.877274,-0.50094604,-0.3221588
364953,1425048148065,559329120936909,-9.967728,-0.50094604,-0.291214
364954,1425048148070,559329125850239,-9.910599,-0.4795227,-0.36976624
364955,1425048148075,559329130794087,-9.884415,-0.45095825,-0.3388214
364956,1425048148080,559329135737934,-9.924881,-0.47476196,-0.28407288
364957,1425048148084,559329140651264,-9.91774,-0.4461975,-0.35786438
364958,1425048148090,559329145564594,-9.886795,-0.44381714,-0.3388214
364959,1425048148094,559329150508442,-9.908218,-0.46524048,-0.34120178
364960,1425048148099,559329155452290,-9.932022,-0.47714233,-0.36976624
364961,1425048148104,559329160396137,-9.955826,-0.45809937,-0.3316803
364962,1425048148109,559329165309467,-9.901077,-0.49142456,-0.28407288
364963,1425048148114,559329170253315,-9.922501,-0.45095825,-0.27693176
364964,1425048148119,559329175166645,-9.912979,-0.47476196,-0.31263733
364965,1425048148124,559329180110493,-9.846329,-0.46047974,-0.31025696
364966,1425048148129,559329185054340,-9.91774,-0.455719,-0.3388214
364967,1425048148134,559329189967671,-9.905838,-0.50808716,-0.3316803
364968,1425048148139,559329194911518,-9.929642,-0.4223938,-0.32453918
364969,1425048148144,559329199855366,-9.896317,-0.5057068,-0.3650055
364970,1425048148149,559329204768696,-9.891556,-0.4628601,-0.29597473
364971,1425048148153,559329209712544,-9.939163,-0.47000122,-0.31025696
364972,1425048148159,559329214625874,-9.886795,-0.49856567,-0.33644104
364973,1425048148163,559329219630756,-9.922501,-0.48666382,-0.28883362
364974,1425048148168,559329224513569,-9.893936,-0.44381714,-0.3388214
364975,1425048148173,559329229426899,-9.922501,-0.4961853,-0.37690735
364976,1425048148178,559329234340229,-9.882034,-0.50808716,-0.29359436
364977,1425048148183,559329239284077,-9.898697,-0.45809937,-0.39595032
364978,1425048148188,559329244227924,-9.886795,-0.455719,-0.31263733
364979,1425048148193,559329249171772,-9.905838,-0.46524048,-0.3888092
364980,1425048148198,559329254085102,-9.862991,-0.48428345,-0.2816925
364981,1425048148203,559329259028950,-9.905838,-0.49380493,-0.31025696
364982,1425048148208,559329263942280,-9.889175,-0.4795227,-0.30549622
364983,1425048148213,559329268886128,-9.92012,-0.47476196,-0.38642883
364984,1425048148218,559329273829975,-9.91774,-0.4795227,-0.28407288
364985,1425048148222,559329278743305,-9.862991,-0.45809937,-0.3483429
364986,1425048148228,559329283687153,-9.939163,-0.49856567,-0.30549622
364987,1425048148232,559329288631001,-9.936783,-0.44381714,-0.37452698
364988,1425048148237,559329293544331,-9.9153595,-0.49142456,-0.35072327
364989,1425048148242,559329298488178,-9.912979,-0.47476196,-0.31977844
364990,1425048148247,559329303432026,-9.955826,-0.5033264,-0.37690735
364991,1425048148252,559329308345356,-9.934402,-0.47000122,-0.3078766
364992,1425048148257,559329313289204,-9.908218,-0.46762085,-0.28883362
364993,1425048148262,559329318233051,-9.91774,-0.4961853,-0.35072327
364994,1425048148267,559329323146381,-9.889175,-0.5223694,-0.291214
364995,1425048148272,559329328090229,-9.898697,-0.43191528,-0.30073547
364996,1425048148277,559329333003559,-9.946304,-0.5057068,-0.32453918
364997,1425048148282,559329337947407,-9.905838,-0.46524048,-0.3316803
364998,1425048148287,559329342860737,-9.905838,-0.52474976,-0.36024475
364999,1425048148292,559329347804585,-9.927261,-0.48190308,-0.30073547
365000,1425048148297,559329352717915,-9.91774,-0.44381714,-0.24360657
365001,1425048148301,559329357661762,-9.896317,-0.45809937,-0.34596252
365002,1425048148307,559329362605610,-9.932022,-0.5223694,-0.27693176
365003,1425048148311,559329367518940,-9.898697,-0.47714233,-0.33406067
365004,1425048148317,559329372462788,-9.943924,-0.46047974,-0.3650055
365005,1425048148321,559329377376118,-9.872513,-0.49142456,-0.3483429
365006,1425048148326,559329382319965,-9.92012,-0.4890442,-0.3221588
365007,1425048148331,559329387233296,-9.874893,-0.45809937,-0.2745514
365008,1425048148336,559329392177143,-9.901077,-0.44857788,-0.3650055
365009,1425048148341,559329397120991,-9.951065,-0.49856567,-0.3221588
365010,1425048148346,559329402064838,-9.922501,-0.46047974,-0.3388214
365011,1425048148351,559329406978169,-9.908218,-0.4461975,-0.29359436
365012,1425048148356,559329411891499,-9.91774,-0.455719,-0.28645325
365013,1425048148361,559329416835346,-9.889175,-0.4390564,-0.3721466
365014,1425048148366,559329421779194,-9.901077,-0.46762085,-0.3316803
365015,1425048148371,559329426723042,-9.898697,-0.49380493,-0.30311584
365016,1425048148375,559329431636372,-9.879654,-0.5057068,-0.26026917
365017,1425048148381,559329436580219,-9.870132,-0.4890442,-0.3816681
365018,1425048148385,559329441493549,-9.908218,-0.455719,-0.28645325
365019,1425048148390,559329446437397,-9.91774,-0.4628601,-0.32453918
365020,1425048148395,559329451381245,-9.932022,-0.46762085,-0.3221588
365021,1425048148400,559329456294575,-9.901077,-0.43667603,-0.35786438
365022,1425048148405,559329461238422,-9.91774,-0.4390564,-0.3483429
365023,1425048148410,559329466151753,-9.882034,-0.47000122,-0.41737366
365024,1425048148415,559329471065083,-9.905838,-0.46762085,-0.3721466
365025,1425048148420,559329476008930,-9.922501,-0.47714233,-0.31977844
365026,1425048148425,559329480952778,-9.893936,-0.45809937,-0.355484
365027,1425048148430,559329485896626,-9.898697,-0.44381714,-0.39356995
365028,1425048148435,559329490809956,-9.891556,-0.4890442,-0.39356995
365029,1425048148439,559329495753803,-9.908218,-0.46524048,-0.3221588
365030,1425048148444,559329500667133,-9.898697,-0.47714233,-0.34596252
365031,1425048148450,559329505610981,-9.886795,-0.44381714,-0.27693176
365032,1425048148454,559329510554829,-9.924881,-0.44381714,-0.32929993
365033,1425048148460,559329515468159,-9.922501,-0.455719,-0.35072327
365034,1425048148464,559329520473042,-9.934402,-0.4961853,-0.31025696
365035,1425048148469,559329525325337,-9.908218,-0.44381714,-0.31977844
365036,1425048148474,559329530269184,-9.9153595,-0.43429565,-0.35310364
365037,1425048148479,559329535213032,-9.92012,-0.50094604,-0.38642883
365038,1425048148484,559329540126362,-9.932022,-0.4723816,-0.26979065
365039,1425048148489,559329545070210,-9.922501,-0.455719,-0.40071106
365040,1425048148494,559329549983540,-9.903458,-0.49142456,-0.24836731
365041,1425048148499,559329554927387,-9.941544,-0.5104675,-0.3316803
365042,1425048148504,559329559840717,-9.91774,-0.4795227,-0.31977844
365043,1425048148509,559329564784565,-9.936783,-0.48190308,-0.27217102
365044,1425048148513,559329569728413,-9.905838,-0.49380493,-0.31025696
365045,1425048148519,559329574641743,-9.932022,-0.47714233,-0.3650055
365046,1425048148523,559329579585590,-9.893936,-0.46047974,-0.2983551
365047,1425048148529,559329584498921,-9.943924,-0.48190308,-0.36976624
365048,1425048148533,559329589442768,-9.903458,-0.455719,-0.291214
365049,1425048148538,559329594356098,-9.874893,-0.49380493,-0.31977844
365050,1425048148543,559329599299946,-9.936783,-0.46524048,-0.2983551
365051,1425048148548,559329604243794,-9.905838,-0.50094604,-0.3650055
365052,1425048148553,559329609157124,-9.910599,-0.5271301,-0.355484
365053,1425048148558,559329614100971,-9.912979,-0.4461975,-0.36738586
365054,1425048148563,559329619014301,-9.953445,-0.4723816,-0.3721466
365055,1425048148568,559329623958149,-9.910599,-0.47000122,-0.35786438
365056,1425048148573,559329628901997,-9.948685,-0.45333862,-0.29359436
365057,1425048148578,559329633815327,-9.948685,-0.48428345,-0.31739807
365058,1425048148582,559329638759174,-9.932022,-0.48190308,-0.3483429
365059,1425048148589,559329643672505,-9.912979,-0.47714233,-0.32453918
365060,1425048148590,559329648616352,-9.92012,-0.45095825,-0.31263733
365061,1425048148595,559329653560200,-9.898697,-0.47476196,-0.30311584
365062,1425048148601,559329658473530,-9.92012,-0.46762085,-0.3150177
365063,1425048148605,559329663417378,-9.882034,-0.51760864,-0.2650299
365064,1425048148612,559329668330708,-9.896317,-0.45809937,-0.35072327
365065,1425048148617,559329673274555,-9.886795,-0.49856567,-0.29359436
365066,1425048148622,559329678187885,-9.910599,-0.4628601,-0.3150177
365067,1425048148627,559329683131733,-9.891556,-0.45095825,-0.29597473
365068,1425048148632,559329688075581,-9.872513,-0.45095825,-0.32691956
365069,1425048148637,559329692988911,-9.924881,-0.47000122,-0.33644104
365070,1425048148642,559329697932758,-9.903458,-0.45809937,-0.33406067
365071,1425048148647,559329702846088,-9.901077,-0.46047974,-0.3388214
365072,1425048148652,559329707789936,-9.893936,-0.46524048,-0.36976624
365073,1425048148657,559329712703266,-9.922501,-0.49142456,-0.36262512
365074,1425048148662,559329717647114,-9.879654,-0.44143677,-0.32691956
365075,1425048148667,559329722590962,-9.9153595,-0.44143677,-0.30311584
365076,1425048148671,559329727504292,-9.879654,-0.4795227,-0.34120178
365077,1425048148677,559329732448139,-9.941544,-0.49856567,-0.30073547
365078,1425048148681,559329737361469,-9.884415,-0.47714233,-0.34596252
365079,1425048148686,559329742305317,-9.92012,-0.45333862,-0.33406067
365080,1425048148691,559329747249165,-9.908218,-0.53427124,-0.32691956
365081,1425048148696,559329752162495,-9.922501,-0.43429565,-0.32453918
365082,1425048148701,559329757106342,-9.898697,-0.4961853,-0.37452698
365083,1425048148706,559329762019672,-9.901077,-0.46047974,-0.34120178
365084,1425048148711,559329766933003,-9.9153595,-0.519989,-0.3221588
365085,1425048148716,559329771876850,-9.893936,-0.49142456,-0.33406067
365086,1425048148721,559329776820698,-9.889175,-0.4890442,-0.3078766
365087,1425048148726,559329781764546,-9.905838,-0.43429565,-0.24598694
365088,1425048148731,559329786677876,-9.879654,-0.49142456,-0.34596252
