Index,Arrival_Time,Creation_Time,x,y,z
352538,1425048096041,475180496025106,-9.753754,-0.33625793,-0.09423828
352539,1425048096046,475180500999471,-9.73233,-0.25056458,-0.04425049
352540,1425048096051,475180505943318,-9.777557,-0.29579163,-0.09661865
352541,1425048096056,475180510917684,-9.72995,-0.30293274,-0.058532715
352542,1425048096061,475180515892049,-9.760895,-0.27912903,-0.09185791
352543,1425048096066,475180520835897,-9.751373,-0.24580383,-0.079956055
352544,1425048096071,475180525810262,-9.737091,-0.29103088,-0.09185791
352545,1425048096076,475180530784627,-9.751373,-0.2815094,-0.103759766
352546,1425048096081,475180535758992,-9.741852,-0.3053131,-0.10852051
352547,1425048096085,475180540702840,-9.748993,-0.2743683,-0.12756348
352548,1425048096091,475180545677205,-9.739471,-0.29341125,-0.07043457
352549,1425048096095,475180550651570,-9.775177,-0.2743683,-0.08709717
352550,1425048096101,475180555595418,-9.715668,-0.2577057,-0.04901123
352551,1425048096105,475180560569783,-9.7656555,-0.28388977,-0.08947754
352552,1425048096111,475180565544148,-9.741852,-0.30293274,-0.12756348
352553,1425048096115,475180570487996,-9.770416,-0.24342346,-0.18945313
352554,1425048096120,475180575462361,-9.739471,-0.26960754,-0.04901123
352555,1425048096125,475180580436727,-9.744232,-0.26246643,-0.041870117
352556,1425048096130,475180585380574,-9.7656555,-0.28627014,-0.11566162
352557,1425048096135,475180590354940,-9.718048,-0.27198792,-0.0680542
352558,1425048096140,475180595329305,-9.746613,-0.26008606,-0.039489746
352559,1425048096145,475180600303670,-9.770416,-0.26722717,-0.06567383
352560,1425048096150,475180605247518,-9.789459,-0.27912903,-0.09899902
352561,1425048096155,475180610282918,-9.72757,-0.28627014,-0.10614014
352562,1425048096160,475180615196248,-9.753754,-0.31007385,-0.12042236
352563,1425048096165,475180620140096,-9.713287,-0.28627014,-0.09899902
352564,1425048096170,475180625114461,-9.744232,-0.32911682,-0.041870117
352565,1425048096175,475180630088826,-9.734711,-0.28627014,-0.07757568
352566,1425048096180,475180635063191,-9.760895,-0.2815094,-0.0680542
352567,1425048096185,475180640007039,-9.746613,-0.3314972,-0.122802734
352568,1425048096190,475180644981404,-9.779938,-0.29579163,-0.039489746
352569,1425048096195,475180649925252,-9.713287,-0.26960754,-0.0680542
352570,1425048096200,475180654899617,-9.763275,-0.3148346,-0.11090088
352571,1425048096204,475180659873982,-9.713287,-0.29579163,-0.101379395
352572,1425048096210,475180664848348,-9.725189,-0.31721497,-0.0680542
352573,1425048096214,475180669792195,-9.687103,-0.2886505,-0.13708496
352574,1425048096220,475180674766561,-9.734711,-0.26008606,-0.0513916
352575,1425048096225,475180679740926,-9.763275,-0.26008606,-0.06329346
352576,1425048096229,475180684715291,-9.739471,-0.26960754,-0.103759766
352577,1425048096234,475180689659139,-9.720428,-0.31007385,-0.09185791
352578,1425048096240,475180694633504,-9.73233,-0.26722717,-0.060913086
352579,1425048096244,475180699577352,-9.751373,-0.26722717,-0.04425049
352580,1425048096250,475180704551717,-9.710907,-0.26008606,-0.015686035
352581,1425048096254,475180709526082,-9.763275,-0.28627014,-0.06567383
352582,1425048096259,475180714500447,-9.787079,-0.3053131,-0.12756348
352583,1425048096264,475180719444295,-9.73233,-0.26960754,-0.11328125
352584,1425048096269,475180724418660,-9.763275,-0.298172,-0.09899902
352585,1425048096275,475180729393025,-9.763275,-0.3053131,-0.09185791
352586,1425048096279,475180734336873,-9.703766,-0.26246643,-0.08709717
352587,1425048096284,475180739311238,-9.748993,-0.26960754,-0.09423828
352588,1425048096289,475180744285604,-9.72757,-0.3053131,-0.07757568
352589,1425048096294,475180749229451,-9.718048,-0.28388977,-0.1251831
352590,1425048096299,475180754203816,-9.718048,-0.30293274,-0.09185791
352591,1425048096304,475180759178182,-9.756134,-0.298172,-0.053771973
352592,1425048096309,475180764122029,-9.7656555,-0.28388977,-0.11090088
352593,1425048096314,475180769096395,-9.737091,-0.25056458,-0.060913086
352594,1425048096319,475180774070760,-9.746613,-0.2648468,-0.06329346
352595,1425048096324,475180779045125,-9.734711,-0.28627014,-0.07281494
352596,1425048096329,475180783988973,-9.763275,-0.32435608,-0.058532715
352597,1425048096334,475180788963338,-9.751373,-0.27674866,-0.07281494
352598,1425048096339,475180793937703,-9.758514,-0.26722717,-0.082336426
352599,1425048096344,475180798881551,-9.722809,-0.31721497,-0.11090088
352600,1425048096349,475180803855916,-9.72995,-0.30055237,-0.11328125
352601,1425048096353,475180808830281,-9.72995,-0.2886505,-0.0680542
352602,1425048096359,475180813774129,-9.753754,-0.27198792,-0.14422607
352603,1425048096363,475180818748494,-9.720428,-0.27674866,-0.060913086
352604,1425048096369,475180823722859,-9.737091,-0.30293274,-0.10614014
352605,1425048096374,475180828666707,-9.734711,-0.27912903,-0.08709717
352606,1425048096379,475180833641072,-9.746613,-0.28627014,-0.11566162
352607,1425048096383,475180838615438,-9.777557,-0.2886505,-0.07519531
352608,1425048096389,475180843559285,-9.763275,-0.2648468,-0.10614014
352609,1425048096393,475180848533650,-9.734711,-0.2815094,-0.060913086
352610,1425048096399,475180853508016,-9.713287,-0.29341125,-0.15612793
352611,1425048096403,475180858482381,-9.768036,-0.29579163,-0.15612793
352612,1425048096408,475180863426229,-9.734711,-0.28388977,-0.0847168
352613,1425048096413,475180868400594,-9.768036,-0.298172,-0.0847168
352614,1425048096418,475180873374959,-9.760895,-0.29103088,-0.04663086
352615,1425048096424,475180878318807,-9.746613,-0.298172,-0.11328125
352616,1425048096428,475180883293172,-9.72995,-0.28388977,-0.08947754
352617,1425048096433,475180888267537,-9.739471,-0.2815094,-0.09661865
352618,1425048096438,475180893241902,-9.7656555,-0.27912903,-0.04663086
352619,1425048096443,475180898185750,-9.689484,-0.28388977,-0.101379395
352620,1425048096448,475180903160115,-9.756134,-0.29579163,-0.060913086
352621,1425048096453,475180908134481,-9.739471,-0.29341125,-0.06567383
352622,1425048096458,475180913139363,-9.746613,-0.27674866,-0.04901123
352623,1425048096463,475180918052693,-9.73233,-0.24580383,-0.02520752
352624,1425048096468,475180923027059,-9.7656555,-0.26960754,-0.12042236
352625,1425048096473,475180927970906,-9.72757,-0.26722717,-0.11566162
352626,1425048096478,475180932945272,-9.763275,-0.2577057,-0.053771973
352627,1425048096483,475180937919637,-9.763275,-0.2886505,-0.122802734
352628,1425048096488,475180942894002,-9.79422,-0.31721497,-0.056152344
352629,1425048096493,475180947837850,-9.741852,-0.2743683,-0.020446777
352630,1425048096498,475180952812215,-9.739471,-0.29579163,-0.14898682
352631,1425048096503,475180957786580,-9.779938,-0.24342346,-0.12042236
352632,1425048096507,475180962730428,-9.706146,-0.27674866,-0.12042236
352633,1425048096512,475180967704793,-9.744232,-0.26722717,-0.07043457
352634,1425048096518,475180972679158,-9.763275,-0.2743683,-0.06329346
352635,1425048096523,475180977623006,-9.739471,-0.3314972,-0.16088867
352636,1425048096528,475180982597371,-9.73233,-0.29579163,-0.0847168
352637,1425048096532,475180987571736,-9.737091,-0.29341125,-0.06567383
352638,1425048096537,475180992546102,-9.744232,-0.28388977,-0.06567383
352639,1425048096542,475180997489949,-9.751373,-0.3053131,-0.07757568
352640,1425048096548,475181002464315,-9.779938,-0.30769348,-0.15374756
352641,1425048096552,475181007438680,-9.737091,-0.2815094,-0.056152344
352642,1425048096558,475181012413045,-9.744232,-0.30769348,-0.08709717
352643,1425048096562,475181017387410,-9.744232,-0.3053131,-0.11328125
352644,1425048096567,475181022331258,-9.744232,-0.2815094,-0.06329346
352645,1425048096572,475181027305623,-9.720428,-0.31245422,-0.09423828
352646,1425048096577,475181032279988,-9.751373,-0.29103088,-0.15612793
352647,1425048096582,475181037223836,-9.72757,-0.27912903,-0.09423828
352648,1425048096587,475181042198201,-9.768036,-0.3053131,-0.07043457
352649,1425048096592,475181047172566,-9.768036,-0.30055237,-0.15374756
352650,1425048096597,475181052116414,-9.777557,-0.26960754,-0.082336426
352651,1425048096602,475181057090779,-9.748993,-0.30769348,-0.08947754
352652,1425048096607,475181062065145,-9.753754,-0.28388977,-0.058532715
352653,1425048096612,475181067039510,-9.760895,-0.26008606,-0.103759766
352654,1425048096617,475181071983357,-9.722809,-0.27198792,-0.082336426
352655,1425048096622,475181076957723,-9.758514,-0.31007385,-0.0014038086
352656,1425048096627,475181081932088,-9.737091,-0.30055237,-0.1251831
352657,1425048096632,475181086906453,-9.739471,-0.30055237,-0.09661865
352658,1425048096637,475181091850301,-9.789459,-0.2743683,-0.018066406
352659,1425048096642,475181096824666,-9.756134,-0.3148346,-0.14660645
352660,1425048096647,475181101799031,-9.744232,-0.25056458,-0.04901123
352661,1425048096652,475181106773397,-9.741852,-0.2648468,-0.056152344
352662,1425048096657,475181111717244,-9.73233,-0.2743683,-0.06567383
352663,1425048096661,475181116691609,-9.73233,-0.3148346,-0.10852051
352664,1425048096667,475181121665975,-9.760895,-0.28627014,-0.10614014
352665,1425048096671,475181126609822,-9.744232,-0.31007385,-0.07519531
352666,1425048096677,475181131584188,-9.72995,-0.26246643,-0.022827148
352667,1425048096681,475181136558553,-9.715668,-0.30055237,-0.09899902
352668,1425048096686,475181141502400,-9.710907,-0.28388977,-0.10614014
352669,1425048096691,475181146476766,-9.720428,-0.31721497,-0.09899902
352670,1425048096697,475181151451131,-9.772797,-0.25532532,-0.053771973
352671,1425048096701,475181156394979,-9.708527,-0.23866272,-0.09423828
352672,1425048096706,475181161369344,-9.744232,-0.2815094,-0.07757568
352673,1425048096711,475181166343709,-9.756134,-0.30055237,-0.101379395
352674,1425048096716,475181171287557,-9.768036,-0.30293274,-0.079956055
352675,1425048096721,475181176261922,-9.737091,-0.29103088,-0.022827148
352676,1425048096726,475181181236287,-9.756134,-0.25294495,-0.079956055
352677,1425048096731,475181186210652,-9.775177,-0.26722717,-0.06329346
352678,1425048096736,475181191154500,-9.734711,-0.3148346,-0.09185791
352679,1425048096741,475181196128865,-9.7966,-0.30055237,-0.06329346
352680,1425048096746,475181201103231,-9.770416,-0.298172,-0.09899902
352681,1425048096751,475181206047078,-9.7656555,-0.30055237,-0.09423828
352682,1425048096756,475181211021443,-9.725189,-0.28627014,-0.056152344
352683,1425048096761,475181216056844,-9.753754,-0.29579163,-0.034729004
352684,1425048096766,475181220939656,-9.751373,-0.25294495,-0.16088867
352685,1425048096771,475181225914022,-9.763275,-0.26246643,-0.04663086
352686,1425048096776,475181230888387,-9.748993,-0.2815094,-0.08709717
352687,1425048096781,475181235832234,-9.725189,-0.31245422,-0.082336426
352688,1425048096786,475181240806600,-9.718048,-0.2886505,-0.08709717
352689,1425048096791,475181245750447,-9.801361,-0.29103088,-0.07281494
352690,1425048096796,475181250724813,-9.739471,-0.29579163,-0.034729004
352691,1425048096800,475181255699178,-9.756134,-0.30293274,-0.07281494
352692,1425048096806,475181260643025,-9.751373,-0.29579163,-0.13470459
352693,1425048096810,475181265617391,-9.725189,-0.3148346,-0.07757568
352694,1425048096815,475181270591756,-9.746613,-0.25532532,-0.1251831
352695,1425048096821,475181275535604,-9.744232,-0.298172,-0.07043457
352696,1425048096825,475181280509969,-9.713287,-0.2886505,-0.06567383
352697,1425048096830,475181285484334,-9.758514,-0.30055237,-0.06329346
352698,1425048096835,475181290458699,-9.725189,-0.3219757,-0.09899902
352699,1425048096840,475181295402547,-9.772797,-0.25294495,-0.082336426
352700,1425048096845,475181300376912,-9.741852,-0.31007385,-0.10614014
352701,1425048096850,475181305351277,-9.708527,-0.26960754,-0.0680542
352702,1425048096855,475181310295125,-9.758514,-0.29579163,-0.12994385
352703,1425048096860,475181315269490,-9.725189,-0.2577057,-0.053771973
352704,1425048096865,475181320243856,-9.739471,-0.25294495,-0.11328125
352705,1425048096870,475181325187703,-9.72995,-0.26246643,-0.034729004
352706,1425048096875,475181330162068,-9.744232,-0.30055237,-0.11328125
352707,1425048096880,475181335136434,-9.748993,-0.298172,-0.0680542
352708,1425048096885,475181340080281,-9.718048,-0.3053131,-0.07281494
352709,1425048096890,475181345054647,-9.744232,-0.31245422,-0.07519531
352710,1425048096895,475181350029012,-9.772797,-0.28388977,-0.13232422
352711,1425048096900,475181354972859,-9.753754,-0.2743683,-0.08947754
352712,1425048096905,475181359947225,-9.72757,-0.31245422,-0.04901123
352713,1425048096910,475181364891072,-9.741852,-0.28388977,-0.09185791
352714,1425048096915,475181369865438,-9.725189,-0.26722717,-0.103759766
352715,1425048096920,475181374839803,-9.737091,-0.28627014,-0.11328125
352716,1425048096924,475181379814168,-9.770416,-0.298172,-0.11566162
352717,1425048096930,475181384758016,-9.72995,-0.3148346,-0.0680542
352718,1425048096934,475181389732381,-9.72995,-0.22676086,-0.12994385
352719,1425048096940,475181394706746,-9.734711,-0.31245422,-0.034729004
352720,1425048096945,475181399650594,-9.760895,-0.2886505,0.008117676
352721,1425048096949,475181404624959,-9.706146,-0.2648468,-0.12994385
352722,1425048096955,475181409568807,-9.734711,-0.29341125,-0.09899902
352723,1425048096959,475181414543172,-9.73233,-0.26722717,-0.06567383
352724,1425048096964,475181419517537,-9.72995,-0.2815094,-0.1251831
352725,1425048096970,475181424491902,-9.751373,-0.2577057,-0.039489746
352726,1425048096974,475181429435750,-9.73233,-0.26722717,-0.06329346
352727,1425048096979,475181434410115,-9.744232,-0.28627014,-0.101379395
352728,1425048096984,475181439384481,-9.782318,-0.31959534,-0.122802734
352729,1425048096989,475181444328328,-9.787079,-0.28627014,-0.06567383
352730,1425048096994,475181449302693,-9.72995,-0.2815094,-0.101379395
352731,1425048096999,475181454277059,-9.7656555,-0.2648468,-0.13708496
352732,1425048097004,475181459220906,-9.715668,-0.2815094,-0.041870117
352733,1425048097009,475181464195272,-9.751373,-0.3314972,-0.08709717
352734,1425048097014,475181469169637,-9.741852,-0.30055237,-0.07043457
352735,1425048097019,475181474113484,-9.741852,-0.30769348,-0.06329346
352736,1425048097024,475181479087850,-9.741852,-0.30769348,-0.11804199
352737,1425048097029,475181484062215,-9.7656555,-0.30055237,-0.11566162
352738,1425048097034,475181489006063,-9.789459,-0.2743683,-0.079956055
352739,1425048097039,475181493980428,-9.7656555,-0.27674866,-0.10614014
352740,1425048097044,475181498954793,-9.7656555,-0.30055237,-0.08709717
352741,1425048097048,475181503898641,-9.741852,-0.24104309,-0.14422607
352742,1425048097054,475181508873006,-9.772797,-0.27198792,-0.14422607
352743,1425048097059,475181513847371,-9.746613,-0.30055237,-0.12756348
352744,1425048097064,475181518882772,-9.744232,-0.30055237,-0.06329346
352745,1425048097069,475181523765584,-9.739471,-0.3053131,-0.08947754
352746,1425048097074,475181528739949,-9.741852,-0.3053131,-0.11090088
352747,1425048097079,475181533683797,-9.751373,-0.2577057,-0.1418457
352748,1425048097084,475181538658162,-9.770416,-0.2815094,-0.09899902
352749,1425048097088,475181543632527,-9.72995,-0.29579163,-0.07519531
352750,1425048097094,475181548576375,-9.7656555,-0.26960754,-0.122802734
352751,1425048097098,475181553550740,-9.748993,-0.29103088,-0.11328125
352752,1425048097103,475181558525106,-9.737091,-0.27198792,-0.029968262
352753,1425048097108,475181563468953,-9.739471,-0.28627014,-0.08709717
352754,1425048097113,475181568443318,-9.737091,-0.31007385,-0.11566162
352755,1425048097118,475181573417684,-9.758514,-0.2577057,-0.0847168
352756,1425048097123,475181578392049,-9.763275,-0.298172,-0.10614014
352757,1425048097128,475181583335897,-9.72995,-0.27912903,-0.10852051
352758,1425048097133,475181588310262,-9.751373,-0.32673645,-0.04663086
352759,1425048097138,475181593284627,-9.725189,-0.30055237,-0.022827148
352760,1425048097143,475181598228475,-9.744232,-0.27912903,-0.11804199
352761,1425048097148,475181603202840,-9.763275,-0.3148346,-0.053771973
352762,1425048097153,475181608177205,-9.813263,-0.2886505,-0.10614014
352763,1425048097158,475181613121053,-9.763275,-0.26722717,-0.02520752
352764,1425048097163,475181618095418,-9.7846985,-0.32435608,-0.07043457
352765,1425048097168,475181623069783,-9.715668,-0.2648468,-0.08709717
352766,1425048097173,475181628013631,-9.763275,-0.24580383,-0.079956055
352767,1425048097178,475181632987996,-9.775177,-0.30293274,-0.09185791
352768,1425048097183,475181637962361,-9.718048,-0.26960754,-0.056152344
352769,1425048097188,475181642906209,-9.760895,-0.2648468,-0.082336426
352770,1425048097193,475181647880574,-9.744232,-0.31245422,-0.056152344
352771,1425048097197,475181652854940,-9.768036,-0.30055237,-0.11566162
352772,1425048097203,475181657798787,-9.753754,-0.2743683,-0.06329346
352773,1425048097207,475181662773152,-9.746613,-0.27912903,-0.11090088
352774,1425048097213,475181667747518,-9.751373,-0.28388977,-0.0513916
352775,1425048097218,475181672691365,-9.725189,-0.28627014,-0.034729004
352776,1425048097223,475181677665731,-9.7966,-0.2886505,-0.09661865
352777,1425048097227,475181682640096,-9.751373,-0.27912903,-0.09423828
352778,1425048097233,475181687583943,-9.758514,-0.31245422,-0.103759766
352779,1425048097237,475181692558309,-9.768036,-0.3053131,-0.0513916
352780,1425048097243,475181697532674,-9.798981,-0.27912903,-0.09661865
352781,1425048097247,475181702507039,-9.737091,-0.29579163,-0.13946533
352782,1425048097252,475181707450887,-9.739471,-0.2648468,-0.14660645
352783,1425048097257,475181712425252,-9.72757,-0.2815094,-0.11566162
352784,1425048097264,475181717369100,-9.734711,-0.25532532,-0.04663086
352785,1425048097266,475181722343465,-9.734711,-0.27912903,-0.103759766
352786,1425048097271,475181727317830,-9.744232,-0.28388977,-0.09661865
352787,1425048097276,475181732292195,-9.72995,-0.2743683,-0.1585083
352788,1425048097283,475181737236043,-9.832306,-0.3148346,-0.14422607
352789,1425048097287,475181742210408,-9.770416,-0.30055237,-0.04663086
352790,1425048097292,475181747154256,-9.751373,-0.29341125,-0.0680542
352791,1425048097297,475181752128621,-9.768036,-0.30055237,-0.101379395
352792,1425048097302,475181757102986,-9.741852,-0.31245422,-0.07757568
352793,1425048097307,475181762077352,-9.734711,-0.29341125,-0.053771973
352794,1425048097312,475181767021199,-9.737091,-0.2815094,-0.079956055
352795,1425048097317,475181771995565,-9.691864,-0.31245422,-0.0037841797
352796,1425048097322,475181776939412,-9.744232,-0.29341125,-0.09661865
352797,1425048097327,475181781913777,-9.756134,-0.2743683,-0.0847168
352798,1425048097332,475181786888143,-9.751373,-0.2815094,-0.04901123
352799,1425048097337,475181791862508,-9.746613,-0.25056458,-0.12042236
352800,1425048097342,475181796806356,-9.748993,-0.26722717,-0.0847168
352801,1425048097347,475181801780721,-9.79184,-0.27674866,-0.11566162
352802,1425048097351,475181806755086,-9.751373,-0.26722717,-0.08709717
352803,1425048097357,475181811698934,-9.734711,-0.298172,-0.0513916
352804,1425048097361,475181816673299,-9.7846985,-0.28627014,-0.041870117
352805,1425048097367,475181821708699,-9.746613,-0.27674866,-0.08709717
352806,1425048097371,475181826591512,-9.737091,-0.26246643,-0.07757568
352807,1425048097377,475181831565877,-9.734711,-0.27912903,-0.06329346
352808,1425048097381,475181836540242,-9.768036,-0.3053131,-0.082336426
352809,1425048097387,475181841484090,-9.72995,-0.2481842,-0.1251831
352810,1425048097391,475181846458455,-9.748993,-0.26722717,-0.08709717
352811,1425048097397,475181851432820,-9.734711,-0.29341125,-0.058532715
352812,1425048097401,475181856376668,-9.756134,-0.3053131,-0.04663086
352813,1425048097406,475181861351033,-9.753754,-0.23866272,-0.041870117
352814,1425048097411,475181866325398,-9.7656555,-0.24580383,-0.101379395
352815,1425048097416,475181871269246,-9.739471,-0.298172,-0.079956055
352816,1425048097421,475181876243611,-9.748993,-0.26722717,-0.1251831
352817,1425048097426,475181881217977,-9.722809,-0.27674866,-0.07519531
352818,1425048097431,475181886192342,-9.779938,-0.27198792,-0.0847168
352819,1425048097436,475181891136190,-9.722809,-0.31959534,-0.12042236
352820,1425048097441,475181896110555,-9.7656555,-0.2886505,-0.053771973
352821,1425048097446,475181901096218,-9.734711,-0.32911682,-0.06567383
352822,1425048097451,475181906040066,-9.708527,-0.2815094,-0.12756348
352823,1425048097456,475181911014431,-9.748993,-0.28627014,-0.11566162
352824,1425048097461,475181915988796,-9.744232,-0.31007385,-0.08709717
352825,1425048097466,475181920932644,-9.751373,-0.30293274,-0.103759766
352826,1425048097471,475181925907009,-9.748993,-0.2648468,-0.08947754
352827,1425048097476,475181930881374,-9.737091,-0.29341125,-0.12042236
352828,1425048097481,475181935855739,-9.710907,-0.2886505,-0.09185791
352829,1425048097486,475181940799587,-9.741852,-0.3148346,-0.11090088
352830,1425048097491,475181945773952,-9.782318,-0.27674866,-0.06567383
352831,1425048097496,475181950717800,-9.758514,-0.24342346,-0.053771973
352832,1425048097501,475181955692165,-9.756134,-0.27912903,-0.02520752
352833,1425048097505,475181960666530,-9.72757,-0.2886505,-0.14422607
352834,1425048097511,475181965610378,-9.737091,-0.28627014,-0.04663086
352835,1425048097516,475181970584743,-9.782318,-0.26722717,-0.12042236
352836,1425048097520,475181975559109,-9.744232,-0.25532532,-0.09185791
352837,1425048097525,475181980502956,-9.715668,-0.26246643,-0.08709717
352838,1425048097530,475181985477321,-9.751373,-0.25294495,-0.056152344
352839,1425048097535,475181990451687,-9.763275,-0.2815094,-0.101379395
352840,1425048097541,475181995395534,-9.72995,-0.33387756,-0.079956055
352841,1425048097545,475182000369900,-9.73233,-0.2815094,-0.11090088
352842,1425048097550,475182005344265,-9.722809,-0.27674866,-0.09423828
352843,1425048097555,475182010318630,-9.763275,-0.27674866,-0.07281494
352844,1425048097560,475182015262478,-9.768036,-0.29579163,-0.0847168
352845,1425048097565,475182020236843,-9.760895,-0.26960754,-0.053771973
352846,1425048097570,475182025211208,-9.803741,-0.28388977,-0.16326904
352847,1425048097575,475182030155056,-9.725189,-0.24342346,-0.06567383
352848,1425048097580,475182035129421,-9.746613,-0.29103088,-0.13946533
352849,1425048097585,475182040103786,-9.748993,-0.30769348,-0.058532715
352850,1425048097590,475182045047634,-9.753754,-0.25294495,-0.13946533
352851,1425048097595,475182050021999,-9.756134,-0.26722717,-0.08709717
352852,1425048097600,475182054996364,-9.770416,-0.2648468,-0.07281494
352853,1425048097605,475182059940212,-9.751373,-0.30055237,-0.034729004
352854,1425048097610,475182064914577,-9.722809,-0.28627014,-0.079956055
352855,1425048097615,475182069858425,-9.768036,-0.31721497,-0.07281494
352856,1425048097620,475182074832790,-9.739471,-0.3219757,-0.07757568
352857,1425048097625,475182079807155,-9.706146,-0.2481842,-0.04663086
352858,1425048097630,475182084781521,-9.748993,-0.29103088,-0.07043457
352859,1425048097635,475182089725368,-9.758514,-0.31007385,-0.082336426
352860,1425048097639,475182094699734,-9.737091,-0.28627014,-0.11566162
352861,1425048097644,475182099674099,-9.744232,-0.29341125,-0.07281494
352862,1425048097650,475182104617946,-9.758514,-0.30293274,-0.037109375
352863,1425048097655,475182109592312,-9.772797,-0.26960754,-0.10614014
352864,1425048097659,475182114566677,-9.725189,-0.2743683,-0.11090088
352865,1425048097665,475182119510525,-9.748993,-0.27198792,-0.09423828
352866,1425048097669,475182124545925,-9.72757,-0.2743683,-0.082336426
352867,1425048097675,475182129459255,-9.768036,-0.27912903,-0.09899902
352868,1425048097679,475182134403103,-9.744232,-0.31007385,-0.058532715
352869,1425048097684,475182139377468,-9.758514,-0.298172,-0.1585083
352870,1425048097689,475182144351833,-9.748993,-0.3053131,-0.12756348
352871,1425048097694,475182149295681,-9.748993,-0.32435608,-0.079956055
352872,1425048097699,475182154270046,-9.753754,-0.28388977,-0.04425049
352873,1425048097704,475182159244411,-9.772797,-0.32435608,-0.0680542
352874,1425048097709,475182164188259,-9.7656555,-0.3053131,-0.056152344
352875,1425048097714,475182169162624,-9.768036,-0.32673645,-0.056152344
352876,1425048097719,475182174136989,-9.7656555,-0.28627014,-0.0680542
352877,1425048097724,475182179080837,-9.741852,-0.2886505,-0.16564941
352878,1425048097729,475182184055202,-9.703766,-0.2886505,-0.034729004
352879,1425048097734,475182189029568,-9.7656555,-0.2886505,-0.06329346
352880,1425048097739,475182193973415,-9.760895,-0.29341125,-0.08947754
352881,1425048097744,475182198947780,-9.722809,-0.2743683,-0.09899902
352882,1425048097749,475182203922146,-9.73233,-0.298172,-0.13946533
352883,1425048097753,475182208865993,-9.739471,-0.298172,-0.15612793
352884,1425048097759,475182213840359,-9.7656555,-0.3219757,-0.07281494
352885,1425048097764,475182218814724,-9.718048,-0.3148346,-0.029968262
352886,1425048097769,475182223758571,-9.737091,-0.31721497,-0.0680542
352887,1425048097773,475182228732937,-9.779938,-0.2577057,-0.029968262
352888,1425048097779,475182233707302,-9.737091,-0.2743683,-0.0847168
352889,1425048097783,475182238681667,-9.770416,-0.2743683,-0.07757568
352890,1425048097789,475182243625515,-9.739471,-0.32435608,-0.07519531
352891,1425048097793,475182248599880,-9.798981,-0.28627014,-0.08947754
352892,1425048097799,475182253574245,-9.777557,-0.2815094,-0.082336426
352893,1425048097803,475182258518093,-9.760895,-0.27198792,-0.103759766
352894,1425048097808,475182263492458,-9.775177,-0.2815094,-0.07519531
352895,1425048097813,475182268466823,-9.744232,-0.28627014,-0.09185791
352896,1425048097818,475182273410671,-9.746613,-0.2815094,-0.08709717
352897,1425048097823,475182278385036,-9.746613,-0.27198792,-0.11328125
352898,1425048097828,475182283359402,-9.751373,-0.3053131,-0.101379395
352899,1425048097833,475182288303249,-9.720428,-0.27674866,-0.0513916
352900,1425048097838,475182293277614,-9.772797,-0.30055237,-0.11804199
352901,1425048097843,475182298251980,-9.746613,-0.24580383,-0.0847168
352902,1425048097848,475182303195827,-9.734711,-0.29341125,-0.0847168
352903,1425048097853,475182308170193,-9.782318,-0.26722717,-0.037109375
352904,1425048097858,475182313144558,-9.753754,-0.30769348,-0.029968262
352905,1425048097863,475182318088405,-9.725189,-0.31245422,-0.1251831
352906,1425048097868,475182323062771,-9.734711,-0.3053131,-0.07281494
352907,1425048097873,475182328037136,-9.73233,-0.29341125,-0.0847168
352908,1425048097878,475182332980984,-9.741852,-0.30769348,-0.02520752
352909,1425048097883,475182337955349,-9.737091,-0.2648468,-0.13232422
352910,1425048097888,475182342929714,-9.725189,-0.24342346,-0.103759766
352911,1425048097893,475182347904079,-9.753754,-0.27674866,-0.09661865
352912,1425048097897,475182352847927,-9.708527,-0.2648468,-0.020446777
352913,1425048097903,475182357822292,-9.751373,-0.28627014,-0.11566162
352914,1425048097907,475182362766140,-9.758514,-0.2815094,-0.079956055
352915,1425048097913,475182367740505,-9.753754,-0.3053131,-0.14898682
352916,1425048097917,475182372714870,-9.753754,-0.30769348,-0.082336426
352917,1425048097923,475182377689236,-9.703766,-0.2743683,-0.12042236
352918,1425048097927,475182382633083,-9.715668,-0.29579163,-0.11804199
352919,1425048097933,475182387607448,-9.741852,-0.29103088,-0.060913086
352920,1425048097937,475182392581814,-9.72995,-0.28627014,-0.07043457
352921,1425048097942,475182397525661,-9.756134,-0.27198792,-0.082336426
352922,1425048097947,475182402500027,-9.703766,-0.2648468,-0.060913086
352923,1425048097952,475182407474392,-9.7846985,-0.28627014,-0.09423828
352924,1425048097957,475182412418239,-9.72757,-0.32911682,-0.11090088
352925,1425048097962,475182417392605,-9.777557,-0.29579163,-0.13232422
352926,1425048097967,475182422366970,-9.722809,-0.30769348,-0.04663086
352927,1425048097972,475182427371853,-9.770416,-0.28388977,-0.101379395
352928,1425048097977,475182432285183,-9.744232,-0.26960754,-0.13708496
352929,1425048097982,475182437259548,-9.73233,-0.31959534,-0.10614014
352930,1425048097987,475182442203396,-9.737091,-0.27674866,-0.058532715
352931,1425048097992,475182447177761,-9.739471,-0.28627014,-0.08947754
352932,1425048097997,475182452152126,-9.746613,-0.31007385,-0.082336426
352933,1425048098002,475182457095974,-9.787079,-0.30055237,-0.13946533
352934,1425048098007,475182462070339,-9.72757,-0.34101868,-0.12756348
352935,1425048098012,475182467044704,-9.768036,-0.27674866,-0.07281494
352936,1425048098017,475182472019070,-9.7656555,-0.29103088,-0.07757568
