Index,Arrival_Time,Creation_Time,x,y,z
147988,1425047803529,14534806174000,-0.1340753,-9.70789,0.13706805
147989,1425047803539,14534815805000,-0.1316811,-9.693524,0.15263036
147990,1425047803549,14534825808000,-0.14185645,-9.720459,0.16759412
147991,1425047803559,14534835744000,-0.1436521,-9.711481,0.1400608
147992,1425047803569,14534845786000,-0.13347675,-9.703699,0.15203181
147993,1425047803578,14534855477000,-0.12389994,-9.721656,0.15741876
147994,1425047803589,14534865808000,-0.11911154,-9.721656,0.15981296
147995,1425047803598,14534875367000,-0.14425065,-9.72824,0.16938977
147996,1425047803608,14534885401000,-0.13587095,-9.7324295,0.15263036
147997,1425047803618,14534895246000,-0.12928689,-9.69951,0.17717093
147998,1425047803628,14534905296000,-0.13706805,-9.721656,0.15263036
147999,1425047803638,14534915231000,-0.12868834,-9.718064,0.1448492
148000,1425047803648,14534925324000,-0.12808979,-9.712678,0.14963761
148001,1425047803658,14534935212000,-0.13347675,-9.726444,0.14784196
148002,1425047803668,14534945230000,-0.11911154,-9.719262,0.12270284
148003,1425047803678,14534954940000,-0.1388637,-9.7162695,0.12389994
148004,1425047803688,14534964984000,-0.12689269,-9.726444,0.11192893
148005,1425047803698,14534974838000,-0.1340753,-9.709685,0.11971009
148006,1425047803708,14534985003000,-0.14425065,-9.720459,0.14604631
148007,1425047803718,14534994718000,-0.11671733,-9.703699,0.16340427
148008,1425047803728,14535004766000,-0.1340753,-9.713875,0.14903906
148009,1425047803738,14535014622000,-0.12569559,-9.713875,0.14185645
148010,1425047803748,14535024671000,-0.11851298,-9.709685,0.17178397
148011,1425047803757,14535034525000,-0.11611878,-9.716867,0.14724341
148012,1425047803768,14535044682000,-0.1388637,-9.705495,0.090381116
148013,1425047803777,14535054408000,-0.12689269,-9.701904,0.12749124
148014,1425047803787,14535064447000,-0.12150574,-9.706094,0.14724341
148015,1425047803797,14535074302000,-0.1352724,-9.715671,0.11552023
148016,1425047803807,14535084341000,-0.12210429,-9.723452,0.16280572
148017,1425047803817,14535094191000,-0.1340753,-9.727641,0.16460137
148018,1425047803827,14535104376000,-0.13108255,-9.710882,0.17178397
148019,1425047803837,14535114094000,-0.12030864,-9.7084875,0.15083471
148020,1425047803847,14535124136000,-0.13706805,-9.722255,0.15622166
148021,1425047803857,14535133993000,-0.12389994,-9.711481,0.16639702
148022,1425047803867,14535144030000,-0.10235212,-9.715072,0.1352724
148023,1425047803877,14535153889000,-0.12389994,-9.70789,0.18195933
148024,1425047803887,14535164062000,-0.1364695,-9.706094,0.18136078
148025,1425047803897,14535173776000,-0.12389994,-9.725846,0.14185645
148026,1425047803907,14535183816000,-0.130484,-9.752781,0.14604631
148027,1425047803917,14535193667000,-0.12689269,-9.733028,0.16879122
148028,1425047803927,14535203716000,-0.130484,-9.725247,0.1340753
148029,1425047803936,14535213572000,-0.1352724,-9.69951,0.15861586
148030,1425047803947,14535223746000,-0.12389994,-9.726444,0.15622166
148031,1425047803956,14535233458000,-0.11851298,-9.735423,0.12270284
148032,1425047803966,14535243495000,-0.11372458,-9.731233,0.16160862
148033,1425047803976,14535253363000,-0.13826515,-9.722853,0.17298107
148034,1425047803986,14535263386000,-0.14544775,-9.716867,0.16220717
148035,1425047803996,14535273245000,-0.1376666,-9.722255,0.16819267
148036,1425047804006,14535283430000,-0.11671733,-9.713276,0.19692309
148037,1425047804016,14535293145000,-0.15083471,-9.724648,0.16998832
148038,1425047804026,14535303186000,-0.12330139,-9.726444,0.15981296
148039,1425047804036,14535313050000,-0.1448492,-9.713276,0.14544775
148040,1425047804046,14535323083000,-0.12090719,-9.715072,0.18315643
148041,1425047804056,14535332936000,-0.109534726,-9.724648,0.16759412
148042,1425047804066,14535343107000,-0.13227965,-9.713875,0.1376666
148043,1425047804076,14535352836000,-0.13706805,-9.721656,0.16340427
148044,1425047804086,14535362867000,-0.1340753,-9.715072,0.14425065
148045,1425047804096,14535372723000,-0.14185645,-9.721656,0.13706805
148046,1425047804106,14535382761000,-0.11552023,-9.706094,0.14305355
148047,1425047804116,14535392607000,-0.14784196,-9.696517,0.14724341
148048,1425047804126,14535402803000,-0.13227965,-9.710283,0.16400282
148049,1425047804135,14535412517000,-0.11731588,-9.729437,0.16579847
148050,1425047804147,14535422838000,-0.11372458,-9.713276,0.12988544
148051,1425047804156,14535432656000,-0.12988544,-9.70789,0.16101007
148052,1425047804166,14535442677000,-0.1316811,-9.712678,0.15502456
148053,1425047804176,14535452758000,-0.1448492,-9.705495,0.15801731
148054,1425047804187,14535462670000,-0.11791443,-9.709086,0.1328782
148055,1425047804196,14535472436000,-0.142455,-9.717466,0.14664486
148056,1425047804205,14535482253000,-0.12150574,-9.719262,0.16998832
148057,1425047804215,14535492143000,-0.11971009,-9.715072,0.14903906
148058,1425047804225,14535502341000,-0.1316811,-9.703101,0.17298107
148059,1425047804235,14535511813000,-0.12509704,-9.712079,0.12629414
148060,1425047804245,14535521984000,-0.11851298,-9.7007065,0.13587095
148061,1425047804254,14535531702000,-0.108936176,-9.69532,0.17238252
148062,1425047804264,14535541743000,-0.12389994,-9.706094,0.16938977
148063,1425047804274,14535551599000,-0.11492168,-9.715671,0.15023616
148064,1425047804284,14535561638000,-0.12928689,-9.707291,0.1604115
148065,1425047804294,14535571492000,-0.13946225,-9.710882,0.15861586
148066,1425047804304,14535581662000,-0.1364695,-9.713276,0.16101007
148067,1425047804314,14535591584000,-0.12868834,-9.725247,0.15203181
148068,1425047804324,14535601523000,-0.13347675,-9.702502,0.16220717
148069,1425047804334,14535611367000,-0.15562311,-9.703101,0.1376666
148070,1425047804344,14535621404000,-0.142455,-9.698911,0.13587095
148071,1425047804354,14535631258000,-0.11552023,-9.711481,0.1388637
148072,1425047804364,14535641435000,-0.14305355,-9.725247,0.13347675
148073,1425047804374,14535651156000,-0.1400608,-9.728839,0.16340427
148074,1425047804384,14535661192000,-0.1352724,-9.706094,0.15143326
148075,1425047804394,14535671049000,-0.13467385,-9.713875,0.17357962
148076,1425047804404,14535681087000,-0.092775315,-9.715072,0.14903906
148077,1425047804414,14535691320000,-0.12988544,-9.727043,0.18734628
148078,1425047804424,14535701132000,-0.11911154,-9.716867,0.1364695
148079,1425047804434,14535710847000,-0.14425065,-9.737218,0.15981296
148080,1425047804444,14535721009000,-0.1364695,-9.712079,0.17058687
148081,1425047804454,14535730736000,-0.14664486,-9.709086,0.17597382
148082,1425047804464,14535740774000,-0.12868834,-9.715671,0.12389994
148083,1425047804474,14535750718000,-0.13587095,-9.717466,0.12449849
148084,1425047804484,14535760808000,-0.11791443,-9.713276,0.15682021
148085,1425047804493,14535770531000,-0.12569559,-9.718064,0.14664486
148086,1425047804503,14535780653000,-0.13347675,-9.697116,0.15143326
148087,1425047804513,14535790503000,-0.12449849,-9.69532,0.14065935
148088,1425047804523,14535800478000,-0.1364695,-9.7162695,0.12749124
148089,1425047804533,14535810332000,-0.14784196,-9.711481,0.1604115
148090,1425047804543,14535820498000,-0.14604631,-9.705495,0.14305355
148091,1425047804553,14535830228000,-0.1328782,-9.722853,0.14724341
148092,1425047804563,14535840266000,-0.108936176,-9.694721,0.17896658
148093,1425047804573,14535850182000,-0.13946225,-9.717466,0.14604631
148094,1425047804583,14535860155000,-0.1376666,-9.722255,0.13826515
148095,1425047804593,14535870099000,-0.14784196,-9.7162695,0.15801731
148096,1425047804603,14535880182000,-0.11911154,-9.731233,0.1604115
148097,1425047804613,14535889903000,-0.12689269,-9.727641,0.15382746
148098,1425047804623,14535899953000,-0.13347675,-9.709685,0.13227965
148099,1425047804633,14535909815000,-0.11552023,-9.725846,0.16759412
148100,1425047804643,14535919850000,-0.12150574,-9.718064,0.16879122
148101,1425047804653,14535929703000,-0.12509704,-9.709086,0.15263036
148102,1425047804663,14535939883000,-0.14664486,-9.727043,0.1604115
148103,1425047804672,14535949607000,-0.130484,-9.725846,0.17238252
148104,1425047804683,14535959648000,-0.12090719,-9.703699,0.11492168
148105,1425047804694,14535969972000,-0.11911154,-9.711481,0.142455
148106,1425047804704,14535979952000,-0.10474633,-9.737817,0.15981296
148107,1425047804715,14535989833000,-0.12210429,-9.713875,0.16220717
148108,1425047804724,14535999719000,-0.12569559,-9.710283,0.1400608
148109,1425047804733,14536009368000,-0.1328782,-9.727043,0.17357962
148110,1425047804745,14536019556000,-0.11432313,-9.715072,0.18495208
148111,1425047804753,14536029245000,-0.130484,-9.729437,0.17477672
148112,1425047804765,14536039309000,-0.12569559,-9.718663,0.12270284
148113,1425047804773,14536049257000,-0.12629414,-9.7240505,0.15322891
148114,1425047804782,14536059282000,-0.12629414,-9.739613,0.12150574
148115,1425047804792,14536068952000,-0.14065935,-9.704897,0.16759412
148116,1425047804802,14536079037000,-0.12150574,-9.701305,0.11312603
148117,1425047804812,14536088860000,-0.14185645,-9.7162695,0.14784196
148118,1425047804822,14536098878000,-0.13467385,-9.713276,0.10055647
148119,1425047804832,14536108784000,-0.15263036,-9.704298,0.13587095
148120,1425047804842,14536118912000,-0.14544775,-9.710283,0.13946225
148121,1425047804851,14536128632000,-0.1436521,-9.729437,0.15143326
148122,1425047804861,14536138667000,-0.1352724,-9.731832,0.12749124
148123,1425047804871,14536148522000,-0.13946225,-9.701305,0.15263036
148124,1425047804881,14536158562000,-0.12868834,-9.709086,0.16280572
148125,1425047804891,14536168420000,-0.12928689,-9.718663,0.142455
148126,1425047804901,14536178592000,-0.11192893,-9.722255,0.142455
148127,1425047804911,14536188319000,-0.14784196,-9.706094,0.14963761
148128,1425047804921,14536198370000,-0.1316811,-9.726444,0.1340753
148129,1425047804931,14536208227000,-0.11791443,-9.710882,0.15562311
148130,1425047804941,14536218260000,-0.12868834,-9.730036,0.17896658
148131,1425047804951,14536228117000,-0.11851298,-9.725247,0.16938977
148132,1425047804961,14536238289000,-0.13108255,-9.727641,0.16340427
148133,1425047804971,14536248012000,-0.11372458,-9.701904,0.12988544
148134,1425047804981,14536258046000,-0.11312603,-9.729437,0.14604631
148135,1425047804991,14536267902000,-0.1376666,-9.735423,0.1352724
148136,1425047805001,14536277944000,-0.11791443,-9.720459,0.1364695
148137,1425047805011,14536287803000,-0.13826515,-9.722255,0.13946225
148138,1425047805021,14536297977000,-0.142455,-9.721058,0.107739076
148139,1425047805032,14536308930000,-0.14065935,-9.721058,0.1328782
148140,1425047805041,14536318001000,-0.13108255,-9.722853,0.15023616
148141,1425047805051,14536327848000,-0.107140526,-9.72824,0.16220717
148142,1425047805061,14536337887000,-0.1328782,-9.7324295,0.12330139
148143,1425047805071,14536347739000,-0.1316811,-9.723452,0.15502456
148144,1425047805081,14536357912000,-0.14664486,-9.715671,0.12150574
148145,1425047805091,14536367636000,-0.1328782,-9.736021,0.15562311
148146,1425047805101,14536377672000,-0.11911154,-9.72824,0.1328782
148147,1425047805111,14536387527000,-0.10414778,-9.7162695,0.15741876
148148,1425047805121,14536397567000,-0.12629414,-9.702502,0.14065935
148149,1425047805131,14536407453000,-0.12868834,-9.715072,0.17058687
148150,1425047805141,14536417610000,-0.11611878,-9.718663,0.1364695
148151,1425047805151,14536427324000,-0.12749124,-9.728839,0.15382746
148152,1425047805161,14536437366000,-0.12808979,-9.721058,0.16519992
148153,1425047805170,14536447222000,-0.13587095,-9.731233,0.16759412
148154,1425047805180,14536457257000,-0.12270284,-9.720459,0.11791443
148155,1425047805190,14536467114000,-0.1412579,-9.728839,0.14724341
148156,1425047805201,14536477286000,-0.12928689,-9.718663,0.14724341
148157,1425047805210,14536487014000,-0.12629414,-9.734824,0.11851298
148158,1425047805221,14536497411000,-0.1340753,-9.711481,0.108936176
148159,1425047805230,14536506925000,-0.12389994,-9.715072,0.1592144
148160,1425047805240,14536516964000,-0.13227965,-9.715671,0.18076223
148161,1425047805250,14536526810000,-0.1328782,-9.698313,0.15562311
148162,1425047805260,14536536979000,-0.142455,-9.7084875,0.17956513
148163,1425047805270,14536546704000,-0.12509704,-9.715072,0.14065935
148164,1425047805280,14536556740000,-0.130484,-9.707291,0.16220717
148165,1425047805290,14536566598000,-0.11851298,-9.712678,0.12449849
148166,1425047805300,14536576637000,-0.14544775,-9.720459,0.13108255
148167,1425047805310,14536586489000,-0.13467385,-9.713276,0.14305355
148168,1425047805320,14536596718000,-0.11791443,-9.713875,0.15203181
148169,1425047805330,14536606445000,-0.130484,-9.685743,0.15143326
148170,1425047805340,14536616476000,-0.13467385,-9.696517,0.15083471
148171,1425047805350,14536626330000,-0.12689269,-9.712678,0.18974048
148172,1425047805360,14536636368000,-0.12150574,-9.704298,0.1436521
148173,1425047805369,14536646226000,-0.12629414,-9.713276,0.1400608
148174,1425047805380,14536656394000,-0.13587095,-9.688137,0.15382746
148175,1425047805390,14536666545000,-0.12449849,-9.7007065,0.16340427
148176,1425047805400,14536676430000,-0.10534488,-9.709086,0.14784196
148177,1425047805409,14536686046000,-0.11432313,-9.702502,0.16519992
148178,1425047805420,14536696260000,-0.12808979,-9.709685,0.16699557
148179,1425047805429,14536706125000,-0.14065935,-9.697714,0.1448492
148180,1425047805440,14536716317000,-0.12988544,-9.696517,0.14724341
148181,1425047805449,14536725996000,-0.12509704,-9.70789,0.16938977
148182,1425047805459,14536735989000,-0.11971009,-9.710882,0.16819267
148183,1425047805469,14536745949000,-0.12629414,-9.709685,0.15801731
148184,1425047805479,14536756064000,-0.11432313,-9.710283,0.14185645
148185,1425047805489,14536765596000,-0.12030864,-9.715671,0.1328782
148186,1425047805499,14536775998000,-0.12150574,-9.709086,0.15801731
148187,1425047805509,14536785488000,-0.12749124,-9.722255,0.14604631
148188,1425047805519,14536795509000,-0.1328782,-9.720459,0.12509704
148189,1425047805529,14536805395000,-0.12090719,-9.719262,0.11971009
148190,1425047805539,14536815429000,-0.1328782,-9.706094,0.15023616
148191,1425047805549,14536825338000,-0.11971009,-9.73662,0.14844051
148192,1425047805559,14536835451000,-0.15203181,-9.701904,0.12689269
148193,1425047805569,14536845337000,-0.130484,-9.713276,0.16639702
148194,1425047805579,14536855356000,-0.13108255,-9.721058,0.15442601
148195,1425047805589,14536865290000,-0.1352724,-9.72824,0.16460137
148196,1425047805599,14536875332000,-0.14963761,-9.726444,0.16699557
148197,1425047805608,14536884956000,-0.12629414,-9.720459,0.17597382
148198,1425047805619,14536895344000,-0.12928689,-9.729437,0.15382746
148199,1425047805628,14536904850000,-0.13587095,-9.715072,0.15741876
148200,1425047805638,14536914903000,-0.1364695,-9.735423,0.15203181
148201,1425047805648,14536924751000,-0.12389994,-9.720459,0.15263036
148202,1425047805658,14536934788000,-0.109534726,-9.694122,0.14604631
148203,1425047805668,14536944642000,-0.12808979,-9.722255,0.13826515
148204,1425047805678,14536954812000,-0.12928689,-9.725247,0.16220717
148205,1425047805688,14536964546000,-0.13347675,-9.7084875,0.14185645
148206,1425047805698,14536974574000,-0.13347675,-9.709086,0.12270284
148207,1425047805708,14536984425000,-0.12090719,-9.702502,0.12389994
148208,1425047805718,14536994450000,-0.13826515,-9.709685,0.14185645
148209,1425047805728,14537004332000,-0.11611878,-9.711481,0.15562311
148210,1425047805738,14537014492000,-0.11192893,-9.720459,0.17417817
148211,1425047805747,14537024225000,-0.12749124,-9.727641,0.14544775
148212,1425047805758,14537034253000,-0.1412579,-9.704298,0.15382746
148213,1425047805767,14537044115000,-0.108936176,-9.730036,0.13227965
148214,1425047805777,14537054153000,-0.12928689,-9.721058,0.15322891
148215,1425047805787,14537064012000,-0.12569559,-9.718064,0.12210429
148216,1425047805797,14537074178000,-0.1316811,-9.702502,0.17417817
148217,1425047805807,14537083898000,-0.12988544,-9.694122,0.16519992
148218,1425047805817,14537093927000,-0.1352724,-9.722853,0.1412579
148219,1425047805827,14537103794000,-0.13108255,-9.706693,0.14844051
148220,1425047805837,14537113837000,-0.1448492,-9.728839,0.14305355
148221,1425047805847,14537123694000,-0.12330139,-9.721058,0.18255788
148222,1425047805857,14537133860000,-0.12808979,-9.712678,0.14963761
148223,1425047805867,14537143579000,-0.1352724,-9.714474,0.13108255
148224,1425047805877,14537153620000,-0.12030864,-9.7084875,0.15322891
148225,1425047805887,14537163479000,-0.12509704,-9.713276,0.1328782
148226,1425047805897,14537173523000,-0.1388637,-9.709086,0.16819267
148227,1425047805907,14537183368000,-0.12868834,-9.707291,0.142455
148228,1425047805917,14537193521000,-0.12689269,-9.730635,0.16280572
148229,1425047805927,14537203272000,-0.1436521,-9.721058,0.15741876
148230,1425047805937,14537213312000,-0.14724341,-9.726444,0.13946225
148231,1425047805946,14537223165000,-0.12749124,-9.730036,0.14604631
148232,1425047805956,14537233218000,-0.11791443,-9.720459,0.13108255
148233,1425047805966,14537243067000,-0.142455,-9.730036,0.15682021
148234,1425047805976,14537253240000,-0.1316811,-9.728839,0.15502456
148235,1425047805986,14537262958000,-0.12330139,-9.723452,0.12689269
148236,1425047805996,14537272994000,-0.12749124,-9.712079,0.17657238
148237,1425047806006,14537282851000,-0.12988544,-9.718663,0.1412579
148238,1425047806016,14537292868000,-0.12569559,-9.709086,0.16998832
148239,1425047806026,14537302760000,-0.12569559,-9.707291,0.14185645
148240,1425047806036,14537312930000,-0.1412579,-9.717466,0.16819267
148241,1425047806046,14537322643000,-0.1316811,-9.713276,0.13587095
148242,1425047806056,14537332672000,-0.107140526,-9.705495,0.1316811
148243,1425047806066,14537342538000,-0.12629414,-9.737817,0.10654198
148244,1425047806076,14537352573000,-0.12629414,-9.718064,0.18854338
148245,1425047806086,14537362433000,-0.15143326,-9.701305,0.130484
148246,1425047806096,14537372600000,-0.12389994,-9.722255,0.1364695
148247,1425047806106,14537382324000,-0.12270284,-9.7240505,0.15143326
148248,1425047806116,14537392344000,-0.13108255,-9.716867,0.18076223
148249,1425047806125,14537402234000,-0.12210429,-9.736021,0.14903906
148250,1425047806136,14537412263000,-0.12749124,-9.715072,0.14724341
148251,1425047806145,14537422118000,-0.11971009,-9.717466,0.12928689
148252,1425047806156,14537432290000,-0.13706805,-9.689334,0.16759412
148253,1425047806165,14537442012000,-0.108337626,-9.718064,0.13347675
148254,1425047806175,14537452042000,-0.09995792,-9.720459,0.16340427
148255,1425047806185,14537461903000,-0.14305355,-9.704897,0.18614918
148256,1425047806195,14537471939000,-0.12569559,-9.714474,0.14664486
148257,1425047806205,14537481795000,-0.13347675,-9.727043,0.12150574
148258,1425047806216,14537492316000,-0.12868834,-9.731233,0.1436521
148259,1425047806225,14537501702000,-0.13826515,-9.712678,0.14903906
148260,1425047806235,14537511732000,-0.14844051,-9.712678,0.15622166
148261,1425047806245,14537521594000,-0.1352724,-9.707291,0.16280572
148262,1425047806255,14537531625000,-0.1364695,-9.706693,0.12808979
148263,1425047806265,14537541477000,-0.11372458,-9.724648,0.15741876
148264,1425047806275,14537551649000,-0.1328782,-9.709685,0.1376666
148265,1425047806285,14537561381000,-0.11133038,-9.705495,0.18016368
148266,1425047806295,14537571406000,-0.1448492,-9.7084875,0.15562311
148267,1425047806305,14537581272000,-0.12749124,-9.719262,0.16879122
148268,1425047806315,14537591767000,-0.14544775,-9.703101,0.1448492
148269,1425047806325,14537601507000,-0.12629414,-9.727641,0.14305355
148270,1425047806335,14537611344000,-0.12749124,-9.728839,0.12150574
148271,1425047806345,14537621311000,-0.12868834,-9.715671,0.130484
148272,1425047806355,14537631340000,-0.11312603,-9.712079,0.14784196
148273,1425047806364,14537640987000,-0.11791443,-9.73662,0.15143326
148274,1425047806374,14537651080000,-0.11971009,-9.719262,0.15322891
148275,1425047806384,14537660992000,-0.13108255,-9.721058,0.1376666
148276,1425047806395,14537671262000,-0.11731588,-9.710882,0.17776948
148277,1425047806404,14537680977000,-0.11192893,-9.686341,0.14903906
148278,1425047806414,14537691131000,-0.1412579,-9.715671,0.15861586
148279,1425047806424,14537700965000,-0.14664486,-9.702502,0.13108255
148280,1425047806434,14537710915000,-0.11312603,-9.709086,0.13347675
148281,1425047806444,14537720547000,-0.12270284,-9.7084875,0.17357962
148282,1425047806454,14537730943000,-0.12689269,-9.7240505,0.16400282
148283,1425047806464,14537740432000,-0.12449849,-9.715072,0.15382746
148284,1425047806474,14537750472000,-0.12090719,-9.733627,0.17118542
148285,1425047806484,14537760336000,-0.14425065,-9.71986,0.13467385
148286,1425047806494,14537770365000,-0.12330139,-9.727641,0.13706805
148287,1425047806504,14537780338000,-0.14185645,-9.7007065,0.16101007
148288,1425047806514,14537790399000,-0.13108255,-9.698313,0.17717093
148289,1425047806524,14537800356000,-0.12808979,-9.702502,0.15861586
148290,1425047806534,14537810334000,-0.1328782,-9.709685,0.16639702
148291,1425047806543,14537820008000,-0.15143326,-9.694122,0.15801731
148292,1425047806554,14537830264000,-0.11671733,-9.727043,0.12569559
148293,1425047806563,14537839899000,-0.1340753,-9.718064,0.16400282
148294,1425047806574,14537850311000,-0.13946225,-9.697714,0.13467385
148295,1425047806583,14537859799000,-0.13587095,-9.719262,0.1400608
148296,1425047806593,14537869835000,-0.12749124,-9.730036,0.12928689
148297,1425047806603,14537879696000,-0.12928689,-9.719262,0.15083471
148298,1425047806613,14537889726000,-0.1316811,-9.69951,0.1400608
148299,1425047806623,14537899596000,-0.13587095,-9.690532,0.14844051
148300,1425047806633,14537909759000,-0.13347675,-9.710283,0.15502456
148301,1425047806643,14537919475000,-0.12449849,-9.720459,0.15502456
148302,1425047806653,14537929515000,-0.11911154,-9.718663,0.17836803
148303,1425047806663,14537939369000,-0.13826515,-9.735423,0.1376666
148304,1425047806673,14537949410000,-0.12449849,-9.704897,0.14903906
148305,1425047806683,14537959272000,-0.12808979,-9.7084875,0.14844051
148306,1425047806693,14537969439000,-0.12270284,-9.711481,0.11671733
148307,1425047806702,14537979156000,-0.11552023,-9.706094,0.11611878
148308,1425047806712,14537989198000,-0.11671733,-9.713875,0.18016368
148309,1425047806722,14537999037000,-0.13108255,-9.715671,0.12270284
148310,1425047806732,14538009113000,-0.13108255,-9.705495,0.16280572
148311,1425047806742,14538018949000,-0.1412579,-9.718663,0.14305355
148312,1425047806752,14538029124000,-0.13108255,-9.725846,0.14844051
148313,1425047806762,14538038850000,-0.130484,-9.712678,0.13706805
148314,1425047806772,14538048878000,-0.1376666,-9.715072,0.15382746
148315,1425047806782,14538058746000,-0.12449849,-9.703101,0.1436521
148316,1425047806792,14538068777000,-0.12150574,-9.705495,0.14844051
148317,1425047806802,14538078640000,-0.12509704,-9.718663,0.15322891
148318,1425047806812,14538088799000,-0.12868834,-9.749788,0.11731588
148319,1425047806822,14538098534000,-0.12928689,-9.69532,0.13946225
148320,1425047806832,14538108561000,-0.1400608,-9.702502,0.11911154
148321,1425047806842,14538118424000,-0.12988544,-9.7084875,0.19033903
148322,1425047806852,14538128463000,-0.1352724,-9.725846,0.16220717
148323,1425047806862,14538138310000,-0.12210429,-9.7084875,0.18076223
148324,1425047806872,14538148492000,-0.11312603,-9.721058,0.15143326
148325,1425047806881,14538158206000,-0.13347675,-9.700109,0.17717093
148326,1425047806892,14538168258000,-0.12210429,-9.713875,0.14425065
148327,1425047806901,14538178112000,-0.14784196,-9.702502,0.16579847
148328,1425047806911,14538188141000,-0.12389994,-9.717466,0.15263036
148329,1425047806921,14538197990000,-0.15622166,-9.704298,0.16280572
148330,1425047806931,14538208180000,-0.12988544,-9.718663,0.17657238
148331,1425047806941,14538217905000,-0.12749124,-9.727641,0.1328782
148332,1425047806951,14538227944000,-0.12030864,-9.742605,0.14185645
148333,1425047806961,14538237802000,-0.12988544,-9.713875,0.12629414
148334,1425047806971,14538247828000,-0.13826515,-9.72824,0.1364695
148335,1425047806981,14538257686000,-0.13946225,-9.718663,0.1436521
148336,1425047806991,14538267864000,-0.12330139,-9.706693,0.107140526
148337,1425047807001,14538277584000,-0.14724341,-9.70789,0.12868834
148338,1425047807011,14538287630000,-0.1436521,-9.726444,0.18195933
148339,1425047807021,14538297471000,-0.1400608,-9.718663,0.14724341
148340,1425047807031,14538307520000,-0.1376666,-9.723452,0.14784196
148341,1425047807041,14538317378000,-0.11911154,-9.7007065,0.15981296
148342,1425047807051,14538327544000,-0.15143326,-9.717466,0.1340753
148343,1425047807061,14538337269000,-0.12868834,-9.718663,0.1592144
148344,1425047807071,14538347305000,-0.1328782,-9.727641,0.1364695
148345,1425047807080,14538357166000,-0.1340753,-9.7162695,0.15203181
148346,1425047807090,14538367197000,-0.11312603,-9.727043,0.15442601
148347,1425047807100,14538377052000,-0.1328782,-9.722255,0.16340427
148348,1425047807110,14538387231000,-0.1400608,-9.7162695,0.15023616
148349,1425047807120,14538396947000,-0.11312603,-9.716867,0.16759412
148350,1425047807130,14538406994000,-0.11971009,-9.692925,0.18674773
148351,1425047807140,14538416849000,-0.11911154,-9.703101,0.142455
148352,1425047807150,14538426884000,-0.12868834,-9.73662,0.16460137
148353,1425047807160,14538436733000,-0.11851298,-9.717466,0.15502456
148354,1425047807170,14538446907000,-0.1352724,-9.698911,0.14664486
148355,1425047807180,14538456631000,-0.12868834,-9.700109,0.17597382
148356,1425047807190,14538466673000,-0.11911154,-9.715671,0.16639702
148357,1425047807200,14538476527000,-0.13347675,-9.715671,0.14065935
148358,1425047807210,14538486959000,-0.14425065,-9.722853,0.18435353
148359,1425047807220,14538496419000,-0.13347675,-9.721656,0.11192893
148360,1425047807230,14538506603000,-0.12090719,-9.7240505,0.1604115
148361,1425047807240,14538516316000,-0.1376666,-9.712079,0.14305355
148362,1425047807250,14538526352000,-0.1352724,-9.697116,0.16699557
148363,1425047807259,14538536219000,-0.11552023,-9.712678,0.14065935
148364,1425047807270,14538546257000,-0.11731588,-9.705495,0.15442601
148365,1425047807280,14538556462000,-0.13706805,-9.703699,0.15741876
148366,1425047807290,14538566276000,-0.1448492,-9.710882,0.1388637
148367,1425047807299,14538576014000,-0.12928689,-9.707291,0.1448492
148368,1425047807309,14538586273000,-0.130484,-9.725247,0.15083471
148369,1425047807319,14538595988000,-0.12868834,-9.719262,0.16280572
148370,1425047807329,14538606079000,-0.1448492,-9.694721,0.14724341
148371,1425047807339,14538615987000,-0.12868834,-9.698911,0.16759412
148372,1425047807349,14538625993000,-0.12749124,-9.709685,0.18076223
148373,1425047807359,14538635922000,-0.130484,-9.727641,0.14724341
148374,1425047807369,14538645951000,-0.14185645,-9.718663,0.16519992
148375,1425047807379,14538655583000,-0.12629414,-9.725247,0.18195933
148376,1425047807389,14538665853000,-0.14185645,-9.698911,0.15203181
148377,1425047807399,14538675482000,-0.1340753,-9.728839,0.1340753
148378,1425047807409,14538685886000,-0.12689269,-9.739014,0.14844051
148379,1425047807419,14538695354000,-0.11552023,-9.715671,0.13706805
148380,1425047807429,14538705413000,-0.12389994,-9.721656,0.15622166
148381,1425047807439,14538715331000,-0.14305355,-9.713276,0.15143326
148382,1425047807449,14538725337000,-0.12629414,-9.721058,0.16699557
148383,1425047807459,14538735338000,-0.12988544,-9.7162695,0.1364695
148384,1425047807469,14538745337000,-0.12509704,-9.705495,0.1364695
148385,1425047807479,14538755293000,-0.1316811,-9.695918,0.14185645
148386,1425047807489,14538765312000,-0.1388637,-9.725247,0.12569559
148387,1425047807498,14538774941000,-0.11133038,-9.709685,0.16699557
148388,1425047807508,14538784988000,-0.130484,-9.703699,0.17717093
148389,1425047807518,14538794821000,-0.14963761,-9.7007065,0.12509704
148390,1425047807529,14538805268000,-0.12150574,-9.716867,0.14604631
148391,1425047807538,14538814735000,-0.12150574,-9.716867,0.12988544
148392,1425047807548,14538824781000,-0.13706805,-9.712678,0.1388637
148393,1425047807558,14538834635000,-0.11911154,-9.729437,0.1340753
148394,1425047807568,14538844677000,-0.14724341,-9.718663,0.17058687
148395,1425047807578,14538854532000,-0.1376666,-9.721656,0.15682021
148396,1425047807588,14538864697000,-0.12210429,-9.692925,0.14784196
148397,1425047807598,14538874420000,-0.12150574,-9.7084875,0.16160862
