Index,Arrival_Time,Creation_Time,x,y,z
45990,1425046795226,1187919228000,0.035314474,-0.007182605,-10.274716
45991,1425046795236,1187928950000,0.037708677,-0.023343466,-10.3214035
45992,1425046795246,1187938994000,0.020949265,-0.025139118,-10.287286
45993,1425046795256,1187948842000,0.03232172,-0.01436521,-10.299856
45994,1425046795266,1187958879000,0.018555064,-0.018555064,-10.296863
45995,1425046795276,1187968743000,0.044891283,-0.013766659,-10.254366
45996,1425046795286,1187979282000,0.035314474,-0.014963761,-10.284892
45997,1425046795296,1187988639000,0.031124622,-0.016759412,-10.278907
45998,1425046795306,1187998651000,0.03232172,-0.013766659,-10.26095
45999,1425046795315,1188008520000,0.037708677,-0.016759412,-10.277709
46000,1425046795326,1188018559000,0.05267244,0.004189853,-10.262147
46001,1425046795335,1188028415000,0.030526072,-0.020350715,-10.319608
46002,1425046795346,1188038593000,0.03232172,0.004189853,-10.289082
46003,1425046795355,1188048327000,0.026934769,-0.0005985504,-10.258555
46004,1425046795365,1188058363000,0.02813187,-0.008978256,-10.271125
46005,1425046795375,1188068209000,0.039504327,-0.014963761,-10.260351
46006,1425046795385,1188078252000,0.018555064,-0.005985504,-10.293272
46007,1425046795395,1188088103000,0.03232172,-0.01616086,-10.292074
46008,1425046795405,1188098282000,0.022146367,-0.017357962,-10.267534
46009,1425046795415,1188108014000,0.02873042,-0.036511578,-10.29387
46010,1425046795427,1188118690000,0.021547815,-0.0035913025,-10.299856
46011,1425046795436,1188128190000,0.02873042,-0.024540568,-10.2974615
46012,1425046795446,1188138243000,0.033518825,-0.011971008,-10.293272
46013,1425046795456,1188148128000,0.023942016,-0.022146367,-10.287885
46014,1425046795467,1188158279000,0.034715924,-0.004189853,-10.301651
46015,1425046795476,1188168001000,0.031124622,-0.022146367,-10.271724
46016,1425046795486,1188177915000,0.026934769,-0.0053869537,-10.272323
46017,1425046795495,1188187588000,0.022744916,-0.012569559,-10.278308
46018,1425046795505,1188197514000,0.035913024,-0.012569559,-10.299856
46019,1425046795515,1188207385000,0.012569559,-0.020350715,-10.280702
46020,1425046795525,1188217560000,0.032920275,-0.015562311,-10.2735195
46021,1425046795534,1188227275000,0.014963761,-0.01616086,-10.26933
46022,1425046795545,1188237315000,0.035314474,-0.03172317,-10.272323
46023,1425046795554,1188247160000,0.044891283,-0.015562311,-10.29387
46024,1425046795565,1188257427000,0.013766659,-0.011372458,-10.286688
46025,1425046795575,1188267262000,0.035913024,-0.020350715,-10.251971
46026,1425046795586,1188277427000,0.046686932,-0.02932897,-10.253169
46027,1425046795595,1188287151000,0.039504327,-0.025737667,-10.2735195
46028,1425046795605,1188297201000,0.032920275,-0.023343466,-10.277709
46029,1425046795615,1188307079000,0.020350715,-0.017357962,-10.26514
46030,1425046795625,1188317129000,0.0011971008,-0.022146367,-10.296863
46031,1425046795635,1188326980000,0.025139118,-0.020949265,-10.257957
46032,1425046795645,1188337158000,0.02932897,-0.02813187,-10.253767
46033,1425046795655,1188346843000,0.026934769,-0.01616086,-10.28549
46034,1425046795665,1188356924000,0.024540568,-0.020350715,-10.263344
46035,1425046795674,1188366773000,0.034117375,-0.037708677,-10.263344
46036,1425046795685,1188376810000,0.019752163,-0.012569559,-10.280104
46037,1425046795695,1188386660000,0.02813187,-0.0047884034,-10.259753
46038,1425046795705,1188396861000,0.026934769,-0.022744916,-10.277111
46039,1425046795715,1188406575000,0.026934769,-0.019153614,-10.241198
46040,1425046795725,1188416609000,0.050876785,-0.01316811,-10.307038
46041,1425046795735,1188426459000,0.034715924,-0.025737667,-10.253169
46042,1425046795745,1188436499000,0.048482586,-0.010773907,-10.299257
46043,1425046795755,1188446977000,0.023942016,-0.0047884034,-10.264542
46044,1425046795763,1188456235000,0.037708677,-0.01436521,-10.2657385
46045,1425046795773,1188465951000,0.019153614,-0.030526072,-10.251971
46046,1425046795783,1188475988000,0.037110128,-0.010773907,-10.253767
46047,1425046795793,1188485933000,0.025737667,-0.020350715,-10.2896805
46048,1425046795803,1188495912000,0.034117375,-0.019752163,-10.286089
46049,1425046795813,1188505876000,0.023343466,-0.012569559,-10.261548
46050,1425046795823,1188515993000,0.019752163,-0.026934769,-10.264542
46051,1425046795833,1188525717000,0.034117375,-0.0047884034,-10.272921
46052,1425046795843,1188535748000,0.022744916,-0.025737667,-10.255563
46053,1425046795855,1188547691000,0.030526072,-0.019153614,-10.268132
46054,1425046795863,1188555725000,0.01616086,-0.018555064,-10.286089
46055,1425046795872,1188565482000,0.019153614,-0.01436521,-10.298658
46056,1425046795883,1188575708000,0.034117375,-0.022744916,-10.258555
46057,1425046795892,1188585375000,0.020350715,-0.014963761,-10.275315
46058,1425046795902,1188595464000,0.016759412,0.0011971008,-10.284293
46059,1425046795913,1188605591000,0.036511578,0.0011971008,-10.257359
46060,1425046795923,1188615862000,0.04249708,-0.0047884034,-10.274118
46061,1425046795934,1188626392000,0.014963761,-0.02633622,-10.266336
46062,1425046795943,1188635853000,0.04249708,-0.01616086,-10.296863
46063,1425046795953,1188645328000,0.04189853,-0.005985504,-10.292074
46064,1425046795962,1188655181000,0.04189853,-0.033518825,-10.276512
46065,1425046795972,1188664976000,0.02633622,-0.011971008,-10.292074
46066,1425046795982,1188675135000,0.036511578,-0.019752163,-10.275913
46067,1425046795992,1188684895000,0.051475335,-0.0077811554,-10.275315
46068,1425046796002,1188695192000,0.032920275,-0.029927522,-10.283096
46069,1425046796012,1188704800000,0.02633622,-0.02633622,-10.292074
46070,1425046796022,1188714837000,0.017956512,-0.0053869537,-10.29387
46071,1425046796032,1188724748000,0.01616086,-0.018555064,-10.253767
46072,1425046796042,1188734756000,0.02873042,-0.01316811,-10.277111
46073,1425046796051,1188744590000,0.030526072,-0.010175358,-10.278907
46074,1425046796062,1188754764000,0.03172317,-0.012569559,-10.284892
46075,1425046796071,1188764481000,0.035314474,0.0077811554,-10.248979
46076,1425046796081,1188774519000,0.029927522,-0.01316811,-10.267534
46077,1425046796091,1188784376000,0.031124622,-0.013766659,-10.302849
46078,1425046796101,1188794462000,0.020350715,-0.027533319,-10.293272
46079,1425046796111,1188804320000,0.031124622,-0.039504327,-10.291476
46080,1425046796121,1188814492000,0.008379706,-0.025737667,-10.26933
46081,1425046796132,1188824505000,0.034117375,-0.030526072,-10.277709
46082,1425046796142,1188834447000,0.04249708,-0.014963761,-10.315418
46083,1425046796151,1188844157000,0.035913024,-0.0005985504,-10.270527
46084,1425046796161,1188854157000,0.034715924,-0.018555064,-10.246585
46085,1425046796171,1188863974000,0.032920275,-0.02633622,-10.281301
46086,1425046796181,1188874135000,0.050278235,-0.02633622,-10.312426
46087,1425046796191,1188883857000,0.012569559,-0.017357962,-10.281899
46088,1425046796201,1188893936000,0.026934769,-0.032920275,-10.304046
46089,1425046796211,1188903795000,0.023942016,-0.02813187,-10.271724
46090,1425046796221,1188913832000,0.04369418,-0.022146367,-10.270527
46091,1425046796231,1188923686000,0.044292733,-0.017357962,-10.263943
46092,1425046796241,1188933867000,0.006584055,-0.023343466,-10.247183
46093,1425046796250,1188943590000,0.035314474,-0.026934769,-10.266935
46094,1425046796260,1188953617000,0.034117375,-0.015562311,-10.288484
46095,1425046796270,1188963468000,0.035314474,-0.020350715,-10.25676
46096,1425046796281,1188973891000,0.02873042,-0.018555064,-10.253169
46097,1425046796291,1188983597000,0.026934769,-0.017956512,-10.281899
46098,1425046796300,1188993530000,0.018555064,-0.009576807,-10.2735195
46099,1425046796310,1189003266000,0.040102877,-0.016759412,-10.260351
46100,1425046796320,1189013312000,0.027533319,-0.04129998,-10.274118
46101,1425046796330,1189023160000,0.0077811554,-0.021547815,-10.253169
46102,1425046796347,1189039413000,0.02873042,0.004189853,-10.272323
46103,1425046796350,1189043129000,0.027533319,-0.01436521,-10.262147
46104,1425046796360,1189053231000,0.04309563,-0.019752163,-10.275913
46105,1425046796370,1189062932000,0.02813187,-0.009576807,-10.280104
46106,1425046796380,1189072955000,0.04189853,-0.017956512,-10.239402
46107,1425046796390,1189082812000,0.017357962,-0.016759412,-10.275913
46108,1425046796400,1189092853000,0.038905777,-0.015562311,-10.280702
46109,1425046796410,1189102703000,0.036511578,-0.012569559,-10.242993
46110,1425046796420,1189112875000,0.046088383,-0.013766659,-10.3226
46111,1425046796430,1189122665000,0.021547815,-0.015562311,-10.299257
46112,1425046796440,1189132684000,0.035913024,-0.011971008,-10.264542
46113,1425046796449,1189142530000,0.02813187,-0.016759412,-10.275315
46114,1425046796460,1189152571000,0.036511578,-0.017357962,-10.276512
46115,1425046796469,1189162420000,0.026934769,-0.008978256,-10.274716
46116,1425046796480,1189172601000,0.031124622,-0.008379706,-10.281899
46117,1425046796489,1189182321000,0.04070143,-0.022146367,-10.278308
46118,1425046796499,1189192351000,0.029927522,-0.008978256,-10.279505
46119,1425046796509,1189202219000,0.034715924,-0.031124622,-10.277709
46120,1425046796519,1189212260000,0.03172317,-0.02633622,-10.287286
46121,1425046796529,1189222113000,0.03172317,-0.02633622,-10.287286
46122,1425046796539,1189232276000,0.032920275,-0.01436521,-10.275315
46123,1425046796549,1189242000000,0.025737667,-0.034715924,-10.271724
46124,1425046796559,1189252042000,0.023343466,0.01616086,-10.29387
46125,1425046796569,1189261903000,0.017357962,-0.010773907,-10.241198
46126,1425046796579,1189271937000,0.02873042,-0.018555064,-10.2735195
46127,1425046796589,1189281783000,0.034117375,-0.023343466,-10.284892
46128,1425046796599,1189291956000,0.010773907,-0.02873042,-10.254965
46129,1425046796609,1189301686000,0.0023942017,-0.034715924,-10.309433
46130,1425046796619,1189311727000,0.030526072,-0.02813187,-10.292673
46131,1425046796629,1189321581000,0.035913024,-0.0053869537,-10.284892
46132,1425046796639,1189331625000,0.032920275,-0.002992752,-10.274118
46133,1425046796648,1189341482000,0.044292733,-0.010773907,-10.279505
46134,1425046796659,1189351645000,0.046686932,-0.0077811554,-10.305841
46135,1425046796668,1189361367000,0.008978256,-0.022744916,-10.272921
46136,1425046796678,1189371411000,0.02932897,-0.0035913025,-10.269928
46137,1425046796688,1189381275000,0.017357962,-0.020350715,-10.284892
46138,1425046796698,1189391372000,0.023942016,-0.011971008,-10.311228
46139,1425046796708,1189401173000,0.040102877,-0.021547815,-10.2417965
46140,1425046796718,1189411337000,0.020350715,-0.025737667,-10.271125
46141,1425046796728,1189421054000,0.024540568,-0.019752163,-10.25257
46142,1425046796738,1189431094000,0.020949265,-0.011971008,-10.278907
46143,1425046796748,1189441180000,0.04070143,-0.007182605,-10.302849
46144,1425046796758,1189451145000,0.033518825,-0.02633622,-10.303447
46145,1425046796768,1189460854000,0.047884032,-0.020350715,-10.259154
46146,1425046796778,1189471022000,0.020949265,-0.0053869537,-10.277709
46147,1425046796788,1189480815000,0.03232172,-0.0023942017,-10.304645
46148,1425046796798,1189490901000,0.018555064,-0.021547815,-10.253169
46149,1425046796808,1189500830000,0.044292733,-0.016759412,-10.280702
46150,1425046796818,1189510805000,0.031124622,-0.018555064,-10.2896805
46151,1425046796827,1189520533000,0.045489833,-0.021547815,-10.263344
46152,1425046796840,1189531941000,0.01616086,-0.020350715,-10.268731
46153,1425046796849,1189541058000,0.022146367,-0.014963761,-10.282497
46154,1425046796859,1189551142000,0.032920275,-0.015562311,-10.282497
46155,1425046796869,1189560977000,0.018555064,0.0017956513,-10.2974615
46156,1425046796879,1189571039000,0.037708677,-0.017357962,-10.302849
46157,1425046796889,1189580916000,0.02932897,-0.006584055,-10.308834
46158,1425046796900,1189591475000,0.039504327,-0.02932897,-10.275315
46159,1425046796907,1189600194000,0.027533319,-0.017956512,-10.275913
46160,1425046796917,1189610186000,0.04129998,-0.011372458,-10.242394
46161,1425046796927,1189619956000,0.049081136,-0.035314474,-10.281899
46162,1425046796937,1189629906000,0.01436521,-0.022146367,-10.25676
46163,1425046796946,1189639737000,0.02873042,-0.008379706,-10.287885
46164,1425046796957,1189649903000,0.024540568,-0.0017956513,-10.305841
46165,1425046796966,1189659621000,0.010175358,-0.033518825,-10.280104
46166,1425046796977,1189669748000,0.02873042,-0.0077811554,-10.279505
46167,1425046796987,1189679606000,0.022744916,-0.035314474,-10.2896805
46168,1425046796997,1189689645000,0.0005985504,-0.01616086,-10.286089
46169,1425046797006,1189699530000,0.02873042,-0.022146367,-10.263943
46170,1425046797017,1189709708000,0.03232172,-0.019153614,-10.254366
46171,1425046797026,1189719418000,0.03172317,-0.014963761,-10.282497
46172,1425046797036,1189729467000,0.019153614,0.0005985504,-10.2735195
46173,1425046797046,1189739315000,0.024540568,-0.01316811,-10.272921
46174,1425046797056,1189749351000,0.026934769,-0.007182605,-10.262746
46175,1425046797066,1189759211000,0.026934769,-0.005985504,-10.305243
46176,1425046797076,1189769386000,0.03172317,-0.025139118,-10.283695
46177,1425046797086,1189779100000,0.019752163,0.0023942017,-10.287286
46178,1425046797096,1189789143000,0.022744916,-0.022146367,-10.270527
46179,1425046797106,1189799005000,0.023343466,-0.03172317,-10.290877
46180,1425046797116,1189809054000,0.026934769,-0.0077811554,-10.291476
46181,1425046797126,1189818907000,0.029927522,-0.021547815,-10.291476
46182,1425046797136,1189829072000,0.026934769,-0.01616086,-10.284293
46183,1425046797146,1189838792000,0.03172317,-0.019153614,-10.3214035
46184,1425046797156,1189848834000,0.01316811,-0.02813187,-10.255563
46185,1425046797166,1189858691000,0.029927522,-0.016759412,-10.292074
46186,1425046797176,1189868730000,0.018555064,-0.010175358,-10.280702
46187,1425046797186,1189878584000,0.048482586,-0.019153614,-10.274118
46188,1425046797196,1189888756000,0.038905777,-0.040102877,-10.288484
46189,1425046797206,1189898541000,0.030526072,-0.026934769,-10.286089
46190,1425046797216,1189908577000,0.024540568,-0.011372458,-10.2657385
46191,1425046797225,1189918422000,0.034715924,-0.033518825,-10.254965
46192,1425046797235,1189928467000,0.027533319,-0.011372458,-10.274716
46193,1425046797245,1189938313000,0.034117375,-0.0005985504,-10.30225
46194,1425046797255,1189948489000,0.02932897,-0.025737667,-10.280104
46195,1425046797265,1189958214000,0.029927522,-0.020350715,-10.2657385
46196,1425046797276,1189968622000,0.034117375,-0.0035913025,-10.277709
46197,1425046797285,1189978106000,0.019752163,-0.01616086,-10.301651
46198,1425046797295,1189988144000,0.021547815,-0.027533319,-10.2735195
46199,1425046797305,1189997976000,0.034117375,-0.020350715,-10.284892
46200,1425046797315,1190008182000,0.020949265,-0.027533319,-10.279505
46201,1425046797325,1190017894000,0.049081136,-0.012569559,-10.29387
46202,1425046797335,1190027935000,0.032920275,-0.01616086,-10.253169
46203,1425046797345,1190037798000,0.037708677,-0.007182605,-10.307038
46204,1425046797355,1190047827000,0.025737667,-0.021547815,-10.304645
46205,1425046797365,1190057689000,0.033518825,-0.007182605,-10.2657385
46206,1425046797375,1190067858000,0.04189853,-0.017956512,-10.294469
46207,1425046797385,1190077576000,0.02932897,-0.005985504,-10.290877
46208,1425046797395,1190087623000,0.015562311,-0.01616086,-10.307637
46209,1425046797404,1190097478000,0.014963761,-0.008978256,-10.271125
46210,1425046797414,1190107524000,0.012569559,-0.007182605,-10.278308
46211,1425046797424,1190117367000,0.027533319,-0.017956512,-10.283096
46212,1425046797434,1190127541000,0.015562311,-0.030526072,-10.254965
46213,1425046797444,1190137272000,0.019752163,-0.016759412,-10.268731
46214,1425046797454,1190147303000,0.032920275,-0.029927522,-10.2406
46215,1425046797464,1190157162000,0.035314474,-0.005985504,-10.272921
46216,1425046797474,1190167197000,0.033518825,-0.008978256,-10.284293
46217,1425046797484,1190177050000,0.034117375,-0.019752163,-10.260351
46218,1425046797494,1190187223000,0.034715924,-0.015562311,-10.31063
46219,1425046797504,1190196949000,0.019752163,-0.017357962,-10.286089
46220,1425046797514,1190206990000,0.014963761,0.002992752,-10.259753
46221,1425046797524,1190216853000,0.035314474,-0.038307227,-10.251971
46222,1425046797534,1190226888000,0.022744916,-0.024540568,-10.277111
46223,1425046797544,1190236738000,0.021547815,-0.010773907,-10.2495775
46224,1425046797554,1190246910000,0.037708677,-0.011372458,-10.304645
46225,1425046797564,1190256629000,0.034117375,-0.011372458,-10.296863
46226,1425046797574,1190266674000,0.022744916,-0.02633622,-10.275913
46227,1425046797583,1190276529000,0.040102877,-0.017956512,-10.274716
46228,1425046797594,1190286573000,0.02813187,-0.017956512,-10.272921
46229,1425046797603,1190296424000,0.021547815,-0.023942016,-10.280702
46230,1425046797614,1190306598000,0.016759412,-0.026934769,-10.298658
46231,1425046797623,1190316320000,0.026934769,-0.035314474,-10.26514
46232,1425046797633,1190326366000,0.023942016,-0.007182605,-10.267534
46233,1425046797643,1190336212000,0.037708677,-0.035314474,-10.25257
46234,1425046797653,1190346247000,0.05207389,-0.022744916,-10.288484
46235,1425046797663,1190356105000,0.029927522,-0.01316811,-10.268731
46236,1425046797673,1190366280000,0.007182605,-0.013766659,-10.257957
46237,1425046797683,1190375999000,0.032920275,-0.01616086,-10.295067
46238,1425046797693,1190386037000,0.020949265,-0.01616086,-10.294469
46239,1425046797703,1190395884000,0.035314474,-0.006584055,-10.256162
46240,1425046797715,1190407112000,0.019752163,-0.038307227,-10.283695
46241,1425046797724,1190416339000,0.023343466,-0.030526072,-10.287286
46242,1425046797734,1190426435000,0.031124622,-0.009576807,-10.276512
46243,1425046797743,1190436042000,0.020350715,-0.0047884034,-10.242394
46244,1425046797753,1190446029000,0.046686932,-0.017956512,-10.259154
46245,1425046797764,1190456116000,0.021547815,-0.024540568,-10.290877
46246,1425046797773,1190466042000,0.02932897,-0.01316811,-10.288484
46247,1425046797783,1190475938000,0.04129998,-0.025737667,-10.266935
46248,1425046797793,1190486029000,0.019752163,-0.018555064,-10.242394
46249,1425046797803,1190495595000,0.025139118,-0.01316811,-10.234015
46250,1425046797813,1190505981000,0.027533319,-0.027533319,-10.267534
46251,1425046797823,1190515508000,0.037708677,-0.023942016,-10.30225
46252,1425046797833,1190525553000,0.033518825,-0.019752163,-10.311228
46253,1425046797843,1190535401000,0.019752163,-0.016759412,-10.261548
46254,1425046797853,1190545579000,0.031124622,-0.014963761,-10.238205
46255,1425046797863,1190555473000,0.032920275,-0.021547815,-10.261548
46256,1425046797873,1190565381000,0.021547815,-0.007182605,-10.274118
46257,1425046797883,1190575385000,0.025737667,-0.032920275,-10.296863
46258,1425046797893,1190585388000,0.03172317,-0.025737667,-10.262147
46259,1425046797903,1190595291000,0.03232172,-0.0035913025,-10.274118
46260,1425046797913,1190605469000,0.02873042,-0.018555064,-10.302849
46261,1425046797922,1190614978000,0.037708677,-0.013766659,-10.317812
46262,1425046797933,1190625255000,0.027533319,-0.011372458,-10.259753
46263,1425046797943,1190634870000,0.044891283,-0.020350715,-10.266935
46264,1425046797952,1190644910000,0.037110128,-0.013766659,-10.271724
46265,1425046797962,1190654762000,0.035913024,-0.008379706,-10.299856
46266,1425046797972,1190664940000,0.037110128,-0.031124622,-10.262147
46267,1425046797982,1190674668000,0.03232172,-0.02873042,-10.296863
46268,1425046797992,1190684711000,0.02932897,-0.022744916,-10.258555
46269,1425046798002,1190694535000,0.02932897,-0.009576807,-10.276512
46270,1425046798012,1190704599000,0.033518825,-0.025737667,-10.308834
46271,1425046798022,1190714457000,0.044891283,-0.008978256,-10.290278
46272,1425046798032,1190724623000,0.032920275,-0.007182605,-10.275315
46273,1425046798042,1190734340000,0.035314474,-0.007182605,-10.310031
46274,1425046798052,1190744379000,0.029927522,-0.029927522,-10.31901
46275,1425046798061,1190754233000,0.050278235,-0.005985504,-10.295067
46276,1425046798072,1190764274000,0.02633622,-0.023343466,-10.253767
46277,1425046798081,1190774131000,0.029927522,-0.02873042,-10.275315
46278,1425046798092,1190784302000,0.037110128,-0.034715924,-10.278308
46279,1425046798101,1190794008000,0.03172317,-0.017357962,-10.295067
46280,1425046798111,1190804059000,0.02813187,-0.034117375,-10.282497
46281,1425046798121,1190813921000,0.017956512,-0.01436521,-10.280702
46282,1425046798131,1190823952000,0.04189853,-0.023343466,-10.29806
46283,1425046798141,1190833819000,0.005985504,-0.004189853,-10.282497
46284,1425046798151,1190844001000,0.04189853,-0.0005985504,-10.259753
46285,1425046798161,1190853707000,0.016759412,-0.018555064,-10.267534
46286,1425046798171,1190863752000,0.020350715,-0.008379706,-10.307637
46287,1425046798181,1190873602000,0.025139118,-0.026934769,-10.296863
46288,1425046798191,1190883633000,0.04070143,-0.031124622,-10.278308
46289,1425046798201,1190893483000,0.037708677,-0.034117375,-10.267534
46290,1425046798211,1190903681000,0.027533319,-0.038307227,-10.277709
46291,1425046798221,1190913389000,0.020350715,-0.016759412,-10.25257
46292,1425046798231,1190923445000,0.026934769,-0.035913024,-10.261548
46293,1425046798241,1190933291000,0.047884032,-0.0053869537,-10.28549
46294,1425046798251,1190943334000,0.02633622,-0.01616086,-10.287885
46295,1425046798260,1190953190000,0.023942016,-0.01316811,-10.262147
46296,1425046798271,1190963731000,0.023942016,-0.012569559,-10.282497
46297,1425046798280,1190973083000,0.02932897,-0.027533319,-10.291476
46298,1425046798290,1190983122000,0.038905777,-0.031124622,-10.301651
46299,1425046798300,1190992944000,0.02932897,-0.036511578,-10.274716
46300,1425046798315,1191003966000,0.035314474,-0.010175358,-10.26933
46301,1425046798321,1191012927000,0.029927522,-0.020949265,-10.2417965
46302,1425046798331,1191023082000,0.038307227,-0.029927522,-10.26933
46303,1425046798340,1191032784000,0.033518825,-0.029927522,-10.251373
46304,1425046798350,1191042818000,0.034117375,-0.026934769,-10.254965
46305,1425046798360,1191052667000,0.02932897,-0.019153614,-10.271125
46306,1425046798370,1191062708000,0.022146367,-0.025139118,-10.30225
46307,1425046798380,1191072561000,0.010773907,-0.022146367,-10.30225
46308,1425046798390,1191082735000,0.034715924,-0.013766659,-10.267534
46309,1425046798400,1191092436000,0.033518825,-0.034715924,-10.274716
46310,1425046798410,1191102498000,0.032920275,-0.010175358,-10.301053
46311,1425046798420,1191112330000,0.020949265,-0.021547815,-10.313622
46312,1425046798430,1191122393000,0.02873042,-0.016759412,-10.312426
46313,1425046798439,1191132239000,0.027533319,-0.02813187,-10.311228
46314,1425046798450,1191142415000,0.022146367,-0.024540568,-10.267534
46315,1425046798459,1191152139000,0.034117375,-0.035314474,-10.260351
46316,1425046798469,1191162177000,0.018555064,-0.016759412,-10.26933
46317,1425046798479,1191172026000,0.037708677,-0.020350715,-10.296265
46318,1425046798489,1191182067000,0.035913024,-0.020949265,-10.263943
46319,1425046798499,1191191911000,0.017956512,-0.020350715,-10.266336
46320,1425046798509,1191202098000,0.026934769,-0.038905777,-10.276512
46321,1425046798519,1191211819000,0.033518825,-0.038905777,-10.313622
46322,1425046798529,1191221860000,0.023343466,-0.025737667,-10.292074
46323,1425046798539,1191231707000,0.038905777,-0.023343466,-10.280702
46324,1425046798549,1191241755000,0.025139118,-0.020350715,-10.310031
46325,1425046798559,1191251606000,0.047285482,-0.020949265,-10.289082
46326,1425046798569,1191261785000,0.025737667,-0.01616086,-10.274118
46327,1425046798579,1191271508000,0.04189853,-0.010773907,-10.293272
46328,1425046798589,1191281546000,0.036511578,-0.0047884034,-10.235811
46329,1425046798599,1191291743000,0.044891283,-0.007182605,-10.283695
46330,1425046798609,1191301445000,0.032920275,-0.025139118,-10.289082
46331,1425046798619,1191311292000,0.015562311,-0.009576807,-10.292074
46332,1425046798629,1191321468000,0.02932897,-0.019752163,-10.290278
46333,1425046798639,1191331428000,0.027533319,-0.023942016,-10.272921
46334,1425046798648,1191341234000,0.047285482,-0.03172317,-10.262147
46335,1425046798659,1191351436000,0.010773907,-0.014963761,-10.254965
46336,1425046798669,1191361372000,0.019153614,-0.013766659,-10.243592
46337,1425046798679,1191370991000,0.025737667,-0.022744916,-10.2417965
46338,1425046798689,1191381404000,0.022744916,-0.026934769,-10.278308
46339,1425046798699,1191391122000,0.012569559,-0.017357962,-10.284892
46340,1425046798709,1191401084000,0.044292733,-0.022146367,-10.266935
46341,1425046798718,1191410990000,0.053869538,-0.03172317,-10.266935
46342,1425046798728,1191420992000,0.021547815,-0.021547815,-10.298658
46343,1425046798738,1191430901000,0.04369418,-0.017956512,-10.275315
46344,1425046798748,1191440990000,0.035314474,-0.019153614,-10.251971
46345,1425046798758,1191450556000,0.018555064,-0.027533319,-10.277111
46346,1425046798768,1191460595000,0.034117375,-0.02633622,-10.275913
46347,1425046798778,1191470459000,0.020350715,-0.01616086,-10.253767
46348,1425046798788,1191480496000,0.005985504,-0.021547815,-10.298658
46349,1425046798798,1191490386000,0.016759412,-0.019752163,-10.292074
46350,1425046798808,1191500532000,0.025737667,-0.017357962,-10.269928
46351,1425046798818,1191510338000,0.02932897,-0.018555064,-10.301651
46352,1425046798828,1191520333000,0.04070143,-0.020949265,-10.25257
46353,1425046798838,1191530332000,0.030526072,-0.036511578,-10.259753
46354,1425046798848,1191540336000,0.04189853,-0.020949265,-10.283096
46355,1425046798858,1191550274000,0.023942016,-0.013766659,-10.277111
46356,1425046798868,1191560334000,0.01316811,-0.015562311,-10.309433
46357,1425046798878,1191569920000,0.02633622,-0.02932897,-10.278907
46358,1425046798887,1191579957000,0.048482586,-0.019153614,-10.283096
46359,1425046798897,1191589823000,0.047285482,-0.034715924,-10.251971
46360,1425046798907,1191599850000,0.027533319,-0.02633622,-10.278308
46361,1425046798918,1191609713000,0.01316811,-0.023942016,-10.284892
46362,1425046798927,1191619885000,0.023942016,-0.04070143,-10.277111
46363,1425046798937,1191629606000,0.029927522,-0.01316811,-10.278308
46364,1425046798947,1191639647000,0.02932897,-0.027533319,-10.286688
46365,1425046798957,1191649499000,0.015562311,-0.009576807,-10.272921
46366,1425046798967,1191659536000,0.036511578,-0.018555064,-10.2657385
46367,1425046798977,1191669393000,0.037110128,-0.03172317,-10.279505
46368,1425046798987,1191679579000,0.04309563,-0.02813187,-10.268132
46369,1425046798996,1191689295000,0.029927522,-0.015562311,-10.286089
46370,1425046799007,1191699330000,0.025737667,-0.019153614,-10.278308
46371,1425046799016,1191709183000,0.019752163,-0.026934769,-10.259753
46372,1425046799026,1191719216000,0.04369418,-0.021547815,-10.255563
46373,1425046799036,1191729084000,0.047285482,-0.021547815,-10.272921
46374,1425046799046,1191739253000,0.029927522,-0.008978256,-10.274118
46375,1425046799056,1191748972000,0.035913024,-0.022146367,-10.232818
46376,1425046799066,1191759018000,0.02813187,-0.03172317,-10.295067
46377,1425046799076,1191768869000,0.05686229,-0.034715924,-10.276512
46378,1425046799086,1191778908000,0.025737667,-0.008379706,-10.290877
46379,1425046799096,1191788768000,0.031124622,-0.013766659,-10.287286
46380,1425046799106,1191798935000,0.019752163,-0.01436521,-10.30225
46381,1425046799116,1191808662000,0.025737667,-0.04129998,-10.292673
46382,1425046799126,1191818697000,0.04189853,-0.008978256,-10.257957
46383,1425046799136,1191828545000,0.02633622,-0.021547815,-10.288484
46384,1425046799146,1191838589000,0.023942016,-0.034117375,-10.26933
46385,1425046799156,1191848432000,0.04369418,-0.027533319,-10.283096
46386,1425046799166,1191858620000,0.022744916,-0.01436521,-10.272921
46387,1425046799176,1191868330000,0.02873042,-0.026934769,-10.278907
46388,1425046799186,1191878385000,0.02813187,-0.007182605,-10.254366
46389,1425046799195,1191888232000,0.011971008,-0.023942016,-10.29387
46390,1425046799205,1191898256000,0.038905777,-0.025737667,-10.272323
46391,1425046799215,1191908116000,0.04189853,-0.022146367,-10.277709
46392,1425046799226,1191918302000,0.017956512,0.0047884034,-10.2735195
46393,1425046799235,1191928014000,0.032920275,-0.023343466,-10.283096
46394,1425046799248,1191938151000,0.040102877,-0.0047884034,-10.286089
46395,1425046799257,1191948002000,0.01616086,-0.01616086,-10.290877
46396,1425046799265,1191958079000,0.014963761,-0.008379706,-10.255563
46397,1425046799274,1191967519000,0.01316811,-0.0047884034,-10.2735195
46398,1425046799284,1191977674000,0.024540568,-0.02633622,-10.284293
