Index,Arrival_Time,Creation_Time,x,y,z
119412,1425047519274,14250551359000,-0.207697,-0.30166942,9.162011
119413,1425047519284,14250561206000,-0.1945289,-0.31902736,9.196728
119414,1425047519294,14250571380000,-0.1592144,-0.30585927,9.192537
119415,1425047519304,14250581107000,-0.17717093,-0.30705637,9.182362
119416,1425047519314,14250591149000,-0.17717093,-0.30346507,9.19553
119417,1425047519324,14250601015000,-0.1933318,-0.29628247,9.228451
119418,1425047519334,14250611052000,-0.20350714,-0.28670564,9.186552
119419,1425047519344,14250620900000,-0.18854338,-0.30645782,9.169194
119420,1425047519354,14250631066000,-0.19692309,-0.30765492,9.157822
119421,1425047519364,14250640810000,-0.20171149,-0.30226797,9.1512375
119422,1425047519374,14250650822000,-0.19931729,-0.30825347,9.19972
119423,1425047519384,14250660805000,-0.19033903,-0.29807812,9.197925
119424,1425047519394,14250670808000,-0.20829555,-0.2813187,9.15423
119425,1425047519404,14250680744000,-0.207697,-0.28550854,9.181165
119426,1425047519414,14250690805000,-0.20111294,-0.31364042,9.186552
119427,1425047519423,14250700480000,-0.20051439,-0.29388827,9.169194
119428,1425047519433,14250710515000,-0.20530279,-0.2765303,9.170391
119429,1425047519443,14250720378000,-0.1933318,-0.29688102,9.203311
119430,1425047519453,14250730410000,-0.18674773,-0.29747957,9.182362
119431,1425047519463,14250740263000,-0.17956513,-0.30107087,9.136273
119432,1425047519473,14250750435000,-0.19033903,-0.31902736,9.171588
119433,1425047519483,14250760228000,-0.20231004,-0.30585927,9.180567
119434,1425047519493,14250770227000,-0.18315643,-0.32321724,9.148245
119435,1425047519503,14250780215000,-0.17537527,-0.31124622,9.200917
119436,1425047519513,14250790228000,-0.2172738,-0.30166942,9.169194
119437,1425047519523,14250799948000,-0.20051439,-0.29747957,9.181165
119438,1425047519533,14250810227000,-0.1945289,-0.31304187,9.2069025
119439,1425047519543,14250819843000,-0.19093758,-0.29747957,9.18715
119440,1425047519553,14250829884000,-0.17896658,-0.29448682,9.19134
119441,1425047519563,14250839736000,-0.1945289,-0.2896984,9.181764
119442,1425047519573,14250849768000,-0.19692309,-0.2837129,9.17099
119443,1425047519583,14250859631000,-0.18854338,-0.2908955,9.197925
119444,1425047519593,14250869805000,-0.20051439,-0.30226797,9.16261
119445,1425047519602,14250879521000,-0.20470424,-0.30346507,9.176376
119446,1425047519612,14250889558000,-0.2100912,-0.2813187,9.185355
119447,1425047519622,14250899424000,-0.2148796,-0.30226797,9.163807
119448,1425047519632,14250909464000,-0.20231004,-0.31304187,9.173983
119449,1425047519642,14250919318000,-0.2136825,-0.29328972,9.197326
119450,1425047519652,14250929486000,-0.19093758,-0.30346507,9.193136
119451,1425047519662,14250939209000,-0.18914193,-0.28670564,9.165603
119452,1425047519672,14250949247000,-0.17597382,-0.31783026,9.165603
119453,1425047519682,14250959105000,-0.18315643,-0.29149407,9.188348
119454,1425047519692,14250969142000,-0.18375498,-0.2777274,9.167398
119455,1425047519702,14250978997000,-0.17118542,-0.2837129,9.192537
119456,1425047519712,14250989161000,-0.20111294,-0.29388827,9.190144
119457,1425047519722,14250998895000,-0.18495208,-0.29209262,9.204509
119458,1425047519732,14251009324000,-0.20290859,-0.2837129,9.19972
119459,1425047519742,14251018791000,-0.20171149,-0.30286652,9.197326
119460,1425047519752,14251028833000,-0.18614918,-0.30825347,9.190144
119461,1425047519762,14251038694000,-0.1933318,-0.29747957,9.186552
119462,1425047519772,14251048858000,-0.20231004,-0.29328972,9.167996
119463,1425047519782,14251058581000,-0.1945289,-0.30226797,9.184756
119464,1425047519792,14251068619000,-0.2088941,-0.30226797,9.196129
119465,1425047519801,14251078477000,-0.20530279,-0.30585927,9.177573
119466,1425047519811,14251088512000,-0.20290859,-0.29388827,9.177573
119467,1425047519821,14251098373000,-0.20530279,-0.30705637,9.1751795
119468,1425047519831,14251108542000,-0.19393034,-0.29628247,9.213487
119469,1425047519841,14251118268000,-0.20949265,-0.30346507,9.14226
119470,1425047519851,14251128295000,-0.20051439,-0.31783026,9.179968
119471,1425047519861,14251138156000,-0.20470424,-0.2801216,9.190144
119472,1425047519871,14251148195000,-0.20231004,-0.30346507,9.206305
119473,1425047519881,14251158053000,-0.19931729,-0.30346507,9.196728
119474,1425047519891,14251168220000,-0.19871874,-0.29508537,9.152434
119475,1425047519901,14251177941000,-0.19931729,-0.29747957,9.194333
119476,1425047519911,14251187978000,-0.20051439,-0.31423897,9.17099
119477,1425047519921,14251197851000,-0.19632454,-0.30346507,9.187749
119478,1425047519931,14251207876000,-0.17896658,-0.30346507,9.193734
119479,1425047519941,14251217737000,-0.18974048,-0.28311434,9.176376
119480,1425047519951,14251227907000,-0.19632454,-0.27712885,9.17099
119481,1425047519961,14251237629000,-0.20051439,-0.28909984,9.193136
119482,1425047519971,14251247831000,-0.20171149,-0.29448682,9.19134
119483,1425047519981,14251257551000,-0.20829555,-0.29448682,9.187749
119484,1425047519991,14251267575000,-0.19572599,-0.27473465,9.194932
119485,1425047520000,14251277432000,-0.20590134,-0.29987377,9.163208
119486,1425047520011,14251287597000,-0.20649989,-0.28550854,9.1751795
119487,1425047520020,14251297355000,-0.19752164,-0.29328972,9.225458
119488,1425047520030,14251307371000,-0.19692309,-0.29747957,9.188348
119489,1425047520040,14251317223000,-0.17836803,-0.27952304,9.181764
119490,1425047520050,14251327254000,-0.20590134,-0.29568392,9.178771
119491,1425047520060,14251337117000,-0.18614918,-0.2801216,9.193734
119492,1425047520070,14251347293000,-0.18734628,-0.2837129,9.178172
119493,1425047520080,14251357011000,-0.18435353,-0.2837129,9.185953
119494,1425047520090,14251367039000,-0.20231004,-0.29987377,9.197326
119495,1425047520100,14251376906000,-0.19812019,-0.28670564,9.144653
119496,1425047520110,14251386934000,-0.20290859,-0.29747957,9.182362
119497,1425047520120,14251396802000,-0.1933318,-0.2885013,9.1668
119498,1425047520130,14251406963000,-0.19812019,-0.29508537,9.18715
119499,1425047520140,14251416688000,-0.18495208,-0.29029694,9.209895
119500,1425047520150,14251426731000,-0.19512744,-0.32202014,9.184157
119501,1425047520160,14251436588000,-0.19812019,-0.30346507,9.190144
119502,1425047520170,14251446621000,-0.20410569,-0.29568392,9.176376
119503,1425047520179,14251456474000,-0.207697,-0.29628247,9.154829
119504,1425047520190,14251466646000,-0.20231004,-0.29209262,9.174581
119505,1425047520199,14251476384000,-0.17477672,-0.2813187,9.236232
119506,1425047520209,14251486419000,-0.18435353,-0.29029694,9.197326
119507,1425047520219,14251496277000,-0.20410569,-0.29628247,9.139865
119508,1425047520229,14251506309000,-0.2100912,-0.29568392,9.1590185
119509,1425047520239,14251516176000,-0.20829555,-0.30047232,9.197326
119510,1425047520249,14251526346000,-0.18794483,-0.29688102,9.181165
119511,1425047520259,14251536067000,-0.18974048,-0.29388827,9.172785
119512,1425047520269,14251546101000,-0.2088941,-0.30645782,9.182362
119513,1425047520279,14251556179000,-0.17417817,-0.31064767,9.181764
119514,1425047520289,14251566154000,-0.19512744,-0.28550854,9.1829605
119515,1425047520299,14251575855000,-0.18136078,-0.2908955,9.186552
119516,1425047520309,14251586047000,-0.19991584,-0.29807812,9.148245
119517,1425047520319,14251595808000,-0.19752164,-0.29149407,9.188348
119518,1425047520329,14251605808000,-0.19093758,-0.29807812,9.173384
119519,1425047520339,14251615794000,-0.19572599,-0.31423897,9.177573
119520,1425047520349,14251625806000,-0.18555063,-0.29628247,9.176376
119521,1425047520358,14251635536000,-0.18794483,-0.28550854,9.201516
119522,1425047520369,14251645801000,-0.19991584,-0.30585927,9.193734
119523,1425047520378,14251655435000,-0.18555063,-0.29388827,9.197925
119524,1425047520388,14251665474000,-0.20231004,-0.30047232,9.198523
119525,1425047520398,14251675323000,-0.20590134,-0.29987377,9.172187
119526,1425047520408,14251685396000,-0.18016368,-0.29867667,9.190742
119527,1425047520418,14251695232000,-0.19033903,-0.29867667,9.187749
119528,1425047520428,14251705391000,-0.17477672,-0.29388827,9.168595
119529,1425047520438,14251715235000,-0.19931729,-0.29388827,9.178771
119530,1425047520448,14251725230000,-0.20231004,-0.2873042,9.153033
119531,1425047520458,14251735003000,-0.1933318,-0.30885202,9.166202
119532,1425047520468,14251745214000,-0.20171149,-0.29568392,9.199121
119533,1425047520478,14251754897000,-0.1933318,-0.31004912,9.169194
119534,1425047520488,14251765226000,-0.20829555,-0.31783026,9.150041
119535,1425047520498,14251774793000,-0.17776948,-0.29807812,9.185355
119536,1425047520508,14251784841000,-0.19273324,-0.29688102,9.196129
119537,1425047520518,14251794698000,-0.18136078,-0.28431144,9.168595
119538,1425047520528,14251804731000,-0.19752164,-0.29628247,9.181165
119539,1425047520537,14251814588000,-0.20111294,-0.2896984,9.186552
119540,1425047520548,14251824763000,-0.2100912,-0.28311434,9.20391
119541,1425047520557,14251834482000,-0.18555063,-0.30166942,9.190742
119542,1425047520567,14251844514000,-0.18435353,-0.31364042,9.156026
119543,1425047520577,14251854369000,-0.20530279,-0.2873042,9.217676
119544,1425047520587,14251864399000,-0.18495208,-0.28909984,9.167398
119545,1425047520597,14251874260000,-0.18854338,-0.27473465,9.165004
119546,1425047520607,14251884435000,-0.20709845,-0.28311434,9.147646
119547,1425047520617,14251894164000,-0.19931729,-0.28790274,9.186552
119548,1425047520629,14251904909000,-0.19812019,-0.2777274,9.1590185
119549,1425047520637,14251914130000,-0.19512744,-0.28191724,9.141661
119550,1425047520647,14251924098000,-0.18974048,-0.29568392,9.1590185
119551,1425047520657,14251933960000,-0.20231004,-0.29927522,9.1829605
119552,1425047520667,14251944133000,-0.20709845,-0.29628247,9.188946
119553,1425047520677,14251953842000,-0.20290859,-0.29987377,9.160814
119554,1425047520687,14251963876000,-0.18315643,-0.2753332,9.174581
119555,1425047520697,14251973730000,-0.19093758,-0.30166942,9.160215
119556,1425047520707,14251983772000,-0.20590134,-0.29688102,9.1829605
119557,1425047520717,14251993634000,-0.19572599,-0.2873042,9.190144
119558,1425047520727,14252004191000,-0.19692309,-0.29149407,9.196728
119559,1425047520736,14252013517000,-0.2112883,-0.30226797,9.178771
119560,1425047520747,14252023568000,-0.18854338,-0.28670564,9.198523
119561,1425047520756,14252033411000,-0.20231004,-0.2741361,9.184756
119562,1425047520766,14252043455000,-0.19692309,-0.29029694,9.190144
119563,1425047520776,14252053335000,-0.18914193,-0.30585927,9.171588
119564,1425047520786,14252063488000,-0.1921347,-0.31004912,9.19134
119565,1425047520796,14252073200000,-0.20111294,-0.28790274,9.19553
119566,1425047520806,14252083240000,-0.1933318,-0.29448682,9.161413
119567,1425047520816,14252093102000,-0.18674773,-0.3226187,9.1512375
119568,1425047520826,14252103149000,-0.19632454,-0.2861071,9.165004
119569,1425047520836,14252113004000,-0.20829555,-0.27952304,9.217676
119570,1425047520846,14252123175000,-0.20290859,-0.30945057,9.185355
119571,1425047520856,14252132889000,-0.21068975,-0.30047232,9.17099
119572,1425047520866,14252142932000,-0.19153613,-0.29747957,9.159617
119573,1425047520876,14252152784000,-0.19393034,-0.28311434,9.174581
119574,1425047520886,14252162816000,-0.1933318,-0.31184477,9.200318
119575,1425047520896,14252172678000,-0.20111294,-0.29269117,9.194333
119576,1425047520906,14252182852000,-0.17717093,-0.30765492,9.1668
119577,1425047520916,14252192576000,-0.18674773,-0.29448682,9.181165
119578,1425047520926,14252202618000,-0.20470424,-0.29388827,9.209297
119579,1425047520935,14252212474000,-0.18495208,-0.29747957,9.208099
119580,1425047520945,14252222502000,-0.1945289,-0.29328972,9.184157
119581,1425047520955,14252232359000,-0.18195933,-0.28311434,9.211093
119582,1425047520965,14252242529000,-0.20290859,-0.29987377,9.180567
119583,1425047520975,14252252258000,-0.19273324,-0.2885013,9.137471
119584,1425047520985,14252262295000,-0.20709845,-0.30765492,9.184756
119585,1425047520995,14252272150000,-0.19093758,-0.29388827,9.168595
119586,1425047521005,14252282190000,-0.2148796,-0.29688102,9.181165
119587,1425047521015,14252292051000,-0.19931729,-0.2896984,9.197326
119588,1425047521025,14252302221000,-0.21068975,-0.29269117,9.174581
119589,1425047521035,14252311944000,-0.1933318,-0.29568392,9.154829
119590,1425047521045,14252321974000,-0.19033903,-0.29209262,9.17099
119591,1425047521055,14252331832000,-0.19931729,-0.29568392,9.200318
119592,1425047521065,14252341877000,-0.19393034,-0.30346507,9.190144
119593,1425047521075,14252351729000,-0.19931729,-0.30406362,9.178771
119594,1425047521085,14252361898000,-0.20709845,-0.2741361,9.184756
119595,1425047521095,14252371617000,-0.2172738,-0.29388827,9.178172
119596,1425047521105,14252381812000,-0.20350714,-0.29987377,9.217078
119597,1425047521116,14252392064000,-0.20709845,-0.30406362,9.186552
119598,1425047521126,14252402049000,-0.18195933,-0.30645782,9.175778
119599,1425047521136,14252412016000,-0.20530279,-0.30645782,9.202713
119600,1425047521146,14252422226000,-0.19033903,-0.29807812,9.156625
119601,1425047521156,14252431926000,-0.1945289,-0.2861071,9.22067
119602,1425047521166,14252441869000,-0.20231004,-0.31783026,9.197925
119603,1425047521176,14252451749000,-0.18734628,-0.2885013,9.200917
119604,1425047521186,14252461660000,-0.20051439,-0.29867667,9.217078
119605,1425047521196,14252471699000,-0.17776948,-0.2908955,9.188946
119606,1425047521206,14252481837000,-0.19153613,-0.29568392,9.186552
119607,1425047521214,14252491024000,-0.19153613,-0.29149407,9.19553
119608,1425047521224,14252500874000,-0.17717093,-0.29388827,9.200318
119609,1425047521234,14252510696000,-0.1933318,-0.31184477,9.180567
119610,1425047521244,14252520731000,-0.1945289,-0.30346507,9.204509
119611,1425047521253,14252530592000,-0.20051439,-0.29388827,9.200917
119612,1425047521264,14252540758000,-0.20231004,-0.29927522,9.167398
119613,1425047521273,14252550477000,-0.19752164,-0.29807812,9.186552
119614,1425047521283,14252560563000,-0.20350714,-0.30705637,9.197925
119615,1425047521293,14252570372000,-0.2124854,-0.29807812,9.166202
119616,1425047521303,14252580408000,-0.19991584,-0.30107087,9.172785
119617,1425047521313,14252590326000,-0.18854338,-0.28909984,9.180567
119618,1425047521324,14252600503000,-0.19991584,-0.2801216,9.153033
119619,1425047521333,14252610226000,-0.19752164,-0.28670564,9.174581
119620,1425047521343,14252620262000,-0.19632454,-0.28311434,9.205706
119621,1425047521353,14252630120000,-0.19093758,-0.28491,9.154829
119622,1425047521363,14252640153000,-0.20410569,-0.29029694,9.20391
119623,1425047521373,14252650081000,-0.17477672,-0.31304187,9.167996
119624,1425047521383,14252660182000,-0.19512744,-0.29029694,9.167398
119625,1425047521395,14252669903000,-0.19692309,-0.2753332,9.188348
119626,1425047521405,14252680307000,-0.20410569,-0.2908955,9.167398
119627,1425047521415,14252690314000,-0.1945289,-0.30286652,9.189545
119628,1425047521424,14252700311000,-0.19572599,-0.2873042,9.166202
119629,1425047521433,14252709978000,-0.20051439,-0.2908955,9.173384
119630,1425047521444,14252720337000,-0.18674773,-0.29628247,9.168595
119631,1425047521453,14252729907000,-0.18136078,-0.30466217,9.159617
119632,1425047521463,14252739943000,-0.19512744,-0.29807812,9.167398
119633,1425047521473,14252749797000,-0.18914193,-0.30346507,9.205107
119634,1425047521483,14252759836000,-0.20111294,-0.31004912,9.140464
119635,1425047521493,14252769697000,-0.19033903,-0.29867667,9.235633
119636,1425047521503,14252779866000,-0.19991584,-0.28072014,9.185355
119637,1425047521513,14252789586000,-0.1933318,-0.28072014,9.179369
119638,1425047521523,14252799634000,-0.19393034,-0.30286652,9.19553
119639,1425047521533,14252809493000,-0.2172738,-0.2861071,9.20391
119640,1425047521543,14252819529000,-0.19512744,-0.2873042,9.194932
119641,1425047521553,14252829383000,-0.19512744,-0.30466217,9.173384
119642,1425047521563,14252839556000,-0.20949265,-0.30047232,9.145252
119643,1425047521572,14252849280000,-0.207697,-0.28670564,9.190144
119644,1425047521583,14252859316000,-0.20530279,-0.29747957,9.17099
119645,1425047521592,14252869172000,-0.18734628,-0.29328972,9.172785
119646,1425047521602,14252879206000,-0.18914193,-0.29628247,9.171588
119647,1425047521612,14252889067000,-0.18854338,-0.30047232,9.188946
119648,1425047521622,14252899246000,-0.18195933,-0.31364042,9.177573
119649,1425047521632,14252908975000,-0.19033903,-0.30047232,9.173384
119650,1425047521642,14252919006000,-0.207697,-0.29987377,9.2308445
119651,1425047521652,14252928865000,-0.18315643,-0.29568392,9.194932
119652,1425047521662,14252938902000,-0.1921347,-0.29927522,9.163807
119653,1425047521672,14252948760000,-0.20530279,-0.29568392,9.176376
119654,1425047521682,14252958930000,-0.20051439,-0.29508537,9.148843
119655,1425047521692,14252968667000,-0.2112883,-0.30047232,9.19134
119656,1425047521702,14252978702000,-0.19692309,-0.2837129,9.180567
119657,1425047521712,14252988551000,-0.18195933,-0.2896984,9.1590185
119658,1425047521722,14252998944000,-0.19273324,-0.30406362,9.202713
119659,1425047521732,14253008467000,-0.19752164,-0.27712885,9.144653
119660,1425047521742,14253018619000,-0.18854338,-0.27114335,9.156625
119661,1425047521752,14253028345000,-0.19273324,-0.2861071,9.175778
119662,1425047521762,14253038378000,-0.17836803,-0.29688102,9.185953
119663,1425047521771,14253048245000,-0.18854338,-0.2896984,9.210494
119664,1425047521782,14253058267000,-0.1933318,-0.30825347,9.168595
119665,1425047521791,14253068141000,-0.18495208,-0.30107087,9.22067
119666,1425047521802,14253078310000,-0.2100912,-0.2825158,9.181764
119667,1425047521811,14253088088000,-0.17537527,-0.28191724,9.184157
119668,1425047521821,14253098134000,-0.20111294,-0.28670564,9.1512375
119669,1425047521831,14253107983000,-0.20290859,-0.27712885,9.214684
119670,1425047521841,14253118021000,-0.2136825,-0.29688102,9.16261
119671,1425047521851,14253127872000,-0.18974048,-0.28670564,9.189545
119672,1425047521861,14253138047000,-0.19033903,-0.29987377,9.169194
119673,1425047521871,14253147772000,-0.2112883,-0.3184288,9.182362
119674,1425047521881,14253157802000,-0.19692309,-0.30286652,9.156026
119675,1425047521891,14253167662000,-0.18794483,-0.31244332,9.171588
119676,1425047521901,14253177700000,-0.20470424,-0.31184477,9.202114
119677,1425047521911,14253187549000,-0.19632454,-0.29807812,9.164406
119678,1425047521921,14253197727000,-0.17717093,-0.30346507,9.173384
119679,1425047521931,14253207460000,-0.20590134,-0.28431144,9.181764
119680,1425047521941,14253217495000,-0.18974048,-0.30705637,9.189545
119681,1425047521951,14253227356000,-0.19572599,-0.32202014,9.160215
119682,1425047521961,14253237387000,-0.19033903,-0.30047232,9.161413
119683,1425047521971,14253247229000,-0.2088941,-0.29747957,9.167996
119684,1425047521981,14253257430000,-0.1945289,-0.31244332,9.190144
119685,1425047521990,14253267139000,-0.18255788,-0.29688102,9.225458
119686,1425047522000,14253277179000,-0.18555063,-0.27473465,9.190144
119687,1425047522011,14253287220000,-0.19931729,-0.29388827,9.19134
119688,1425047522022,14253297485000,-0.18794483,-0.29688102,9.178172
119689,1425047522031,14253307164000,-0.19931729,-0.29927522,9.192537
119690,1425047522042,14253317311000,-0.20649989,-0.30526072,9.178172
119691,1425047522051,14253327083000,-0.21308395,-0.29448682,9.196728
119692,1425047522061,14253337117000,-0.19512744,-0.28311434,9.156026
119693,1425047522071,14253346938000,-0.17896658,-0.2885013,9.179968
119694,1425047522082,14253357012000,-0.17836803,-0.2753332,9.171588
119695,1425047522091,14253366947000,-0.19692309,-0.29508537,9.186552
119696,1425047522101,14253376871000,-0.20171149,-0.31124622,9.169792
119697,1425047522110,14253386728000,-0.1933318,-0.31543607,9.200318
119698,1425047522120,14253396265000,-0.18854338,-0.31004912,9.179968
119699,1425047522129,14253406085000,-0.20350714,-0.2908955,9.163807
119700,1425047522139,14253416015000,-0.19273324,-0.29807812,9.167398
119701,1425047522149,14253425900000,-0.207697,-0.30166942,9.161413
119702,1425047522159,14253436026000,-0.2100912,-0.31064767,9.16261
119703,1425047522168,14253445750000,-0.20171149,-0.29568392,9.176975
119704,1425047522178,14253455782000,-0.17836803,-0.29628247,9.203311
119705,1425047522188,14253465637000,-0.19991584,-0.29927522,9.172785
119706,1425047522198,14253475671000,-0.20231004,-0.30705637,9.164406
119707,1425047522209,14253485634000,-0.19991584,-0.2777274,9.181764
119708,1425047522219,14253495855000,-0.19991584,-0.30286652,9.175778
119709,1425047522229,14253505670000,-0.18495208,-0.30585927,9.177573
119710,1425047522239,14253515688000,-0.20649989,-0.26874915,9.203311
119711,1425047522248,14253525457000,-0.20530279,-0.29029694,9.161413
119712,1425047522258,14253535492000,-0.19273324,-0.27593175,9.180567
119713,1425047522268,14253545347000,-0.18555063,-0.28550854,9.193136
119714,1425047522278,14253555516000,-0.20290859,-0.28909984,9.162011
119715,1425047522288,14253565237000,-0.18914193,-0.29388827,9.169792
119716,1425047522298,14253575280000,-0.20051439,-0.29927522,9.198523
119717,1425047522308,14253585173000,-0.19931729,-0.29568392,9.184756
119718,1425047522318,14253595186000,-0.19512744,-0.28550854,9.208698
119719,1425047522328,14253605156000,-0.19512744,-0.30286652,9.173983
119720,1425047522338,14253615200000,-0.19991584,-0.2813187,9.159617
119721,1425047522348,14253624922000,-0.19572599,-0.29388827,9.172785
119722,1425047522358,14253634955000,-0.21906945,-0.29807812,9.181165
119723,1425047522368,14253644821000,-0.18495208,-0.29568392,9.167996
119724,1425047522378,14253654857000,-0.20590134,-0.29568392,9.19553
119725,1425047522388,14253664708000,-0.18914193,-0.28550854,9.194333
119726,1425047522398,14253674888000,-0.19871874,-0.2825158,9.180567
119727,1425047522407,14253684614000,-0.20590134,-0.29867667,9.152434
119728,1425047522418,14253694702000,-0.1945289,-0.28670564,9.192537
119729,1425047522427,14253704559000,-0.19033903,-0.31364042,9.19553
119730,1425047522437,14253714590000,-0.2088941,-0.28191724,9.174581
119731,1425047522447,14253724448000,-0.20410569,-0.30346507,9.19553
119732,1425047522458,14253734623000,-0.19393034,-0.29628247,9.173983
119733,1425047522467,14253744338000,-0.207697,-0.28311434,9.202713
119734,1425047522477,14253754379000,-0.19752164,-0.29149407,9.199121
119735,1425047522487,14253764249000,-0.19931729,-0.3286042,9.162011
119736,1425047522497,14253774278000,-0.19033903,-0.2777274,9.200917
119737,1425047522507,14253784132000,-0.18435353,-0.30466217,9.177573
119738,1425047522517,14253794300000,-0.17956513,-0.29867667,9.201516
119739,1425047522527,14253804032000,-0.18255788,-0.30466217,9.181165
119740,1425047522537,14253814065000,-0.18614918,-0.2885013,9.172187
119741,1425047522547,14253823921000,-0.20829555,-0.2861071,9.173983
119742,1425047522557,14253833957000,-0.19812019,-0.28909984,9.170391
119743,1425047522567,14253843810000,-0.19991584,-0.30466217,9.179968
119744,1425047522577,14253853987000,-0.21068975,-0.30406362,9.171588
119745,1425047522587,14253863708000,-0.18974048,-0.30406362,9.187749
119746,1425047522597,14253873749000,-0.20649989,-0.29927522,9.156026
119747,1425047522606,14253883604000,-0.19093758,-0.32202014,9.175778
119748,1425047522617,14253893643000,-0.19093758,-0.30765492,9.16261
119749,1425047522626,14253903504000,-0.19991584,-0.31902736,9.173983
119750,1425047522637,14253913668000,-0.18614918,-0.28491,9.190144
119751,1425047522646,14253923392000,-0.17956513,-0.28790274,9.165004
119752,1425047522656,14253933428000,-0.16938977,-0.30166942,9.193136
119753,1425047522666,14253943286000,-0.1921347,-0.28431144,9.184756
119754,1425047522676,14253953323000,-0.18854338,-0.30825347,9.200917
119755,1425047522686,14253963189000,-0.2136825,-0.29927522,9.163208
119756,1425047522696,14253973349000,-0.20051439,-0.2789245,9.181165
119757,1425047522706,14253983074000,-0.19153613,-0.30526072,9.185953
119758,1425047522717,14253993488000,-0.20649989,-0.28072014,9.177573
119759,1425047522726,14254002969000,-0.19093758,-0.30047232,9.184157
119760,1425047522736,14254013009000,-0.20470424,-0.28491,9.190144
119761,1425047522746,14254022870000,-0.19991584,-0.30406362,9.188946
119762,1425047522756,14254033031000,-0.2172738,-0.31483752,9.186552
119763,1425047522766,14254042760000,-0.2136825,-0.29448682,9.160215
119764,1425047522776,14254052796000,-0.1945289,-0.29209262,9.1751795
119765,1425047522786,14254062654000,-0.18674773,-0.30226797,9.196728
119766,1425047522796,14254072690000,-0.19153613,-0.30645782,9.164406
119767,1425047522805,14254082553000,-0.18854338,-0.28431144,9.196728
119768,1425047522816,14254092729000,-0.1933318,-0.2765303,9.180567
119769,1425047522825,14254102442000,-0.19572599,-0.28909984,9.197925
119770,1425047522835,14254112480000,-0.19931729,-0.31783026,9.202713
119771,1425047522845,14254122336000,-0.18734628,-0.29508537,9.192537
119772,1425047522855,14254132376000,-0.20649989,-0.30226797,9.200917
119773,1425047522865,14254142228000,-0.20709845,-0.28909984,9.176376
119774,1425047522875,14254152401000,-0.18854338,-0.30466217,9.167996
119775,1425047522885,14254162125000,-0.18555063,-0.29149407,9.166202
119776,1425047522895,14254172159000,-0.18974048,-0.30047232,9.164406
119777,1425047522905,14254182024000,-0.17776948,-0.29568392,9.187749
119778,1425047522915,14254192062000,-0.20051439,-0.30047232,9.178771
119779,1425047522925,14254201920000,-0.19572599,-0.2873042,9.184157
119780,1425047522935,14254212086000,-0.2088941,-0.30765492,9.133281
119781,1425047522945,14254221815000,-0.20111294,-0.29508537,9.182362
119782,1425047522955,14254231844000,-0.18854338,-0.30526072,9.167398
119783,1425047522965,14254241707000,-0.19632454,-0.27952304,9.196728
119784,1425047522975,14254251739000,-0.19093758,-0.29149407,9.187749
119785,1425047522984,14254261601000,-0.18136078,-0.30885202,9.194932
119786,1425047522995,14254271773000,-0.20530279,-0.2885013,9.18715
119787,1425047523004,14254281493000,-0.19871874,-0.30107087,9.184157
119788,1425047523014,14254291536000,-0.18555063,-0.2861071,9.188946
119789,1425047523024,14254301397000,-0.22026655,-0.29209262,9.18715
119790,1425047523034,14254311428000,-0.18854338,-0.30166942,9.208099
119791,1425047523044,14254321291000,-0.19033903,-0.29628247,9.193734
119792,1425047523054,14254331462000,-0.18914193,-0.29628247,9.19553
119793,1425047523064,14254341180000,-0.2100912,-0.2873042,9.19553
119794,1425047523074,14254351213000,-0.19931729,-0.29328972,9.197326
119795,1425047523084,14254361074000,-0.18435353,-0.29149407,9.1751795
119796,1425047523094,14254371108000,-0.19931729,-0.2873042,9.193136
119797,1425047523104,14254381134000,-0.18674773,-0.30585927,9.176376
119798,1425047523114,14254391146000,-0.19512744,-0.2837129,9.193136
119799,1425047523124,14254400878000,-0.19512744,-0.29807812,9.1829605
119800,1425047523134,14254411037000,-0.19393034,-0.29688102,9.208099
119801,1425047523144,14254420768000,-0.20051439,-0.29508537,9.17099
119802,1425047523154,14254430799000,-0.19153613,-0.29987377,9.198523
119803,1425047523164,14254440766000,-0.1945289,-0.30286652,9.176975
119804,1425047523174,14254450822000,-0.18794483,-0.2825158,9.181764
119805,1425047523183,14254460551000,-0.20649989,-0.29149407,9.172187
119806,1425047523194,14254470732000,-0.20171149,-0.28790274,9.192537
119807,1425047523203,14254480445000,-0.20590134,-0.30825347,9.167996
119808,1425047523213,14254490484000,-0.19871874,-0.30226797,9.199121
119809,1425047523223,14254500346000,-0.1933318,-0.29987377,9.165603
119810,1425047523233,14254510510000,-0.18555063,-0.2813187,9.198523
119811,1425047523243,14254520242000,-0.20410569,-0.29747957,9.221268
119812,1425047523253,14254530276000,-0.18435353,-0.29029694,9.18715
119813,1425047523263,14254540205000,-0.19153613,-0.2789245,9.196129
119814,1425047523273,14254550199000,-0.19991584,-0.29388827,9.229648
119815,1425047523283,14254560162000,-0.19812019,-0.30286652,9.18715
119816,1425047523293,14254570204000,-0.20350714,-0.30526072,9.196728
119817,1425047523303,14254579922000,-0.18195933,-0.30166942,9.196129
119818,1425047523313,14254589954000,-0.18854338,-0.28550854,9.160215
119819,1425047523323,14254599819000,-0.20649989,-0.31603462,9.182362
119820,1425047523333,14254609862000,-0.21068975,-0.3172317,9.185953
119821,1425047523343,14254619710000,-0.1921347,-0.30825347,9.184756
