Index,Arrival_Time,Creation_Time,x,y,z
227164,1425047473447,474557902359335,0.122406006,-0.27674866,9.841431
227165,1425047473452,474557907333700,0.10574341,-0.25294495,9.791443
227166,1425047473457,474557912277548,0.11288452,-0.25056458,9.841431
227167,1425047473462,474557917251913,0.1390686,-0.2743683,9.884277
227168,1425047473467,474557922226279,0.122406006,-0.31245422,9.83667
227169,1425047473472,474557927200644,0.11526489,-0.2648468,9.808105
227170,1425047473477,474557932175009,0.122406006,-0.25294495,9.831909
227171,1425047473482,474557937149374,0.10336304,-0.27674866,9.808105
227172,1425047473487,474557942093222,0.0652771,-0.32911682,9.765259
227173,1425047473492,474557947067587,0.12478638,-0.23390198,9.83905
227174,1425047473497,474557952041952,0.12954712,-0.28388977,9.812866
227175,1425047473502,474557957016318,0.09384155,-0.26008606,9.889038
227176,1425047473507,474557961990683,0.122406006,-0.3053131,9.848572
227177,1425047473512,474557966934531,0.120025635,-0.30769348,9.83905
227178,1425047473517,474557971908896,0.12954712,-0.3314972,9.791443
227179,1425047473522,474557976883261,0.08908081,-0.26008606,9.850952
227180,1425047473527,474557981857626,0.07003784,-0.31007385,9.841431
227181,1425047473532,474557986831992,0.100982666,-0.29579163,9.793823
227182,1425047473537,474557991806357,0.11050415,-0.26960754,9.822388
227183,1425047473542,474557996750204,0.13192749,-0.27198792,9.803345
227184,1425047473546,474558001724570,0.10812378,-0.2886505,9.77478
227185,1425047473552,474558006698935,0.10574341,-0.2886505,9.83905
227186,1425047473556,474558011673300,0.09146118,-0.298172,9.841431
227187,1425047473561,474558016647665,0.098602295,-0.29341125,9.889038
227188,1425047473566,474558021622031,0.12716675,-0.26722717,9.877136
227189,1425047473571,474558026565878,0.1390686,-0.2815094,9.841431
227190,1425047473576,474558031540243,0.12716675,-0.26246643,9.793823
227191,1425047473581,474558036514609,0.11288452,-0.29103088,9.841431
227192,1425047473586,474558041488974,0.10574341,-0.25532532,9.77002
227193,1425047473591,474558046432822,0.08432007,-0.3314972,9.827148
227194,1425047473596,474558051407187,0.08908081,-0.2815094,9.796204
227195,1425047473601,474558056381552,0.0819397,-0.25532532,9.760498
227196,1425047473606,474558061355917,0.11050415,-0.27912903,9.884277
227197,1425047473610,474558066330283,0.096221924,-0.2815094,9.83667
227198,1425047473617,474558071274130,0.09384155,-0.28388977,9.90332
227199,1425047473619,474558076248495,0.08908081,-0.26960754,9.843811
227200,1425047473626,474558081222861,0.098602295,-0.34577942,9.784302
227201,1425047473631,474558086197226,0.13192749,-0.3219757,9.862854
227202,1425047473636,474558091171591,0.098602295,-0.27198792,9.786682
227203,1425047473641,474558096115439,0.0819397,-0.2886505,9.846191
227204,1425047473646,474558101089804,0.09146118,-0.27912903,9.803345
227205,1425047473651,474558106064169,0.13192749,-0.26722717,9.886658
227206,1425047473656,474558111099570,0.08432007,-0.28388977,9.841431
227207,1425047473661,474558116012900,0.10812378,-0.2886505,9.841431
227208,1425047473666,474558120987265,0.11050415,-0.3053131,9.83429
227209,1425047473671,474558125931113,0.09146118,-0.26960754,9.779541
227210,1425047473676,474558130905478,0.10812378,-0.2648468,9.796204
227211,1425047473681,474558135879843,0.12954712,-0.25294495,9.820007
227212,1425047473686,474558140854208,0.04623413,-0.26008606,9.796204
227213,1425047473691,474558145828574,0.100982666,-0.29341125,9.758118
227214,1425047473696,474558150772421,0.08908081,-0.29341125,9.862854
227215,1425047473701,474558155746786,0.100982666,-0.2648468,9.83429
227216,1425047473705,474558160721152,0.11764526,-0.31245422,9.824768
227217,1425047473711,474558165695517,0.12478638,-0.29579163,9.796204
227218,1425047473715,474558170669882,0.11764526,-0.28388977,9.831909
227219,1425047473721,474558175644247,0.120025635,-0.26246643,9.869995
227220,1425047473726,474558180588095,0.120025635,-0.30055237,9.812866
227221,1425047473730,474558185562460,0.0819397,-0.298172,9.846191
227222,1425047473735,474558190536825,0.096221924,-0.28627014,9.855713
227223,1425047473741,474558195511191,0.11526489,-0.27674866,9.831909
227224,1425047473745,474558200485556,0.074798584,-0.2648468,9.808105
227225,1425047473751,474558205429404,0.11050415,-0.2815094,9.760498
227226,1425047473755,474558210403769,0.0652771,-0.26008606,9.793823
227227,1425047473760,474558215378134,0.11050415,-0.26008606,9.791443
227228,1425047473765,474558220352499,0.10812378,-0.3386383,9.874756
227229,1425047473770,474558225296347,0.074798584,-0.26246643,9.90332
227230,1425047473775,474558230270712,0.11764526,-0.27912903,9.796204
227231,1425047473780,474558235245077,0.08670044,-0.30293274,9.83667
227232,1425047473785,474558240219443,0.11050415,-0.25532532,9.889038
227233,1425047473790,474558245193808,0.13430786,-0.27674866,9.812866
227234,1425047473795,474558250137656,0.12478638,-0.26722717,9.83667
227235,1425047473800,474558255112021,0.100982666,-0.30769348,9.808105
227236,1425047473805,474558260086386,0.0652771,-0.29579163,9.810486
227237,1425047473810,474558265060751,0.096221924,-0.29579163,9.829529
227238,1425047473815,474558270035117,0.079559326,-0.31959534,9.822388
227239,1425047473820,474558274978964,0.096221924,-0.29579163,9.846191
227240,1425047473825,474558279953329,0.10574341,-0.298172,9.841431
227241,1425047473829,474558284927695,0.08908081,-0.26722717,9.808105
227242,1425047473835,474558289902060,0.098602295,-0.29103088,9.831909
227243,1425047473840,474558294876425,0.08670044,-0.23628235,9.874756
227244,1425047473845,474558299820273,0.09146118,-0.30769348,9.846191
227245,1425047473850,474558304794638,0.07003784,-0.298172,9.848572
227246,1425047473855,474558309769003,0.09146118,-0.27912903,9.83429
227247,1425047473860,474558314743368,0.10574341,-0.27674866,9.860474
227248,1425047473865,474558319717734,0.11050415,-0.31007385,9.848572
227249,1425047473869,474558324661581,0.096221924,-0.2815094,9.841431
227250,1425047473874,474558329635947,0.11050415,-0.3719635,9.808105
227251,1425047473880,474558334610312,0.09146118,-0.3219757,9.786682
227252,1425047473884,474558339584677,0.11764526,-0.29103088,9.8723755
227253,1425047473889,474558344528525,0.079559326,-0.31245422,9.827148
227254,1425047473894,474558349502890,0.09384155,-0.28388977,9.817627
227255,1425047473900,474558354477255,0.096221924,-0.27198792,9.798584
227256,1425047473904,474558359451620,0.10574341,-0.29579163,9.862854
227257,1425047473909,474558364395468,0.07241821,-0.26960754,9.798584
227258,1425047473914,474558369369833,0.08670044,-0.29103088,9.781921
227259,1425047473919,474558374344199,0.098602295,-0.2481842,9.798584
227260,1425047473924,474558379318564,0.11288452,-0.2886505,9.829529
227261,1425047473929,474558384292929,0.11764526,-0.24342346,9.83905
227262,1425047473934,474558389236777,0.100982666,-0.26722717,9.800964
227263,1425047473939,474558394211142,0.11764526,-0.29579163,9.843811
227264,1425047473944,474558399185507,0.08908081,-0.23390198,9.848572
227265,1425047473949,474558404159872,0.100982666,-0.30055237,9.77002
227266,1425047473954,474558409134238,0.10336304,-0.26722717,9.869995
227267,1425047473959,474558414169638,0.10574341,-0.2743683,9.83905
227268,1425047473964,474558419052450,0.09384155,-0.27674866,9.793823
227269,1425047473969,474558424026816,0.11288452,-0.31245422,9.750977
227270,1425047473974,474558429001181,0.096221924,-0.30293274,9.8723755
227271,1425047473979,474558433975546,0.120025635,-0.28627014,9.812866
227272,1425047473984,474558438949911,0.1390686,-0.27674866,9.822388
227273,1425047473989,474558443893759,0.11526489,-0.2815094,9.824768
227274,1425047473994,474558448868124,0.096221924,-0.31245422,9.808105
227275,1425047473999,474558453842490,0.122406006,-0.29341125,9.841431
227276,1425047474004,474558458816855,0.1390686,-0.30055237,9.860474
227277,1425047474009,474558463760702,0.11288452,-0.31959534,9.7724
227278,1425047474015,474558468735068,0.098602295,-0.2743683,9.846191
227279,1425047474017,474558473709433,0.08908081,-0.29341125,9.779541
227280,1425047474022,474558478683798,0.10574341,-0.2886505,9.8533325
227281,1425047474027,474558483658163,0.079559326,-0.30055237,9.889038
227282,1425047474032,474558488602011,0.08908081,-0.28388977,9.803345
227283,1425047474037,474558493576376,0.12478638,-0.26722717,9.874756
227284,1425047474042,474558498550742,0.077178955,-0.31007385,9.781921
227285,1425047474048,474558503525107,0.10336304,-0.298172,9.831909
227286,1425047474054,474558508468954,0.10574341,-0.24580383,9.743835
227287,1425047474058,474558513443320,0.15335083,-0.29579163,9.841431
227288,1425047474063,474558518417685,0.120025635,-0.31007385,9.815247
227289,1425047474068,474558523392050,0.14382935,-0.29579163,9.808105
227290,1425047474074,474558528366415,0.09146118,-0.2815094,9.77478
227291,1425047474078,474558533310263,0.08908081,-0.30055237,9.779541
227292,1425047474083,474558538284628,0.096221924,-0.26960754,9.815247
227293,1425047474088,474558543258993,0.10336304,-0.29341125,9.831909
227294,1425047474093,474558548202841,0.120025635,-0.28627014,9.812866
227295,1425047474098,474558553177206,0.079559326,-0.26960754,9.793823
227296,1425047474103,474558558151572,0.11288452,-0.31721497,9.798584
227297,1425047474108,474558563125937,0.09146118,-0.27674866,9.83667
227298,1425047474113,474558568100302,0.08908081,-0.28627014,9.796204
227299,1425047474118,474558573044150,0.08908081,-0.29103088,9.83905
227300,1425047474123,474558578018515,0.11050415,-0.2815094,9.8533325
227301,1425047474128,474558582992880,0.08670044,-0.34101868,9.7724
227302,1425047474133,474558587967245,0.11288452,-0.2886505,9.848572
227303,1425047474138,474558592941611,0.09146118,-0.30055237,9.820007
227304,1425047474143,474558597885458,0.06765747,-0.26960754,9.812866
227305,1425047474148,474558602859824,0.14620972,-0.29579163,9.884277
227306,1425047474153,474558607834189,0.077178955,-0.2648468,9.808105
227307,1425047474158,474558612778036,0.120025635,-0.3148346,9.827148
227308,1425047474162,474558617752402,0.096221924,-0.26722717,9.77478
227309,1425047474168,474558622726767,0.09146118,-0.3219757,9.805725
227310,1425047474172,474558627701132,0.1390686,-0.29341125,9.848572
227311,1425047474178,474558632675497,0.053375244,-0.31245422,9.827148
227312,1425047474182,474558637619345,0.09146118,-0.30055237,9.83667
227313,1425047474188,474558642593710,0.10574341,-0.28388977,9.786682
227314,1425047474192,474558647568075,0.10812378,-0.24580383,9.803345
227315,1425047474198,474558652542441,0.058135986,-0.27912903,9.829529
227316,1425047474202,474558657516806,0.09146118,-0.27912903,9.767639
227317,1425047474207,474558662460654,0.098602295,-0.29579163,9.800964
227318,1425047474212,474558667435019,0.10336304,-0.31245422,9.83667
227319,1425047474217,474558672409384,0.08432007,-0.3053131,9.831909
227320,1425047474222,474558677383749,0.10812378,-0.25056458,9.846191
227321,1425047474227,474558682358115,0.08670044,-0.25056458,9.805725
227322,1425047474232,474558687301962,0.098602295,-0.3148346,9.848572
227323,1425047474237,474558692276327,0.100982666,-0.28627014,9.796204
227324,1425047474242,474558697250693,0.14144897,-0.27912903,9.841431
227325,1425047474247,474558702225058,0.0819397,-0.30769348,9.843811
227326,1425047474252,474558707199423,0.11050415,-0.29341125,9.843811
227327,1425047474257,474558712143271,0.10812378,-0.24580383,9.779541
227328,1425047474262,474558717178671,0.11526489,-0.29579163,9.746216
227329,1425047474267,474558722092001,0.09384155,-0.31245422,9.817627
227330,1425047474272,474558727035849,0.10336304,-0.27674866,9.867615
227331,1425047474277,474558732010214,0.0819397,-0.31245422,9.815247
227332,1425047474282,474558736984579,0.09146118,-0.2815094,9.796204
227333,1425047474287,474558741958945,0.079559326,-0.2815094,9.874756
227334,1425047474292,474558746933310,0.10336304,-0.2481842,9.817627
227335,1425047474297,474558751877158,0.07241821,-0.26960754,9.879517
227336,1425047474302,474558756851523,0.096221924,-0.3314972,9.889038
227337,1425047474307,474558761825888,0.11050415,-0.32911682,9.884277
227338,1425047474312,474558766800253,0.11526489,-0.27674866,9.77002
227339,1425047474317,474558771774618,0.096221924,-0.28627014,9.817627
227340,1425047474322,474558776718466,0.10574341,-0.30769348,9.881897
227341,1425047474326,474558781692831,0.11764526,-0.3053131,9.858093
227342,1425047474332,474558786667197,0.11050415,-0.26722717,9.812866
227343,1425047474336,474558791641562,0.11526489,-0.298172,9.810486
227344,1425047474341,474558796585409,0.098602295,-0.29341125,9.827148
227345,1425047474347,474558801559775,0.058135986,-0.29579163,9.824768
227346,1425047474351,474558806534140,0.09384155,-0.30055237,9.884277
227347,1425047474357,474558811508505,0.10336304,-0.31245422,9.83667
227348,1425047474361,474558816452353,0.11050415,-0.31007385,9.817627
227349,1425047474366,474558821426718,0.0652771,-0.29103088,9.855713
227350,1425047474371,474558826401083,0.11764526,-0.25294495,9.827148
227351,1425047474376,474558831375449,0.11526489,-0.28388977,9.810486
227352,1425047474381,474558836319296,0.10812378,-0.30055237,9.824768
227353,1425047474386,474558841293661,0.09384155,-0.2886505,9.893799
227354,1425047474391,474558846268027,0.096221924,-0.3148346,9.791443
227355,1425047474396,474558851242392,0.06289673,-0.3219757,9.820007
227356,1425047474401,474558856216757,0.10812378,-0.3148346,9.820007
227357,1425047474406,474558861191122,0.10574341,-0.26246643,9.810486
227358,1425047474411,474558866134970,0.10574341,-0.30055237,9.793823
227359,1425047474416,474558871109335,0.122406006,-0.29103088,9.805725
227360,1425047474421,474558876083700,0.09384155,-0.27674866,9.808105
227361,1425047474426,474558881027548,0.100982666,-0.26008606,9.855713
227362,1425047474431,474558886001913,0.11526489,-0.29341125,9.791443
227363,1425047474436,474558890976279,0.12478638,-0.31007385,9.879517
227364,1425047474441,474558895950644,0.09384155,-0.29341125,9.841431
227365,1425047474446,474558900925009,0.13192749,-0.30293274,9.860474
227366,1425047474451,474558905868857,0.09146118,-0.26960754,9.841431
227367,1425047474456,474558910843222,0.0652771,-0.26960754,9.831909
227368,1425047474461,474558915817587,0.08432007,-0.29579163,9.848572
227369,1425047474465,474558920791952,0.09384155,-0.25532532,9.805725
227370,1425047474471,474558925735800,0.098602295,-0.2743683,9.7890625
227371,1425047474475,474558930710165,0.11288452,-0.29341125,9.808105
227372,1425047474481,474558935684531,0.09146118,-0.27912903,9.800964
227373,1425047474486,474558940658896,0.09146118,-0.28627014,9.812866
227374,1425047474490,474558945633261,0.11288452,-0.2886505,9.798584
227375,1425047474495,474558950607626,0.100982666,-0.31721497,9.800964
227376,1425047474500,474558955551474,0.12716675,-0.26008606,9.829529
227377,1425047474505,474558960525839,0.079559326,-0.2815094,9.796204
227378,1425047474510,474558965500204,0.09146118,-0.32435608,9.831909
227379,1425047474515,474558970474570,0.07003784,-0.27912903,9.720032
227380,1425047474520,474558975418417,0.11764526,-0.30293274,9.817627
227381,1425047474525,474558980392783,0.08908081,-0.27912903,9.798584
227382,1425047474530,474558985367148,0.09384155,-0.26246643,9.83429
227383,1425047474535,474558990341513,0.13192749,-0.2577057,9.891418
227384,1425047474540,474558995315878,0.0819397,-0.31245422,9.805725
227385,1425047474545,474559000259726,0.09146118,-0.31959534,9.886658
227386,1425047474550,474559005234091,0.098602295,-0.26008606,9.800964
227387,1425047474555,474559010208456,0.12478638,-0.29341125,9.800964
227388,1425047474560,474559015182822,0.11526489,-0.31721497,9.858093
227389,1425047474565,474559020218222,0.098602295,-0.27198792,9.843811
227390,1425047474570,474559025101034,0.100982666,-0.27198792,9.800964
227391,1425047474575,474559030075400,0.13668823,-0.2886505,9.860474
227392,1425047474580,474559035049765,0.08908081,-0.31007385,9.793823
227393,1425047474585,474559040024130,0.09384155,-0.30769348,9.831909
227394,1425047474590,474559044998495,0.07003784,-0.2815094,9.83429
227395,1425047474595,474559049942343,0.0819397,-0.29341125,9.829529
227396,1425047474600,474559054916708,0.11764526,-0.27674866,9.822388
227397,1425047474605,474559059891074,0.08908081,-0.25056458,9.796204
227398,1425047474610,474559064865439,0.13668823,-0.23628235,9.800964
227399,1425047474615,474559069839804,0.13192749,-0.30769348,9.777161
227400,1425047474619,474559074783652,0.11288452,-0.31007385,9.7724
227401,1425047474625,474559079758017,0.100982666,-0.3219757,9.767639
227402,1425047474629,474559084732382,0.08432007,-0.34577942,9.83429
227403,1425047474635,474559089706747,0.11288452,-0.28388977,9.817627
227404,1425047474639,474559094681113,0.11526489,-0.2886505,9.829529
227405,1425047474645,474559099655478,0.096221924,-0.30769348,9.779541
227406,1425047474649,474559104599325,0.08908081,-0.3148346,9.793823
227407,1425047474654,474559109573691,0.096221924,-0.25294495,9.841431
227408,1425047474660,474559114548056,0.09384155,-0.31245422,9.855713
227409,1425047474665,474559119522421,0.12478638,-0.27198792,9.858093
227410,1425047474669,474559124496786,0.096221924,-0.2815094,9.817627
227411,1425047474675,474559129471152,0.11288452,-0.2886505,9.812866
227412,1425047474679,474559134414999,0.08908081,-0.28388977,9.827148
227413,1425047474684,474559139389365,0.096221924,-0.2886505,9.846191
227414,1425047474689,474559144363730,0.11526489,-0.27198792,9.812866
227415,1425047474694,474559149338095,0.122406006,-0.30293274,9.793823
227416,1425047474699,474559154312460,0.08432007,-0.30293274,9.865234
227417,1425047474704,474559159256308,0.04623413,-0.26960754,9.8723755
227418,1425047474709,474559164230673,0.098602295,-0.27912903,9.848572
227419,1425047474714,474559169205038,0.100982666,-0.32673645,9.8533325
227420,1425047474719,474559174179404,0.11050415,-0.29341125,9.83667
227421,1425047474724,474559179123251,0.11050415,-0.26960754,9.831909
227422,1425047474729,474559184097617,0.10574341,-0.30293274,9.83905
227423,1425047474734,474559189071982,0.08432007,-0.31007385,9.798584
227424,1425047474739,474559194046347,0.12716675,-0.298172,9.810486
227425,1425047474744,474559199020712,0.098602295,-0.31721497,9.77478
227426,1425047474749,474559203964560,0.077178955,-0.25056458,9.750977
227427,1425047474754,474559208938925,0.09146118,-0.3314972,9.734314
227428,1425047474759,474559213913290,0.08432007,-0.2815094,9.891418
227429,1425047474764,474559218887656,0.11526489,-0.2815094,9.7890625
227430,1425047474769,474559223831503,0.120025635,-0.2886505,9.848572
227431,1425047474774,474559228805868,0.11050415,-0.26008606,9.843811
227432,1425047474779,474559233780234,0.13192749,-0.31721497,9.77478
227433,1425047474784,474559238754599,0.08432007,-0.3148346,9.820007
227434,1425047474789,474559243728964,0.074798584,-0.2886505,9.805725
227435,1425047474794,474559248703329,0.14144897,-0.32435608,9.800964
227436,1425047474798,474559253647177,0.1390686,-0.25056458,9.810486
227437,1425047474804,474559258621542,0.06765747,-0.30055237,9.798584
227438,1425047474808,474559263595908,0.096221924,-0.30293274,9.827148
227439,1425047474813,474559268570273,0.09146118,-0.27912903,9.83667
227440,1425047474818,474559273544638,0.10812378,-0.29579163,9.810486
227441,1425047474823,474559278488486,0.096221924,-0.3219757,9.865234
227442,1425047474828,474559283462851,0.055755615,-0.30293274,9.8723755
227443,1425047474834,474559288437216,0.12954712,-0.28627014,9.831909
227444,1425047474838,474559293411581,0.0819397,-0.26722717,9.83905
227445,1425047474843,474559298355429,0.0819397,-0.29103088,9.822388
227446,1425047474848,474559303329794,0.055755615,-0.34101868,9.843811
227447,1425047474853,474559308304159,0.10336304,-0.2886505,9.793823
227448,1425047474858,474559313278525,0.11050415,-0.29103088,9.791443
227449,1425047474863,474559318252890,0.10574341,-0.27674866,9.784302
227450,1425047474868,474559323257773,0.11526489,-0.3053131,9.815247
227451,1425047474873,474559328171103,0.10574341,-0.2743683,9.827148
227452,1425047474878,474559333145468,0.11288452,-0.3053131,9.803345
227453,1425047474883,474559338119833,0.12954712,-0.2577057,9.884277
227454,1425047474888,474559343063681,0.120025635,-0.2886505,9.791443
227455,1425047474893,474559348038046,0.100982666,-0.31959534,9.829529
227456,1425047474898,474559353012411,0.077178955,-0.27674866,9.791443
227457,1425047474903,474559357986777,0.11288452,-0.28627014,9.827148
227458,1425047474908,474559362961142,0.058135986,-0.30055237,9.810486
227459,1425047474912,474559367935507,0.14620972,-0.26960754,9.891418
227460,1425047474918,474559372879355,0.11288452,-0.26960754,9.855713
227461,1425047474922,474559377853720,0.11050415,-0.2815094,9.781921
227462,1425047474928,474559382828085,0.120025635,-0.29341125,9.820007
227463,1425047474933,474559387802450,0.12478638,-0.25532532,9.805725
227464,1425047474938,474559392776816,0.074798584,-0.27674866,9.831909
227465,1425047474943,474559397720663,0.074798584,-0.27674866,9.829529
227466,1425047474948,474559402695029,0.06289673,-0.29579163,9.810486
227467,1425047474952,474559407669394,0.0819397,-0.30055237,9.767639
227468,1425047474957,474559412643759,0.0819397,-0.298172,9.846191
227469,1425047474963,474559417587607,0.100982666,-0.298172,9.808105
227470,1425047474968,474559422561972,0.10574341,-0.2886505,9.820007
227471,1425047474972,474559427536337,0.11526489,-0.29341125,9.805725
227472,1425047474978,474559432510702,0.11526489,-0.31245422,9.879517
227473,1425047474982,474559437485068,0.06289673,-0.28388977,9.83667
227474,1425047474987,474559442428915,0.08670044,-0.31007385,9.83905
227475,1425047474993,474559447403281,0.074798584,-0.29579163,9.862854
227476,1425047474997,474559452377646,0.11050415,-0.2577057,9.805725
227477,1425047475002,474559457352011,0.10574341,-0.27198792,9.808105
227478,1425047475007,474559462326376,0.10812378,-0.298172,9.784302
227479,1425047475012,474559467300742,0.11050415,-0.26722717,9.841431
227480,1425047475017,474559472244589,0.10574341,-0.27198792,9.793823
227481,1425047475022,474559477218954,0.13192749,-0.23628235,9.798584
227482,1425047475027,474559482193320,0.11050415,-0.26960754,9.831909
227483,1425047475032,474559487167685,0.055755615,-0.2743683,9.831909
227484,1425047475037,474559492111533,0.08670044,-0.2743683,9.83905
227485,1425047475042,474559497085898,0.08432007,-0.2886505,9.862854
227486,1425047475047,474559502060263,0.11288452,-0.24104309,9.810486
227487,1425047475052,474559507034628,0.08908081,-0.28627014,9.796204
227488,1425047475057,474559512008993,0.074798584,-0.298172,9.874756
227489,1425047475062,474559516983359,0.0819397,-0.26960754,9.805725
227490,1425047475067,474559521927206,0.100982666,-0.31721497,9.83905
227491,1425047475072,474559526901572,0.079559326,-0.2648468,9.855713
227492,1425047475077,474559531875937,0.14382935,-0.23628235,9.820007
227493,1425047475082,474559536850302,0.12716675,-0.28388977,9.784302
227494,1425047475087,474559541824667,0.11050415,-0.27912903,9.83905
227495,1425047475091,474559546768515,0.077178955,-0.298172,9.855713
227496,1425047475097,474559551742880,0.10336304,-0.28388977,9.83905
227497,1425047475102,474559556717245,0.08432007,-0.28627014,9.808105
227498,1425047475106,474559561691611,0.07241821,-0.30055237,9.796204
227499,1425047475112,474559566635458,0.12954712,-0.2815094,9.843811
227500,1425047475117,474559571609824,0.10574341,-0.25294495,9.777161
227501,1425047475121,474559576584189,0.100982666,-0.29341125,9.865234
227502,1425047475126,474559581558554,0.08670044,-0.29579163,9.862854
227503,1425047475131,474559586532919,0.074798584,-0.3386383,9.869995
227504,1425047475136,474559591476767,0.079559326,-0.29579163,9.798584
227505,1425047475142,474559596451132,0.079559326,-0.27198792,9.808105
227506,1425047475146,474559601425497,0.08432007,-0.31245422,9.824768
227507,1425047475151,474559606399863,0.09384155,-0.30293274,9.865234
227508,1425047475156,474559611343710,0.074798584,-0.29579163,9.793823
227509,1425047475161,474559616318075,0.10336304,-0.3148346,9.83905
227510,1425047475166,474559621292441,0.077178955,-0.29341125,9.855713
227511,1425047475171,474559626327841,0.10336304,-0.28388977,9.846191
227512,1425047475176,474559631241171,0.098602295,-0.2577057,9.83429
227513,1425047475181,474559636185019,0.096221924,-0.26960754,9.858093
227514,1425047475186,474559641159384,0.11288452,-0.2577057,9.800964
227515,1425047475191,474559646133749,0.0652771,-0.2743683,9.881897
227516,1425047475196,474559651108115,0.10812378,-0.31245422,9.784302
227517,1425047475201,474559656051962,0.122406006,-0.32911682,9.817627
227518,1425047475206,474559661026327,0.077178955,-0.2815094,9.83667
227519,1425047475211,474559666000693,0.0652771,-0.26246643,9.824768
227520,1425047475216,474559670975058,0.11288452,-0.2577057,9.822388
227521,1425047475221,474559675949423,0.122406006,-0.25532532,9.777161
227522,1425047475226,474559680893271,0.07003784,-0.28388977,9.7890625
227523,1425047475230,474559685867636,0.074798584,-0.29103088,9.83429
227524,1425047475236,474559690842001,0.096221924,-0.27912903,9.862854
227525,1425047475241,474559695816367,0.120025635,-0.28388977,9.808105
227526,1425047475246,474559700760214,0.09384155,-0.27198792,9.815247
227527,1425047475250,474559705734579,0.100982666,-0.2886505,9.850952
227528,1425047475255,474559710708945,0.120025635,-0.2886505,9.796204
227529,1425047475261,474559715683310,0.10574341,-0.27674866,9.815247
227530,1425047475266,474559720657675,0.0819397,-0.26722717,9.805725
227531,1425047475270,474559725601523,0.100982666,-0.3148346,9.810486
227532,1425047475275,474559730575888,0.10336304,-0.34101868,9.791443
227533,1425047475280,474559735550253,0.077178955,-0.26246643,9.7890625
227534,1425047475285,474559740524618,0.096221924,-0.29579163,9.8723755
227535,1425047475290,474559745468466,0.058135986,-0.30769348,9.889038
227536,1425047475295,474559750442831,0.079559326,-0.28627014,9.831909
227537,1425047475300,474559755417197,0.10812378,-0.29341125,9.815247
227538,1425047475305,474559760391562,0.12954712,-0.2315216,9.805725
227539,1425047475310,474559765365927,0.11050415,-0.28627014,9.808105
227540,1425047475315,474559770309775,0.12478638,-0.298172,9.884277
227541,1425047475320,474559775284140,0.11050415,-0.25532532,9.808105
227542,1425047475325,474559780258505,0.09146118,-0.27674866,9.831909
227543,1425047475330,474559785232870,0.100982666,-0.2577057,9.808105
227544,1425047475335,474559790176718,0.11526489,-0.25056458,9.748596
227545,1425047475340,474559795151083,0.098602295,-0.2886505,9.843811
227546,1425047475345,474559800125449,0.09146118,-0.28388977,9.793823
227547,1425047475350,474559805099814,0.0652771,-0.28627014,9.841431
227548,1425047475355,474559810074179,0.077178955,-0.2815094,9.829529
227549,1425047475360,474559815048544,0.10812378,-0.31245422,9.810486
227550,1425047475365,474559819992392,0.079559326,-0.28627014,9.815247
227551,1425047475370,474559824966757,0.11526489,-0.2886505,9.865234
227552,1425047475375,474559829941122,0.07003784,-0.28388977,9.867615
227553,1425047475380,474559834915488,0.11050415,-0.27674866,9.896179
227554,1425047475385,474559839859335,0.120025635,-0.26960754,9.83905
227555,1425047475390,474559844833700,0.14620972,-0.2648468,9.860474
227556,1425047475395,474559849808066,0.06765747,-0.33625793,9.7724
227557,1425047475400,474559854782431,0.09146118,-0.27912903,9.881897
227558,1425047475405,474559859756796,0.10812378,-0.27674866,9.855713
227559,1425047475409,474559864700644,0.098602295,-0.30293274,9.850952
227560,1425047475415,474559869675009,0.122406006,-0.26722717,9.808105
227561,1425047475419,474559874649374,0.100982666,-0.28388977,9.810486
227562,1425047475424,474559879623740,0.09384155,-0.25532532,9.879517
227563,1425047475430,474559884598105,0.048614502,-0.27912903,9.83905
227564,1425047475434,474559889541952,0.07003784,-0.26246643,9.889038
227565,1425047475439,474559894516318,0.11288452,-0.29103088,9.886658
227566,1425047475444,474559899490683,0.06765747,-0.27674866,9.793823
227567,1425047475449,474559904465048,0.120025635,-0.29103088,9.841431
227568,1425047475454,474559909408896,0.10574341,-0.3053131,9.850952
227569,1425047475459,474559914383261,0.11050415,-0.27198792,9.820007
227570,1425047475464,474559919357626,0.10812378,-0.2815094,9.803345
227571,1425047475469,474559924331992,0.12716675,-0.32911682,9.862854
227572,1425047475474,474559929367392,0.122406006,-0.27198792,9.8533325
227573,1425047475479,474559934250204,0.09384155,-0.29341125,9.824768
227574,1425047475484,474559939224570,0.12716675,-0.31959534,9.755737
227575,1425047475489,474559944198935,0.10336304,-0.30055237,9.867615
227576,1425047475494,474559949173300,0.077178955,-0.26246643,9.822388
227577,1425047475499,474559954147665,0.09146118,-0.2815094,9.779541
227578,1425047475504,474559959091513,0.077178955,-0.28388977,9.805725
227579,1425047475509,474559964065878,0.08908081,-0.29579163,9.824768
227580,1425047475514,474559969040243,0.11050415,-0.31007385,9.850952
227581,1425047475519,474559974014609,0.09146118,-0.29103088,9.803345
227582,1425047475524,474559978988974,0.08432007,-0.26246643,9.803345
227583,1425047475529,474559983932822,0.12478638,-0.31721497,9.824768
227584,1425047475534,474559988907187,0.0652771,-0.2886505,9.83667
227585,1425047475539,474559993881552,0.13192749,-0.28388977,9.803345
227586,1425047475544,474559998855917,0.10812378,-0.30055237,9.83667
