Index,Arrival_Time,Creation_Time,x,y,z
214723,1425048473673,2866366286000,9.727641,0.05327099,-0.4285621
214724,1425048473683,2866376227000,9.735423,0.05686229,-0.42437226
214725,1425048473693,2866386073000,9.728839,0.049081136,-0.39863458
214726,1425048473703,2866396237000,9.741408,0.035913024,-0.41718966
214727,1425048473713,2866405961000,9.724648,0.030526072,-0.44472298
214728,1425048473723,2866415996000,9.731832,0.0676362,-0.44532153
214729,1425048473733,2866425961000,9.735423,0.049081136,-0.43514615
214730,1425048473743,2866436063000,9.728839,0.053869538,-0.44113165
214731,1425048473753,2866445758000,9.73662,0.044292733,-0.39624038
214732,1425048473763,2866455933000,9.751583,0.046686932,-0.41718966
214733,1425048473773,2866465896000,9.745,0.053869538,-0.4213795
214734,1425048473783,2866475948000,9.750386,0.06464344,-0.44711718
214735,1425048473793,2866485928000,9.736021,0.046088383,-0.43993455
214736,1425048473803,2866495931000,9.703699,0.027533319,-0.41359833
214737,1425048473813,2866505905000,9.714474,0.053869538,-0.43634325
214738,1425048473823,2866515928000,9.727641,0.0676362,-0.44532153
214739,1425048473833,2866525799000,9.745598,0.06703765,-0.44651863
214740,1425048473843,2866535771000,9.730635,0.050876785,-0.4213795
214741,1425048473853,2866545468000,9.720459,0.051475335,-0.3890578
214742,1425048473863,2866555509000,9.736021,0.047884032,-0.4782418
214743,1425048473873,2866565369000,9.712678,0.062249243,-0.44352585
214744,1425048473883,2866575542000,9.737817,0.065242,-0.40581718
214745,1425048473892,2866585274000,9.737817,0.061650693,-0.41718966
214746,1425048473903,2866595310000,9.72824,0.047884032,-0.44592008
214747,1425048473912,2866605240000,9.72824,0.047285482,-0.4345476
214748,1425048473922,2866615239000,9.735423,0.051475335,-0.42676646
214749,1425048473932,2866625205000,9.727043,0.045489833,-0.4213795
214750,1425048473942,2866635239000,9.741408,0.06584055,-0.415394
214751,1425048473952,2866644950000,9.72824,0.05566519,-0.40521863
214752,1425048473962,2866654988000,9.743802,0.051475335,-0.45789108
214753,1425048473972,2866664845000,9.7479925,0.05686229,-0.4429273
214754,1425048473982,2866674892000,9.717466,0.0700304,-0.40761283
214755,1425048473992,2866684756000,9.7240505,0.05805939,-0.4321534
214756,1425048474002,2866694918000,9.7324295,0.05566519,-0.43993455
214757,1425048474012,2866704636000,9.738416,0.06284779,-0.439336
214758,1425048474022,2866714676000,9.724648,0.047285482,-0.4285621
214759,1425048474032,2866724533000,9.749788,0.06344634,-0.42796355
214760,1425048474042,2866734564000,9.727043,0.050278235,-0.42078096
214761,1425048474052,2866744422000,9.731832,0.05566519,-0.4429273
214762,1425048474062,2866754598000,9.727641,0.053869538,-0.43394905
214763,1425048474072,2866764364000,9.722853,0.05686229,-0.44771573
214764,1425048474082,2866774418000,9.734225,0.050876785,-0.42197806
214765,1425048474092,2866784266000,9.736021,0.055066638,-0.40162733
214766,1425048474102,2866794308000,9.730635,0.04369418,-0.41000703
214767,1425048474111,2866804154000,9.747394,0.06703765,-0.46507367
214768,1425048474122,2866814333000,9.747394,0.06703765,-0.46507367
214769,1425048474131,2866824061000,9.743802,0.05626374,-0.42078096
214770,1425048474141,2866834099000,9.730036,0.061650693,-0.43035775
214771,1425048474151,2866843960000,9.731233,0.044891283,-0.4333505
214772,1425048474161,2866853994000,9.735423,0.055066638,-0.45609543
214773,1425048474171,2866863835000,9.737817,0.047285482,-0.42796355
214774,1425048474181,2866874014000,9.73662,0.049679685,-0.4261679
214775,1425048474191,2866883742000,9.753379,0.038307227,-0.4441244
214776,1425048474201,2866893773000,9.71986,0.04369418,-0.415394
214777,1425048474211,2866903632000,9.727043,0.065242,-0.44113165
214778,1425048474221,2866913671000,9.736021,0.0724246,-0.38726214
214779,1425048474231,2866923530000,9.734824,0.048482586,-0.43993455
214780,1425048474241,2866933705000,9.713875,0.05746084,-0.4177882
214781,1425048474251,2866943422000,9.723452,0.05327099,-0.42916065
214782,1425048474261,2866953460000,9.726444,0.04309563,-0.42317516
214783,1425048474271,2866963315000,9.731832,0.05746084,-0.46148238
214784,1425048474281,2866973352000,9.749788,0.03232172,-0.4381389
214785,1425048474290,2866983216000,9.737218,0.049081136,-0.42317516
214786,1425048474301,2866993383000,9.734824,0.0664391,-0.415394
214787,1425048474310,2867003106000,9.715671,0.051475335,-0.4309563
214788,1425048474320,2867013148000,9.718663,0.061052144,-0.39564183
214789,1425048474330,2867023012000,9.736021,0.0676362,-0.45010993
214790,1425048474340,2867033049000,9.724648,0.0700304,-0.45789108
214791,1425048474350,2867042898000,9.737817,0.047285482,-0.40701428
214792,1425048474360,2867053071000,9.736021,0.073023155,-0.4177882
214793,1425048474370,2867062811000,9.71986,0.05746084,-0.42078096
214794,1425048474380,2867072852000,9.733028,0.07062895,-0.4345476
214795,1425048474390,2867082694000,9.738416,0.05207389,-0.41838676
214796,1425048474400,2867093118000,9.734824,0.05686229,-0.41299978
214797,1425048474410,2867102594000,9.719262,0.044292733,-0.4201824
214798,1425048474420,2867112765000,9.739613,0.044891283,-0.44592008
214799,1425048474430,2867122483000,9.752781,0.054468088,-0.4333505
214800,1425048474440,2867132515000,9.723452,0.036511578,-0.40043023
214801,1425048474450,2867142372000,9.722255,0.06344634,-0.4333505
214802,1425048474460,2867152410000,9.750386,0.04129998,-0.4201824
214803,1425048474469,2867162260000,9.7324295,0.054468088,-0.41718966
214804,1425048474480,2867172441000,9.725846,0.050876785,-0.41599256
214805,1425048474489,2867182173000,9.727043,0.049081136,-0.42437226
214806,1425048474499,2867192204000,9.724648,0.053869538,-0.42676646
214807,1425048474509,2867202056000,9.723452,0.038905777,-0.40940848
214808,1425048474519,2867212092000,9.744401,0.06284779,-0.39564183
214809,1425048474529,2867221958000,9.712678,0.050278235,-0.4189853
214810,1425048474539,2867232124000,9.723452,0.06284779,-0.41240123
214811,1425048474549,2867241844000,9.720459,0.050876785,-0.4417302
214812,1425048474559,2867251885000,9.746197,0.038905777,-0.4237737
214813,1425048474569,2867261728000,9.737817,0.051475335,-0.4369418
214814,1425048474579,2867271783000,9.747394,0.061052144,-0.43394905
214815,1425048474589,2867281642000,9.739613,0.055066638,-0.41838676
214816,1425048474599,2867291814000,9.737218,0.04070143,-0.4333505
214817,1425048474609,2867301526000,9.718663,0.0676362,-0.41599256
214818,1425048474619,2867311572000,9.72824,0.06404489,-0.44891283
214819,1425048474629,2867321424000,9.734225,0.044891283,-0.44592008
214820,1425048474639,2867331464000,9.73662,0.039504327,-0.4165911
214821,1425048474649,2867341321000,9.734824,0.060453594,-0.45250413
214822,1425048474659,2867351492000,9.754577,0.018555064,-0.42197806
214823,1425048474668,2867361243000,9.718663,0.04070143,-0.4249708
214824,1425048474678,2867371258000,9.731233,0.05686229,-0.41240123
214825,1425048474689,2867381436000,9.72824,0.050876785,-0.41479546
214826,1425048474699,2867391322000,9.742006,0.04189853,-0.4249708
214827,1425048474708,2867401008000,9.715072,0.04129998,-0.4405331
214828,1425048474719,2867411381000,9.72824,0.049679685,-0.40701428
214829,1425048474728,2867420919000,9.718663,0.05327099,-0.44352585
214830,1425048474738,2867430940000,9.725247,0.05686229,-0.44831428
214831,1425048474748,2867440917000,9.737817,0.062249243,-0.41000703
214832,1425048474758,2867450917000,9.725247,0.06404489,-0.39384618
214833,1425048474768,2867460899000,9.727043,0.05626374,-0.4261679
214834,1425048474778,2867470924000,9.725247,0.046686932,-0.43634325
214835,1425048474788,2867480590000,9.743802,0.05746084,-0.4201824
214836,1425048474798,2867490808000,9.722853,0.039504327,-0.44592008
214837,1425048474808,2867500481000,9.710283,0.046686932,-0.4189853
214838,1425048474818,2867510536000,9.743204,0.06584055,-0.43155485
214839,1425048474828,2867520376000,9.742006,0.046088383,-0.4381389
214840,1425048474838,2867530541000,9.716867,0.055066638,-0.427365
214841,1425048474848,2867540285000,9.710882,0.059855044,-0.4165911
214842,1425048474858,2867550308000,9.715671,0.040102877,-0.46208093
214843,1425048474868,2867560318000,9.73662,0.059855044,-0.42916065
214844,1425048474878,2867570290000,9.722853,0.060453594,-0.40761283
214845,1425048474887,2867580250000,9.731233,0.04249708,-0.40581718
214846,1425048474898,2867590287000,9.72824,0.06464344,-0.41240123
214847,1425048474907,2867599942000,9.73662,0.050876785,-0.41599256
214848,1425048474917,2867609983000,9.7162695,0.060453594,-0.40641573
214849,1425048474928,2867619849000,9.734824,0.046088383,-0.427365
214850,1425048474937,2867629909000,9.721058,0.047884032,-0.40162733
214851,1425048474947,2867639753000,9.741408,0.046686932,-0.41359833
214852,1425048474957,2867649927000,9.701305,0.050876785,-0.4285621
214853,1425048474967,2867659649000,9.724648,0.055066638,-0.4189853
214854,1425048474977,2867669702000,9.729437,0.047884032,-0.42556936
214855,1425048474987,2867679568000,9.742605,0.049679685,-0.40342298
214856,1425048474997,2867689596000,9.733028,0.06344634,-0.43394905
214857,1425048475007,2867699444000,9.727641,0.053869538,-0.44352585
214858,1425048475017,2867709616000,9.753978,0.050876785,-0.41838676
214859,1425048475027,2867719343000,9.722255,0.047884032,-0.41060558
214860,1425048475037,2867729380000,9.755774,0.061052144,-0.4405331
214861,1425048475046,2867739233000,9.737218,0.06284779,-0.45070848
214862,1425048475057,2867749274000,9.735423,0.06344634,-0.3752911
214863,1425048475066,2867759140000,9.7324295,0.047884032,-0.44891283
214864,1425048475077,2867769301000,9.738416,0.05925649,-0.40521863
214865,1425048475090,2867779342000,9.743204,0.048482586,-0.44232875
214866,1425048475098,2867789403000,9.745,0.044292733,-0.4321534
214867,1425048475109,2867799270000,9.721656,0.06464344,-0.4141969
214868,1425048475117,2867809087000,9.729437,0.077811554,-0.3890578
214869,1425048475127,2867819021000,9.727043,0.06584055,-0.439336
214870,1425048475138,2867829264000,9.704298,0.047884032,-0.439336
214871,1425048475147,2867838927000,9.723452,0.04189853,-0.4333505
214872,1425048475159,2867848940000,9.720459,0.044292733,-0.42078096
214873,1425048475168,2867858739000,9.731832,0.044292733,-0.43394905
214874,1425048475176,2867868401000,9.71986,0.04249708,-0.44891283
214875,1425048475185,2867878196000,9.749189,0.046088383,-0.43155485
214876,1425048475195,2867888265000,9.713875,0.046088383,-0.46926352
214877,1425048475205,2867897974000,9.738416,0.051475335,-0.40761283
214878,1425048475215,2867908004000,9.733627,0.04249708,-0.41120413
214879,1425048475225,2867917857000,9.721058,0.05865794,-0.3800795
214880,1425048475235,2867927893000,9.727043,0.06344634,-0.40880993
214881,1425048475244,2867937749000,9.746197,0.053869538,-0.41838676
214882,1425048475255,2867947924000,9.729437,0.0712275,-0.4369418
214883,1425048475264,2867957641000,9.726444,0.044292733,-0.39025488
214884,1425048475275,2867967763000,9.733028,0.033518825,-0.39683893
214885,1425048475284,2867977621000,9.725846,0.044891283,-0.4237737
214886,1425048475295,2867987657000,9.715072,0.05207389,-0.41000703
214887,1425048475304,2867997502000,9.734225,0.05327099,-0.4177882
214888,1425048475315,2868007687000,9.735423,0.040102877,-0.4261679
214889,1425048475324,2868017408000,9.738416,0.049081136,-0.41718966
214890,1425048475334,2868027443000,9.742006,0.05267244,-0.4201824
214891,1425048475344,2868037299000,9.7240505,0.06284779,-0.4321534
214892,1425048475354,2868047338000,9.727641,0.06404489,-0.4345476
214893,1425048475364,2868057194000,9.730635,0.06943185,-0.42556936
214894,1425048475374,2868067408000,9.750386,0.038905777,-0.4309563
214895,1425048475384,2868077129000,9.739014,0.05746084,-0.43394905
214896,1425048475394,2868087563000,9.730635,0.059855044,-0.39085343
214897,1425048475404,2868097023000,9.74859,0.05267244,-0.4141969
214898,1425048475414,2868107056000,9.739613,0.05925649,-0.40880993
214899,1425048475424,2868116911000,9.722853,0.08080431,-0.45070848
214900,1425048475434,2868127086000,9.73662,0.075417355,-0.47046062
214901,1425048475444,2868136809000,9.717466,0.077213004,-0.43035775
214902,1425048475454,2868146848000,9.743802,0.05626374,-0.42796355
214903,1425048475464,2868156704000,9.722853,0.059855044,-0.38965634
214904,1425048475474,2868166751000,9.736021,0.061052144,-0.39564183
214905,1425048475483,2868176609000,9.714474,0.06344634,-0.41359833
214906,1425048475494,2868186781000,9.725247,0.04369418,-0.4285621
214907,1425048475503,2868196501000,9.73662,0.046088383,-0.40761283
214908,1425048475513,2868206537000,9.730635,0.016759412,-0.43035775
214909,1425048475523,2868216398000,9.721058,0.035913024,-0.44113165
214910,1425048475533,2868226433000,9.725247,0.053869538,-0.40940848
214911,1425048475543,2868236292000,9.726444,0.061052144,-0.44771573
214912,1425048475553,2868246458000,9.7563715,0.04129998,-0.4369418
214913,1425048475563,2868256186000,9.739014,0.025737667,-0.427365
214914,1425048475573,2868266234000,9.7324295,0.0688333,-0.4345476
214915,1425048475583,2868276092000,9.73662,0.05566519,-0.4285621
214916,1425048475593,2868286130000,9.744401,0.05327099,-0.4417302
214917,1425048475603,2868295985000,9.733627,0.051475335,-0.40761283
214918,1425048475613,2868306159000,9.713875,0.05207389,-0.45669398
214919,1425048475623,2868316032000,9.741408,0.048482586,-0.41479546
214920,1425048475633,2868326119000,9.726444,0.0700304,-0.4369418
214921,1425048475643,2868335773000,9.730635,0.053869538,-0.39624038
214922,1425048475653,2868345811000,9.746197,0.06464344,-0.44352585
214923,1425048475663,2868355721000,9.728839,0.05925649,-0.42916065
214924,1425048475673,2868365842000,9.733627,0.0676362,-0.41240123
214925,1425048475683,2868375684000,9.736021,0.05626374,-0.4141969
214926,1425048475693,2868385730000,9.745,0.05207389,-0.39624038
214927,1425048475702,2868395465000,9.730036,0.04369418,-0.4417302
214928,1425048475712,2868405504000,9.724648,0.0664391,-0.41718966
214929,1425048475722,2868415368000,9.736021,0.05327099,-0.40222588
214930,1425048475732,2868425531000,9.721656,0.037110128,-0.41000703
214931,1425048475742,2868435256000,9.710283,0.05626374,-0.42556936
214932,1425048475752,2868445294000,9.7162695,0.055066638,-0.41958386
214933,1425048475762,2868455172000,9.725247,0.046088383,-0.44711718
214934,1425048475772,2868465238000,9.712678,0.048482586,-0.45489833
214935,1425048475782,2868475217000,9.722255,0.065242,-0.41060558
214936,1425048475792,2868485278000,9.751583,0.061650693,-0.42676646
214937,1425048475802,2868495000000,9.741408,0.05267244,-0.44771573
214938,1425048475812,2868505154000,9.729437,0.059855044,-0.39983168
214939,1425048475822,2868514882000,9.713875,0.05746084,-0.4213795
214940,1425048475832,2868524924000,9.734225,0.073023155,-0.4441244
214941,1425048475842,2868534786000,9.714474,0.037110128,-0.41718966
214942,1425048475852,2868544957000,9.737817,0.048482586,-0.41958386
214943,1425048475862,2868554680000,9.740809,0.051475335,-0.4405331
214944,1425048475872,2868564702000,9.746795,0.06344634,-0.42556936
214945,1425048475881,2868574567000,9.731832,0.04249708,-0.45070848
214946,1425048475892,2868584611000,9.715671,0.049679685,-0.42197806
214947,1425048475901,2868594466000,9.738416,0.05865794,-0.4297592
214948,1425048475912,2868604636000,9.743802,0.05626374,-0.4261679
214949,1425048475921,2868614363000,9.7324295,0.07062895,-0.39983168
214950,1425048475931,2868624402000,9.702502,0.06943185,-0.46507367
214951,1425048475941,2868634252000,9.73662,0.050278235,-0.41240123
214952,1425048475951,2868644284000,9.731233,0.05327099,-0.42916065
214953,1425048475961,2868654139000,9.727641,0.05805939,-0.4249708
214954,1425048475971,2868664308000,9.733627,0.039504327,-0.4225766
214955,1425048475981,2868674046000,9.743204,0.049081136,-0.44532153
214956,1425048475991,2868684084000,9.729437,0.0664391,-0.3752911
214957,1425048476001,2868693939000,9.740809,0.05327099,-0.47405192
214958,1425048476011,2868703975000,9.724648,0.051475335,-0.45130703
214959,1425048476021,2868713828000,9.728839,0.06584055,-0.43275195
214960,1425048476031,2868724011000,9.719262,0.06823475,-0.43754035
214961,1425048476041,2868733731000,9.758766,0.050278235,-0.42916065
214962,1425048476051,2868743757000,9.742006,0.05626374,-0.40521863
214963,1425048476061,2868753622000,9.734824,0.05267244,-0.39743748
214964,1425048476071,2868763654000,9.726444,0.035314474,-0.39863458
214965,1425048476080,2868773517000,9.739014,0.054468088,-0.45848963
214966,1425048476091,2868783686000,9.745,0.049679685,-0.415394
214967,1425048476100,2868793414000,9.719262,0.038905777,-0.40821138
214968,1425048476110,2868803446000,9.734824,0.047285482,-0.40282443
214969,1425048476120,2868813305000,9.73662,0.05746084,-0.44592008
214970,1425048476130,2868823342000,9.739014,0.05686229,-0.44352585
214971,1425048476140,2868833194000,9.709685,0.046686932,-0.47465047
214972,1425048476150,2868843366000,9.742605,0.050876785,-0.4333505
214973,1425048476160,2868853095000,9.734225,0.05686229,-0.44472298
214974,1425048476170,2868863130000,9.731832,0.051475335,-0.4177882
214975,1425048476180,2868873002000,9.713875,0.05327099,-0.39085343
214976,1425048476190,2868883026000,9.727641,0.045489833,-0.44232875
214977,1425048476200,2868892878000,9.742605,0.045489833,-0.44352585
214978,1425048476210,2868903057000,9.739014,0.05566519,-0.4321534
214979,1425048476220,2868912780000,9.7240505,0.040102877,-0.42317516
214980,1425048476230,2868922813000,9.725247,0.05925649,-0.4441244
214981,1425048476240,2868932677000,9.72824,0.05327099,-0.4345476
214982,1425048476250,2868942718000,9.737218,0.08140286,-0.4249708
214983,1425048476260,2868952561000,9.742006,0.037110128,-0.427365
214984,1425048476270,2868962741000,9.728839,0.059855044,-0.4381389
214985,1425048476279,2868972466000,9.745598,0.06344634,-0.44831428
214986,1425048476289,2868982503000,9.723452,0.060453594,-0.43394905
214987,1425048476299,2868992364000,9.741408,0.046686932,-0.45429978
214988,1425048476309,2869002391000,9.705495,0.05746084,-0.44651863
214989,1425048476319,2869012247000,9.726444,0.05267244,-0.42556936
214990,1425048476329,2869022425000,9.752182,0.046088383,-0.42078096
214991,1425048476339,2869032140000,9.745,0.047285482,-0.46387658
214992,1425048476349,2869042181000,9.734225,0.06943185,-0.42796355
214993,1425048476359,2869052039000,9.746197,0.04129998,-0.41479546
214994,1425048476369,2869062072000,9.725247,0.04309563,-0.415394
214995,1425048476379,2869071941000,9.722853,0.06464344,-0.3854665
214996,1425048476389,2869082490000,9.712678,0.05267244,-0.4357447
214997,1425048476399,2869091843000,9.710882,0.06284779,-0.4321534
214998,1425048476409,2869101869000,9.710283,0.046686932,-0.42916065
214999,1425048476419,2869111728000,9.727641,0.05327099,-0.42916065
215000,1425048476429,2869121760000,9.715671,0.06464344,-0.41958386
215001,1425048476439,2869131619000,9.719262,0.049081136,-0.36750996
215002,1425048476449,2869141791000,9.739613,0.05865794,-0.4249708
215003,1425048476458,2869151516000,9.723452,0.050876785,-0.4405331
215004,1425048476469,2869161554000,9.750386,0.055066638,-0.4333505
215005,1425048476478,2869171412000,9.735423,0.037110128,-0.4333505
215006,1425048476488,2869181451000,9.722255,0.031124622,-0.4141969
215007,1425048476498,2869191306000,9.7240505,0.046686932,-0.4297592
215008,1425048476508,2869201473000,9.718663,0.05805939,-0.45370123
215009,1425048476518,2869211205000,9.735423,0.07062895,-0.43275195
215010,1425048476528,2869221235000,9.725247,0.0676362,-0.4405331
215011,1425048476538,2869231100000,9.721058,0.046088383,-0.40761283
215012,1425048476548,2869241134000,9.716867,0.04309563,-0.44352585
215013,1425048476558,2869250993000,9.73662,0.055066638,-0.41838676
215014,1425048476568,2869261289000,9.733028,0.059855044,-0.415394
215015,1425048476578,2869270896000,9.715072,0.05207389,-0.43035775
215016,1425048476588,2869281080000,9.727043,0.047884032,-0.44711718
215017,1425048476598,2869290791000,9.742605,0.049081136,-0.41120413
215018,1425048476608,2869300813000,9.740809,0.048482586,-0.427365
215019,1425048476618,2869310790000,9.720459,0.05686229,-0.4309563
215020,1425048476628,2869320843000,9.712079,0.046686932,-0.45429978
215021,1425048476638,2869330716000,9.749788,0.05207389,-0.4177882
215022,1425048476648,2869340746000,9.718064,0.051475335,-0.39324763
215023,1425048476657,2869350463000,9.737817,0.06284779,-0.45010993
215024,1425048476667,2869360505000,9.734824,0.035913024,-0.43634325
215025,1425048476677,2869370357000,9.733028,0.054468088,-0.43275195
215026,1425048476687,2869380533000,9.714474,0.04129998,-0.4345476
215027,1425048476697,2869390251000,9.721058,0.038905777,-0.40761283
215028,1425048476707,2869400285000,9.733028,0.04369418,-0.40701428
215029,1425048476717,2869410213000,9.723452,0.05566519,-0.41958386
215030,1425048476727,2869420215000,9.714474,0.04309563,-0.40462008
215031,1425048476737,2869430196000,9.760562,0.0664391,-0.41599256
215032,1425048476747,2869440216000,9.741408,0.05865794,-0.40462008
215033,1425048476757,2869449936000,9.726444,0.05267244,-0.39384618
215034,1425048476767,2869459978000,9.743204,0.047884032,-0.45130703
215035,1425048476777,2869469828000,9.723452,0.05267244,-0.43514615
215036,1425048476787,2869479873000,9.733627,0.061650693,-0.42556936
215037,1425048476797,2869489716000,9.723452,0.048482586,-0.40462008
215038,1425048476807,2869499894000,9.743802,0.039504327,-0.43873745
215039,1425048476817,2869509628000,9.746197,0.054468088,-0.44113165
215040,1425048476827,2869519656000,9.730036,0.038905777,-0.42916065
215041,1425048476836,2869529515000,9.745598,0.06284779,-0.44651863
215042,1425048476846,2869539565000,9.722853,0.044292733,-0.42197806
215043,1425048476858,2869549808000,9.737218,0.06344634,-0.4201824
215044,1425048476868,2869559940000,9.742605,0.053869538,-0.40521863
215045,1425048476878,2869569650000,9.715072,0.046686932,-0.40701428
215046,1425048476888,2869579673000,9.7402115,0.046088383,-0.3728969
215047,1425048476897,2869589558000,9.745598,0.047285482,-0.39803603
215048,1425048476908,2869599474000,9.735423,0.05746084,-0.4441244
215049,1425048476916,2869609126000,9.730036,0.05207389,-0.4429273
215050,1425048476926,2869619205000,9.731832,0.047285482,-0.45549688
215051,1425048476936,2869628917000,9.721656,0.062249243,-0.3705027
215052,1425048476946,2869638943000,9.730635,0.04070143,-0.40402153
215053,1425048476956,2869648791000,9.731832,0.04309563,-0.4141969
215054,1425048476966,2869658833000,9.731233,0.059855044,-0.44771573
215055,1425048476976,2869668804000,9.722853,0.074220255,-0.43394905
215056,1425048476986,2869678967000,9.739014,0.05566519,-0.43514615
215057,1425048476996,2869688695000,9.726444,0.061052144,-0.46208093
215058,1425048477006,2869698709000,9.745598,0.061650693,-0.4429273
215059,1425048477015,2869708565000,9.731832,0.07062895,-0.41599256
215060,1425048477025,2869718609000,9.733028,0.039504327,-0.43754035
215061,1425048477035,2869728461000,9.731832,0.06703765,-0.42317516
215062,1425048477046,2869738632000,9.727043,0.06943185,-0.40462008
215063,1425048477055,2869748350000,9.715072,0.05566519,-0.41599256
215064,1425048477065,2869758405000,9.746795,0.051475335,-0.4345476
215065,1425048477075,2869768267000,9.733028,0.050278235,-0.4285621
215066,1425048477085,2869778293000,9.731832,0.037708677,-0.44352585
215067,1425048477095,2869788149000,9.7084875,0.05267244,-0.4405331
215068,1425048477105,2869798311000,9.742605,0.061052144,-0.4333505
215069,1425048477115,2869808039000,9.718663,0.05327099,-0.4177882
215070,1425048477125,2869818074000,9.722853,0.036511578,-0.4165911
215071,1425048477135,2869827933000,9.730635,0.047285482,-0.43873745
215072,1425048477145,2869837967000,9.7240505,0.044292733,-0.40162733
215073,1425048477155,2869847831000,9.722853,0.060453594,-0.39923313
215074,1425048477165,2869858002000,9.7324295,0.047884032,-0.4333505
215075,1425048477175,2869867729000,9.734824,0.05626374,-0.41180268
215076,1425048477185,2869877770000,9.725247,0.049081136,-0.44232875
215077,1425048477194,2869887625000,9.730635,0.037110128,-0.44232875
215078,1425048477205,2869897655000,9.755774,0.054468088,-0.41120413
215079,1425048477214,2869907515000,9.737817,0.055066638,-0.40880993
215080,1425048477225,2869917684000,9.72824,0.061052144,-0.43155485
215081,1425048477234,2869927402000,9.734824,0.06584055,-0.415394
215082,1425048477244,2869937444000,9.735423,0.059855044,-0.42676646
215083,1425048477254,2869947306000,9.738416,0.046088383,-0.44232875
215084,1425048477264,2869957337000,9.757569,0.062249243,-0.4369418
215085,1425048477274,2869967206000,9.731233,0.051475335,-0.4237737
215086,1425048477284,2869977367000,9.7402115,0.05566519,-0.45429978
215087,1425048477294,2869987101000,9.721656,0.039504327,-0.41718966
215088,1425048477304,2869997116000,9.719262,0.054468088,-0.40581718
215089,1425048477315,2870007197000,9.745,0.06584055,-0.42916065
215090,1425048477324,2870017095000,9.737218,0.054468088,-0.43394905
215091,1425048477334,2870026911000,9.733028,0.051475335,-0.4345476
215092,1425048477344,2870037055000,9.755774,0.050278235,-0.43155485
215093,1425048477354,2870046783000,9.7324295,0.05805939,-0.43993455
215094,1425048477364,2870056820000,9.718663,0.060453594,-0.39264908
215095,1425048477374,2870066679000,9.729437,0.065242,-0.4177882
215096,1425048477384,2870077102000,9.714474,0.04129998,-0.40402153
215097,1425048477394,2870086574000,9.733627,0.05865794,-0.4237737
215098,1425048477404,2870096734000,9.721656,0.05925649,-0.40581718
215099,1425048477413,2870106466000,9.731832,0.061052144,-0.44771573
215100,1425048477423,2870116490000,9.742006,0.048482586,-0.40940848
215101,1425048477433,2870126358000,9.727043,0.050278235,-0.4249708
215102,1425048477443,2870136393000,9.7324295,0.044292733,-0.40880993
215103,1425048477453,2870146254000,9.733028,0.045489833,-0.41240123
215104,1425048477463,2870156420000,9.705495,0.050278235,-0.4417302
215105,1425048477473,2870166157000,9.742605,0.06584055,-0.41000703
215106,1425048477483,2870176188000,9.749788,0.05207389,-0.4285621
215107,1425048477493,2870186042000,9.731233,0.06703765,-0.4405331
215108,1425048477503,2870196079000,9.727641,0.047285482,-0.43275195
215109,1425048477513,2870206092000,9.725247,0.05207389,-0.48841715
215110,1425048477523,2870216116000,9.718064,0.046088383,-0.44771573
215111,1425048477533,2870225833000,9.742605,0.044891283,-0.39085343
215112,1425048477543,2870235869000,9.7479925,0.048482586,-0.41060558
215113,1425048477553,2870245763000,9.721656,0.05865794,-0.40342298
215114,1425048477563,2870255760000,9.723452,0.049679685,-0.4357447
215115,1425048477573,2870265745000,9.7240505,0.049081136,-0.41599256
215116,1425048477583,2870275793000,9.710882,0.05626374,-0.4345476
215117,1425048477592,2870285517000,9.722853,0.07062895,-0.43993455
215118,1425048477603,2870295549000,9.7402115,0.06344634,-0.40821138
215119,1425048477612,2870305403000,9.7240505,0.037708677,-0.4141969
215120,1425048477622,2870315443000,9.710882,0.038307227,-0.4237737
215121,1425048477632,2870325311000,9.72824,0.054468088,-0.4297592
215122,1425048477642,2870335474000,9.731233,0.06284779,-0.37948096
215123,1425048477652,2870345199000,9.742006,0.04369418,-0.4369418
215124,1425048477662,2870355234000,9.730635,0.06943185,-0.36990416
215125,1425048477672,2870365180000,9.731832,0.05865794,-0.43155485
215126,1425048477682,2870375183000,9.727043,0.051475335,-0.4429273
215127,1425048477692,2870384985000,9.747394,0.05207389,-0.45130703
215128,1425048477702,2870395187000,9.712079,0.0664391,-0.41180268
215129,1425048477712,2870404876000,9.730635,0.049081136,-0.44951138
215130,1425048477722,2870414919000,9.727641,0.05267244,-0.4249708
215131,1425048477732,2870424770000,9.737817,0.05686229,-0.4381389
215132,1425048477742,2870434813000,9.7162695,0.060453594,-0.44113165
215133,1425048477752,2870444671000,9.734225,0.046088383,-0.42078096
215134,1425048477762,2870454838000,9.718663,0.05686229,-0.44352585
215135,1425048477771,2870464559000,9.734824,0.046686932,-0.3752911
215136,1425048477781,2870474601000,9.730635,0.065242,-0.41000703
215137,1425048477791,2870484466000,9.712678,0.074818805,-0.4141969
215138,1425048477801,2870494498000,9.741408,0.055066638,-0.41838676
215139,1425048477811,2870504349000,9.742605,0.0676362,-0.41359833
215140,1425048477821,2870514521000,9.723452,0.073621705,-0.480636
215141,1425048477832,2870524238000,9.72824,0.039504327,-0.415394
215142,1425048477842,2870534270000,9.72824,0.055066638,-0.45010993
215143,1425048477851,2870544137000,9.736021,0.053869538,-0.44951138
215144,1425048477861,2870554162000,9.730635,0.06584055,-0.42796355
215145,1425048477873,2870564254000,9.7084875,0.038307227,-0.4405331
