Index,Arrival_Time,Creation_Time,x,y,z
290894,1425047789972,474874426893103,0.096221924,-9.964859,0.1295166
290895,1425047789977,474874431836951,0.053375244,-9.9743805,0.14141846
290896,1425047789982,474874436811316,0.077178955,-9.945816,0.16998291
290897,1425047789986,474874441785682,0.074798584,-9.981522,0.053344727
290898,1425047789992,474874446729529,0.039093018,-9.957718,0.115234375
290899,1425047789997,474874451703895,0.0819397,-9.943436,0.112854004
290900,1425047790001,474874456678260,0.06765747,-9.981522,0.13189697
290901,1425047790007,474874461652625,0.096221924,-9.952957,0.15093994
290902,1425047790011,474874466626990,0.074798584,-9.988663,0.07476807
290903,1425047790016,474874471570838,0.08670044,-10.000565,0.13427734
290904,1425047790021,474874476545203,0.058135986,-9.995804,0.07476807
290905,1425047790026,474874481489051,0.08908081,-9.995804,0.10095215
290906,1425047790031,474874486463416,0.036712646,-9.929153,0.10571289
290907,1425047790037,474874491437781,0.098602295,-9.957718,0.1295166
290908,1425047790041,474874496412146,0.077178955,-9.952957,0.13427734
290909,1425047790046,474874501355994,0.055755615,-9.995804,0.13427734
290910,1425047790051,474874506330359,0.06289673,-9.955338,0.11047363
290911,1425047790056,474874511304725,0.07241821,-9.957718,0.0390625
290912,1425047790061,474874516279090,0.10336304,-9.952957,0.16046143
290913,1425047790068,474874521222937,0.0652771,-9.962479,0.10333252
290914,1425047790069,474874526197303,0.07241821,-9.983902,0.07714844
290915,1425047790074,474874531171668,0.024810791,-9.950577,0.12713623
290916,1425047790079,474874536146033,0.06289673,-9.964859,0.091430664
290917,1425047790086,474874541089881,0.077178955,-9.991043,0.16522217
290918,1425047790091,474874546064246,0.0819397,-9.957718,0.12713623
290919,1425047790096,474874551038611,0.096221924,-9.922012,0.13665771
290920,1425047790101,474874555982459,0.029571533,-9.9743805,0.12713623
290921,1425047790106,474874560956824,0.048614502,-9.938675,0.20806885
290922,1425047790111,474874565931189,0.036712646,-9.957718,0.117614746
290923,1425047790116,474874570875037,0.09146118,-9.943436,0.15570068
290924,1425047790121,474874575849402,0.058135986,-10.007706,0.096191406
290925,1425047790126,474874580823768,0.07241821,-9.972,0.1295166
290926,1425047790131,474874585798133,0.08432007,-9.952957,0.10571289
290927,1425047790136,474874590741980,0.04623413,-9.9743805,0.15808105
290928,1425047790141,474874595716346,0.0819397,-9.967239,0.13189697
290929,1425047790146,474874600690711,0.034332275,-9.988663,0.16760254
290930,1425047790151,474874605634559,0.0057678223,-9.941055,0.1628418
290931,1425047790156,474874610608924,0.08432007,-9.96962,0.10333252
290932,1425047790161,474874615583289,0.074798584,-9.981522,0.19616699
290933,1425047790166,474874620557654,0.053375244,-9.9743805,0.08905029
290934,1425047790170,474874625501502,0.10336304,-9.938675,0.112854004
290935,1425047790176,474874630475867,0.07003784,-9.972,0.12237549
290936,1425047790180,474874635450232,0.027191162,-9.950577,0.13189697
290937,1425047790185,474874640424598,0.017669678,-9.981522,0.096191406
290938,1425047790190,474874645368445,0.096221924,-9.964859,0.096191406
290939,1425047790195,474874650342811,0.039093018,-9.96962,0.11047363
290940,1425047790200,474874655317176,0.06765747,-9.962479,0.10095215
290941,1425047790205,474874660261023,0.053375244,-10.014847,0.07714844
290942,1425047790210,474874665235389,0.06765747,-9.979141,0.10095215
290943,1425047790215,474874670209754,0.053375244,-9.976761,0.14379883
290944,1425047790220,474874675184119,0.077178955,-9.995804,0.09857178
290945,1425047790225,474874680158484,0.077178955,-9.924393,0.06762695
290946,1425047790230,474874685102332,0.058135986,-10.017227,0.10333252
290947,1425047790235,474874690076697,0.039093018,-9.952957,0.15570068
290948,1425047790240,474874695020545,0.050994873,-9.9743805,0.13903809
290949,1425047790245,474874699994910,0.058135986,-9.960098,0.15332031
290950,1425047790250,474874704969275,0.100982666,-9.950577,0.112854004
290951,1425047790255,474874710004676,0.08432007,-9.952957,0.05810547
290952,1425047790260,474874714887488,0.058135986,-9.972,0.13665771
290953,1425047790265,474874719861853,0.07241821,-10.031509,0.08190918
290954,1425047790269,474874724836219,0.0652771,-9.957718,0.07476807
290955,1425047790275,474874729780066,0.08432007,-9.981522,0.07476807
290956,1425047790279,474874734754432,0.048614502,-9.972,0.112854004
290957,1425047790285,474874739728797,0.050994873,-9.933914,0.16046143
290958,1425047790289,474874744703162,0.06289673,-9.972,0.112854004
290959,1425047790295,474874749647010,0.07003784,-9.995804,0.048583984
290960,1425047790299,474874754621375,0.048614502,-9.96962,0.08666992
290961,1425047790304,474874759595740,0.10574341,-10.005325,0.091430664
290962,1425047790309,474874764570105,0.13192749,-9.976761,0.112854004
290963,1425047790314,474874769544471,0.09384155,-9.976761,0.16760254
290964,1425047790319,474874774488318,0.096221924,-9.962479,0.112854004
290965,1425047790324,474874779462684,0.06289673,-10.010086,0.12237549
290966,1425047790329,474874784437049,0.04623413,-9.941055,0.11047363
290967,1425047790334,474874789380896,0.08908081,-9.950577,0.15332031
290968,1425047790339,474874794355262,0.07241821,-9.993423,0.08190918
290969,1425047790344,474874799329627,0.096221924,-9.988663,0.10333252
290970,1425047790349,474874804303992,0.050994873,-9.991043,0.07476807
290971,1425047790354,474874809247840,0.074798584,-9.967239,0.13427734
290972,1425047790359,474874814222205,0.098602295,-9.988663,0.13189697
290973,1425047790364,474874819196570,0.074798584,-9.955338,0.1295166
290974,1425047790369,474874824170936,0.079559326,-9.902969,0.11999512
290975,1425047790374,474874829114783,0.11526489,-9.948196,0.06286621
290976,1425047790379,474874834089148,0.09384155,-9.950577,0.06048584
290977,1425047790384,474874839063514,0.055755615,-9.964859,0.13189697
290978,1425047790389,474874844007361,0.0652771,-9.950577,0.08190918
290979,1425047790394,474874848981727,0.048614502,-9.964859,0.13427734
290980,1425047790399,474874853956092,0.029571533,-9.941055,0.10809326
290981,1425047790404,474874858899939,0.0652771,-9.948196,0.10571289
290982,1425047790409,474874863874305,0.048614502,-9.998184,0.15570068
290983,1425047790414,474874868848670,0.04147339,-9.96962,0.18426514
290984,1425047790418,474874873792518,0.09384155,-9.995804,0.10571289
290985,1425047790424,474874878766883,0.07241821,-9.967239,0.08905029
290986,1425047790428,474874883741248,0.12478638,-9.967239,0.10333252
290987,1425047790434,474874888715613,0.02243042,-9.976761,0.11047363
290988,1425047790438,474874893659461,0.077178955,-9.981522,0.13189697
290989,1425047790444,474874898633826,0.08670044,-9.972,0.1295166
290990,1425047790448,474874903608191,0.08670044,-9.979141,0.15570068
290991,1425047790454,474874908582557,0.0652771,-10.010086,0.091430664
290992,1425047790458,474874913526404,0.07241821,-9.979141,0.1295166
290993,1425047790463,474874918500770,0.07003784,-9.995804,0.115234375
290994,1425047790468,474874923475135,0.100982666,-9.948196,0.07476807
290995,1425047790473,474874928418982,0.060516357,-9.9743805,0.13903809
290996,1425047790478,474874933393348,0.08908081,-9.995804,0.14141846
290997,1425047790483,474874938367713,0.08432007,-9.986282,0.117614746
290998,1425047790488,474874943342078,0.09146118,-9.981522,0.14141846
290999,1425047790493,474874948316443,0.07003784,-9.941055,0.14379883
291000,1425047790498,474874953260291,0.027191162,-9.941055,0.13903809
291001,1425047790503,474874958234656,0.08908081,-9.917252,0.070007324
291002,1425047790508,474874963209021,0.053375244,-9.950577,0.10809326
291003,1425047790513,474874968152869,0.08670044,-9.979141,0.13189697
291004,1425047790518,474874973127234,0.04623413,-9.981522,0.16760254
291005,1425047790523,474874978101600,0.07241821,-9.986282,0.12475586
291006,1425047790528,474874983045447,0.098602295,-9.955338,0.1628418
291007,1425047790533,474874988019812,0.0652771,-9.96962,0.13427734
291008,1425047790538,474874992994178,0.060516357,-9.972,0.07952881
291009,1425047790543,474874997968543,0.055755615,-9.945816,0.13189697
291010,1425047790548,474875002942908,0.06289673,-10.005325,0.07952881
291011,1425047790552,474875007886756,0.07003784,-9.957718,0.117614746
291012,1425047790558,474875012922156,0.07241821,-9.952957,0.16760254
291013,1425047790563,474875017835486,0.07241821,-10.002945,0.12475586
291014,1425047790568,474875022779334,0.07003784,-9.960098,0.13189697
291015,1425047790573,474875027753699,0.058135986,-9.986282,0.14141846
291016,1425047790578,474875032728064,0.048614502,-9.993423,0.093811035
291017,1425047790582,474875037702430,0.058135986,-9.955338,0.05810547
291018,1425047790587,474875042646277,0.098602295,-9.9743805,0.10809326
291019,1425047790593,474875047620643,0.050994873,-10.000565,0.17236328
291020,1425047790598,474875052595008,0.027191162,-9.988663,0.14379883
291021,1425047790602,474875057569373,0.050994873,-9.952957,0.117614746
291022,1425047790607,474875062513221,0.055755615,-9.943436,0.18426514
291023,1425047790612,474875067487586,0.07241821,-9.926773,0.11047363
291024,1425047790617,474875072461951,0.09384155,-9.983902,0.06524658
291025,1425047790622,474875077405799,0.053375244,-9.960098,0.14379883
291026,1425047790627,474875082380164,0.039093018,-9.962479,0.13427734
291027,1425047790632,474875087354529,0.060516357,-9.945816,0.096191406
291028,1425047790637,474875092328895,0.07003784,-10.021988,0.093811035
291029,1425047790642,474875097272742,0.020050049,-9.991043,0.12475586
291030,1425047790647,474875102247107,0.031951904,-9.945816,0.10809326
291031,1425047790652,474875107221473,0.039093018,-9.995804,0.12713623
291032,1425047790657,474875112165320,0.053375244,-9.957718,0.10571289
291033,1425047790662,474875117139686,0.058135986,-9.967239,0.17474365
291034,1425047790667,474875122114051,0.079559326,-9.952957,0.14855957
291035,1425047790672,474875127088416,0.079559326,-9.981522,0.091430664
291036,1425047790677,474875132032264,0.053375244,-9.943436,0.070007324
291037,1425047790682,474875137006629,0.060516357,-9.955338,0.11999512
291038,1425047790687,474875141980994,0.050994873,-9.950577,0.093811035
291039,1425047790692,474875146955359,0.06765747,-9.976761,0.093811035
291040,1425047790697,474875151899207,0.074798584,-9.991043,0.17236328
291041,1425047790702,474875156873572,0.050994873,-9.96962,0.12713623
291042,1425047790707,474875161847937,0.0819397,-9.986282,0.070007324
291043,1425047790712,474875166791785,0.08432007,-9.948196,0.10809326
291044,1425047790716,474875171766150,0.079559326,-9.976761,0.11999512
291045,1425047790722,474875176740516,0.122406006,-9.957718,0.15093994
291046,1425047790726,474875181714881,0.07241821,-9.955338,0.17712402
291047,1425047790732,474875186658728,0.06765747,-9.981522,0.07952881
291048,1425047790736,474875191633094,0.10574341,-9.983902,0.0390625
291049,1425047790741,474875196607459,0.06765747,-9.957718,0.16046143
291050,1425047790746,474875201581824,0.04623413,-10.043411,0.14855957
291051,1425047790751,474875206525672,0.09384155,-9.972,0.115234375
291052,1425047790756,474875211500037,0.077178955,-9.993423,0.117614746
291053,1425047790761,474875216474402,0.053375244,-9.96962,0.13665771
291054,1425047790766,474875221448768,0.074798584,-9.945816,0.10809326
291055,1425047790771,474875226392615,0.058135986,-9.979141,0.08666992
291056,1425047790776,474875231366980,0.050994873,-9.926773,0.11047363
291057,1425047790781,474875236341346,0.04147339,-9.981522,0.12475586
291058,1425047790786,474875241315711,0.053375244,-9.9743805,0.15808105
291059,1425047790791,474875246259559,0.07003784,-9.948196,0.07476807
291060,1425047790796,474875251233924,0.06765747,-9.986282,0.13903809
291061,1425047790801,474875256208289,0.08670044,-9.972,0.16046143
291062,1425047790806,474875261152137,0.04147339,-9.979141,0.06286621
291063,1425047790811,474875266126502,0.10574341,-9.986282,0.10095215
291064,1425047790816,474875271100867,0.06289673,-9.981522,0.091430664
291065,1425047790821,474875276075232,0.0819397,-9.967239,0.08905029
291066,1425047790826,474875281019080,0.0819397,-9.955338,0.11047363
291067,1425047790831,474875285993445,0.06289673,-9.986282,0.13189697
291068,1425047790836,474875290967811,0.07241821,-9.945816,0.115234375
291069,1425047790842,474875295911658,0.079559326,-9.96962,0.1295166
291070,1425047790844,474875300886023,0.06289673,-9.957718,0.13903809
291071,1425047790849,474875305860389,0.055755615,-9.976761,0.10571289
291072,1425047790854,474875310834754,0.08670044,-9.991043,0.14379883
291073,1425047790859,474875315839637,0.09146118,-9.962479,0.15332031
291074,1425047790865,474875320752967,0.074798584,-9.972,0.15332031
291075,1425047790870,474875325727332,0.08432007,-9.986282,0.050964355
291076,1425047790877,474875330701697,0.100982666,-9.972,0.115234375
291077,1425047790879,474875335645545,0.031951904,-9.931534,0.10333252
291078,1425047790883,474875340619910,0.034332275,-9.979141,0.1461792
291079,1425047790888,474875345563758,0.050994873,-9.960098,0.12475586
291080,1425047790893,474875350538123,0.036712646,-9.950577,0.08905029
291081,1425047790898,474875355512488,0.04623413,-9.9743805,0.15093994
291082,1425047790903,474875360486853,0.09146118,-9.964859,0.12713623
291083,1425047790908,474875365430701,0.034332275,-9.993423,0.13665771
291084,1425047790913,474875370405066,0.04147339,-9.950577,0.06048584
291085,1425047790920,474875375379432,0.077178955,-9.983902,0.16998291
291086,1425047790923,474875380323279,0.055755615,-9.972,0.06048584
291087,1425047790928,474875385297645,0.08432007,-9.964859,0.096191406
291088,1425047790933,474875390272010,0.0652771,-9.972,0.11999512
291089,1425047790940,474875395246375,0.04385376,-9.979141,0.12713623
291090,1425047790945,474875400190223,0.050994873,-9.983902,0.08666992
291091,1425047790950,474875405164588,0.100982666,-9.964859,0.13665771
291092,1425047790955,474875410138953,0.050994873,-9.967239,0.11999512
291093,1425047790960,474875415113318,0.036712646,-9.96962,0.10333252
291094,1425047790965,474875420087684,0.0819397,-9.995804,0.10095215
291095,1425047790970,474875425031531,0.06289673,-9.976761,0.093811035
291096,1425047790974,474875430005896,0.074798584,-9.991043,0.13903809
291097,1425047790980,474875434980262,0.09146118,-9.967239,0.043823242
291098,1425047790985,474875439924109,0.0819397,-9.955338,0.13903809
291099,1425047790989,474875444898475,0.06765747,-9.955338,0.07714844
291100,1425047790995,474875449872840,0.053375244,-9.967239,0.13189697
291101,1425047790999,474875454847205,0.08432007,-9.979141,0.11047363
291102,1425047791005,474875459791053,0.122406006,-9.991043,0.115234375
291103,1425047791009,474875464765418,0.096221924,-10.002945,0.17474365
291104,1425047791014,474875469739783,0.09384155,-9.983902,0.12713623
291105,1425047791020,474875474714148,0.08432007,-9.981522,0.1295166
291106,1425047791024,474875479688514,0.053375244,-9.96962,0.13427734
291107,1425047791030,474875484632361,0.053375244,-9.96962,0.117614746
291108,1425047791034,474875489606727,0.11050415,-9.9743805,0.117614746
291109,1425047791039,474875494581092,0.08908081,-9.964859,0.16046143
291110,1425047791044,474875499524939,0.07241821,-9.960098,0.13903809
291111,1425047791049,474875504499305,0.11764526,-9.955338,0.08666992
291112,1425047791054,474875509473670,0.058135986,-9.952957,0.11047363
291113,1425047791059,474875514448035,0.0819397,-9.938675,0.05810547
291114,1425047791064,474875519391883,0.053375244,-9.972,0.10571289
291115,1425047791069,474875524366248,0.08670044,-9.9743805,0.12475586
291116,1425047791074,474875529340613,0.055755615,-9.983902,0.091430664
291117,1425047791079,474875534314978,0.053375244,-9.962479,0.1628418
291118,1425047791084,474875539258826,0.098602295,-9.96962,0.12475586
291119,1425047791089,474875544233191,0.08670044,-9.998184,0.14141846
291120,1425047791094,474875549207557,0.06765747,-10.000565,0.10095215
291121,1425047791099,474875554181922,0.06765747,-9.945816,0.05810547
291122,1425047791103,474875559125770,0.100982666,-10.019608,0.19378662
291123,1425047791107,474875564100135,0.079559326,-9.943436,0.16046143
291124,1425047791114,474875569074500,0.055755615,-9.9743805,0.08905029
291125,1425047791119,474875574048865,0.058135986,-9.993423,0.13427734
291126,1425047791124,474875578992713,0.06765747,-9.960098,0.13427734
291127,1425047791129,474875583967078,0.04623413,-9.945816,0.1461792
291128,1425047791134,474875588941443,0.07241821,-9.96962,0.10571289
291129,1425047791139,474875593915809,0.06289673,-9.986282,0.13427734
291130,1425047791144,474875598859656,0.0652771,-9.983902,0.14379883
291131,1425047791149,474875603834021,0.060516357,-9.948196,0.14855957
291132,1425047791154,474875608808387,0.034332275,-9.998184,0.15332031
291133,1425047791159,474875613782752,0.07241821,-9.938675,0.19140625
291134,1425047791164,474875618787635,0.10574341,-9.972,0.12475586
291135,1425047791169,474875623700965,0.02243042,-9.955338,0.1628418
291136,1425047791173,474875628675330,0.098602295,-9.991043,0.16046143
291137,1425047791179,474875633649695,0.077178955,-9.929153,0.12713623
291138,1425047791183,474875638593543,0.0819397,-9.952957,0.20568848
291139,1425047791188,474875643567908,0.079559326,-9.945816,0.117614746
291140,1425047791193,474875648542273,0.08432007,-9.991043,0.08905029
291141,1425047791198,474875653486121,0.060516357,-9.952957,0.13665771
291142,1425047791203,474875658460486,0.0652771,-9.993423,0.093811035
291143,1425047791208,474875663434852,0.0819397,-9.96962,0.093811035
291144,1425047791213,474875668409217,0.07241821,-9.945816,0.112854004
291145,1425047791218,474875673353064,0.04385376,-9.9743805,0.10095215
291146,1425047791223,474875678327430,0.04147339,-9.929153,0.16046143
291147,1425047791228,474875683301795,0.077178955,-10.010086,0.14855957
291148,1425047791233,474875688245643,0.04147339,-9.972,0.1295166
291149,1425047791238,474875693220008,0.07003784,-9.972,0.08190918
291150,1425047791243,474875698194373,0.096221924,-9.981522,0.1461792
291151,1425047791248,474875703138221,0.039093018,-9.986282,0.14855957
291152,1425047791253,474875708112586,0.074798584,-10.000565,0.15332031
291153,1425047791258,474875713086951,0.10574341,-9.96962,0.10571289
291154,1425047791263,474875718061316,0.06765747,-9.941055,0.1461792
291155,1425047791268,474875723005164,0.053375244,-9.943436,0.13903809
291156,1425047791273,474875727979529,0.074798584,-9.952957,0.14379883
291157,1425047791278,474875732953895,0.06289673,-9.960098,0.15808105
291158,1425047791283,474875737897742,0.096221924,-9.957718,0.16522217
291159,1425047791288,474875742872107,0.058135986,-9.950577,0.09857178
291160,1425047791293,474875747846473,0.0819397,-9.967239,0.091430664
291161,1425047791298,474875752820838,0.077178955,-9.979141,0.117614746
291162,1425047791302,474875757764686,0.07003784,-9.957718,0.112854004
291163,1425047791308,474875762739051,0.039093018,-9.979141,0.13189697
291164,1425047791312,474875767713416,0.053375244,-9.957718,0.12713623
291165,1425047791318,474875772657264,0.07241821,-9.964859,0.093811035
291166,1425047791322,474875777631629,0.10574341,-9.962479,0.112854004
291167,1425047791327,474875782605994,0.039093018,-9.967239,0.13903809
291168,1425047791332,474875787549842,0.048614502,-9.972,0.14855957
291169,1425047791338,474875792524207,0.06289673,-9.960098,0.15093994
291170,1425047791342,474875797498572,0.079559326,-9.991043,0.13665771
291171,1425047791347,474875802472937,0.058135986,-10.012466,0.15332031
291172,1425047791352,474875807447303,0.07003784,-10.005325,0.11999512
291173,1425047791357,474875812391150,0.07003784,-9.9743805,0.11999512
291174,1425047791362,474875817365516,0.029571533,-9.945816,0.093811035
291175,1425047791367,474875822309363,0.053375244,-9.993423,0.091430664
291176,1425047791372,474875827283728,0.06289673,-9.972,0.11047363
291177,1425047791377,474875832258094,0.058135986,-9.983902,0.17236328
291178,1425047791382,474875837232459,0.050994873,-9.957718,0.096191406
291179,1425047791387,474875842176307,0.11050415,-9.993423,0.034301758
291180,1425047791392,474875847150672,0.0652771,-9.945816,0.10095215
291181,1425047791397,474875852125037,0.06765747,-10.026749,0.13189697
291182,1425047791402,474875857068885,0.04385376,-9.967239,0.096191406
291183,1425047791407,474875862043250,0.0652771,-9.955338,0.13427734
291184,1425047791412,474875867017615,0.060516357,-9.962479,0.07476807
291185,1425047791417,474875871991980,0.08908081,-9.983902,0.10095215
291186,1425047791422,474875876935828,0.039093018,-9.993423,0.13427734
291187,1425047791427,474875881910193,0.09384155,-9.955338,0.091430664
291188,1425047791432,474875886884559,0.04385376,-9.972,0.12713623
291189,1425047791437,474875891828406,0.077178955,-9.957718,0.10095215
291190,1425047791442,474875896802771,0.060516357,-9.981522,0.11999512
291191,1425047791446,474875901777137,0.06765747,-9.993423,0.14855957
291192,1425047791452,474875906751502,0.07241821,-9.972,0.10095215
291193,1425047791456,474875911695350,0.0652771,-9.967239,0.13189697
291194,1425047791462,474875916669715,0.08908081,-9.964859,0.12237549
291195,1425047791467,474875921705115,0.060516357,-9.929153,0.112854004
291196,1425047791471,474875926587928,0.079559326,-9.983902,0.12713623
291197,1425047791476,474875931562293,0.11050415,-9.988663,0.12475586
291198,1425047791482,474875936536658,0.07241821,-9.983902,0.10809326
291199,1425047791486,474875941480506,0.07003784,-9.950577,0.06286621
291200,1425047791492,474875946454871,0.07241821,-9.957718,0.08905029
291201,1425047791496,474875951429236,0.031951904,-9.967239,0.096191406
291202,1425047791501,474875956403602,0.074798584,-9.96962,0.112854004
291203,1425047791506,474875961347449,0.0819397,-9.988663,0.115234375
291204,1425047791511,474875966321814,0.060516357,-9.941055,0.05810547
291205,1425047791516,474875971296180,0.04623413,-9.960098,0.091430664
291206,1425047791521,474875976240027,0.09384155,-9.998184,0.14141846
291207,1425047791526,474875981214393,0.06289673,-9.962479,0.093811035
291208,1425047791531,474875986188758,0.08670044,-9.952957,0.12713623
291209,1425047791536,474875991132605,0.074798584,-10.002945,0.093811035
291210,1425047791541,474875996106971,0.04385376,-9.929153,0.093811035
291211,1425047791546,474876001081336,0.07003784,-9.955338,0.05810547
291212,1425047791551,474876006025184,0.04623413,-9.981522,0.05810547
291213,1425047791556,474876010999549,0.06765747,-9.931534,0.08666992
291214,1425047791561,474876015973914,0.036712646,-9.964859,0.10571289
291215,1425047791566,474876020948279,0.050994873,-9.983902,0.09857178
291216,1425047791570,474876025892127,0.098602295,-9.967239,0.12237549
291217,1425047791576,474876030866492,0.079559326,-9.955338,0.07714844
291218,1425047791580,474876035810340,0.058135986,-9.96962,0.12713623
291219,1425047791586,474876040784705,0.11050415,-9.995804,0.08666992
291220,1425047791591,474876045759070,0.0652771,-9.952957,0.091430664
291221,1425047791596,474876050733436,0.04623413,-9.96962,0.112854004
291222,1425047791600,474876055677283,0.04147339,-9.998184,0.13427734
291223,1425047791606,474876060651648,0.079559326,-9.991043,0.050964355
291224,1425047791610,474876065626014,0.09146118,-9.983902,0.08428955
291225,1425047791616,474876070569861,0.098602295,-9.991043,0.12713623
291226,1425047791620,474876075544227,0.074798584,-9.995804,0.15093994
291227,1425047791626,474876080518592,0.034332275,-9.96962,0.09857178
291228,1425047791630,474876085462439,0.06289673,-9.995804,0.07952881
291229,1425047791636,474876090436805,0.058135986,-9.962479,0.14855957
291230,1425047791640,474876095411170,0.053375244,-9.988663,0.13665771
291231,1425047791645,474876100385535,0.04623413,-9.967239,0.16522217
291232,1425047791650,474876105329383,0.09384155,-10.014847,0.12237549
291233,1425047791655,474876110303748,0.04385376,-9.972,0.12475586
291234,1425047791660,474876115278113,0.053375244,-10.002945,0.15093994
291235,1425047791665,474876120221961,0.060516357,-9.960098,0.15093994
291236,1425047791670,474876125196326,0.09146118,-9.955338,0.043823242
291237,1425047791675,474876130170691,0.08670044,-9.960098,0.10095215
291238,1425047791680,474876135114539,0.10336304,-9.983902,0.13903809
291239,1425047791685,474876140088904,0.09384155,-9.986282,0.112854004
291240,1425047791690,474876145063270,0.074798584,-9.96962,0.13189697
291241,1425047791695,474876150037635,0.100982666,-9.950577,0.11999512
291242,1425047791699,474876154981482,0.07003784,-9.962479,0.093811035
291243,1425047791705,474876159955848,0.07241821,-9.976761,0.15570068
291244,1425047791710,474876164930213,0.050994873,-9.9743805,0.08905029
291245,1425047791715,474876169874061,0.074798584,-9.955338,0.14141846
291246,1425047791720,474876174848426,0.048614502,-9.950577,0.08190918
291247,1425047791725,474876179822791,0.034332275,-9.981522,0.093811035
291248,1425047791730,474876184766639,0.07241821,-9.96962,0.11999512
291249,1425047791735,474876189741004,0.053375244,-9.9743805,0.08190918
291250,1425047791739,474876194715369,0.060516357,-9.967239,0.093811035
291251,1425047791744,474876199689734,0.058135986,-9.9743805,0.11999512
291252,1425047791749,474876204633582,0.06289673,-9.993423,0.06286621
291253,1425047791754,474876209607947,0.074798584,-9.979141,0.10095215
291254,1425047791760,474876214582312,0.10812378,-9.967239,0.112854004
291255,1425047791764,474876219526160,0.07241821,-9.979141,0.06762695
291256,1425047791772,474876224561561,0.0819397,-10.005325,0.06286621
291257,1425047791773,474876229474891,0.06765747,-9.952957,0.1295166
291258,1425047791778,474876234418738,0.07241821,-9.964859,0.08428955
291259,1425047791782,474876239393103,0.0652771,-9.926773,0.10333252
291260,1425047791788,474876244367469,0.10574341,-9.993423,0.13189697
291261,1425047791793,474876249341834,0.053375244,-9.988663,0.10571289
291262,1425047791800,474876254285682,0.06289673,-9.964859,0.14141846
291263,1425047791804,474876259260047,0.04385376,-9.964859,0.07714844
291264,1425047791809,474876264234412,0.096221924,-9.9743805,0.06762695
291265,1425047791814,474876269178260,0.0652771,-9.955338,0.20568848
291266,1425047791819,474876274152625,0.08908081,-9.979141,0.14379883
291267,1425047791824,474876279126990,0.10574341,-9.960098,0.16046143
291268,1425047791829,474876284101355,0.074798584,-9.972,0.10095215
291269,1425047791834,474876289045203,0.058135986,-9.991043,0.12237549
291270,1425047791839,474876294019568,0.048614502,-9.967239,0.14855957
291271,1425047791844,474876298993934,0.053375244,-9.931534,0.1295166
291272,1425047791849,474876303937781,0.08670044,-9.991043,0.11999512
291273,1425047791854,474876308912146,0.09384155,-9.962479,0.13665771
291274,1425047791859,474876313886512,0.09384155,-9.931534,0.11047363
291275,1425047791864,474876318860877,0.10574341,-9.902969,0.15332031
291276,1425047791869,474876323804725,0.096221924,-9.952957,0.112854004
291277,1425047791874,474876328779090,0.09384155,-9.979141,0.10809326
291278,1425047791879,474876333753455,0.058135986,-9.972,0.08666992
291279,1425047791884,474876338697303,0.055755615,-9.9743805,0.14141846
291280,1425047791889,474876343671668,0.058135986,-9.936295,0.096191406
291281,1425047791894,474876348646033,0.074798584,-9.955338,0.13427734
291282,1425047791899,474876353620398,0.100982666,-9.964859,0.07714844
291283,1425047791903,474876358564246,0.055755615,-9.986282,0.15093994
291284,1425047791909,474876363538611,0.058135986,-9.922012,0.1461792
291285,1425047791913,474876368512977,0.053375244,-9.9743805,0.10333252
291286,1425047791918,474876373456824,0.055755615,-9.979141,0.14141846
291287,1425047791923,474876378431189,0.0819397,-9.995804,0.15570068
291288,1425047791928,474876383405555,0.07241821,-9.976761,0.07952881
291289,1425047791933,474876388349402,0.04623413,-9.943436,0.1628418
291290,1425047791938,474876393323768,0.100982666,-10.031509,0.10333252
291291,1425047791943,474876398298133,0.048614502,-9.9743805,0.096191406
291292,1425047791948,474876403272498,0.024810791,-9.976761,0.1461792
291293,1425047791953,474876408216346,0.08670044,-9.96962,0.12237549
291294,1425047791958,474876413190711,0.058135986,-9.972,0.12713623
291295,1425047791963,474876418165076,0.0652771,-9.945816,0.115234375
291296,1425047791968,474876423139441,0.07003784,-9.964859,0.12237549
291297,1425047791973,474876428083289,0.06765747,-9.964859,0.11047363
291298,1425047791978,474876433057654,0.058135986,-9.9743805,0.10571289
291299,1425047791983,474876438032020,0.058135986,-9.955338,0.11999512
291300,1425047791988,474876442975867,0.122406006,-9.979141,0.10809326
291301,1425047791993,474876447950232,0.079559326,-9.955338,0.2033081
291302,1425047791998,474876452924598,0.08432007,-9.96962,0.13189697
291303,1425047792003,474876457898963,0.050994873,-9.952957,0.14855957
291304,1425047792007,474876462873328,0.053375244,-9.981522,0.07952881
291305,1425047792013,474876467817176,0.0652771,-9.983902,0.1461792
291306,1425047792017,474876472791541,0.036712646,-9.964859,0.13427734
291307,1425047792023,474876477765906,0.08432007,-9.986282,0.12475586
291308,1425047792027,474876482709754,0.04147339,-10.017227,0.10333252
291309,1425047792033,474876487684119,0.07003784,-9.96962,0.15570068
291310,1425047792037,474876492658484,0.060516357,-9.981522,0.14379883
291311,1425047792043,474876497632850,0.0652771,-9.967239,0.117614746
291312,1425047792047,474876502576697,0.060516357,-9.9743805,0.112854004
291313,1425047792053,474876507551062,0.08670044,-9.9743805,0.08905029
291314,1425047792057,474876512525428,0.0819397,-9.962479,0.16998291
291315,1425047792063,474876517469275,0.053375244,-9.955338,0.16998291
291316,1425047792067,474876522443641,0.120025635,-9.988663,0.10571289
