Index,Arrival_Time,Creation_Time,x,y,z
182936,1425048151168,14882444868000,-9.919178,0.0712275,-0.8379706
182937,1425048151179,14882454703000,-9.932345,0.073023155,-0.79607207
182938,1425048151188,14882464883000,-9.935937,0.076614454,-0.7882909
182939,1425048151198,14882474600000,-9.945514,0.076015905,-0.7763199
182940,1425048151208,14882484639000,-9.938332,0.079008654,-0.8158242
182941,1425048151218,14882494491000,-9.925761,0.06703765,-0.7906851
182942,1425048151228,14882504525000,-9.944317,0.079008654,-0.8026561
182943,1425048151238,14882514396000,-9.914988,0.073023155,-0.7966706
182944,1425048151248,14882524556000,-9.939528,0.08259996,-0.83497787
182945,1425048151258,14882534273000,-9.935937,0.06284779,-0.78290397
182946,1425048151268,14882544322000,-9.92636,0.065242,-0.8158242
182947,1425048151277,14882554172000,-9.927557,0.06404489,-0.79367787
182948,1425048151287,14882564203000,-9.937733,0.08379706,-0.8002619
182949,1425048151297,14882574061000,-9.952098,0.07182605,-0.83258367
182950,1425048151307,14882584241000,-9.931149,0.09995792,-0.80445176
182951,1425048151317,14882593953000,-9.92636,0.050876785,-0.8182184
182952,1425048151327,14882603998000,-9.931747,0.06284779,-0.82899237
182953,1425048151337,14882613854000,-9.916184,0.06404489,-0.7757214
182954,1425048151347,14882623897000,-9.93474,0.05805939,-0.8086416
182955,1425048151357,14882633745000,-9.941922,0.075417355,-0.8098387
182956,1425048151367,14882643916000,-9.939528,0.05686229,-0.8194155
182957,1425048151377,14882653634000,-9.925761,0.059855044,-0.76195467
182958,1425048151387,14882664032000,-9.910199,0.05327099,-0.79726917
182959,1425048151397,14882673535000,-9.89763,0.059855044,-0.7870938
182960,1425048151407,14882683569000,-9.902418,0.074220255,-0.80684596
182961,1425048151417,14882693422000,-9.920375,0.08678981,-0.81761986
182962,1425048151427,14882703599000,-9.932345,0.06404489,-0.7811083
182963,1425048151437,14882713316000,-9.9233675,0.06823475,-0.80086046
182964,1425048151447,14882723365000,-9.940725,0.073023155,-0.83138657
182965,1425048151456,14882733221000,-9.944916,0.075417355,-0.8367735
182966,1425048151467,14882743262000,-9.929353,0.073023155,-0.8170213
182967,1425048151476,14882753121000,-9.927557,0.08439561,-0.8265981
182968,1425048151487,14882763294000,-9.919178,0.06284779,-0.81163436
182969,1425048151496,14882773010000,-9.94312,0.0712275,-0.7978677
182970,1425048151506,14882783051000,-9.904813,0.074220255,-0.7942764
182971,1425048151516,14882792908000,-9.920973,0.0700304,-0.8110358
182972,1425048151526,14882802943000,-9.922769,0.08678981,-0.8038532
182973,1425048151536,14882812801000,-9.924564,0.075417355,-0.80924016
182974,1425048151546,14882822983000,-9.9473095,0.076015905,-0.78050977
182975,1425048151556,14882832702000,-9.923966,0.06823475,-0.80205756
182976,1425048151566,14882842741000,-9.929353,0.06404489,-0.7858967
182977,1425048151576,14882852591000,-9.931747,0.05865794,-0.7882909
182978,1425048151586,14882862630000,-9.929353,0.074220255,-0.80205756
182979,1425048151596,14882872484000,-9.93474,0.050876785,-0.7751228
182980,1425048151606,14882882654000,-9.924564,0.062249243,-0.80445176
182981,1425048151616,14882892376000,-9.931747,0.0688333,-0.8122329
182982,1425048151626,14882902416000,-9.922769,0.06703765,-0.8074445
182983,1425048151636,14882912276000,-9.9473095,0.0676362,-0.8367735
182984,1425048151646,14882922312000,-9.91798,0.078410104,-0.7799112
182985,1425048151655,14882932173000,-9.92636,0.08319851,-0.7757214
182986,1425048151666,14882942342000,-9.93474,0.0664391,-0.79487497
182987,1425048151675,14882952064000,-9.939528,0.05686229,-0.8062474
182988,1425048151685,14882962100000,-9.940725,0.050876785,-0.82480246
182989,1425048151695,14882971954000,-9.931747,0.0700304,-0.7727286
182990,1425048151705,14882982003000,-9.919776,0.079008654,-0.8230068
182991,1425048151715,14882991839000,-9.929353,0.0688333,-0.8074445
182992,1425048151725,14883002021000,-9.929952,0.073023155,-0.7787141
182993,1425048151735,14883011764000,-9.931149,0.065242,-0.8146271
182994,1425048151745,14883021802000,-9.929952,0.06284779,-0.79607207
182995,1425048151755,14883031657000,-9.931747,0.05566519,-0.789488
182996,1425048151765,14883041692000,-9.932944,0.055066638,-0.82360536
182997,1425048151775,14883051555000,-9.922171,0.089782566,-0.7811083
182998,1425048151785,14883061719000,-9.931149,0.05327099,-0.78888947
182999,1425048151795,14883071439000,-9.919776,0.076015905,-0.79966336
183000,1425048151805,14883081480000,-9.9233675,0.06823475,-0.7685388
183001,1425048151815,14883091337000,-9.928156,0.061650693,-0.8146271
183002,1425048151825,14883101374000,-9.931149,0.06823475,-0.82480246
183003,1425048151835,14883111240000,-9.92636,0.0724246,-0.78170687
183004,1425048151845,14883121405000,-9.922769,0.054468088,-0.7930793
183005,1425048151855,14883131494000,-9.948506,0.07062895,-0.79966336
183006,1425048151865,14883141404000,-9.92636,0.06823475,-0.7942764
183007,1425048151874,14883151035000,-9.937134,0.06284779,-0.81761986
183008,1425048151885,14883161295000,-9.931747,0.06464344,-0.7990648
183009,1425048151894,14883170990000,-9.936536,0.06703765,-0.8170213
183010,1425048151905,14883181318000,-9.93474,0.06823475,-0.8098387
183011,1425048151914,14883190996000,-9.93893,0.06464344,-0.7918822
183012,1425048151924,14883200995000,-9.920375,0.074818805,-0.79128367
183013,1425048151934,14883210940000,-9.925163,0.074220255,-0.78649527
183014,1425048151944,14883220989000,-9.9550905,0.06404489,-0.8062474
183015,1425048151954,14883230606000,-9.92636,0.065242,-0.80325466
183016,1425048151964,14883240994000,-9.946113,0.077811554,-0.8146271
183017,1425048151974,14883250492000,-9.928156,0.06344634,-0.830788
183018,1425048151984,14883260533000,-9.92636,0.08439561,-0.7882909
183019,1425048151994,14883270394000,-9.939528,0.073621705,-0.80564886
183020,1425048152004,14883280442000,-9.906608,0.079008654,-0.82360536
183021,1425048152014,14883290334000,-9.91439,0.073621705,-0.8122329
183022,1425048152024,14883300465000,-9.92636,0.0796072,-0.80684596
183023,1425048152034,14883310338000,-9.937733,0.08020575,-0.82001406
183024,1425048152044,14883320334000,-9.922171,0.06584055,-0.82480246
183025,1425048152054,14883330309000,-9.931149,0.08140286,-0.78529817
183026,1425048152064,14883340336000,-9.920973,0.06703765,-0.78769237
183027,1425048152073,14883349962000,-9.923966,0.06703765,-0.78529817
183028,1425048152084,14883360350000,-9.938332,0.05746084,-0.8110358
183029,1425048152094,14883369863000,-9.93893,0.049679685,-0.7846996
183030,1425048152103,14883379896000,-9.921572,0.08619126,-0.7978677
183031,1425048152113,14883389759000,-9.924564,0.06823475,-0.7966706
183032,1425048152123,14883399793000,-9.926959,0.060453594,-0.81761986
183033,1425048152133,14883409633000,-9.920375,0.07062895,-0.7811083
183034,1425048152143,14883419819000,-9.931149,0.0796072,-0.80325466
183035,1425048152153,14883429548000,-9.932944,0.05626374,-0.7727286
183036,1425048152163,14883439582000,-9.933543,0.061052144,-0.78649527
183037,1425048152173,14883449444000,-9.922769,0.0712275,-0.80325466
183038,1425048152183,14883459481000,-9.932944,0.0712275,-0.7469909
183039,1425048152193,14883469332000,-9.940725,0.0664391,-0.81283146
183040,1425048152203,14883479505000,-9.90601,0.062249243,-0.78290397
183041,1425048152212,14883489228000,-9.931149,0.0700304,-0.7721301
183042,1425048152223,14883499261000,-9.94312,0.077811554,-0.789488
183043,1425048152232,14883509113000,-9.932345,0.053869538,-0.8206126
183044,1425048152246,14883519613000,-9.906608,0.05746084,-0.8331822
183045,1425048152255,14883529668000,-9.929353,0.060453594,-0.81402856
183046,1425048152264,14883539694000,-9.931747,0.05566519,-0.80205756
183047,1425048152276,14883549424000,-9.93474,0.05805939,-0.789488
183048,1425048152285,14883559429000,-9.916184,0.05746084,-0.79248077
183049,1425048152295,14883569363000,-9.903615,0.089782566,-0.81163436
183050,1425048152308,14883579249000,-9.931149,0.08259996,-0.82779527
183051,1425048152315,14883589042000,-9.937733,0.059855044,-0.7823054
183052,1425048152324,14883599175000,-9.919178,0.074818805,-0.79726917
183053,1425048152334,14883608295000,-9.931149,0.08020575,-0.81522566
183054,1425048152342,14883618395000,-9.923966,0.074818805,-0.79248077
183055,1425048152351,14883628175000,-9.956287,0.092176765,-0.7846996
183056,1425048152361,14883638133000,-9.909002,0.08559271,-0.8218097
183057,1425048152371,14883647957000,-9.925761,0.08379706,-0.78649527
183058,1425048152381,14883658478000,-9.9233675,0.0796072,-0.78290397
183059,1425048152391,14883667839000,-9.930551,0.08738836,-0.7990648
183060,1425048152401,14883677877000,-9.909601,0.048482586,-0.8002619
183061,1425048152410,14883687731000,-9.922171,0.06284779,-0.79487497
183062,1425048152420,14883697768000,-9.93474,0.046686932,-0.78170687
183063,1425048152431,14883707760000,-9.931747,0.07182605,-0.7769185
183064,1425048152441,14883717930000,-9.940127,0.05925649,-0.79128367
183065,1425048152451,14883727637000,-9.932345,0.05805939,-0.81402856
183066,1425048152461,14883737680000,-9.941324,0.05925649,-0.79367787
183067,1425048152470,14883747533000,-9.93893,0.06284779,-0.81761986
183068,1425048152480,14883757566000,-9.911995,0.08140286,-0.8218097
183069,1425048152491,14883767457000,-9.925761,0.0664391,-0.7769185
183070,1425048152501,14883777642000,-9.941922,0.061052144,-0.7823054
183071,1425048152510,14883787346000,-9.91798,0.06703765,-0.8122329
183072,1425048152520,14883797378000,-9.929952,0.053869538,-0.8110358
183073,1425048152530,14883807238000,-9.921572,0.06284779,-0.7846996
183074,1425048152540,14883817286000,-9.929353,0.060453594,-0.82599956
183075,1425048152550,14883827136000,-9.916783,0.06943185,-0.8206126
183076,1425048152560,14883837304000,-9.932944,0.07182605,-0.81343
183077,1425048152570,14883847031000,-9.902418,0.06464344,-0.80924016
183078,1425048152580,14883857063000,-9.916184,0.0796072,-0.82360536
183079,1425048152590,14883866923000,-9.922171,0.0796072,-0.8074445
183080,1425048152600,14883876963000,-9.932944,0.0796072,-0.8050503
183081,1425048152610,14883886834000,-9.928156,0.078410104,-0.8038532
183082,1425048152620,14883896999000,-9.934141,0.045489833,-0.78410107
183083,1425048152630,14883906765000,-9.929952,0.073023155,-0.81283146
183084,1425048152640,14883916807000,-9.936536,0.05805939,-0.7954735
183085,1425048152650,14883926662000,-9.917382,0.073621705,-0.81043726
183086,1425048152660,14883936695000,-9.942521,0.0796072,-0.79248077
183087,1425048152670,14883946558000,-9.937733,0.06344634,-0.7930793
183088,1425048152680,14883956739000,-9.939528,0.0688333,-0.79966336
183089,1425048152689,14883966454000,-9.929353,0.08259996,-0.8182184
183090,1425048152699,14883976484000,-9.917382,0.075417355,-0.7966706
183091,1425048152709,14883986335000,-9.932345,0.06703765,-0.79248077
183092,1425048152719,14883996380000,-9.936536,0.075417355,-0.79128367
183093,1425048152729,14884006275000,-9.925761,0.073621705,-0.80564886
183094,1425048152739,14884016420000,-9.926959,0.078410104,-0.801459
183095,1425048152749,14884026143000,-9.949105,0.076015905,-0.7990648
183096,1425048152759,14884036183000,-9.928755,0.06823475,-0.82121116
183097,1425048152769,14884046036000,-9.947908,0.0712275,-0.7733272
183098,1425048152779,14884056063000,-9.931149,0.05865794,-0.7811083
183099,1425048152789,14884066181000,-9.944916,0.065242,-0.7757214
183100,1425048152799,14884076105000,-9.928156,0.08559271,-0.7930793
183101,1425048152809,14884085820000,-9.954493,0.07062895,-0.83018947
183102,1425048152819,14884095853000,-9.92636,0.05805939,-0.80804306
183103,1425048152829,14884105853000,-9.93474,0.090979666,-0.7906851
183104,1425048152839,14884115803000,-9.949105,0.0712275,-0.8170213
183105,1425048152849,14884125771000,-9.931747,0.06284779,-0.830788
183106,1425048152859,14884135814000,-9.931747,0.0700304,-0.80924016
183107,1425048152868,14884145503000,-9.9473095,0.06284779,-0.7673417
183108,1425048152879,14884155539000,-9.925163,0.0676362,-0.789488
183109,1425048152888,14884165391000,-9.900024,0.05686229,-0.81163436
183110,1425048152898,14884175435000,-9.913192,0.065242,-0.7823054
183111,1425048152908,14884185291000,-9.922171,0.05267244,-0.78888947
183112,1425048152918,14884195460000,-9.913192,0.0664391,-0.7823054
183113,1425048152928,14884205272000,-9.928755,0.061650693,-0.8062474
183114,1425048152938,14884215235000,-9.954493,0.08080431,-0.7781156
183115,1425048152948,14884225236000,-9.9233675,0.077213004,-0.78050977
183116,1425048152958,14884235235000,-9.932944,0.0700304,-0.79846627
183117,1425048152968,14884244965000,-9.936536,0.05746084,-0.8146271
183118,1425048152978,14884255233000,-9.934141,0.053869538,-0.82599956
183119,1425048152988,14884264858000,-9.911396,0.073621705,-0.8002619
183120,1425048152998,14884274902000,-9.920375,0.078410104,-0.79487497
183121,1425048153008,14884284763000,-9.908403,0.06584055,-0.79487497
183122,1425048153018,14884294793000,-9.9550905,0.05686229,-0.7930793
183123,1425048153028,14884304650000,-9.949105,0.077213004,-0.81642276
183124,1425048153038,14884314831000,-9.932944,0.0712275,-0.81642276
183125,1425048153048,14884324551000,-9.933543,0.0724246,-0.81881696
183126,1425048153058,14884334593000,-9.932345,0.05865794,-0.830788
183127,1425048153067,14884344445000,-9.914988,0.06943185,-0.8379706
183128,1425048153077,14884354475000,-9.907805,0.06464344,-0.7745243
183129,1425048153087,14884364338000,-9.925163,0.077811554,-0.8110358
183130,1425048153097,14884374506000,-9.941324,0.0724246,-0.8122329
183131,1425048153107,14884384224000,-9.91439,0.07182605,-0.7906851
183132,1425048153117,14884394263000,-9.934141,0.061650693,-0.8206126
183133,1425048153127,14884404118000,-9.940725,0.0712275,-0.7966706
183134,1425048153137,14884414161000,-9.93893,0.050278235,-0.7745243
183135,1425048153147,14884424019000,-9.914988,0.05626374,-0.7870938
183136,1425048153157,14884434200000,-9.928156,0.06943185,-0.8535329
183137,1425048153167,14884443911000,-9.931149,0.05267244,-0.80564886
183138,1425048153177,14884453956000,-9.925163,0.074220255,-0.79726917
183139,1425048153187,14884463814000,-9.918579,0.076015905,-0.7811083
183140,1425048153197,14884473845000,-9.927557,0.075417355,-0.8194155
183141,1425048153207,14884483703000,-9.928755,0.077213004,-0.8463503
183142,1425048153217,14884493870000,-9.927557,0.093972415,-0.78050977
183143,1425048153227,14884503593000,-9.944317,0.08499416,-0.7799112
183144,1425048153237,14884513647000,-9.945514,0.050278235,-0.79248077
183145,1425048153246,14884523505000,-9.922769,0.074818805,-0.81402856
183146,1425048153257,14884533542000,-9.922171,0.055066638,-0.78410107
183147,1425048153266,14884543392000,-9.925163,0.05865794,-0.78170687
183148,1425048153277,14884553566000,-9.923966,0.06404489,-0.7846996
183149,1425048153286,14884563283000,-9.92636,0.061650693,-0.78649527
183150,1425048153296,14884573321000,-9.916783,0.05207389,-0.82001406
183151,1425048153306,14884583182000,-9.917382,0.05925649,-0.7870938
183152,1425048153316,14884593215000,-9.932944,0.0688333,-0.7966706
183153,1425048153326,14884603069000,-9.942521,0.06344634,-0.81642276
183154,1425048153336,14884613243000,-9.924564,0.0688333,-0.7739257
183155,1425048153346,14884622975000,-9.919776,0.09816227,-0.79607207
183156,1425048153356,14884633009000,-9.921572,0.05686229,-0.80086046
183157,1425048153366,14884642865000,-9.916783,0.08259996,-0.7793127
183158,1425048153376,14884653272000,-9.920973,0.0664391,-0.8098387
183159,1425048153386,14884662758000,-9.941324,0.073023155,-0.7990648
183160,1425048153396,14884672927000,-9.952098,0.073621705,-0.7745243
183161,1425048153406,14884682651000,-9.925761,0.08319851,-0.81343
183162,1425048153416,14884692693000,-9.93893,0.06823475,-0.78170687
183163,1425048153426,14884702547000,-9.909002,0.073621705,-0.80804306
183164,1425048153436,14884712589000,-9.925163,0.073023155,-0.81761986
183165,1425048153445,14884722445000,-9.915586,0.0712275,-0.8295909
183166,1425048153456,14884732620000,-9.910199,0.075417355,-0.79008657
183167,1425048153465,14884742337000,-9.9233675,0.0712275,-0.7870938
183168,1425048153475,14884752375000,-9.928755,0.06703765,-0.78769237
183169,1425048153485,14884762229000,-9.91798,0.089782566,-0.8194155
183170,1425048153495,14884772267000,-9.940127,0.0700304,-0.78410107
183171,1425048153505,14884782121000,-9.938332,0.075417355,-0.7763199
183172,1425048153515,14884792294000,-9.940725,0.0676362,-0.7942764
183173,1425048153525,14884802016000,-9.946711,0.061650693,-0.8295909
183174,1425048153535,14884812051000,-9.929353,0.059855044,-0.8050503
183175,1425048153545,14884821919000,-9.918579,0.08259996,-0.748188
183176,1425048153555,14884831953000,-9.925163,0.0676362,-0.79607207
183177,1425048153565,14884841807000,-9.922769,0.065242,-0.7870938
183178,1425048153575,14884851981000,-9.932345,0.05746084,-0.7781156
183179,1425048153585,14884861700000,-9.950302,0.073023155,-0.80804306
183180,1425048153595,14884871735000,-9.92636,0.0796072,-0.80325466
183181,1425048153605,14884881593000,-9.92636,0.06284779,-0.7990648
183182,1425048153615,14884891633000,-9.944317,0.05327099,-0.7990648
183183,1425048153624,14884901490000,-9.936536,0.07182605,-0.8098387
183184,1425048153635,14884911663000,-9.921572,0.0688333,-0.801459
183185,1425048153644,14884921394000,-9.940725,0.06464344,-0.7942764
183186,1425048153654,14884931455000,-9.933543,0.0700304,-0.80086046
183187,1425048153664,14884941299000,-9.910798,0.06584055,-0.8146271
183188,1425048153674,14884951325000,-9.914988,0.061052144,-0.78410107
183189,1425048153684,14884961176000,-9.915586,0.07182605,-0.79607207
183190,1425048153694,14884971356000,-9.919776,0.048482586,-0.8086416
183191,1425048153704,14884981070000,-9.904214,0.077213004,-0.78529817
183192,1425048153714,14884991107000,-9.905411,0.0664391,-0.7769185
183193,1425048153724,14885001245000,-9.935937,0.092176765,-0.82719666
183194,1425048153734,14885011008000,-9.909601,0.05865794,-0.8283938
183195,1425048153744,14885020871000,-9.94312,0.06943185,-0.8146271
183196,1425048153754,14885031044000,-9.92636,0.062249243,-0.80924016
183197,1425048153764,14885040784000,-9.909002,0.073621705,-0.7787141
183198,1425048153774,14885050796000,-9.925761,0.073023155,-0.7763199
183199,1425048153784,14885060778000,-9.928755,0.08020575,-0.78050977
183200,1425048153794,14885070772000,-9.954493,0.0700304,-0.82360536
183201,1425048153803,14885080539000,-9.933543,0.0724246,-0.8062474
183202,1425048153814,14885090777000,-9.919776,0.076614454,-0.81761986
183203,1425048153823,14885100431000,-9.921572,0.076015905,-0.7918822
183204,1425048153833,14885110474000,-9.929952,0.076015905,-0.80445176
183205,1425048153843,14885120338000,-9.9233675,0.08738836,-0.80564886
183206,1425048153853,14885130376000,-9.940127,0.077213004,-0.7978677
183207,1425048153863,14885140231000,-9.935937,0.065242,-0.7823054
183208,1425048153873,14885150403000,-9.915586,0.06823475,-0.8038532
183209,1425048153883,14885160198000,-9.931747,0.073023155,-0.81043726
183210,1425048153893,14885170198000,-9.906608,0.073621705,-0.8331822
183211,1425048153903,14885180006000,-9.931747,0.05865794,-0.801459
183212,1425048153913,14885190197000,-9.94312,0.054468088,-0.8331822
183213,1425048153923,14885199909000,-9.937733,0.0688333,-0.8379706
183214,1425048153933,14885210229000,-9.933543,0.0724246,-0.78888947
183215,1425048153943,14885219809000,-9.9233675,0.08200141,-0.79846627
183216,1425048153953,14885229853000,-9.929353,0.06823475,-0.7811083
183217,1425048153963,14885239699000,-9.911396,0.08080431,-0.80325466
183218,1425048153973,14885249735000,-9.919178,0.06703765,-0.79726917
183219,1425048153982,14885259598000,-9.928156,0.048482586,-0.7721301
183220,1425048153993,14885269765000,-9.929353,0.073621705,-0.82121116
183221,1425048154002,14885279485000,-9.925761,0.08439561,-0.83138657
183222,1425048154012,14885289528000,-9.934141,0.077811554,-0.82719666
183223,1425048154022,14885299379000,-9.933543,0.078410104,-0.7721301
183224,1425048154032,14885309417000,-9.946113,0.08140286,-0.79367787
183225,1425048154042,14885319283000,-9.925163,0.08020575,-0.84096336
183226,1425048154052,14885329442000,-9.916783,0.074818805,-0.81642276
183227,1425048154062,14885339177000,-9.904813,0.078410104,-0.7906851
183228,1425048154072,14885349213000,-9.932345,0.077213004,-0.78769237
183229,1425048154082,14885359075000,-9.943718,0.08379706,-0.82480246
183230,1425048154092,14885369106000,-9.937733,0.073621705,-0.7685388
183231,1425048154102,14885378956000,-9.926959,0.06823475,-0.7930793
183232,1425048154112,14885389134000,-9.931149,0.073023155,-0.81402856
183233,1425048154122,14885398865000,-9.940725,0.0724246,-0.82779527
183234,1425048154132,14885408903000,-9.935339,0.0676362,-0.79487497
183235,1425048154142,14885418760000,-9.933543,0.0688333,-0.8319851
183236,1425048154152,14885428796000,-9.923966,0.06464344,-0.8230068
183237,1425048154162,14885438651000,-9.92636,0.0688333,-0.8074445
183238,1425048154172,14885448826000,-9.928156,0.075417355,-0.7906851
183239,1425048154181,14885458537000,-9.93474,0.05207389,-0.8098387
183240,1425048154191,14885468580000,-9.916184,0.07062895,-0.78769237
183241,1425048154201,14885478441000,-9.930551,0.06943185,-0.80564886
183242,1425048154211,14885488475000,-9.931149,0.074818805,-0.82360536
183243,1425048154221,14885498327000,-9.910798,0.076614454,-0.8206126
183244,1425048154231,14885508507000,-9.92636,0.08798691,-0.7882909
183245,1425048154241,14885518231000,-9.916783,0.08798691,-0.83138657
183246,1425048154251,14885528262000,-9.902418,0.06284779,-0.8194155
183247,1425048154261,14885538116000,-9.921572,0.08439561,-0.82779527
183248,1425048154271,14885548163000,-9.929952,0.061052144,-0.81761986
183249,1425048154281,14885558009000,-9.925163,0.05566519,-0.7739257
183250,1425048154291,14885568205000,-9.908403,0.06344634,-0.8110358
183251,1425048154301,14885577909000,-9.931747,0.075417355,-0.8194155
183252,1425048154311,14885587946000,-9.935339,0.06584055,-0.79128367
183253,1425048154321,14885597803000,-9.931747,0.06284779,-0.81163436
183254,1425048154331,14885607837000,-9.924564,0.046686932,-0.8158242
183255,1425048154341,14885617697000,-9.948506,0.05626374,-0.8110358
183256,1425048154351,14885627871000,-9.91798,0.0664391,-0.79846627
183257,1425048154360,14885637588000,-9.910798,0.07182605,-0.79367787
183258,1425048154371,14885648006000,-9.931149,0.08020575,-0.8002619
183259,1425048154380,14885657493000,-9.944317,0.05207389,-0.81522566
183260,1425048154391,14885667536000,-9.916783,0.07062895,-0.8038532
183261,1425048154400,14885677384000,-9.932345,0.0676362,-0.7882909
183262,1425048154411,14885687547000,-9.92636,0.06584055,-0.78649527
183263,1425048154420,14885697279000,-9.929952,0.062249243,-0.801459
183264,1425048154430,14885707315000,-9.928755,0.048482586,-0.7918822
183265,1425048154440,14885717179000,-9.933543,0.06464344,-0.79846627
183266,1425048154450,14885727212000,-9.925163,0.0724246,-0.80325466
183267,1425048154460,14885737068000,-9.929353,0.05626374,-0.81163436
183268,1425048154470,14885747240000,-9.928755,0.05327099,-0.7942764
183269,1425048154480,14885756955000,-9.911396,0.06284779,-0.8379706
183270,1425048154490,14885766999000,-9.908403,0.07182605,-0.8170213
183271,1425048154500,14885776862000,-9.912594,0.06344634,-0.79367787
183272,1425048154510,14885786895000,-9.922769,0.088585466,-0.79128367
183273,1425048154520,14885796745000,-9.916184,0.08319851,-0.80564886
183274,1425048154530,14885806914000,-9.928755,0.08259996,-0.81043726
183275,1425048154540,14885816653000,-9.915586,0.044292733,-0.80086046
183276,1425048154550,14885826681000,-9.928156,0.07062895,-0.79607207
183277,1425048154560,14885836544000,-9.939528,0.06584055,-0.8110358
183278,1425048154570,14885846576000,-9.909002,0.0664391,-0.7942764
183279,1425048154579,14885856438000,-9.901819,0.061650693,-0.7954735
183280,1425048154590,14885866609000,-9.938332,0.061650693,-0.7954735
183281,1425048154599,14885876337000,-9.929353,0.073023155,-0.78529817
183282,1425048154609,14885886367000,-9.931149,0.049081136,-0.81642276
183283,1425048154619,14885896229000,-9.932345,0.06344634,-0.80086046
183284,1425048154629,14885906351000,-9.922769,0.074818805,-0.7703344
183285,1425048154639,14885916132000,-9.922171,0.06703765,-0.7954735
183286,1425048154649,14885926295000,-9.928156,0.048482586,-0.8206126
183287,1425048154659,14885936017000,-9.916783,0.092775315,-0.79128367
183288,1425048154669,14885946045000,-9.914988,0.0700304,-0.8050503
183289,1425048154679,14885955902000,-9.93893,0.089184016,-0.7966706
183290,1425048154689,14885966112000,-9.936536,0.046088383,-0.7781156
183291,1425048154699,14885975806000,-9.931747,0.079008654,-0.7942764
183292,1425048154709,14885986178000,-9.932944,0.08559271,-0.7811083
183293,1425048154719,14885995804000,-9.922769,0.074220255,-0.81343
183294,1425048154729,14886005843000,-9.933543,0.074818805,-0.7811083
183295,1425048154739,14886015770000,-9.931149,0.08619126,-0.7793127
183296,1425048154749,14886025798000,-9.952098,0.06344634,-0.7781156
183297,1425048154758,14886035488000,-9.9473095,0.05925649,-0.7763199
183298,1425048154769,14886045804000,-9.926959,0.05865794,-0.79726917
183299,1425048154778,14886055381000,-9.921572,0.06344634,-0.79248077
183300,1425048154788,14886065423000,-9.920973,0.08020575,-0.7978677
183301,1425048154798,14886075268000,-9.922171,0.07062895,-0.80924016
183302,1425048154808,14886085306000,-9.907805,0.089184016,-0.8146271
183303,1425048154818,14886095233000,-9.919178,0.065242,-0.8110358
183304,1425048154828,14886105374000,-9.928755,0.090979666,-0.8110358
183305,1425048154838,14886115233000,-9.945514,0.06703765,-0.7930793
183306,1425048154848,14886125230000,-9.941922,0.062249243,-0.7858967
183307,1425048154858,14886134964000,-9.9550905,0.0700304,-0.8110358
183308,1425048154868,14886144999000,-9.932345,0.07062895,-0.79846627
183309,1425048154878,14886154848000,-9.938332,0.059855044,-0.81043726
183310,1425048154888,14886165163000,-9.940725,0.050876785,-0.8158242
183311,1425048154898,14886174742000,-9.932345,0.077213004,-0.7811083
183312,1425048154908,14886184787000,-9.937733,0.059855044,-0.79607207
183313,1425048154918,14886194638000,-9.915586,0.061650693,-0.81043726
183314,1425048154928,14886204675000,-9.931747,0.0712275,-0.7990648
183315,1425048154937,14886214542000,-9.925761,0.06703765,-0.83018947
183316,1425048154948,14886224712000,-9.911396,0.050876785,-0.79726917
183317,1425048154957,14886234426000,-9.925163,0.05566519,-0.79487497
183318,1425048154967,14886244464000,-9.936536,0.06284779,-0.801459
183319,1425048154977,14886254315000,-9.941324,0.07062895,-0.79128367
183320,1425048154987,14886264358000,-9.915586,0.054468088,-0.80684596
183321,1425048154997,14886274215000,-9.916783,0.08259996,-0.82719666
183322,1425048155007,14886284400000,-9.903017,0.074220255,-0.8194155
183323,1425048155017,14886294114000,-9.929952,0.05626374,-0.79846627
183324,1425048155027,14886304159000,-9.922171,0.060453594,-0.8182184
183325,1425048155037,14886314015000,-9.922171,0.05925649,-0.789488
183326,1425048155047,14886324051000,-9.907805,0.062249243,-0.801459
183327,1425048155057,14886333903000,-9.926959,0.074818805,-0.7811083
183328,1425048155067,14886344081000,-9.919178,0.077213004,-0.8026561
183329,1425048155077,14886353802000,-9.920973,0.07182605,-0.7870938
183330,1425048155087,14886363832000,-9.93474,0.074220255,-0.79487497
183331,1425048155097,14886373691000,-9.925761,0.08140286,-0.7942764
183332,1425048155107,14886383727000,-9.905411,0.05925649,-0.7751228
183333,1425048155116,14886393585000,-9.916184,0.05865794,-0.80924016
183334,1425048155127,14886403759000,-9.930551,0.074818805,-0.7781156
183335,1425048155136,14886413489000,-9.926959,0.07062895,-0.801459
183336,1425048155146,14886423520000,-9.931149,0.092176765,-0.7733272
183337,1425048155156,14886433379000,-9.932345,0.06464344,-0.7990648
183338,1425048155166,14886443416000,-9.929353,0.08619126,-0.8206126
183339,1425048155176,14886453272000,-9.921572,0.0700304,-0.79008657
183340,1425048155186,14886463446000,-9.920973,0.05626374,-0.79846627
183341,1425048155196,14886473164000,-9.919178,0.039504327,-0.81522566
183342,1425048155206,14886483206000,-9.904214,0.073621705,-0.8391677
183343,1425048155216,14886493060000,-9.903615,0.076614454,-0.8110358
183344,1425048155226,14886503105000,-9.927557,0.088585466,-0.8158242
183345,1425048155236,14886512960000,-9.928755,0.049679685,-0.80804306
183346,1425048155246,14886523132000,-9.916783,0.08559271,-0.7727286
