Index,Arrival_Time,Creation_Time,x,y,z
18773,1425035202293,2728649207.375,-0.04938040924072265,-0.00852934341430664,-9.850793093109134
18774,1425035202296,2728659064.375,-0.013916297149658202,-0.003441664886474609,-9.86066917495727
18775,1425035202307,2728668932.375,-0.03681085052490234,-0.011821370697021483,-9.860070624542232
18776,1425035202317,2728678791.375,-0.03800795135498047,-0.024390929412841794,-9.835829332733159
18777,1425035202328,2728688649.375,-0.016460136413574217,0.004638765716552734,-9.852738381958007
18778,1425035202337,2728698509.375,-0.023642741394042967,-0.001496376037597656,-9.857077872467036
18779,1425035202346,2728708351.375,-0.02693476867675781,-0.009427169036865234,-9.843311212921138
18780,1425035202358,2728718226.375,-0.028431144714355466,-0.003591302490234375,-9.870245981597895
18781,1425035202373,2728728083.375,-0.024690204620361325,-0.006434416961669922,-9.847351428222655
18782,1425035202375,2728737927.375,-0.01601122360229492,-0.013467384338378905,-9.862165550994877
18783,1425035202386,2728747800.375,-0.011821370697021483,-0.012120645904541014,-9.850793093109134
18784,1425035202395,2728757658.375,-0.020500351715087888,-0.002992752075195312,-9.861417362976074
18785,1425035202405,2728767525.375,-0.02798223190307617,0.003441664886474609,-9.852439106750488
18786,1425035202415,2728777376.375,-0.02319382858276367,-0.014514847564697266,-9.861567000579837
18787,1425035202426,2728787233.375,-0.03800795135498047,-0.018854338073730468,-9.875932210540775
18788,1425035202435,2728797101.375,-0.041748891448974604,-0.006883329772949218,-9.859472074127192
18789,1425035202452,2728806950.375,-0.04234744186401367,-0.014814122772216796,-9.852738381958007
18790,1425035202455,2728816808.375,-0.033818098449707026,-0.017357962036132813,-9.851391643524174
18791,1425035202464,2728826653.375,-0.021697452545166016,-0.015562310791015624,-9.850344180297851
18792,1425035202474,2728836525.375,-0.025887305450439452,-0.02483984222412109,-9.86291373901367
18793,1425035202484,2728846384.375,-0.04938040924072265,-0.017956512451171875,-9.85782606048584
18794,1425035202494,2728856234.375,-0.024690204620361325,-0.013766659545898436,-9.831938755035395
18795,1425035202504,2728866103.375,-0.034715924072265626,-0.012569558715820313,-9.852738381958007
18796,1425035202514,2728875961.375,-0.03067570877075195,-0.0022445640563964844,-9.855581496429448
18797,1425035202533,2728885810.375,-0.052073886108398436,-0.009726444244384765,-9.848698166656488
18798,1425035202533,2728895678.375,-0.031573534393310544,-0.003441664886474609,-9.860070624542232
18799,1425035202543,2728905537.375,-0.039055414581298825,-0.005237316131591796,-9.836278245544433
18800,1425035202553,2728915405.375,-0.023942016601562498,-0.0004489128112792969,-9.84750106582641
18801,1425035202563,2728925255.375,-0.017208324432373044,-0.011821370697021483,-9.857377147674564
18802,1425035202573,2728935114.375,-0.032172084808349606,0.005536591339111328,-9.85378584518433
18803,1425035202583,2728944977.375,-0.02902969512939453,-0.0056862289428710935,-9.865756853485111
18804,1425035202593,2728954832.375,-0.029478607940673827,-0.007481880187988281,-9.854982946014408
18805,1425035202612,2728964697.375,-0.04444236831665039,-0.00852934341430664,-9.857975698089604
18806,1425035202613,2728974536.375,-0.03441664886474609,-0.01945288848876953,-9.847949978637695
18807,1425035202622,2728984409.375,-0.02858078231811523,-0.00987608184814453,-9.84780034103394
18808,1425035202632,2728994266.375,-0.05566518859863281,-0.02454056701660156,-9.827599264526366
18809,1425035202642,2729004125.375,-0.028880057525634766,-0.014963760375976562,-9.853935482788085
18810,1425035202652,2729013980.375,-0.043245267486572266,-0.015562310791015624,-9.863661927032465
18811,1425035202661,2729023842.375,-0.021996727752685546,-0.007032967376708984,-9.843311212921138
18812,1425035202673,2729033690.375,-0.021697452545166016,-0.01227028350830078,-9.848847804260254
18813,1425035202692,2729043560.375,-0.03247136001586914,-0.0022445640563964844,-9.850344180297851
18814,1425035202693,2729053413.375,-0.02693476867675781,-0.0053869537353515625,-9.855431858825684
18815,1425035202701,2729063284.375,-0.029628245544433593,-0.015412673187255858,-9.826252526092533
18816,1425035202711,2729073136.375,-0.03441664886474609,-0.018555062866210937,-9.85528222122192
18817,1425035202721,2729082996.375,-0.030974983978271482,-0.014514847564697266,-9.848997441864018
18818,1425035202731,2729092853.375,-0.04474164352416992,-0.024091654205322263,-9.848997441864018
18819,1425035202740,2729102696.375,-0.05252279891967773,-0.023642741394042967,-9.855431858825684
18820,1425035202750,2729112572.375,-0.023942016601562498,-0.005985504150390624,-9.845106864166254
18821,1425035202772,2729122413.375,-0.027383681488037107,-0.010324994659423827,-9.859472074127192
18822,1425035202773,2729132290.375,-0.01810615005493164,-0.005985504150390624,-9.865607215881347
18823,1425035202780,2729142155.375,-0.027682956695556638,-0.020051438903808592,-9.85124200592041
18824,1425035202790,2729152008.375,-0.023642741394042967,-0.008978256225585938,-9.851541281127929
18825,1425035202800,2729161868.375,-0.03591302490234375,-0.02124853973388672,-9.854234757995606
18826,1425035202809,2729171730.375,-0.05491700057983398,-0.011821370697021483,-9.86126772537231
18827,1425035202819,2729181587.375,-0.04219780426025391,-0.0056862289428710935,-9.846902515411372
18828,1425035202829,2729191446.375,-0.021697452545166016,-0.003441664886474609,-9.849296717071528
18829,1425035202852,2729201293.375,-0.044292730712890624,-0.012419921112060545,-9.84660324020386
18830,1425035202853,2729211163.375,-0.025139117431640625,-0.023942016601562498,-9.85094273071289
18831,1425035202859,2729221022.375,-0.027084406280517576,-0.020051438903808592,-9.849745629882811
18832,1425035202869,2729230873.375,-0.0143652099609375,-0.02558803024291992,-9.85124200592041
18833,1425035202878,2729240736.375,-0.014664485168457031,-0.011372457885742187,-9.86411083984375
18834,1425035202888,2729250602.375,-0.03411737365722656,-0.008379705810546874,-9.849745629882811
18835,1425035202898,2729260445.375,-0.04504091873168945,-0.017208324432373044,-9.868001417541503
18836,1425035202908,2729270322.375,-0.024091654205322263,-0.015562310791015624,-9.848997441864018
18837,1425035202934,2729280180.375,-0.02528875503540039,-0.013168109130859374,-9.842413387298588
18838,1425035202934,2729290026.375,-0.02633621826171875,-0.008828618621826172,-9.848698166656488
18839,1425035202938,2729299897.375,-0.032920272827148434,-0.001197100830078125,-9.85528222122192
18840,1425035202947,2729309759.375,-0.024690204620361325,-0.004189852905273437,-9.84809961624145
18841,1425035202958,2729319618.375,-0.037708676147460936,-0.015412673187255858,-9.863063376617427
18842,1425035202967,2729329479.375,-0.033219548034667964,-0.016460136413574217,-9.853336932373047
18843,1425035202977,2729339337.375,-0.04534019393920898,0.0016460136413574218,-9.866505041503906
18844,1425035202988,2729349190.375,-0.03621230010986328,-0.005536591339111328,-9.855880771636958
18845,1425035202998,2729359047.375,-0.04608838195800781,-0.007930792999267577,-9.83807389678955
18846,1425035203012,2729368904.375,-0.02663549346923828,-0.0013467384338378906,-9.845855052185058
18847,1425035203017,2729378761.375,-0.02798223190307617,-0.0017956512451171875,-9.856479322051998
18848,1425035203027,2729388619.375,-0.015412673187255858,-0.019602526092529295,-9.86441011505127
18849,1425035203036,2729398476.375,-0.018255787658691406,-0.008230068206787108,-9.873238733673091
18850,1425035203047,2729408359.375,-0.01810615005493164,-0.0025438392639160153,-9.849745629882811
18851,1425035203056,2729418219.375,-0.02124853973388672,-0.020051438903808592,-9.84091701126098
18852,1425035203066,2729428069.375,-0.04474164352416992,0.003142389678955078,-9.868749605560307
18853,1425035203075,2729437935.375,-0.044592005920410155,-0.019303250885009764,-9.859920986938477
18854,1425035203092,2729447786.375,-0.023044190979003905,-0.026785131072998045,-9.856180046844486
18855,1425035203095,2729457649.375,-0.030974983978271482,-0.02124853973388672,-9.85528222122192
18856,1425035203108,2729467509.375,-0.03501519927978516,-0.010474632263183592,-9.854833308410644
18857,1425035203115,2729477355.375,-0.0330699104309082,-0.0026934768676757813,-9.856180046844486
18858,1425035203125,2729487217.375,-0.025737667846679687,-0.015861585998535155,-9.859472074127192
18859,1425035203135,2729497102.375,-0.03696048812866211,-0.00987608184814453,-9.85064345550537
18860,1425035203145,2729506952.375,-0.03142389678955078,-0.02124853973388672,-9.86411083984375
18861,1425035203155,2729516810.375,-0.01975216369628906,-0.015263035583496093,-9.855132583618163
18862,1425035203173,2729526670.375,-0.026036943054199218,-0.00239420166015625,-9.856479322051998
18863,1425035203174,2729536515.375,-0.026485855865478514,-0.019303250885009764,-9.86291373901367
18864,1425035203184,2729546394.375,-0.04189852905273437,-0.006883329772949218,-9.843909763336177
18865,1425035203195,2729556247.375,-0.0469862075805664,-0.006284779357910156,-9.832986218261718
18866,1425035203204,2729566108.375,-0.03366846084594726,-0.01945288848876953,-9.851541281127929
18867,1425035203214,2729575968.375,-0.019602526092529295,-0.008379705810546874,-9.859771349334721
18868,1425035203224,2729585830.375,-0.03696048812866211,-0.00029927520751953123,-9.856030409240722
18869,1425035203233,2729595698.375,-0.011222820281982421,-0.01062426986694336,-9.846303964996332
18870,1425035203252,2729605538.375,-0.0005985504150390625,-0.018255787658691406,-9.856778597259526
18871,1425035203253,2729615418.375,-0.03800795135498047,-0.007032967376708984,-9.863213014221191
18872,1425035203263,2729625282.375,-0.021098902130126954,-0.015412673187255858,-9.851391643524174
18873,1425035203274,2729635116.375,-0.03202244720458984,-0.003591302490234375,-9.847949978637695
18874,1425035203282,2729644997.375,-0.017357962036132813,-0.023792378997802732,-9.86291373901367
18875,1425035203292,2729654854.375,-0.049829322052001954,-0.0282815071105957,-9.866505041503906
18876,1425035203303,2729664711.375,-0.028880057525634766,-0.02498947982788086,-9.859023161315918
18877,1425035203312,2729674568.375,-0.021697452545166016,-0.016460136413574217,-9.873238733673091
18878,1425035203331,2729684431.375,-0.02424129180908203,0.0010474632263183592,-9.85438439559937
18879,1425035203334,2729694283.375,-0.03396773605346679,-0.016909049224853513,-9.849595992279056
18880,1425035203341,2729704169.375,-0.017956512451171875,-0.0143652099609375,-9.85094273071289
18881,1425035203351,2729714031.375,-0.03396773605346679,-0.014664485168457031,-9.843311212921138
18882,1425035203363,2729723876.375,-0.044891281127929686,-0.02424129180908203,-9.861417362976074
18883,1425035203371,2729733738.375,-0.04444236831665039,-0.013018471527099609,-9.8449572265625
18884,1425035203381,2729743601.375,-0.04504091873168945,-0.02528875503540039,-9.831639479827885
18885,1425035203393,2729753465.375,-0.030526071166992186,-0.0076315177917480465,-9.86066917495727
18886,1425035203412,2729763325.375,-0.02184709014892578,0.00014963760375976562,-9.848398891448978
18887,1425035203412,2729773188.375,-0.04369418029785156,-0.016609774017333982,-9.8572275100708
18888,1425035203423,2729783028.6666665,-0.02858078231811523,-0.015861585998535155,-9.835530057525629
18889,1425035203430,2729792887.666667,-0.025139117431640625,-0.007930792999267577,-9.85378584518433
18890,1425035203440,2729802750.6666665,0.001945288848876953,-0.004638765716552734,-9.857377147674564
18891,1425035203452,2729812622.666667,-0.03172317199707031,-0.01810615005493164,-9.854833308410644
18892,1425035203460,2729822473.666667,-0.0282815071105957,-0.014664485168457031,-9.852888019561762
18893,1425035203470,2729832334.666667,-0.030526071166992186,-0.00718260498046875,-9.85124200592041
18894,1425035203493,2729842195.666667,-0.0326209976196289,-0.013168109130859374,-9.864709390258788
18895,1425035203493,2729852062.666667,-0.0383072265625,-0.00239420166015625,-9.854234757995606
18896,1425035203499,2729861914.666667,-0.030825346374511717,-0.022445640563964843,-9.847351428222655
18897,1425035203511,2729871776.666667,-0.027533319091796873,-0.0032920272827148436,-9.852888019561762
18898,1425035203519,2729881635.666667,-0.0282815071105957,-0.019602526092529295,-9.866355403900151
18899,1425035203529,2729891482.666667,-0.033219548034667964,0.007032967376708984,-9.841814836883549
18900,1425035203539,2729901358.666667,-0.03561374969482422,0.00718260498046875,-9.85408512039184
18901,1425035203549,2729911218.666667,-0.036361937713623046,0.010474632263183592,-9.866355403900151
18902,1425035203573,2729921080.666667,-0.00987608184814453,-0.013467384338378905,-9.857676422882076
18903,1425035203573,2729930936.666667,-0.03007715835571289,-0.019901801300048826,-9.854234757995606
18904,1425035203580,2729940803.666667,-0.01705868682861328,-0.008080430603027343,-9.874735109710697
18905,1425035203588,2729950663.666667,-0.019901801300048826,-0.013766659545898436,-9.835081144714355
18906,1425035203600,2729960523.666667,-0.044891281127929686,0.008978256225585938,-9.850344180297851
18907,1425035203607,2729970367.666667,-0.02454056701660156,-0.011222820281982421,-9.859172798919682
18908,1425035203619,2729980237.6666665,-0.01945288848876953,-0.02184709014892578,-9.843909763336177
18909,1425035203628,2729990108.666667,-0.031124621582031248,-0.021697452545166016,-9.851391643524174
18910,1425035203638,2729999970.6666665,-0.027832594299316404,-0.0017956512451171875,-9.85094273071289
18911,1425035203653,2730009831.6666665,-0.03037643356323242,-0.011073182678222656,-9.874735109710697
18912,1425035203658,2730019693.666667,-0.04129997863769531,-0.022296002960205077,-9.856479322051998
18913,1425035203667,2730029565.6666665,-0.01915361328125,-0.01915361328125,-9.856030409240722
18914,1425035203677,2730039410.666667,-0.03277063522338867,-0.019901801300048826,-9.859920986938477
18915,1425035203688,2730049275.6666665,-0.027383681488037107,-0.018854338073730468,-9.866355403900151
18916,1425035203697,2730059137.666667,-0.03232172241210937,-0.009277531433105468,-9.875483297729492
18917,1425035203707,2730068987.666667,-0.029628245544433593,-0.027084406280517576,-9.871592720031737
18918,1425035203718,2730078859.666667,-0.024091654205322263,-0.009726444244384765,-9.864260477447505
18919,1425035203733,2730088720.666667,-0.030226795959472655,-0.010025719451904296,-9.86381156463623
18920,1425035203737,2730098583.666667,-0.046238019561767575,-0.0008978256225585938,-9.86695395431519
18921,1425035203746,2730108442.666667,-0.040102877807617184,-0.004189852905273437,-9.85632968444824
18922,1425035203756,2730118308.666667,-0.039055414581298825,-0.018555062866210937,-9.865457578277583
18923,1425035203767,2730128162.666667,-0.040701428222656245,-0.02858078231811523,-9.833435131073001
18924,1425035203777,2730138031.666667,-0.034715924072265626,-0.021996727752685546,-9.833285493469237
18925,1425035203786,2730147892.666667,-0.03651157531738281,-0.023044190979003905,-9.861118087768554
18926,1425035203798,2730157756.666667,-0.03666121292114258,-0.02319382858276367,-9.837026433563237
18927,1425035203812,2730167612.666667,-0.04234744186401367,-0.014215572357177733,-9.858723886108399
18928,1425035203815,2730177473.666667,-0.01780687484741211,-0.012569558715820313,-9.859920986938477
18929,1425035203827,2730187345.6666665,-0.04219780426025391,0.003441664886474609,-9.84555577697754
18930,1425035203836,2730197194.666667,-0.03366846084594726,-0.022744915771484374,-9.868450330352779
18931,1425035203844,2730207044.6666665,-0.016909049224853513,0.012419921112060545,-9.857676422882076
18932,1425035203857,2730216926.666667,-0.05087678527832031,-0.016909049224853513,-9.846004689788822
18933,1425035203865,2730226775.666667,-0.03007715835571289,0.009127893829345703,-9.857077872467036
18934,1425035203875,2730236635.6666665,-0.03142389678955078,-0.01601122360229492,-9.846902515411372
18935,1425035203892,2730246484.6666665,-0.040102877807617184,-0.019003975677490233,-9.855132583618163
18936,1425035203895,2730256356.666667,-0.028730419921875,-0.0026934768676757813,-9.85782606048584
18937,1425035203904,2730266217.666667,-0.025737667846679687,-0.00014963760375976562,-9.861118087768554
18938,1425035203915,2730276077.666667,-0.019003975677490233,-0.020500351715087888,-9.859472074127192
18939,1425035203922,2730285919.666667,-0.019901801300048826,-0.004339490509033203,-9.849895267486568
18940,1425035203932,2730295776.666667,-0.02663549346923828,-0.025737667846679687,-9.850044905090332
18941,1425035203945,2730305659.666667,-0.03516483688354492,-0.010474632263183592,-9.846752877807617
18942,1425035203953,2730315521.666667,-0.01601122360229492,-0.02633621826171875,-9.852888019561762
18943,1425035203973,2730325391.666667,-0.016460136413574217,-0.01331774673461914,-9.868749605560307
18944,1425035203975,2730335248.666667,-0.040102877807617184,-0.013018471527099609,-9.865906491088866
18945,1425035203983,2730345103.666667,-0.040102877807617184,-0.008379705810546874,-9.8694977935791
18946,1425035203993,2730354962.666667,-0.027832594299316404,-0.021098902130126954,-9.847351428222655
18947,1425035204003,2730364828.6666665,-0.02454056701660156,-0.014514847564697266,-9.856778597259526
18948,1425035204013,2730374689.6666665,-0.04219780426025391,-0.02154781494140625,-9.833435131073001
18949,1425035204022,2730384534.6666665,-0.0383072265625,-0.011522095489501952,-9.840468098449707
18950,1425035204032,2730394414.666667,-0.02319382858276367,-0.013766659545898436,-9.851541281127929
18951,1425035204054,2730404275.666667,-0.03501519927978516,-0.007481880187988281,-9.85782606048584
18952,1425035204055,2730414119.666667,-0.042646717071533204,0.0016460136413574218,-9.85094273071289
18953,1425035204062,2730423994.6666665,-0.02124853973388672,0.00029927520751953123,-9.839270997619629
18954,1425035204072,2730433852.666667,-0.05835866546630859,-0.00014963760375976562,-9.843909763336177
18955,1425035204081,2730443707.666667,-0.0330699104309082,-0.017956512451171875,-9.851391643524174
18956,1425035204092,2730453571.666667,-0.03067570877075195,-0.013467384338378905,-9.85408512039184
18957,1425035204101,2730463430.6666665,-0.0522235237121582,-0.023792378997802732,-9.859023161315918
18958,1425035204111,2730473277.666667,-0.03651157531738281,-0.0013467384338378906,-9.865457578277583
18959,1425035204134,2730483149.666667,-0.01945288848876953,-0.03067570877075195,-9.86441011505127
18960,1425035204134,2730492993.6666665,-0.016759411621093748,-0.016609774017333982,-9.863661927032465
18961,1425035204141,2730502881.666667,-0.019602526092529295,0.006883329772949218,-9.852439106750488
18962,1425035204151,2730512739.6666665,-0.04249707946777344,0.0010474632263183592,-9.852289469146724
18963,1425035204160,2730522590.666667,-0.03232172241210937,0.006434416961669922,-9.854534033203125
18964,1425035204171,2730532443.666667,-0.04534019393920898,-0.006584054565429687,-9.866205766296385
18965,1425035204180,2730542310.6666665,-0.025737667846679687,-0.009427169036865234,-9.849895267486568
18966,1425035204190,2730552170.666667,-0.014215572357177733,0.01750759963989258,-9.837026433563237
18967,1425035204213,2730562018.666667,-0.021996727752685546,-0.02184709014892578,-9.852738381958007
18968,1425035204213,2730571892.666667,-0.01631049880981445,-0.012569558715820313,-9.86066917495727
18969,1425035204220,2730581752.666667,-0.029179332733154296,-0.013018471527099609,-9.869198518371581
18970,1425035204230,2730591594.666667,-0.027682956695556638,-0.014814122772216796,-9.85408512039184
18971,1425035204241,2730601470.666667,-0.00852934341430664,-0.016160861206054686,-9.859322436523437
18972,1425035204249,2730611331.666667,-0.026186580657958983,-0.013018471527099609,-9.842114112091059
18973,1425035204261,2730621203.666667,-0.03800795135498047,-0.010025719451904296,-9.849147079467773
18974,1425035204269,2730631049.666667,-0.030226795959472655,-0.009427169036865234,-9.860220262145996
18975,1425035204292,2730640912.6666665,-0.025737667846679687,-0.033518823242187495,-9.849296717071528
18976,1425035204292,2730650759.666667,-0.01631049880981445,-0.015562310791015624,-9.853336932373047
18977,1425035204300,2730660631.666667,-0.04369418029785156,-0.0040402153015136714,-9.85468367080688
18978,1425035204308,2730670483.666667,-0.025737667846679687,0.001945288848876953,-9.859920986938477
18979,1425035204318,2730680350.666667,-0.026485855865478514,0.005985504150390624,-9.858125335693359
18980,1425035204328,2730690218.666667,-0.039055414581298825,-0.024390929412841794,-9.850044905090332
18981,1425035204337,2730700055.6666665,-0.033818098449707026,-0.0022445640563964844,-9.856030409240722
18982,1425035204348,2730709928.6666665,-0.03920505218505859,-0.025139117431640625,-9.85064345550537
18983,1425035204358,2730719788.666667,-0.028880057525634766,-0.015412673187255858,-9.857077872467036
18984,1425035204373,2730729649.666667,-0.01915361328125,0.0028431144714355467,-9.849745629882811
18985,1425035204380,2730739509.666667,-0.03800795135498047,0.010175357055664061,-9.837924259185787
18986,1425035204387,2730749378.666667,-0.03845686416625976,-0.01780687484741211,-9.85752678527832
18987,1425035204397,2730759224.666667,-0.029478607940673827,-0.0076315177917480465,-9.854534033203125
18988,1425035204407,2730769090.6666665,-0.01840542526245117,-0.010773907470703125,-9.832686943054199
18989,1425035204417,2730778950.666667,-0.02977788314819336,-0.001197100830078125,-9.851690918731684
18990,1425035204426,2730788800.6666665,-0.033219548034667964,-0.012868833923339843,-9.8472017906189
18991,1425035204438,2730798671.666667,-0.046238019561767575,-0.005237316131591796,-9.863362651824955
18992,1425035204453,2730808530.6666665,-0.02858078231811523,-0.021996727752685546,-9.865307940673828
18993,1425035204456,2730818372.666667,-0.018255787658691406,-0.007481880187988281,-9.85094273071289
18994,1425035204466,2730828249.666667,-0.04683656997680664,-0.015263035583496093,-9.848997441864018
18995,1425035204476,2730838109.6666665,-0.03247136001586914,-0.00987608184814453,-9.861417362976074
18996,1425035204485,2730847974.6666665,-0.023792378997802732,-0.005087678527832031,-9.853636207580566
18997,1425035204496,2730857828.666667,-0.023642741394042967,-0.011522095489501952,-9.862165550994877
18998,1425035204505,2730867689.666667,-0.033219548034667964,0.0,-9.842263749694824
18999,1425035204516,2730877545.6666665,-0.020051438903808592,-0.007032967376708984,-9.84780034103394
19000,1425035204532,2730887413.666667,-0.028880057525634766,-0.007032967376708984,-9.865906491088866
19001,1425035204536,2730897274.666667,-0.02663549346923828,-0.024690204620361325,-9.857377147674564
19002,1425035204545,2730907117.666667,-0.02424129180908203,-0.006434416961669922,-9.83777462158203
19003,1425035204556,2730916996.666667,-0.0474351203918457,-0.027234043884277342,-9.828796365356444
19004,1425035204565,2730926856.666667,-0.02289455337524414,-0.006883329772949218,-9.868151055145267
19005,1425035204575,2730936719.6666665,-0.02663549346923828,-0.015412673187255858,-9.856628959655762
19006,1425035204585,2730946576.6666665,-0.03037643356323242,-0.003591302490234375,-9.853336932373047
19007,1425035204594,2730956435.666667,-0.04249707946777344,-0.0028431144714355467,-9.861567000579837
19008,1425035204612,2730966280.666667,-0.03007715835571289,-0.016609774017333982,-9.862165550994877
19009,1425035204614,2730976155.6666665,-0.01601122360229492,-0.006584054565429687,-9.853636207580566
19010,1425035204624,2730986014.666667,-0.02424129180908203,-0.009127893829345703,-9.835978970336914
19011,1425035204636,2730995877.6666665,-0.020350714111328123,0.0005985504150390625,-9.87832641220093
19012,1425035204644,2731005731.666667,-0.013018471527099609,-0.014215572357177733,-9.871592720031737
19013,1425035204653,2731015590.666667,-0.02558803024291992,-0.014664485168457031,-9.849147079467773
19014,1425035204665,2731025463.666667,-0.021398177337646485,0.0028431144714355467,-9.871293444824218
19015,1425035204673,2731035309.666667,-0.025438392639160156,-0.010175357055664061,-9.863661927032465
19016,1425035204691,2731045170.666667,-0.03860650177001953,0.002992752075195312,-9.833884043884277
19017,1425035204694,2731055031.666667,-0.042646717071533204,-0.008978256225585938,-9.861417362976074
19018,1425035204703,2731064891.666667,-0.0378583137512207,-0.008080430603027343,-9.848548529052733
19019,1425035204713,2731074752.666667,-0.02798223190307617,-0.014514847564697266,-9.843760125732421
19020,1425035204724,2731084614.666667,-0.027234043884277342,-0.011522095489501952,-9.846453602600096
19021,1425035204732,2731094474.666667,-0.03995324020385742,-0.003441664886474609,-9.833135855865473
19022,1425035204742,2731104321.6666665,-0.0330699104309082,0.0056862289428710935,-9.859472074127192
19023,1425035204752,2731114197.666667,-0.047584757995605464,-0.009127893829345703,-9.854982946014408
19024,1425035204771,2731124057.666667,-0.03127425918579101,-0.019003975677490233,-9.853486569976802
19025,1425035204772,2731133918.666667,-0.026485855865478514,-0.0047884033203125,-9.848997441864018
19026,1425035204782,2731143777.6666665,-0.02858078231811523,-0.025438392639160156,-9.853636207580566
19027,1425035204792,2731153636.666667,-0.03531447448730469,-0.01915361328125,-9.851391643524174
19028,1425035204801,2731163494.666667,-0.025438392639160156,-0.0037409400939941405,-9.847351428222655
19029,1425035204811,2731173363.666667,-0.049829322052001954,-0.009576806640625,-9.853636207580566
19030,1425035204821,2731183213.6666665,-0.06329670639038086,-0.00987608184814453,-9.848997441864018
19031,1425035204831,2731193071.666667,-0.03725976333618164,-0.0020949264526367185,-9.853336932373047
19032,1425035204852,2731202932.666667,-0.030526071166992186,0.010025719451904296,-9.863063376617427
19033,1425035204852,2731212790.666667,-0.03411737365722656,-0.008379705810546874,-9.86381156463623
19034,1425035204860,2731222639.666667,-0.03277063522338867,0.008678981018066407,-9.85782606048584
19035,1425035204871,2731232507.666667,-0.042945992279052735,-0.010324994659423827,-9.868749605560307
19036,1425035204880,2731242366.666667,-0.025737667846679687,-0.011372457885742187,-9.85064345550537
19037,1425035204891,2731252210.666667,-0.024690204620361325,-0.005237316131591796,-9.85438439559937
19038,1425035204900,2731262082.666667,-0.017208324432373044,-0.027682956695556638,-9.856479322051998
19039,1425035204910,2731271942.6666665,-0.012868833923339843,-0.015412673187255858,-9.85094273071289
19040,1425035204931,2731281811.6666665,-0.03172317199707031,0.01092354507446289,-9.843460850524902
19041,1425035204932,2731291659.666667,-0.037409400939941405,-0.007781155395507812,-9.84809961624145
19042,1425035204940,2731301526.666667,-0.033518823242187495,-0.02798223190307617,-9.834332956695551
19043,1425035204949,2731311371.6666665,-0.014065934753417967,-0.03456628646850586,-9.859023161315918
19044,1425035204959,2731321237.666667,-0.0430956298828125,0.0028431144714355467,-9.841814836883549
19045,1425035204969,2731331096.666667,-0.03202244720458984,-0.008379705810546874,-9.865158303070071
19046,1425035204979,2731340955.666667,-0.029628245544433593,-0.016609774017333982,-9.875184022521973
19047,1425035204990,2731350811.6666665,-0.03800795135498047,-0.004638765716552734,-9.840468098449707
19048,1425035205012,2731360669.666667,-0.041748891448974604,-0.003441664886474609,-9.84555577697754
19049,1425035205012,2731370514.666667,-0.05357026214599609,-0.012419921112060545,-9.836727158355709
19050,1425035205018,2731380386.6666665,-0.02124853973388672,-0.0020949264526367185,-9.844807588958744
19051,1425035205028,2731390244.666667,-0.023044190979003905,-0.004339490509033203,-9.847650703430174
19052,1425035205040,2731400091.666667,-0.033219548034667964,-0.017657237243652344,-9.850493817901606
19053,1425035205047,2731409967.666667,-0.017357962036132813,-0.015861585998535155,-9.851840556335448
19054,1425035205057,2731419812.666667,-0.012419921112060545,0.005536591339111328,-9.839420635223393
19055,1425035205069,2731429698.666667,-0.017956512451171875,-0.000748188018798828,-9.852439106750488
19056,1425035205078,2731439546.666667,-0.0234931037902832,-0.010025719451904296,-9.871143807220463
19057,1425035205093,2731449408.666667,-0.043544542694091797,0.011671733093261718,-9.850194542694096
19058,1425035205098,2731459269.666667,-0.03621230010986328,-0.009576806640625,-9.858125335693359
19059,1425035205108,2731469130.666667,-0.0234931037902832,-0.012719196319580078,-9.84405940093994
19060,1425035205117,2731478986.666667,-0.03681085052490234,-0.018704700469970702,-9.849296717071528
19061,1425035205127,2731488853.6666665,-0.03501519927978516,-0.008678981018066407,-9.865607215881347
19062,1425035205137,2731498714.6666665,-0.029628245544433593,-0.007481880187988281,-9.830292741394043
19063,1425035205146,2731508563.666667,-0.030974983978271482,-0.024690204620361325,-9.857676422882076
19064,1425035205158,2731518435.666667,-0.0330699104309082,0.002992752075195312,-9.874136559295659
19065,1425035205172,2731528295.666667,-0.025737667846679687,-0.019003975677490233,-9.848548529052733
19066,1425035205176,2731538157.666667,-0.03860650177001953,-0.02424129180908203,-9.847949978637695
19067,1425035205184,2731548004.6666665,-0.04608838195800781,-0.014065934753417967,-9.837176071166992
19068,1425035205196,2731557878.666667,-0.03860650177001953,-0.004339490509033203,-9.846154327392577
19069,1425035205205,2731567731.666667,-0.02558803024291992,-0.00987608184814453,-9.866056128692621
19070,1425035205215,2731577600.666667,-0.0005985504150390625,-0.012120645904541014,-9.856778597259526
19071,1425035205225,2731587458.666667,-0.03516483688354492,-0.01750759963989258,-9.845855052185058
19072,1425035205235,2731597302.666667,-0.032920272827148434,-0.02483984222412109,-9.854833308410644
19073,1425035205251,2731607176.666667,-0.02902969512939453,-0.014963760375976562,-9.885209741973872
19074,1425035205255,2731617036.666667,-0.02483984222412109,-0.0056862289428710935,-9.844508313751216
19075,1425035205264,2731626904.666667,-0.033219548034667964,-0.0017956512451171875,-9.847949978637695
19076,1425035205275,2731636755.666667,-0.0330699104309082,-0.00987608184814453,-9.875483297729492
19077,1425035205284,2731646613.666667,-0.021398177337646485,0.003142389678955078,-9.842114112091059
